,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4,4,4,4,-2%,4,4,1189140
1,4,4,4,4,-2%,4,4,1225255
2,4.25,4.25,4.25,4.25,+4.2%,4.25,4.25,1219428
3,4.15,4,4,4.25,+1.7%,4,4.25,984844
4,4.41,4.5,4,4.5,+8.1%,4.25,4.5,1226380
5,3.57,3,4.5,3.5,-12.5%,3.75,3.5,1228182
6,4.4,4.25,4.25,4.5,+7.8%,4.25,4.5,291632
7,3.92,3.75,4,4,-3.9%,3.75,4,1206090
8,4.16,3.75,3.5,4.25,+2%,4.25,4.25,1212969
9,4.01,3.75,3.75,3.75,-1.7%,4,4.25,1224373
10,4.16,4,4,4,+2%,4.25,4.25,948941
11,4.64,4.75,4.5,4.75,+13.7%,4.75,4.5,1223026
12,3.52,3.5,3.75,3.5,-13.7%,3.5,3.5,1192400
13,4.08,4,3.75,4.25,0%,3.75,4.25,980651
14,2.09,2,2.5,2,-48.8%,2.25,2,1216689
15,4,4,4,4,-2%,4,4,464814
16,4.13,4,4.25,4.25,+1.2%,4.25,4,799565
17,4.19,4.5,3.75,4.25,+2.7%,4,4.25,321151
18,4.21,4,4,4.25,+3.2%,4.25,4.25,637866
19,3.78,3.75,4.25,3.75,-7.4%,3.75,3.75,851407
20,4.12,4,4.25,4,+1%,4,4.25,781226
21,3.25,3.25,3.25,3.25,-20.3%,3.25,3.25,718208
22,3.54,3.25,3.5,3.5,-13.2%,3.75,3.5,313402
23,3.63,4,4,3.75,-11%,3.5,3.5,712062
24,3.93,4,3.75,4,-3.7%,3.75,4,289047
25,4.13,4,3.75,4,+1.2%,3.75,4.5,1201777
26,4.69,4.75,4.75,4.75,+15%,4.5,4.75,1197935
27,3.94,4,4,4,-3.4%,3.75,4,1103075
28,4.1,4.25,4.25,4,+0.5%,4.25,4,1206782
29,4.15,4.25,4.5,4.25,+1.7%,3.75,4.25,691369
30,4.11,4,4,4.25,+0.7%,4.25,4,1207833
31,4.03,4.25,4,4,-1.2%,4,4,1204907
32,4.46,4.25,4.25,4.5,+9.3%,4.5,4.5,1204913
33,4.06,4.25,4,4.25,-0.5%,3.5,4.25,419329
34,3.79,4,4,3.75,-7.1%,3.75,3.75,884073
35,3.99,4.25,4,4,-2.2%,4.25,3.75,1205709
36,3.75,3.75,3.75,3.75,-8.1%,3.75,3.75,901604
37,4.49,4.25,4.75,4.5,+10%,4.5,4.5,818473
38,4.19,3.75,4,4.25,+2.7%,4.25,4.25,1202808
39,4.75,4.5,4.25,4.5,+16.4%,4.75,5,1202677
40,3.05,3,3.75,3,-25.2%,3,3,705461
41,4.17,4,4.25,4.25,+2.2%,4,4.25,1198152
42,3.54,3.25,3.5,3.5,-13.2%,3.75,3.5,1204105
43,4.1,4,4,4,+0.5%,4,4.25,746144
44,4.15,4,4,4.25,+1.7%,4,4.25,1164234
45,4.5,4.5,4.5,4.5,+10.3%,4.5,4.5,730683
46,3.75,3.75,3.75,3.75,-8.1%,3.75,3.75,1202198
