,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4,4,4,4,-2.9%,4,4,798319
1,3.93,4,3.75,4,-4.6%,3.75,4,768593
2,4.15,4,4,4.25,+0.7%,4,4.25,530526
3,4.43,5,4.5,4.5,+7.5%,4,4.5,503343
4,3.66,3.25,3.75,3.75,-11.2%,4,3.5,475976
5,4.08,3.75,4,4,-1%,4,4.25,1174385
6,4.08,3.75,3.75,4,-1%,4.5,4,921964
7,4.2,4.25,4,4.25,+1.9%,4.5,4,542573
8,4.18,4.25,4,4.25,+1.5%,4,4.25,809652
9,4.25,4.25,4.25,4.25,+3.2%,4.25,4.25,1207392
10,4.07,4.25,4,4,-1.2%,3.75,4.25,1204913
11,3.5,3.5,3.5,3.5,-15%,3.5,3.5,643956
12,4.21,4.5,4.75,4.25,+2.2%,4.25,4,1187412
13,4.2,4,3.75,4.25,+1.9%,4.25,4.25,839568
14,2.72,3.75,4,3,-34%,1.25,3,788018
15,3.97,4,3.5,4,-3.6%,4,4,691287
16,4.25,4.25,4.25,4.25,+3.2%,4.25,4.25,131979
17,4.25,4.25,4.25,4.25,+3.2%,4.25,4.25,123204
18,3.97,3.5,3.5,4.25,-3.6%,4,4,1224770
19,3.25,3.25,3.25,3.25,-21.1%,3.25,3.25,698188
20,3.5,3.5,3.5,3.5,-15%,3.5,3.5,1022076
21,4.25,4.25,4.25,4.25,+3.2%,4.25,4.25,728194
22,3.72,4,3.75,3.75,-9.7%,3.5,3.75,742158
23,4.35,4.25,4.25,4.25,+5.6%,4.25,4.5,799425
24,4.19,4.25,4.25,4.25,+1.7%,4,4.25,987898
25,4.5,4.5,4.5,4.5,+9.2%,4.5,4.5,756672
26,3.75,3.75,3.75,3.75,-9%,3.75,3.75,884147
27,4.79,5,4.25,4.75,+16.3%,4.5,5,999097
28,4.38,4.5,4.25,4.25,+6.3%,4.25,4.5,1220307
29,4.34,4.5,3.75,4.5,+5.3%,4,4.5,722139
30,4.33,4,4.5,4.5,+5.1%,4,4.5,1181933
31,3.84,3.75,3.5,3.75,-6.8%,3.75,4,1177199
32,4.65,4.25,4.75,4.5,+12.9%,4.75,4.75,1219511
33,3.93,4,3.75,4,-4.6%,3.75,4,935118
34,4.43,4,4.5,4.5,+7.5%,4,4.75,489238
35,4.47,4.25,4.75,4.5,+8.5%,4,4.75,1217790
36,4,4,4.25,4,-2.9%,3.5,4.25,525200
37,4.36,4.5,4,4.25,+5.8%,4.25,4.5,185610
38,4.24,4,4.5,4.25,+2.9%,4.25,4.25,784089
39,3.97,4,4.5,4,-3.6%,3.75,4,674364
40,4.83,4.75,5,4.75,+17.2%,5,4.75,1166475
41,3.82,4.5,2.5,4,-7.3%,3,4.25,372086
42,4,4,4,4,-2.9%,4,4,1107926
43,3.92,4.25,4.25,4,-4.9%,3.5,4,876334
