,ba_score,feel,look,overall,rDev,smell,taste,user_id
234,4.14,4,4.25,4,-3.7%,4.5,4,715754
235,3.87,4,3.75,4,-10%,3.5,4,1002275
236,4.13,3.75,4,4.25,-4%,4,4.25,158
237,4,4,4,4,-7%,4,4,743768
238,4,4,4,4,-7%,4,4,702878
239,3.96,3.75,3.75,4,-7.9%,4,4,598312
240,3.62,3.75,3.75,3,-15.8%,4.25,3.5,757447
241,4.14,3.75,4.25,4.25,-3.7%,4,4.25,243
242,4.22,4.5,4.25,4.25,-1.9%,4,4.25,806193
243,4.19,4.25,4.25,4.25,-2.6%,4,4.25,825355
244,4.48,4.25,4.5,4.5,+4.2%,4.5,4.5,205060
245,4.27,4,4,4.25,-0.7%,4.5,4.25,858087
246,4.12,4,4.25,4,-4.2%,4,4.25,147743
247,4.53,4.5,4,4.5,+5.3%,4.75,4.5,860225
248,4.27,4,4,4.25,-0.7%,4.5,4.25,63854
249,4.52,4.5,4.25,4.75,+5.1%,4,4.75,693280
250,4.04,4.25,4.25,4,-6%,4,4,723396
251,4.25,4.25,4.25,4.25,-1.2%,4.25,4.25,727945
252,3.93,4,3.75,4,-8.6%,3.75,4,710643
253,4.03,4,3.75,4,-6.3%,3.75,4.25,675255
254,4.24,4.25,4,4.25,-1.4%,4.25,4.25,952620
255,4.49,4.5,4.25,4.5,+4.4%,4.5,4.5,982057
256,4.17,3.75,4.5,4,-3%,4.25,4.25,789688
257,4.5,4.5,4.5,4.5,+4.7%,4.5,4.5,523240
258,4,4,4,4,-7%,4,4,1019251
259,4.15,4,4,4.25,-3.5%,4,4.25,787517
260,3.74,3.75,4.25,3.75,-13%,4,3.5,863520
261,4,4,4,4,-7%,4,4,19527
262,3.59,3.75,4,3.75,-16.5%,4.25,3,1072862
263,3.96,4,4,4,-7.9%,4.25,3.75,1042137
264,3.7,3,3.5,3.75,-14%,3.5,4,732061
265,4,4,4,4,-7%,4,4,21245
266,4.24,4.25,4,4.25,-1.4%,4.25,4.25,659696
267,3.67,3.75,4,3.75,-14.7%,3.75,3.5,918660
268,3.42,3.5,3.75,3.5,-20.5%,3.5,3.25,706400
269,4.35,4.25,4.25,4.25,+1.2%,4.25,4.5,487158
270,3.84,4,3.75,3.75,-10.7%,4,3.75,460983
271,4,4,4,4,-7%,4,4,442010
272,4.78,4.75,4.25,4.75,+11.2%,5,4.75,660642
273,4.25,4.25,4.25,4.25,-1.2%,4.25,4.25,935561
274,3.82,3.75,3,4,-11.2%,4,3.75,718208
275,3,3,3,3,-30.2%,3,3,718662
276,4.3,4.5,4,4.25,0%,4,4.5,1101222
277,3.81,4,3.5,4,-11.4%,3.75,3.75,1111685
278,4.28,4.5,4.25,4.25,-0.5%,4.25,4.25,939279
279,4.2,4,4.5,4.25,-2.3%,4.5,4,1103123
280,4.25,4.25,4.25,4.25,-1.2%,4.25,4.25,1017246
281,4.62,4.25,4.25,4.5,+7.4%,4.75,4.75,247796
282,4.49,4.25,3.75,4.5,+4.4%,4.75,4.5,638426
283,3.96,3.75,3.75,4,-7.9%,4,4,1028282
284,4.44,4.5,4.5,4.5,+3.3%,4.25,4.5,508539
285,4.46,4.25,4.25,4.5,+3.7%,4.5,4.5,687335
286,4.23,4,4.25,4.25,-1.6%,4.25,4.25,753227
287,4.3,4.25,4,4.25,0%,4.5,4.25,962669
288,4.21,4,4,4.25,-2.1%,4.25,4.25,550418
289,3.73,3.75,4,3.75,-13.3%,4,3.5,927320
290,4.21,4.25,3.5,4.25,-2.1%,4.25,4.25,927442
291,4.04,4.25,4.25,4,-6%,4,4,640246
292,3.85,3.75,3.75,3.75,-10.5%,3.75,4,446903
293,4.35,4.25,4.25,4.25,+1.2%,4.25,4.5,1088878
294,4.46,4.25,4.25,4.5,+3.7%,4.5,4.5,679476
295,3.61,3.5,3,4,-16%,3.25,3.75,712881
296,4.07,3.75,3.75,3.75,-5.3%,4.25,4.25,1123479
297,4.88,5,4.75,4.75,+13.5%,4.75,5,822032
298,3.96,4,4,4,-7.9%,4.25,3.75,957981
299,3.94,4.5,3.25,3.75,-8.4%,3.5,4.25,686827
300,4.27,4,4.25,4.25,-0.7%,4,4.5,981264
301,4.02,4,4.25,4,-6.5%,4,4,656306
302,4.14,4.25,4.25,4,-3.7%,4,4.25,960342
303,4.26,3.75,4.25,4.25,-0.9%,4.5,4.25,774343
304,4.25,4.25,4.25,4.25,-1.2%,4.25,4.25,939467
305,4.34,4.25,4,4.25,+0.9%,4.25,4.5,810150
306,4,4,4,4,-7%,4,4,678638
307,4.33,4.25,4.5,4.25,+0.7%,4.5,4.25,1013082
308,4.23,4,4.25,4.25,-1.6%,4.25,4.25,898752
309,4.42,4,4,4.5,+2.8%,4.5,4.5,796380
310,4.14,3.75,4,4,-3.7%,4.25,4.25,591341
311,4.05,4.25,3.75,4,-5.8%,3.75,4.25,754719
312,4.25,4.25,4.25,4.25,-1.2%,4.25,4.25,791024
313,4.61,4.5,4.5,4.75,+7.2%,4.75,4.5,498782
314,4.31,4.25,4.25,4.25,+0.2%,4.5,4.25,294582
315,4.21,4,4,4.25,-2.1%,4.25,4.25,4099
316,4.37,4,4,4.25,+1.6%,4.5,4.5,793861
317,4.62,4.5,4.75,4.5,+7.4%,4.5,4.75,985289
318,3.89,4.25,3.75,4,-9.5%,3.5,4,955125
319,4.25,4.25,4.25,4.25,-1.2%,4.25,4.25,712839
320,3.87,3.75,3.75,3.75,-10%,4.25,3.75,144868
321,4.18,4.25,4,4.25,-2.8%,4,4.25,45944
322,4.27,4,4,4.25,-0.7%,4.5,4.25,848878
323,3.75,3.75,3.75,3.75,-12.8%,3.75,3.75,901604
324,3.99,4,3.75,4,-7.2%,4,4,940400
325,4.15,4,4,4.25,-3.5%,4,4.25,902206
326,4.5,4.5,4.5,4.5,+4.7%,4.5,4.5,775
327,3.59,3.25,2.75,3.5,-16.5%,3.75,3.75,1072558
328,4.26,4,3.75,4.25,-0.9%,4.5,4.25,855500
329,4.07,3.75,4.5,4,-5.3%,4.25,4,889528
330,4.4,4.25,4,4.25,+2.3%,4.5,4.5,639370
331,4.2,4,4,4,-2.3%,4,4.5,857056
332,4,4,4,4,-7%,4,4,680869
333,4.23,4,4.25,4.25,-1.6%,4.25,4.25,654191
334,4.02,4,4.25,4,-6.5%,4,4,857855
335,4,4,4,4,-7%,4,4,760813
336,3.48,3.5,3.25,3.75,-19.1%,3.25,3.5,1055229
337,4.06,4,3.5,4.25,-5.6%,3.75,4.25,1079709
338,4.3,4.25,4,4.25,0%,4.5,4.25,745891
339,4.08,4.25,4,4.25,-5.1%,4,4,330550
340,4.11,4.25,5,4,-4.4%,4.5,3.75,739927
341,4.65,4.5,4.5,4.75,+8.1%,4.5,4.75,941952
342,4.24,4,4.5,4.25,-1.4%,4.25,4.25,962139
343,4,4,4,4,-7%,4,4,981734
344,4.25,4,4.5,4,-1.2%,4.5,4.25,793078
345,3.75,3.75,3.75,3.75,-12.8%,3.75,3.75,271791
346,4.24,4.25,4,4.25,-1.4%,4.25,4.25,981276
347,4,4,4,4,-7%,4,4,619331
348,4.04,3.75,4,4,-6%,4.25,4,827859
349,3.94,4.25,4,3.75,-8.4%,4.25,3.75,843956
350,4,4,4,4,-7%,4,4,706937
351,4.26,4.5,4,4.25,-0.9%,4.25,4.25,986082
352,3.35,3.25,3,3.5,-22.1%,3.5,3.25,1081399
353,3.25,3.25,3.25,3.25,-24.4%,3.25,3.25,791211
354,4.12,4,4,4,-4.2%,4.5,4,803172
355,4.25,4.25,4.25,4.25,-1.2%,4.25,4.25,865088
356,4.03,4.25,4,4,-6.3%,4,4,673962
357,3.82,3.5,3.75,3.5,-11.2%,4.75,3.5,839840
358,3.7,3.75,3.5,3.75,-14%,4,3.5,1081451
359,2.82,3,2,3,-34.4%,2.5,3,964943
360,3.69,4,4,3.75,-14.2%,3.75,3.5,551908
361,4.09,4.25,4,4,-4.9%,4.25,4,356147
362,4.16,4,4,4,-3.3%,4.25,4.25,1001111
363,4.47,4.5,4,4.5,+4%,4.5,4.5,820220
364,3.73,3.75,3.5,4,-13.3%,3.5,3.75,871066
365,3.75,3.75,3.75,3.75,-12.8%,3.75,3.75,90146
366,4.21,4,4,4.25,-2.1%,4.25,4.25,21358
367,3.86,3.75,3,4,-10.2%,3.75,4,752585
368,4.33,4,4,4.25,+0.7%,4.75,4.25,1061978
369,4.55,4.5,4.25,4.5,+5.8%,4.75,4.5,593381
370,3.78,4,3.75,3.75,-12.1%,3.75,3.75,759773
371,4.49,4.5,4.25,4.5,+4.4%,4.5,4.5,1124663
372,4.29,4.5,4.5,4.25,-0.2%,4.25,4.25,888111
373,3.99,4,3.75,4,-7.2%,4,4,802364
374,3.71,3.75,3.75,3.75,-13.7%,4,3.5,323619
375,4.09,4.25,4.25,4.25,-4.9%,4,4,970902
376,3.9,3.75,3.75,4,-9.3%,3.75,4,805638
377,4.17,4,4,4.25,-3%,4.5,4,1030381
378,4.75,4.75,4.75,4.75,+10.5%,4.75,4.75,295746
379,4.27,4.25,4.5,4.25,-0.7%,4.25,4.25,620905
380,4.1,4,4,4,-4.7%,4,4.25,704041
381,4.4,4.5,4.5,4.5,+2.3%,4.5,4.25,694409
382,4,4,4,4,-7%,4,4,863595
383,4.23,4,4.25,4.25,-1.6%,4.25,4.25,832930
384,4.25,4.25,4.25,4.25,-1.2%,4.25,4.25,243410
385,4.31,4,4,4.25,+0.2%,4.25,4.5,764030
386,4.34,4.5,4.25,4.25,+0.9%,4.5,4.25,580197
387,4.69,4.75,4.5,4.5,+9.1%,4.75,4.75,973110
388,4.25,4.25,4.25,4.25,-1.2%,4.25,4.25,445751
389,4.1,4,4,4,-4.7%,4,4.25,977888
390,4.24,4.25,4,4.25,-1.4%,4.25,4.25,1090952
391,4.27,4,4,4.25,-0.7%,4.5,4.25,583440
392,4.59,4.25,4.5,4.75,+6.7%,4.75,4.5,698782
393,4.32,4,4.75,4.25,+0.5%,4.5,4.25,788548
394,4.25,4.25,4.25,4.25,-1.2%,4.25,4.25,968017
395,4.34,4.25,4,4.25,+0.9%,4.25,4.5,1111556
396,3.75,3.75,3.75,3.75,-12.8%,3.75,3.75,822814
397,4.25,4.25,4.25,4.25,-1.2%,4.25,4.25,949676
398,4.31,4,4,4.25,+0.2%,4.25,4.5,1073239
399,4.45,4,4.5,4.5,+3.5%,4.5,4.5,1066404
400,4.05,4.25,3.75,4,-5.8%,3.75,4.25,1101155
401,4.25,4.25,4.25,4.25,-1.2%,4.25,4.25,606715
402,4.2,3.75,4.25,4.25,-2.3%,4.25,4.25,852869
403,4.02,3.75,3.75,4,-6.5%,4.25,4,543838
404,4.16,4,4,4,-3.3%,4.25,4.25,1066193
405,4.06,4,4,4,-5.6%,4.25,4,115786
406,4.35,4.25,4.25,4.25,+1.2%,4.25,4.5,661511
407,4.06,4,4,4,-5.6%,4.25,4,810353
408,4.25,4.25,4.25,4.25,-1.2%,4.25,4.25,753017
409,4.49,4.5,4.25,4.5,+4.4%,4.5,4.5,1087998
410,2.88,3,3,3,-33%,2.5,3,897145
411,4.13,4,4.25,4.25,-4%,4.25,4,788384
412,4.25,4.5,4.75,4.25,-1.2%,4,4.25,1056652
413,3.93,4.25,4,4,-8.6%,4,3.75,1013414
414,4.16,4,4,4,-3.3%,4.25,4.25,669091
415,3.99,4,3.75,4,-7.2%,4,4,638392
416,4.09,4,4.5,4,-4.9%,4.25,4,762066
417,4.4,4.5,4.5,4.5,+2.3%,4.5,4.25,677987
418,4.09,4,4.5,4,-4.9%,4.25,4,1043550
419,4.21,3.75,4.25,4,-2.1%,4.5,4.25,929395
420,4.03,4,3.75,4,-6.3%,3.75,4.25,695854
421,4.13,4.5,4.5,4.25,-4%,4,4,868209
422,4.5,4.5,4.5,4.5,+4.7%,4.5,4.5,446692
423,3.59,3.75,3.5,3.5,-16.5%,3.75,3.5,803305
424,4.16,4,4,4,-3.3%,4.25,4.25,779109
425,4.12,4,4.25,4,-4.2%,4,4.25,746144
426,4.34,4.25,4,4.25,+0.9%,4.25,4.5,1103297
427,4,4,4,4,-7%,4,4,24484
428,3.52,3.5,3.75,3.5,-18.1%,3.5,3.5,717642
429,3.55,3.25,3.75,3.5,-17.4%,3.75,3.5,92438
430,4.08,4,4.25,4,-5.1%,4.25,4,591569
431,4.43,4,4,4.25,+3%,4.75,4.5,937423
432,4.46,4.25,4.25,4.5,+3.7%,4.5,4.5,821008
433,4.43,4.5,4.25,4.5,+3%,4.25,4.5,1012577
434,3.79,4,4,3.75,-11.9%,3.75,3.75,823480
435,4.37,4,4,4.25,+1.6%,4.5,4.5,24198
436,4.5,4.5,4.5,4,+4.7%,4.5,4.75,735328
437,4,4,4,4,-7%,4,4,330147
438,4,4,4,4,-7%,4,4,952941
439,4.44,4.25,4.5,4.5,+3.3%,4.75,4.25,794944
440,4.17,4,4.25,4.25,-3%,4,4.25,102045
441,4.06,4,4,4,-5.6%,4.25,4,611784
442,3,3,3,3,-30.2%,3,3,1046012
443,4.09,4,3.75,4,-4.9%,4,4.25,856358
