,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.9,4,4,4,+1.3%,4,3.75,727454
1,3.52,3.5,3.75,3.5,-8.6%,3.5,3.5,976628
2,4.03,4,3.75,4,+4.7%,3.75,4.25,1215895
3,3.79,4,4,3.75,-1.6%,3.75,3.75,1191912
4,3.77,3.75,4,3.75,-2.1%,3.75,3.75,815523
5,3.3,3.25,4,3.25,-14.3%,3.25,3.25,1230594
6,3.85,3.75,3.75,3.75,0%,3.75,4,1216064
7,3.91,3.75,3.75,3.75,+1.6%,4,4,888050
8,3.58,3.5,3.75,3.5,-7%,3.75,3.5,149604
9,3.8,3.5,4,3.75,-1.3%,4,3.75,1174723
10,3.5,3.5,3.5,3.5,-9.1%,3.5,3.5,1221674
11,3.98,3.75,4,4,+3.4%,4,4,364
12,4.25,4.25,4.25,4.25,+10.4%,4.25,4.25,1182030
13,4.31,4,4.75,4.5,+11.9%,4.25,4.25,214883
14,4.18,4,4.5,4.25,+8.6%,4,4.25,1139337
15,4.27,4.25,4.5,4.25,+10.9%,4.25,4.25,999030
16,3.71,3.5,3.5,3.75,-3.6%,3.75,3.75,979032
17,3.27,3,4,3.25,-15.1%,3.25,3.25,949100
18,3.98,3.75,4,4,+3.4%,4,4,996027
19,3.71,3.5,3.5,3.75,-3.6%,3.75,3.75,1178893
20,4.01,4,3.5,4,+4.2%,3.75,4.25,1201777
21,3.96,3.75,3.75,4,+2.9%,4,4,563156
22,5,5,5,5,+29.9%,5,5,1121678
23,3.5,3.5,3.5,3.5,-9.1%,3.5,3.5,703342
24,4,4,4,4,+3.9%,4,4,760240
25,4.44,4.25,4,4.75,+15.3%,4.25,4.5,1209589
26,3.82,3.75,4,4,-0.8%,3.75,3.75,800557
27,3.75,3.75,3.75,3.75,-2.6%,3.75,3.75,950688
28,4,4,4,4,+3.9%,4,4,1166660
29,3,3,3,3,-22.1%,3,3,1205086
30,3.9,3.75,3.75,4,+1.3%,3.75,4,1174435
31,3.73,3.5,3.75,3.75,-3.1%,3.75,3.75,1202198
32,3.55,3.5,3.25,3.5,-7.8%,3.75,3.5,703159
33,3.95,4.25,3.75,4,+2.6%,3.75,4,1165185
34,4.04,4,4,4,+4.9%,3.75,4.25,868209
35,3.82,4.25,4,3.75,-0.8%,3.75,3.75,792095
36,3.79,3.5,3.75,3.75,-1.6%,4,3.75,786774
37,3.5,3.5,3.5,3.5,-9.1%,3.5,3.5,765198
38,3.75,3.75,3.75,3.75,-2.6%,3.75,3.75,1193317
39,4,4,4,4,+3.9%,4,4,790089
40,3.87,3.75,4,3.75,+0.5%,3.75,4,790043
41,4.34,4.75,4.25,4.25,+12.7%,4,4.5,698782
42,4,4,4,4,+3.9%,4,4,860438
43,3.97,4,3.5,4,+3.1%,4,4,1196661
