,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.39,4.25,4.5,4.25,+5%,4.75,4.25,1218739
1,4.2,4.5,4.5,4,+0.5%,4.5,4,844
2,4.19,3.75,4,4.25,+0.2%,4.25,4.25,5490
3,4.4,4.25,4,4.25,+5.3%,4.5,4.5,1088878
4,3.98,3.75,4,4,-4.8%,4,4,321858
5,3.83,3.75,4,3.75,-8.4%,4,3.75,1219983
6,4.25,4.25,4.25,4.25,+1.7%,4.25,4.25,1013333
7,3.94,3.75,4,4,-5.7%,4.25,3.75,995920
8,4.25,4.25,4.5,4.25,+1.7%,3.75,4.5,1232578
9,4.24,4.25,4,4.25,+1.4%,4.25,4.25,1082513
10,4.01,4.25,3.75,4,-4.1%,4,4,791469
11,4.25,4.25,4.25,4.25,+1.7%,4.25,4.25,611522
12,4.21,4,4,4.25,+0.7%,4.25,4.25,1080607
13,4.25,4.25,4.25,4.25,+1.7%,4.25,4.25,123204
14,3.49,3.5,4,3.5,-16.5%,3.75,3.25,98503
15,4.08,4,4.25,4,-2.4%,4.25,4,1220307
16,5,5,5,5,+19.6%,5,5,111396
17,4.24,4.25,4,4.25,+1.4%,4.25,4.25,923470
18,4.35,4.25,4.25,4.25,+4.1%,4.25,4.5,1219711
19,5,5,5,5,+19.6%,5,5,615000
20,4.82,4.5,4.5,4.5,+15.3%,5,5,1069757
21,4.25,4.25,4.25,4.25,+1.7%,4.25,4.25,893823
22,4.25,4.25,4.25,4.25,+1.7%,4.25,4.25,1210484
23,3.68,3.75,3.5,3.75,-12%,3.5,3.75,637180
24,4.25,4,4,4.25,+1.7%,4,4.5,1182736
25,4,4,4,4,-4.3%,4,4,986218
26,4.24,4.25,4,4.25,+1.4%,4.25,4.25,749852
27,4.62,4.75,4.5,4.75,+10.5%,4.25,4.75,1186779
28,4.89,4.5,4.75,4.75,+17%,5,5,1206149
29,4.45,4.5,4.25,4.5,+6.5%,4.75,4.25,1021099
30,3.97,3,3.5,4,-5%,4,4.25,1109663
31,4,4,4,4,-4.3%,4,4,1156914
32,4.43,4.25,4.75,4.5,+6%,4.25,4.5,278690
33,4.3,4.25,4.25,4.5,+2.9%,4.25,4.25,1173220
34,4.1,4,4,4,-1.9%,4,4.25,1202198
35,4.25,4.25,4.25,4.25,+1.7%,4.25,4.25,1203879
36,4.24,4.25,4,4.25,+1.4%,4.25,4.25,311215
37,3.94,4,4,4,-5.7%,3.75,4,1140265
38,3.34,3.75,4,3.5,-20.1%,3,3.25,366349
39,4.15,4,3.75,4,-0.7%,4.25,4.25,174905
40,4.16,4,4,4,-0.5%,4.25,4.25,1189140
41,4.25,4.25,4.25,4.25,+1.7%,4.25,4.25,969929
42,4.15,4.5,4,4.5,-0.7%,4,4,456300
43,4.37,4.25,4.25,4.25,+4.5%,4.75,4.25,780649
44,4.18,4,4.5,4.25,0%,4,4.25,780308
45,3.83,3.75,4,3.75,-8.4%,4,3.75,268179
46,4.26,4.5,4,4.25,+1.9%,4.25,4.25,659569
47,4.05,4,3.75,4,-3.1%,4.25,4,845982
48,4.28,4.5,4.25,4.25,+2.4%,4.25,4.25,1182717
49,4.86,5,4.5,4.75,+16.3%,4.75,5,500285
50,4.08,4.25,4,4.25,-2.4%,4,4,932046
51,4.18,4.25,4,4.25,0%,4,4.25,1160734
52,4.37,4.5,4.25,4.5,+4.5%,4,4.5,1043547
53,4.47,4.25,4.5,4.75,+6.9%,4.25,4.5,1201446
54,4.22,4.25,3.75,4.25,+1%,4.25,4.25,896854
55,4.85,4.75,4.75,4.75,+16%,4.75,5,1141043
