,ba_score,feel,look,overall,rDev,smell,taste,user_id
258,4.74,4.75,4.5,4.75,+23.4%,4.75,4.75,780649
259,4.25,4.25,4.25,4.25,+10.7%,4.25,4.25,697017
260,3.81,4,4.25,3.75,-0.8%,3.75,3.75,918324
261,3.79,4,4,3.75,-1.3%,3.75,3.75,765722
262,4.21,4,3.75,4,+9.6%,4.5,4.25,884308
263,4.04,4,4,4,+5.2%,3.75,4.25,1009950
264,3.83,3.75,4.25,4,-0.3%,3.75,3.75,777756
265,4.14,3.75,4,4,+7.8%,4.25,4.25,351128
266,3.5,3.5,3.5,3.5,-8.9%,3.5,3.5,764450
267,3.4,3.5,3.75,3.5,-11.5%,3,3.5,945036
268,3.39,3.75,3.75,3.25,-11.7%,3.5,3.25,738767
269,4.5,4.5,4.5,4.5,+17.2%,4.5,4.5,1025815
270,3.69,3.75,3.75,3.75,-3.9%,3.5,3.75,910634
271,4.31,4.25,4.5,4.25,+12.2%,4,4.5,802873
272,3.5,3.5,3.5,3.5,-8.9%,3.5,3.5,867455
273,4,4,4,4,+4.2%,4,4,445428
274,3.81,3.75,4,3.75,-0.8%,3.5,4,765915
275,4.5,4.5,4.5,4.5,+17.2%,4.5,4.5,791718
276,4.19,4.25,4.25,4.25,+9.1%,4,4.25,510767
277,3.75,3.75,3.75,3.75,-2.3%,3.75,3.75,756945
278,3.93,4,3.75,4,+2.3%,3.75,4,688904
279,3.75,3.75,3.75,3.75,-2.3%,3.75,3.75,585435
280,3.75,3.75,3.75,3.75,-2.3%,3.75,3.75,767305
281,4,4,4,4,+4.2%,4,4,894079
282,4,4,4,4,+4.2%,4,4,715929
283,3.59,3.5,4,3.5,-6.5%,3.75,3.5,561071
284,3.59,3.5,4,3.5,-6.5%,3.75,3.5,155938
285,4.17,4,4.25,4.25,+8.6%,4,4.25,445751
286,4,4,4,4,+4.2%,4,4,762940
287,4.01,4.25,3.75,4,+4.4%,4,4,756447
288,4,4,4,4,+4.2%,4,4,635036
289,4.04,4,4,4,+5.2%,3.75,4.25,804218
290,3.75,3.75,3.75,3.75,-2.3%,3.75,3.75,136163
291,4.18,4.25,4,4.25,+8.9%,4,4.25,723194
292,5,5,5,5,+30.2%,5,5,705066
293,4,4,4,4,+4.2%,4,4,882105
294,3.5,3.5,3.5,3.5,-8.9%,3.5,3.5,726285
295,3.89,3.75,3.5,4,+1.3%,3.75,4,1022
296,3.96,4.25,4,4.25,+3.1%,3.5,4,959067
297,3.65,3.75,3.75,3.75,-4.9%,3.75,3.5,961924
298,4.12,4,4.25,4,+7.3%,4,4.25,963630
299,3.85,3.75,3.75,3.75,+0.3%,3.75,4,963253
300,3.08,3,3.25,3,-19.8%,3.25,3,378545
301,3.5,3.5,3.5,3.5,-8.9%,3.5,3.5,761771
302,4.29,4.25,4.25,4.25,+11.7%,4,4.5,104373
303,3.75,3.75,3.75,3.75,-2.3%,3.75,3.75,540843
304,3.93,3.75,4,3.75,+2.3%,4,4,420668
305,3.94,4,4,4,+2.6%,3.75,4,240205
306,3.42,3.25,3.5,3.5,-10.9%,3.25,3.5,714904
307,4,4,4,4,+4.2%,4,4,745020
308,3.65,3.5,3.5,3.75,-4.9%,3.5,3.75,365335
309,4.25,4.25,4.25,4.25,+10.7%,4.25,4.25,796224
310,3.94,4,4,4,+2.6%,3.75,4,886205
311,5,5,5,5,+30.2%,5,5,868196
312,3.65,3.5,3.5,3.75,-4.9%,3.5,3.75,523041
313,3.75,3.75,3.75,3.75,-2.3%,3.75,3.75,797241
314,3.65,3.75,4,3.75,-4.9%,3.25,3.75,752210
315,4.07,4.25,3.75,4,+6%,4.25,4,934240
316,3.9,4.25,3.5,4,+1.6%,4,3.75,661031
317,3.75,3.75,3.75,3.75,-2.3%,3.75,3.75,759477
318,4.05,4.25,5,5,+5.5%,3,4,927175
319,3.86,3.75,4,4,+0.5%,3.5,4,656978
320,3.75,3.75,3.75,3.75,-2.3%,3.75,3.75,674145
321,4,4,4,4,+4.2%,4,4,906742
322,3.49,3.75,3.5,3.5,-9.1%,3.75,3.25,781755
323,4.15,4,4,4.25,+8.1%,4,4.25,747806
324,3.71,3.75,4,3.75,-3.4%,3.5,3.75,767964
325,3.75,3.75,3.75,3.75,-2.3%,3.75,3.75,771899
326,4,N/A,N/A,N/A,+4.2%,N/A,N/A,620279
327,3,N/A,N/A,N/A,-21.9%,N/A,N/A,711271
328,3.75,N/A,N/A,N/A,-2.3%,N/A,N/A,838288
329,3.75,N/A,N/A,N/A,-2.3%,N/A,N/A,694861
330,4.25,N/A,N/A,N/A,+10.7%,N/A,N/A,241438
331,3.75,N/A,N/A,N/A,-2.3%,N/A,N/A,712909
332,3.8,N/A,N/A,N/A,-1%,N/A,N/A,792840
333,4.84,N/A,N/A,N/A,+26%,N/A,N/A,906452
334,4.75,N/A,N/A,N/A,+23.7%,N/A,N/A,904917
335,4,N/A,N/A,N/A,+4.2%,N/A,N/A,887419
336,4.56,N/A,N/A,N/A,+18.8%,N/A,N/A,901580
337,4.52,N/A,N/A,N/A,+17.7%,N/A,N/A,903662
338,3.77,N/A,N/A,N/A,-1.8%,N/A,N/A,903569
339,3.25,N/A,N/A,N/A,-15.4%,N/A,N/A,760622
340,3.5,N/A,N/A,N/A,-8.9%,N/A,N/A,748557
341,3.5,N/A,N/A,N/A,-8.9%,N/A,N/A,725014
342,3.96,N/A,N/A,N/A,+3.1%,N/A,N/A,893347
343,3.25,N/A,N/A,N/A,-15.4%,N/A,N/A,736885
344,3.75,N/A,N/A,N/A,-2.3%,N/A,N/A,749050
345,4.25,N/A,N/A,N/A,+10.7%,N/A,N/A,496636
346,4.04,N/A,N/A,N/A,+5.2%,N/A,N/A,902019
347,3.64,N/A,N/A,N/A,-5.2%,N/A,N/A,685397
348,3.92,N/A,N/A,N/A,+2.1%,N/A,N/A,901679
349,3.75,N/A,N/A,N/A,-2.3%,N/A,N/A,9281
350,4.25,N/A,N/A,N/A,+10.7%,N/A,N/A,48993
351,4.04,N/A,N/A,N/A,+5.2%,N/A,N/A,874913
352,3.8,N/A,N/A,N/A,-1%,N/A,N/A,713474
353,4.07,N/A,N/A,N/A,+6%,N/A,N/A,799578
354,4,N/A,N/A,N/A,+4.2%,N/A,N/A,898186
355,4.75,N/A,N/A,N/A,+23.7%,N/A,N/A,896894
356,4,N/A,N/A,N/A,+4.2%,N/A,N/A,770250
357,4,N/A,N/A,N/A,+4.2%,N/A,N/A,456904
358,3.92,N/A,N/A,N/A,+2.1%,N/A,N/A,821316
359,3.15,N/A,N/A,N/A,-18%,N/A,N/A,814623
360,3.71,3.5,3.5,3.75,-3.4%,3.75,3.75,863701
361,3.5,N/A,N/A,N/A,-8.9%,N/A,N/A,695994
362,2.75,N/A,N/A,N/A,-28.4%,N/A,N/A,560899
363,3.5,N/A,N/A,N/A,-8.9%,N/A,N/A,697472
364,3.5,N/A,N/A,N/A,-8.9%,N/A,N/A,735036
365,3,N/A,N/A,N/A,-21.9%,N/A,N/A,793168
366,4.1,4,4,4,+6.8%,4,4.25,783936
367,4.75,N/A,N/A,N/A,+23.7%,N/A,N/A,676997
368,4.25,N/A,N/A,N/A,+10.7%,N/A,N/A,463969
369,3.75,N/A,N/A,N/A,-2.3%,N/A,N/A,752565
370,4,N/A,N/A,N/A,+4.2%,N/A,N/A,757447
371,3.25,N/A,N/A,N/A,-15.4%,N/A,N/A,144365
372,4.5,N/A,N/A,N/A,+17.2%,N/A,N/A,724039
373,3.75,N/A,N/A,N/A,-2.3%,N/A,N/A,756560
374,4,N/A,N/A,N/A,+4.2%,N/A,N/A,546654
375,3.8,N/A,N/A,N/A,-1%,N/A,N/A,799019
376,2.64,2.5,3,2.75,-31.3%,2.75,2.5,849508
377,3.75,N/A,N/A,N/A,-2.3%,N/A,N/A,593160
378,4,N/A,N/A,N/A,+4.2%,N/A,N/A,677289
379,3.75,N/A,N/A,N/A,-2.3%,N/A,N/A,763231
380,3.75,N/A,N/A,N/A,-2.3%,N/A,N/A,786350
381,4,N/A,N/A,N/A,+4.2%,N/A,N/A,748062
382,4,N/A,N/A,N/A,+4.2%,N/A,N/A,75966
383,3.48,N/A,N/A,N/A,-9.4%,N/A,N/A,888088
384,3.8,N/A,N/A,N/A,-1%,N/A,N/A,608177
385,3.98,3.75,4,4,+3.6%,4,4,452240
386,3.75,N/A,N/A,N/A,-2.3%,N/A,N/A,368529
387,4,N/A,N/A,N/A,+4.2%,N/A,N/A,886662
388,3.53,3.5,4,3.5,-8.1%,3.5,3.5,789844
389,3.88,N/A,N/A,N/A,+1%,N/A,N/A,886951
390,3.75,N/A,N/A,N/A,-2.3%,N/A,N/A,340521
391,3.5,N/A,N/A,N/A,-8.9%,N/A,N/A,656292
392,4,N/A,N/A,N/A,+4.2%,N/A,N/A,874983
393,3.75,N/A,N/A,N/A,-2.3%,N/A,N/A,571105
394,4.36,4.25,4.5,4.5,+13.5%,4,4.5,25884
395,3,N/A,N/A,N/A,-21.9%,N/A,N/A,529495
396,3,N/A,N/A,N/A,-21.9%,N/A,N/A,698100
397,3.76,N/A,N/A,N/A,-2.1%,N/A,N/A,691872
398,4.5,N/A,N/A,N/A,+17.2%,N/A,N/A,720134
399,4,N/A,N/A,N/A,+4.2%,N/A,N/A,860932
400,1.75,N/A,N/A,N/A,-54.4%,N/A,N/A,799072
401,3.9,N/A,N/A,N/A,+1.6%,N/A,N/A,488954
402,4,N/A,N/A,N/A,+4.2%,N/A,N/A,812181
403,3.7,N/A,N/A,N/A,-3.6%,N/A,N/A,144868
404,3.75,N/A,N/A,N/A,-2.3%,N/A,N/A,455228
405,3.75,N/A,N/A,N/A,-2.3%,N/A,N/A,800237
406,3.25,N/A,N/A,N/A,-15.4%,N/A,N/A,844859
407,4.25,N/A,N/A,N/A,+10.7%,N/A,N/A,853948
408,4.75,N/A,N/A,N/A,+23.7%,N/A,N/A,496985
409,4,N/A,N/A,N/A,+4.2%,N/A,N/A,478921
410,3,N/A,N/A,N/A,-21.9%,N/A,N/A,161776
411,3.5,N/A,N/A,N/A,-8.9%,N/A,N/A,736050
412,3,N/A,N/A,N/A,-21.9%,N/A,N/A,787744
413,3.67,3.5,3.75,3.75,-4.4%,3.5,3.75,784901
414,2,N/A,N/A,N/A,-47.9%,N/A,N/A,8767
415,3.92,N/A,N/A,N/A,+2.1%,N/A,N/A,824371
416,3.5,N/A,N/A,N/A,-8.9%,N/A,N/A,694554
417,3.25,N/A,N/A,N/A,-15.4%,N/A,N/A,757046
418,3.64,N/A,N/A,N/A,-5.2%,N/A,N/A,815500
419,3.5,N/A,N/A,N/A,-8.9%,N/A,N/A,127985
420,3.9,N/A,N/A,N/A,+1.6%,N/A,N/A,718359
421,4,N/A,N/A,N/A,+4.2%,N/A,N/A,755599
422,3.5,N/A,N/A,N/A,-8.9%,N/A,N/A,714319
423,4,N/A,N/A,N/A,+4.2%,N/A,N/A,228191
424,3.25,N/A,N/A,N/A,-15.4%,N/A,N/A,124854
425,3.54,4.25,3.75,3.25,-7.8%,3.5,3.5,870321
426,3.75,N/A,N/A,N/A,-2.3%,N/A,N/A,759662
427,3,N/A,N/A,N/A,-21.9%,N/A,N/A,741347
428,3.5,N/A,N/A,N/A,-8.9%,N/A,N/A,354042
429,3.5,N/A,N/A,N/A,-8.9%,N/A,N/A,6103
430,3.75,N/A,N/A,N/A,-2.3%,N/A,N/A,114341
431,3.77,3.75,4,3.75,-1.8%,3.75,3.75,597511
432,3.75,N/A,N/A,N/A,-2.3%,N/A,N/A,831284
433,3.5,N/A,N/A,N/A,-8.9%,N/A,N/A,876395
434,3.85,N/A,N/A,N/A,+0.3%,N/A,N/A,775733
