,ba_score,feel,look,overall,rDev,smell,taste,user_id
208,4.89,4.75,4.5,5,+11.4%,4.75,5,699731
209,4.5,4.5,4.5,4.5,+2.5%,4.5,4.5,759660
210,4.53,4.75,4.75,4.75,+3.2%,4.25,4.5,799287
211,4.69,4.75,4.75,4.75,+6.8%,4.5,4.75,679476
212,4.54,4.5,4.5,4.5,+3.4%,4.25,4.75,1201703
213,4.71,4.5,4.5,4.75,+7.3%,4.75,4.75,1203054
214,4.03,4.25,4,4,-8.2%,4,4,1072558
215,4.35,4.25,4.25,4.25,-0.9%,4.25,4.5,1201408
216,4.21,4.25,4.25,4.25,-4.1%,4.5,4,843896
217,5,5,5,5,+13.9%,5,5,987292
218,4.31,4.25,4.25,4.25,-1.8%,4.5,4.25,609807
219,4,4,4,4,-8.9%,4,4,1202198
220,4.16,4,4.75,4.25,-5.2%,4.25,4,2335
221,4.21,4,4,4.25,-4.1%,4.25,4.25,1175448
222,4.15,4.5,3.75,4.25,-5.5%,4.25,4,519186
223,4.15,4.25,4.5,4.25,-5.5%,3.75,4.25,731099
224,4.9,4.75,4.75,5,+11.6%,4.75,5,1197956
225,4.71,4.25,5,4.5,+7.3%,4.5,5,1072283
226,4.98,4.75,5,5,+13.4%,5,5,1200402
227,4.07,4.5,4.25,4,-7.3%,4,4,1082203
228,3.89,3.75,4.25,4,-11.4%,4,3.75,1176491
229,4.34,4.25,4.25,4.5,-1.1%,4,4.5,1189206
230,4.31,4,4,4.25,-1.8%,4.25,4.5,1199411
231,3.37,3.75,3.75,3.25,-23.2%,3,3.5,1196461
232,4.08,3.75,4,4,-7.1%,4,4.25,828879
233,4.28,4.5,4.25,4.25,-2.5%,4.25,4.25,1101871
234,4.15,4,3.75,4,-5.5%,4.25,4.25,781207
235,4.8,4.75,4.5,4.75,+9.3%,5,4.75,960217
236,4.62,4.5,4.75,4.5,+5.2%,4.5,4.75,1057207
237,4,4,4,4,-8.9%,4,4,971565
238,4.71,4.5,4.5,4.75,+7.3%,4.75,4.75,98503
239,4.53,4.5,4.25,4.5,+3.2%,4.25,4.75,298865
240,4.84,4.75,4.75,5,+10.3%,4.5,5,740523
241,4.41,4.25,4.25,4.25,+0.5%,4.5,4.5,1043324
242,4.13,4,4.25,4.25,-5.9%,4.25,4,617574
243,4.28,4.5,4.25,4.25,-2.5%,4.25,4.25,1175883
244,4.34,4.25,4,4.25,-1.1%,4.25,4.5,995959
245,4.34,4.5,4.5,4.5,-1.1%,4.25,4.25,144305
246,4.34,4.25,4,4.25,-1.1%,4.25,4.5,1196938
247,4.19,4.25,4.25,4.25,-4.6%,4,4.25,1191358
248,4.49,4.5,4.25,4.5,+2.3%,4.5,4.5,502247
249,4.35,4.25,4.25,4.25,-0.9%,4.25,4.5,1194839
250,3.98,3.75,4,4,-9.3%,4,4,1089011
251,4.6,4.75,4.75,4.5,+4.8%,4.75,4.5,1185241
252,4.46,4.25,4.25,4.5,+1.6%,4.5,4.5,1173841
253,4.49,4.5,4.25,4.5,+2.3%,4.5,4.5,753227
254,4,4,4,4,-8.9%,4,4,1024549
255,3.9,4,4,4,-11.2%,4,3.75,1172109
256,4.74,4.75,4.5,4.75,+8%,4.75,4.75,1195135
257,4,4,4,4,-8.9%,4,4,1125588
258,4.32,4.25,4.5,4,-1.6%,4.25,4.5,1194501
259,4.24,4.25,4,4.25,-3.4%,4.25,4.25,870650
260,4.55,5,4.5,4.5,+3.6%,4.5,4.5,1193048
261,4.21,4.25,4.5,4.25,-4.1%,4,4.25,867681
262,4.31,4,4,4.25,-1.8%,4.25,4.5,940400
263,4.35,4.25,4.25,4.25,-0.9%,4.25,4.5,350950
264,4.25,4.25,4.25,4.25,-3.2%,4.25,4.25,1171634
265,4.35,4.25,4.25,4.25,-0.9%,4.25,4.5,1191796
266,4.06,4,4,4,-7.5%,4.25,4,822103
267,4.25,4.25,4.25,4.25,-3.2%,4.25,4.25,499671
268,4.42,4.25,4.5,4.5,+0.7%,4.25,4.5,510299
269,4.55,4.25,4.25,4.75,+3.6%,4.25,4.75,876794
270,4.76,4.75,4.75,5,+8.4%,5,4.5,1050804
271,4.5,4.5,4.5,4.5,+2.5%,4.5,4.5,1188271
272,4.14,4.25,4.25,4,-5.7%,4,4.25,529220
273,4.25,4.25,4.25,4.25,-3.2%,4.25,4.25,698702
274,4.54,4.5,4.5,4.5,+3.4%,4.25,4.75,766653
275,4.7,4.5,4.5,5,+7.1%,4.5,4.75,921464
276,4.51,4.25,5,4.5,+2.7%,4.5,4.5,734085
277,4.33,4,4.25,4.25,-1.4%,4.25,4.5,295706
278,4.28,4.5,4.5,4.5,-2.5%,4,4.25,207003
279,4.29,4,4.25,4.25,-2.3%,4.5,4.25,1189368
280,4.25,4.25,4.25,4.25,-3.2%,4.25,4.25,736740
281,4.46,4.25,4.25,4.5,+1.6%,4.5,4.5,1165884
282,4.62,4.5,4.75,4.5,+5.2%,4.5,4.75,732488
283,4.29,4.5,4.5,4.25,-2.3%,4.25,4.25,989627
284,4.5,4.25,4.25,4.5,+2.5%,4.25,4.75,1189849
285,4.48,4.75,4.75,4.5,+2.1%,4.25,4.5,1182578
286,4.77,4.75,5,4.75,+8.7%,4.75,4.75,1180037
287,4.27,4.25,4.5,4.25,-2.7%,4.25,4.25,1065114
288,4.51,4.25,5,4.5,+2.7%,4.5,4.5,792177
289,4.42,4.25,4.5,4.5,+0.7%,4.25,4.5,782323
290,4.39,4.25,4,4.5,0%,4.25,4.5,1172650
291,4.5,4.5,4.5,4.5,+2.5%,4.5,4.5,844802
292,4.83,4.5,4.75,4.75,+10%,4.75,5,1189386
293,3.76,4,3.5,3.75,-14.4%,3.75,3.75,1033644
294,4.42,3.5,5,4.75,+0.7%,4.25,4.5,1182971
295,4.73,4.5,4.75,4.75,+7.7%,4.75,4.75,988438
296,4.33,3.75,3.75,4.25,-1.4%,4.5,4.5,1188587
297,4.44,4.5,4.5,4.5,+1.1%,4.25,4.5,1188021
298,4.46,4.25,4.25,4.5,+1.6%,4.5,4.5,1001673
299,5,5,5,5,+13.9%,5,5,1178950
300,4.14,4.25,4.25,4,-5.7%,4,4.25,1181016
301,4.34,4.25,4.25,4.5,-1.1%,4,4.5,1169395
302,2.38,2,5,2,-45.8%,4.5,1,358873
303,4.25,4.25,4.25,4.25,-3.2%,4.25,4.25,934461
304,4,4,4,4,-8.9%,4,4,1176870
305,5,5,5,5,+13.9%,5,5,1187291
306,4.52,4.5,4.75,4.5,+3%,4.5,4.5,1001188
307,4.06,4,4,4,-7.5%,4.25,4,966484
308,4.5,4.5,4.5,4.5,+2.5%,4.5,4.5,906969
309,3.81,3.75,3.75,3.75,-13.2%,4,3.75,1186502
310,4.8,4.75,4.75,5,+9.3%,4.75,4.75,362959
311,4.2,4,3.75,4.25,-4.3%,4.25,4.25,1163911
312,4.25,4.25,4.25,4.25,-3.2%,4.25,4.25,29106
313,4.53,4.5,4.25,4.5,+3.2%,4.25,4.75,1185096
314,4.24,4.25,4,4.25,-3.4%,4.25,4.25,955125
315,4.23,4,4.25,4.25,-3.6%,4.25,4.25,749448
316,4.6,4.5,4.5,4.5,+4.8%,4.5,4.75,874223
317,4.82,5,4.75,4.75,+9.8%,4.5,5,1185459
318,4.91,4.75,4.75,4.75,+11.8%,5,5,932174
319,4.44,4.5,4.25,4.25,+1.1%,4.5,4.5,807964
320,4.41,4.5,4,4.5,+0.5%,4.25,4.5,339438
321,4.6,4.5,4.5,4.5,+4.8%,4.5,4.75,732422
322,4.24,4,4.5,4.25,-3.4%,4.25,4.25,124854
323,4.5,4.5,4.5,4.5,+2.5%,4.5,4.5,1060729
324,4.65,4.5,4.5,4.75,+5.9%,4.5,4.75,1088275
325,4.09,4.25,4,4,-6.8%,4.25,4,1177772
326,2.66,3,3.25,3,-39.4%,1.5,3,1171779
327,4.21,4,4,4.25,-4.1%,4.25,4.25,984560
328,4.42,4.25,4.5,4.5,+0.7%,4.25,4.5,197543
329,4.27,4,4.25,4.25,-2.7%,4,4.5,1183542
330,4.5,4.5,4.5,4.5,+2.5%,4.5,4.5,1173038
331,4.29,4.5,4.5,4.25,-2.3%,4.25,4.25,937300
332,4.94,5,4.75,4.75,+12.5%,5,5,575169
333,4,4,4,4,-8.9%,4,4,726784
334,4.75,4.75,4.75,4.75,+8.2%,4.75,4.75,1181859
335,3.75,3.75,3.75,3.75,-14.6%,3.75,3.75,938727
336,4.17,4.25,4.5,4.25,-5%,4.25,4,356147
337,4.09,4,3.75,4,-6.8%,4,4.25,885605
338,4.62,4.75,4.5,4.75,+5.2%,4.25,4.75,1180842
339,4.44,4.5,4.5,4.5,+1.1%,4.25,4.5,770375
340,4.51,4.75,4.25,4.5,+2.7%,4.5,4.5,722139
341,4.46,4.25,4.25,4.5,+1.6%,4.5,4.5,1171150
342,5,5,5,5,+13.9%,5,5,1180288
343,4.51,4.75,4.25,4.5,+2.7%,4.5,4.5,839604
344,4.21,4,4,4.25,-4.1%,4.25,4.25,802013
345,4.44,4.5,4.5,4.5,+1.1%,4.25,4.5,872563
346,3.98,4.25,4.25,4,-9.3%,3.75,4,856658
347,4.73,4.5,4.75,4.75,+7.7%,4.75,4.75,612039
348,3.45,3.5,3,4,-21.4%,3,3.5,492136
349,4.6,4.5,4.5,4.5,+4.8%,4.5,4.75,1171591
350,4.24,4.25,4.25,4.5,-3.4%,4,4.25,76221
351,4.11,4.25,4.5,4.25,-6.4%,4,4,305966
352,4.36,4.25,4.25,4.5,-0.7%,4.5,4.25,1139617
353,4.65,4.5,4.5,4.75,+5.9%,4.5,4.75,731401
354,4.25,4.25,4.25,4.25,-3.2%,4.25,4.25,638269
355,4.22,4.5,4.25,4.25,-3.9%,4,4.25,1147162
356,4.51,5,3.75,4.5,+2.7%,4.5,4.5,211743
357,4.11,3.75,4.25,4,-6.4%,4.5,4,1101219
358,4.75,4.75,4.75,4.75,+8.2%,4.75,4.75,1095082
359,4.47,4.5,5,4.5,+1.8%,4.25,4.5,971212
360,4.28,4,4.25,4.5,-2.5%,4.25,4.25,1176422
361,4.19,4.25,4.25,4.25,-4.6%,4,4.25,1077281
362,4.23,4,4.25,4.25,-3.6%,4.25,4.25,984386
363,4.25,4.25,4.25,4.25,-3.2%,4.25,4.25,677311
364,3.96,4.25,3.75,3.75,-9.8%,4,4,1174856
365,4.85,5,4.5,5,+10.5%,4.5,5,1126197
366,5,5,5,5,+13.9%,5,5,686143
367,4.2,4.5,4,4.25,-4.3%,4,4.25,943862
368,3.7,3.75,4.25,3.75,-15.7%,4.25,3.25,528452
369,4.91,4.75,4.75,4.75,+11.8%,5,5,1139105
370,4.73,4.5,5,4.5,+7.7%,4.5,5,1159107
371,3.42,3.25,3.5,3.5,-22.1%,3.25,3.5,1164234
372,4.34,4.5,4.25,4.25,-1.1%,4.5,4.25,1098533
373,4.46,4.5,4.75,4.5,+1.6%,4.25,4.5,671195
374,4.71,4.5,4.5,4.75,+7.3%,4.75,4.75,437022
375,4.5,4.5,4.5,4.5,+2.5%,4.5,4.5,773354
376,5,5,5,5,+13.9%,5,5,1136026
377,3.63,4,4,3.75,-17.3%,3.5,3.5,759857
378,4.21,4,4,4.25,-4.1%,4.25,4.25,1103075
379,4.49,4.75,4.25,4.5,+2.3%,4,4.75,906984
380,4.69,4.5,4.75,4.75,+6.8%,5,4.5,313495
381,4.65,4.25,4.75,4.5,+5.9%,4.75,4.75,653547
382,4.84,5,4.75,4.75,+10.3%,5,4.75,1169873
383,4.35,5,3.75,4.5,-0.9%,4.25,4.25,1175193
384,4.48,4.25,4.5,4.5,+2.1%,4.5,4.5,546555
385,4.52,4.25,4.25,4.5,+3%,4.75,4.5,1174973
386,5,5,5,5,+13.9%,5,5,1157630
387,4.34,4,4.75,4.25,-1.1%,5,4,1174320
388,4.16,4,4,4,-5.2%,4.25,4.25,268866
389,4.74,4.5,5,4.75,+8%,4.75,4.75,869052
390,4.54,4.5,4.5,4.5,+3.4%,4.25,4.75,1150917
391,4.65,4.5,4.25,4.5,+5.9%,4.75,4.75,1171712
392,4.44,4.5,4.5,4.5,+1.1%,4.25,4.5,397061
393,4.23,4,4.25,4.25,-3.6%,4.25,4.25,851407
394,4.99,5,4.75,5,+13.7%,5,5,776449
395,4.12,4.25,4,4.25,-6.2%,3.75,4.25,961928
396,4.5,4.5,4.5,4.5,+2.5%,4.5,4.5,1058627
397,4.41,4.5,4,4.5,+0.5%,4.25,4.5,1151718
398,4.49,4.25,4.75,4.5,+2.3%,4.5,4.5,896644
399,4.57,4.25,4.5,4.75,+4.1%,4.25,4.75,342222
400,4.31,4.25,4.25,4.25,-1.8%,4.5,4.25,1173303
401,4.24,4.25,4,4.25,-3.4%,4.25,4.25,401595
402,4.83,4.75,5,4.75,+10%,5,4.75,1173204
403,4.52,4.25,4.25,4.5,+3%,4.75,4.5,731914
404,3.4,3.5,3.5,3.5,-22.6%,3.5,3.25,54582
405,4.5,4.75,4.25,4.75,+2.5%,4.25,4.5,863359
406,4.27,4,4.25,4.25,-2.7%,4,4.5,1006845
407,4.44,4.5,4.5,4.5,+1.1%,4.25,4.5,718111
408,4.49,4.5,4.25,4.5,+2.3%,4.5,4.5,693655
409,2.55,2.5,3,2.5,-41.9%,3,2.25,773994
410,4.5,4.5,4.5,4.5,+2.5%,4.5,4.5,819009
411,4.23,4,4.25,4.25,-3.6%,4.25,4.25,700694
412,4.23,4,4.25,4.25,-3.6%,4.25,4.25,799565
413,4.54,4.25,4.5,4.5,+3.4%,4.75,4.5,1171922
414,3.75,3.25,3.75,3.5,-14.6%,3.75,4,1171095
415,4,4,4,4,-8.9%,4,4,717473
416,4.5,4.5,4.5,4.5,+2.5%,4.5,4.5,787681
417,3.97,4,3.5,4,-9.6%,4,4,865743
418,4.66,4.25,4.75,4.75,+6.2%,5,4.5,751078
419,4.34,4.25,4,4.25,-1.1%,4.25,4.5,762634
420,4.2,4.5,4,4.25,-4.3%,4,4.25,829083
421,4.6,4.5,4.5,4.5,+4.8%,4.5,4.75,1100513
422,4.49,4.5,4.25,4.5,+2.3%,4.5,4.5,694066
