,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.59,4.5,4.25,4.5,+9%,4.5,4.75,1236628
1,4.31,4.5,5,4.5,+2.4%,4,4.25,246088
2,4.06,4,4,4,-3.6%,4.25,4,534225
3,4.23,4.5,4.5,4.25,+0.5%,4,4.25,1092857
4,4.44,4.5,4.5,4.5,+5.5%,4.25,4.5,1223751
5,4.63,4.75,4.5,4.5,+10%,4.5,4.75,264809
6,4.25,4.25,4.25,4.25,+1%,4.25,4.25,1206594
7,4.27,4,4.25,4.25,+1.4%,4,4.5,870584
8,3.92,4,4.25,4,-6.9%,4,3.75,1234565
9,2.86,2.75,3.25,2.75,-32.1%,3.5,2.5,1235165
10,4.17,4,4.25,4.25,-1%,4,4.25,1192848
11,4.19,4.25,4.25,4.25,-0.5%,4,4.25,717984
12,4.22,4.25,4.75,4.25,+0.2%,4,4.25,634543
13,3.91,4,4,3.75,-7.1%,4.25,3.75,991681
14,4.48,4.25,4.5,4.5,+6.4%,4.5,4.5,865585
15,4.21,4.25,4.5,4.25,0%,4,4.25,1227999
16,4.41,4.5,5,4.5,+4.8%,4,4.5,279232
17,4.21,4,5,4.25,0%,4,4.25,66545
18,4.13,4.25,4,4,-1.9%,4,4.25,1223260
19,3.75,3.75,3.75,3.75,-10.9%,3.75,3.75,1204407
20,4.19,4,4.25,4.25,-0.5%,4.5,4,1052928
21,4.13,4,4.25,4.25,-1.9%,4.25,4,46481
22,2.57,3,4.5,2,-39%,2.5,2.5,1217897
23,4,4,4,4,-5%,4,4,985584
24,3.9,3.75,3.75,4,-7.4%,3.75,4,1231005
25,4.07,3.75,5,4.25,-3.3%,3.5,4.25,664801
26,4.38,4.25,4.5,4.5,+4%,4.5,4.25,1021099
27,4.25,4.25,4.25,4.25,+1%,4.25,4.25,1213422
28,3.96,3.75,3.5,3.75,-5.9%,4.25,4,1227874
29,3.46,4,4.25,3.5,-17.8%,3.75,3,1187997
30,3.95,3.5,4,4,-6.2%,4,4,768208
31,4.06,4.25,4.5,4,-3.6%,4,4,1211253
32,4.5,4.5,4.5,4.5,+6.9%,4.5,4.5,1216064
33,4.16,4,4,4,-1.2%,4.25,4.25,111399
34,1.64,5,5,1,-61%,1,1,1228160
35,4.38,4.5,4.25,4.25,+4%,4.25,4.5,943900
36,3.99,3.75,4.25,4,-5.2%,4,4,776631
37,4.47,4.5,5,4.5,+6.2%,4.25,4.5,659462
38,4.45,4.5,3.75,4.75,+5.7%,4.25,4.5,1035856
39,4.23,4,4.25,4.25,+0.5%,4.25,4.25,672423
40,4.09,4,4.5,4,-2.9%,4.25,4,750223
41,4.19,4.25,4.25,4.25,-0.5%,4,4.25,848645
42,4.25,4.25,4.25,4.25,+1%,4.25,4.25,324664
43,4.03,4.25,4,4,-4.3%,4,4,670260
44,4.53,4.5,5,4.5,+7.6%,4.5,4.5,3068
45,4.49,4.5,4.25,4.5,+6.7%,4.5,4.5,781156
46,4.22,4.5,5,4.25,+0.2%,4.25,4,1143331
47,3.77,3.5,4.5,3.75,-10.5%,3.75,3.75,1192310
48,3.25,3.25,3.25,3.25,-22.8%,3.25,3.25,717718
49,4.95,4.5,5,5,+17.6%,5,5,910538
50,4.02,4,4.25,4,-4.5%,4,4,497765
51,4.75,4.75,4.75,4.75,+12.8%,4.75,4.75,513752
52,4.02,4,4.25,4,-4.5%,4,4,1170730
53,4.06,4.25,4.75,4.25,-3.6%,3.75,4,1205837
54,4.2,4,4,4,-0.2%,4,4.5,731278
55,4.19,5,5,4.25,-0.5%,3.5,4.25,920374
