,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.19,4.25,4.25,4.25,+2.9%,4,4.25,1216064
1,4.05,4,3.75,4,-0.5%,4.25,4,2228
2,3.29,3.5,3.5,3.25,-19.2%,3.25,3.25,814461
3,4.1,4,4,4,+0.7%,4,4.25,1225104
4,4.02,4,4.25,4,-1.2%,4,4,734251
5,4,4,4,4,-1.7%,4,4,788707
6,3,3,3,3,-26.3%,3,3,1222909
7,3.69,3.75,3.75,3.75,-9.3%,3.5,3.75,770598
8,4.95,4.5,5,5,+21.6%,5,5,1222765
9,4.15,4.25,4.25,4.25,+2%,4.25,4,1204913
10,3.93,4,3.75,4,-3.4%,3.75,4,1220306
11,3.96,4,4.25,4,-2.7%,3.75,4,725766
12,4.17,4,4.25,4.25,+2.5%,4,4.25,1049207
13,4,4,4,4,-1.7%,4,4,508945
14,3.81,4,4.25,3.75,-6.4%,3.75,3.75,819576
15,4.17,4,4.25,4.25,+2.5%,4,4.25,620428
16,4.27,4.25,4.5,4.25,+4.9%,4.25,4.25,1156858
17,3.21,3.5,4,3.5,-21.1%,3,3,1194268
18,3.73,4,4.5,3.5,-8.4%,4,3.5,844
19,4,4,4.25,4,-1.7%,3.5,4.25,1179583
20,4.21,4,4,4.25,+3.4%,4.25,4.25,4993
21,4.43,4.5,4.25,4.5,+8.8%,4.25,4.5,253715
22,3.99,3.75,4.25,4,-2%,4,4,1187291
23,4.07,4,4.25,4.25,0%,4,4,837309
24,4.17,4.25,3.75,4,+2.5%,4.25,4.25,799021
25,3.46,3.75,4,3.5,-15%,3.5,3.25,941808
26,3.77,3.75,4,3.75,-7.4%,3.75,3.75,817832
27,4.44,4.5,4.5,4.5,+9.1%,4.25,4.5,784927
28,4,4,4,4,-1.7%,4,4,157496
29,3.57,3.75,4.25,3.5,-12.3%,3.5,3.5,714311
30,3.85,4,4.25,3.75,-5.4%,3.5,4,1209155
31,4.07,4.25,4.75,4,0%,4,4,824781
32,4.27,4,4.25,4.25,+4.9%,4,4.5,1191204
33,3.8,3.5,4,3.75,-6.6%,4,3.75,1189140
34,4.51,4.25,5,4.5,+10.8%,4.5,4.5,856033
35,3.75,3.75,3.75,3.75,-7.9%,3.75,3.75,1125993
36,4.63,5,5,4.75,+13.8%,4.5,4.5,1207773
37,4.25,4,4,4.25,+4.4%,4,4.5,1021099
38,5,5,5,5,+22.9%,5,5,1068999
39,2.97,3.5,4,3,-27%,3.25,2.5,605013
40,4.1,4,4.75,4.25,+0.7%,4,4,1182657
41,5,5,5,5,+22.9%,5,5,1121678
42,4.08,4.5,4.5,4,+0.2%,4,4,692655
43,4.23,4.5,3.75,4.25,+3.9%,3.75,4.5,553862
44,4.28,4.25,4,4.25,+5.2%,4,4.5,34782
