,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.5,4.5,4.5,4.5,+5.9%,4.5,4.5,761225
1,4.25,4.25,4.25,4.25,0%,4.25,4.25,1173883
2,4.24,4.75,4.25,4.25,-0.2%,4,4.25,254675
3,3.99,4.5,4.75,4.25,-6.1%,3.75,3.75,1043074
4,4.36,4.25,4.5,4.5,+2.6%,4,4.5,1184756
5,4.25,4.25,4.25,4.25,0%,4.25,4.25,1215415
6,4.29,4.5,3.75,4.25,+0.9%,4,4.5,280282
7,4.25,4.25,4.25,4.25,0%,4.25,4.25,1227200
8,4,4,4,4,-5.9%,4,4,884839
9,4.37,4.25,4.5,4.25,+2.8%,4.25,4.5,684930
10,4.08,3.75,4,4,-4%,4,4.25,814461
11,4.5,4.5,4.5,4.5,+5.9%,4.5,4.5,752375
12,3.92,3.75,4,4,-7.8%,3.75,4,294393
13,4.49,4.5,4.25,4.5,+5.6%,4.5,4.5,627541
14,4.48,4.5,4.75,4.5,+5.4%,4.75,4.25,276892
15,3.75,3.75,3.75,3.75,-11.8%,3.75,3.75,926497
16,4.09,4.25,4,4,-3.8%,4.25,4,762606
17,4.29,4,4.25,4.25,+0.9%,4.5,4.25,314962
18,4.1,4,4,4,-3.5%,4,4.25,1221946
19,4.5,4.5,4.5,4.5,+5.9%,4.5,4.5,1175375
20,4.08,4.25,4,4.25,-4%,4,4,866444
21,4.38,4,4.25,4.5,+3.1%,4.25,4.5,1031264
22,4.61,4.75,4.25,4.5,+8.5%,4.5,4.75,1220471
23,4.04,4.25,4.25,4,-4.9%,4,4,1220307
24,4.2,3.75,4.25,4.25,-1.2%,4.25,4.25,1078086
25,4.09,4,3.75,4,-3.8%,4,4.25,993759
26,4.25,4,3.5,4.5,0%,3.5,4.75,929812
27,4,4,4,4,-5.9%,4,4,803117
28,2.48,2,4,2,-41.6%,3.5,2,163304
29,4.05,4,3.75,4,-4.7%,4.25,4,614224
30,4.32,4.25,4.5,4.5,+1.6%,4.25,4.25,990650
31,4.49,4.5,4.25,4.5,+5.6%,4.5,4.5,725766
32,4.37,4.25,4.5,4.25,+2.8%,4.25,4.5,984753
33,5,5,5,5,+17.6%,5,5,1211817
34,4.25,4.25,4.25,4.25,0%,4.25,4.25,891510
35,4.33,4.25,4.5,4.25,+1.9%,4.5,4.25,721957
36,4.61,5,3.75,4.5,+8.5%,4.5,4.75,612039
37,4.19,4.25,4.25,4.25,-1.4%,4,4.25,655938
38,4.36,4.25,4.25,4.5,+2.6%,4.5,4.25,501917
