,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.53,5,5,4.25,-2.6%,4.5,4.5,1099623
1,4.5,4.5,4.5,4.5,-3.2%,4.5,4.5,1045661
2,4.59,4.75,4.75,4.75,-1.3%,4.5,4.5,163147
3,4.75,4.75,4.75,4.75,+2.2%,4.75,4.75,379732
4,5,5,5,5,+7.5%,5,5,1196569
5,4,4,4,4,-14%,4,4,1178806
6,4.24,4.25,4.75,4.25,-8.8%,4.5,4,1074804
7,4.64,5,5,4.5,-0.2%,4.75,4.5,1228258
8,4.25,4.25,4.25,4.25,-8.6%,4.25,4.25,795807
9,4.53,4.5,5,4.5,-2.6%,4.5,4.5,1234456
10,4.79,4.5,5,5,+3%,4.75,4.75,756945
11,5,5,5,5,+7.5%,5,5,262075
12,4.5,4.5,4.5,4.5,-3.2%,4.5,4.5,919068
13,4.71,4.75,5,4.75,+1.3%,4.5,4.75,1046669
14,4.37,5,4.75,4.5,-6%,4.5,4,1126605
15,5,5,5,5,+7.5%,5,5,1191633
16,4.85,4.75,4.75,4.75,+4.3%,4.75,5,960217
17,4.17,4.25,4.5,4.25,-10.3%,4.25,4,1191399
18,4.02,4.5,4.5,4,-13.5%,3.75,4,828469
19,4.91,5,4.5,5,+5.6%,4.75,5,1185341
20,4.9,5,5,5,+5.4%,5,4.75,1131497
21,4.69,4.75,4.75,4.75,+0.9%,4.5,4.75,780308
22,4.56,4.75,4.25,4.75,-1.9%,4.5,4.5,691287
23,5,5,5,5,+7.5%,5,5,675576
24,4,4,4,4,-14%,4,4,983554
25,4.79,4.75,4.75,4.75,+3%,4.5,5,792478
26,4.63,4.75,4.5,4.5,-0.4%,4.5,4.75,905486
27,4.47,4.5,4,4.5,-3.9%,4.5,4.5,68596
28,4.48,4.25,4.5,4.5,-3.7%,4.5,4.5,1133465
29,5,5,5,5,+7.5%,5,5,795628
30,4.6,4.5,4.5,4.5,-1.1%,4.5,4.75,869485
31,4.4,4.5,4.5,4.5,-5.4%,4.5,4.25,751346
32,4.75,4.75,4.75,4.75,+2.2%,4.75,4.75,950386
33,4.5,4.5,4.5,4.5,-3.2%,4.5,4.5,928999
34,4.63,4.5,4.75,4.75,-0.4%,4.75,4.5,1159929
35,4.69,4.75,4.75,4.75,+0.9%,4.5,4.75,838895
36,4.65,4.75,4,4.75,0%,4.5,4.75,172660
37,4.23,4.5,4.5,4.25,-9%,4,4.25,610126
