,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.35,4.25,4.25,4.25,+2.8%,4.25,4.5,839604
1,5,5,5,5,+18.2%,5,5,1236181
2,4,4,4,4,-5.4%,4,4,1206090
3,4.24,4.25,4,4.25,+0.2%,4.25,4.25,53566
4,4.16,4,4,4,-1.7%,4.25,4.25,748961
5,3.77,3.75,4,3.75,-10.9%,3.75,3.75,689719
6,4.13,4,3.5,4,-2.4%,4.25,4.25,1186184
7,3.88,3.75,4,4,-8.3%,4,3.75,764969
8,2.52,2.5,3.5,2.5,-40.4%,2.75,2.25,1081672
9,4.47,4.5,4.25,4.5,+5.7%,4,4.75,1217071
10,4.13,4,3.5,4,-2.4%,4.25,4.25,1232749
11,4.04,4,3.25,4,-4.5%,3.5,4.5,1231159
12,4.69,4.75,4.5,4.5,+10.9%,4.75,4.75,1190395
13,4.05,4.25,4,4,-4.3%,4.5,3.75,500285
14,4.58,4.5,4.25,4.75,+8.3%,4.25,4.75,1231882
15,1,1,1,1,-76.4%,1,1,1193158
16,4.23,4,4.25,4.25,0%,4.25,4.25,1231614
17,4.08,4,4.25,4,-3.5%,4.25,4,748134
18,4.94,5,4,5,+16.8%,5,5,1229967
19,4.06,4,5,4,-4%,4,4,746884
20,4.44,4.5,4.5,4.5,+5%,4.25,4.5,1082513
21,4.68,4.5,5,4.75,+10.6%,4.5,4.75,697017
22,4.21,4,4,4.25,-0.5%,4.25,4.25,1228039
23,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,640760
24,4.42,4.25,4.5,4.5,+4.5%,4.25,4.5,788707
25,4.12,4,4.25,4,-2.6%,4,4.25,985852
26,4.85,4.75,4.75,4.75,+14.7%,4.75,5,932976
27,4.22,4,3.5,4.25,-0.2%,4,4.5,1212534
28,4.15,4.25,4.25,4.25,-1.9%,4.25,4,790423
29,4.42,4.25,4.5,4.5,+4.5%,4.25,4.5,1211693
30,4.17,3.75,4,4.25,-1.4%,3.75,4.5,938003
31,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,884147
32,4.38,4.25,3.75,4.25,+3.5%,4.5,4.5,1112629
33,4.08,3.75,4,4,-3.5%,4,4.25,540684
34,3.9,4,3.75,3.75,-7.8%,4.25,3.75,1219290
35,4.32,4,4.25,4.5,+2.1%,4,4.5,659890
36,3.54,3.75,3.75,3.5,-16.3%,3.5,3.5,1182030
37,4.15,4,4,4.25,-1.9%,4,4.25,651999
38,4.11,4.5,4,4,-2.8%,4.25,4,1223260
39,4.92,4.75,4,5,+16.3%,5,5,815920
40,4.19,4.25,4.25,4.25,-0.9%,4,4.25,800557
41,4.71,4.75,4.5,5,+11.3%,4,5,1225104
42,4.06,4,4,4,-4%,4.25,4,833893
43,4.43,4.5,4.25,4.5,+4.7%,4.25,4.5,490473
44,4.02,4,4.25,4,-5%,4,4,1218650
45,4.39,4,4.25,4.25,+3.8%,4.5,4.5,1213082
46,3.5,3.5,3.5,3.5,-17.3%,3.5,3.5,1222111
47,4.5,4.5,4.5,4.5,+6.4%,4.5,4.5,1184490
48,3.99,3.75,4.5,4,-5.7%,4.75,3.5,1223956
49,4.04,4,4,4,-4.5%,3.75,4.25,1220307
50,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,728194
51,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,609807
52,4,4,4,4,-5.4%,4,4,1131390
53,4,4,4,4,-5.4%,4,4,149604
54,4,4,4,4,-5.4%,4,4,1210864
55,4.5,4.5,4.5,4.5,+6.4%,4.5,4.5,869692
56,4.29,4,4.25,4.25,+1.4%,4.5,4.25,1213070
57,3.79,3.75,3.75,3.75,-10.4%,3.5,4,1212108
58,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,1056074
59,3.78,4,4,4,-10.6%,3.5,3.75,1218244
60,4.16,4,4,4,-1.7%,4.25,4.25,659983
61,4.44,4.5,4.5,4.5,+5%,4.25,4.5,1109489
62,4.18,4.25,4,4.25,-1.2%,4,4.25,584973
63,4.13,4.25,4,4,-2.4%,4,4.25,797110
64,3.88,3.75,4,4,-8.3%,4,3.75,1188441
65,4.21,4,4,4.25,-0.5%,4.25,4.25,735109
66,2.3,2,2.5,2.25,-45.6%,2.5,2.25,1216369
67,3.99,4,3.75,4,-5.7%,4,4,674144
68,4.4,4.25,4.25,4.5,+4%,4.25,4.5,1219711
69,4.24,4.25,4,4.25,+0.2%,4.25,4.25,981264
70,3.69,4,4,3.75,-12.8%,3.75,3.5,1180120
71,3.83,3.75,3.75,3.75,-9.5%,3.25,4.25,1218301
72,4.23,4,4.25,4.25,0%,4.25,4.25,844140
73,3.94,4,4,4,-6.9%,3.75,4,1216543
74,3.4,3.5,4,3.25,-19.6%,4,3,1211271
75,5,5,5,5,+18.2%,5,5,1217774
76,4.5,4.5,4.5,4.5,+6.4%,4.5,4.5,995920
77,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,1204907
78,3.54,3.75,3.75,3.5,-16.3%,3.5,3.5,724390
79,4.24,4,4,4.5,+0.2%,3.75,4.5,134436
80,4.21,4,4,4.25,-0.5%,4.25,4.25,366349
81,4.1,4,4,4,-3.1%,4,4.25,806541
82,4.29,4.25,4.25,4.25,+1.4%,4,4.5,1191860
83,4.19,4,4.25,4.25,-0.9%,4.5,4,1210915
84,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,1041594
85,4.5,4.5,4.5,4.5,+6.4%,4.5,4.5,1036195
86,4.31,4,4,4.25,+1.9%,4.25,4.5,413924
87,3.95,3.75,4,3.75,-6.6%,4.5,3.75,897864
88,5,5,5,5,+18.2%,5,5,1212555
89,4.19,4,4.25,4.25,-0.9%,4.5,4,1215895
90,3.75,3.75,3.75,3.75,-11.3%,3.75,3.75,901604
91,4.09,4,4.25,3.75,-3.3%,4.5,4,1215904
92,4.15,4,4,4.25,-1.9%,4,4.25,859473
93,4.1,4,4,4,-3.1%,4,4.25,762962
94,3.73,3.5,3.75,3.75,-11.8%,3.75,3.75,817832
95,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,1201020
96,4.21,4,4,4.25,-0.5%,4.25,4.25,938772
97,3.23,3.5,3.5,3.25,-23.6%,3,3.25,485127
98,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,1212633
99,4.1,4,4,4,-3.1%,4,4.25,715115
100,4.47,4,4.25,4.75,+5.7%,4,4.75,1211685
101,4.52,4.5,4.75,4.5,+6.9%,4.5,4.5,446540
102,4.35,4.25,4,4.5,+2.8%,4.5,4.25,464814
103,4,4,4,4,-5.4%,4,4,1191212
104,3.95,4,3.75,4,-6.6%,4.25,3.75,474403
105,4.46,4.25,4.25,4.5,+5.4%,4.5,4.5,486373
106,4.11,4.5,4,4,-2.8%,4.25,4,1201777
107,3.89,4,3.75,4,-8%,4,3.75,730058
108,4.1,4,4,4,-3.1%,4,4.25,780331
109,3.94,4,4,4,-6.9%,3.75,4,827859
110,4.22,4.25,3.75,4.25,-0.2%,4.25,4.25,735085
111,4.35,4.5,4,4.5,+2.8%,4,4.5,1179550
112,4.2,4,3.75,4.25,-0.7%,4.25,4.25,300837
113,4.06,4,4,4,-4%,4.25,4,223127
114,3.37,3.25,4,3.5,-20.3%,3.75,3,426911
115,4.49,4.75,4.25,4.5,+6.1%,4,4.75,692522
116,4.18,4.25,4,4.25,-1.2%,4,4.25,1148305
117,4.43,4.5,4.25,4.5,+4.7%,4.25,4.5,1187646
118,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,1211220
119,4.24,4,4.5,4.25,+0.2%,4.25,4.25,1209399
120,3.5,3,3.75,3.75,-17.3%,3,3.75,84
121,3.99,4,4.5,4,-5.7%,4.25,3.75,670260
122,3.88,4.5,3.25,3.75,-8.3%,3.25,4.25,1207994
123,3.93,3.75,4.5,3.5,-7.1%,4.5,3.75,1210406
124,4.46,4.25,4.25,4.5,+5.4%,4.5,4.5,580353
125,4,4,4,4,-5.4%,4,4,479298
126,4.24,4.25,4,4.25,+0.2%,4.25,4.25,570024
127,3.72,4,3.75,3.75,-12.1%,3.5,3.75,1073239
128,4.09,4.25,4,4,-3.3%,4.25,4,999030
129,4.4,4.5,4.25,4.75,+4%,3.5,4.75,1035367
130,4.06,4,4,4,-4%,4.25,4,1192310
