,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.55,4.75,4.25,4.5,+6.3%,4.25,4.75,246893
1,4.35,4.25,4.25,4.25,+1.6%,4.25,4.5,934826
2,4.75,4.75,4.75,4.75,+11%,4.75,4.75,971932
3,4.2,4.5,4,4.25,-1.9%,4,4.25,442004
4,3.9,4,4,4,-8.9%,4,3.75,1202662
5,4.26,4.5,4,4.25,-0.5%,4.25,4.25,577293
6,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,872001
7,4,4,4,4,-6.5%,4,4,1187540
8,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,1113636
9,4.36,5,5,4.5,+1.9%,4,4.25,1198001
10,3.52,4,4,4,-17.8%,2,4,1235834
11,4.34,4.25,4,4.25,+1.4%,4.25,4.5,639037
12,4.17,4,4.25,4.25,-2.6%,4,4.25,606715
13,4.75,4.75,4.75,4.75,+11%,4.75,4.75,1184133
14,3.65,3.75,3.75,3.75,-14.7%,3.75,3.5,321858
15,4.6,4.5,4.5,4.5,+7.5%,4.5,4.75,1203052
16,4.59,4.5,4.25,4.5,+7.2%,4.5,4.75,1183020
17,4.35,4.25,4.25,4.25,+1.6%,4.25,4.5,802013
18,4.48,4.25,4.5,4.5,+4.7%,4.5,4.5,894237
19,4.03,4.25,4,4,-5.8%,4,4,450794
20,4.29,4.25,4.25,4.25,+0.2%,4,4.5,419691
21,4.71,4.5,4.5,4.75,+10%,4.75,4.75,1170334
22,4.02,4,4.25,4,-6.1%,4,4,749633
23,4.5,4.5,4.5,4.5,+5.1%,4.5,4.5,464920
24,4.39,4,4.25,4.25,+2.6%,4.5,4.5,1233030
25,3.8,3.5,4,3.75,-11.2%,4,3.75,724445
26,4.93,4.75,5,4.75,+15.2%,5,5,1232530
27,4.34,4.25,4.75,4.25,+1.4%,4.5,4.25,1131497
28,4.26,4.75,4.5,4.25,-0.5%,4,4.25,689880
29,4.32,4.5,4.25,4.25,+0.9%,4,4.5,1230717
30,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,1173303
31,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,1212305
32,4.03,4.25,4,4,-5.8%,4,4,718111
33,4.54,4.5,4.25,4.75,+6.1%,4.5,4.5,497925
34,4.19,4.25,4.25,4.25,-2.1%,4,4.25,655761
35,4.4,4.25,4.25,4.5,+2.8%,4.25,4.5,515802
36,4.91,5,4.5,5,+14.7%,4.75,5,1231324
37,4.2,4,3.75,4.25,-1.9%,4.25,4.25,291155
38,3.99,4.25,4,4,-6.8%,4.25,3.75,1198107
39,4.67,4.5,4.75,4.75,+9.1%,4.5,4.75,977888
40,4.49,4.5,4.25,4.5,+4.9%,4.5,4.5,124163
41,4,4,4,4,-6.5%,4,4,674670
42,4.02,4,4.25,4,-6.1%,4,4,1206090
43,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,1148305
44,4.21,4,4.25,4.25,-1.6%,3.75,4.5,1116670
45,4.12,4.25,4.25,4,-3.7%,4.75,3.75,813531
46,3.88,4,4.75,3.75,-9.3%,3.5,4,664801
47,4.17,4,4.25,4.25,-2.6%,4,4.25,4293
48,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,703693
49,4.13,4.25,4,4,-3.5%,4,4.25,876987
50,4.15,4,4,4.25,-3%,4,4.25,658422
51,4.52,4,4,4.5,+5.6%,4.5,4.75,133548
52,4.34,4.25,4.75,4.25,+1.4%,4.5,4.25,1229992
53,3.94,4.25,3.5,4,-7.9%,3.75,4,801494
54,4.19,4.25,4,4,-2.1%,4.25,4.25,113255
55,4.63,4.5,4,4.5,+8.2%,4.75,4.75,256799
56,4.06,4,4,4,-5.1%,4.25,4,184
57,4.15,4,4,4.25,-3%,4,4.25,721414
58,4.09,4.25,4.25,4.25,-4.4%,4,4,589445
59,4.4,4.25,4.25,4.5,+2.8%,4.25,4.5,179422
60,4,4,3.75,4.25,-6.5%,3,4.5,1193687
61,4.11,4,4.75,4,-4%,4.25,4,1036404
62,4.26,4,4,4,-0.5%,4.25,4.5,839604
63,4.22,4.5,4.25,4.25,-1.4%,4,4.25,106006
64,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,809518
65,4.3,4.25,4,4.25,+0.5%,4.5,4.25,972421
66,4.27,4,4.25,4.25,-0.2%,4,4.5,1208604
67,4.09,4,3.75,4,-4.4%,4,4.25,134462
68,4.43,4.5,4.25,4.5,+3.5%,4.25,4.5,360535
69,4.5,4.5,4.5,4.5,+5.1%,4.5,4.5,1036195
70,4.3,4.25,5,4.25,+0.5%,4.25,4.25,490091
71,4.21,4,4,4.25,-1.6%,4.25,4.25,1211693
72,3.88,3.75,4,4,-9.3%,4,3.75,1009244
73,4.03,4,3.75,4,-5.8%,3.75,4.25,987956
74,4.4,4.25,4.25,4.5,+2.8%,4.25,4.5,811781
75,4.28,4.5,4.25,4.25,0%,4.25,4.25,1872
76,3.71,3.75,4,3.75,-13.3%,3.5,3.75,84817
77,4.4,4.25,4.25,4.5,+2.8%,4.25,4.5,1213422
78,4.23,4,4.25,4.25,-1.2%,4.25,4.25,1226563
79,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,672577
80,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,862414
81,4.23,4,4.25,4.25,-1.2%,4.25,4.25,1168554
82,4.44,4.75,4.25,4.75,+3.7%,4,4.5,215811
83,4.06,4,4,4,-5.1%,4.25,4,1160734
84,4.62,4.5,4.5,4.5,+7.9%,5,4.5,1226579
85,3.9,4,4,4,-8.9%,4,3.75,1206522
86,4.19,4.25,4,4,-2.1%,4.25,4.25,767261
87,4,4,4,4,-6.5%,4,4,1170201
88,4.31,4.25,4.25,4.25,+0.7%,4.5,4.25,1216378
89,4.5,4.5,4.5,4.5,+5.1%,4.5,4.5,1184490
90,4.27,4.25,4.5,4.25,-0.2%,4.25,4.25,761225
91,3.56,3.75,4,3.5,-16.8%,3.5,3.5,1212387
92,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,773354
93,4.3,4.25,4,4.25,+0.5%,4.5,4.25,497765
94,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,1136026
