,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.42,4.25,4.5,4.5,-3.5%,4.25,4.5,749253
1,4.5,4.5,4.5,4.5,-1.7%,4.5,4.5,684016
2,4.9,5,5,5,+7%,5,4.75,1232018
3,5,5,5,5,+9.2%,5,5,1231787
4,4.77,4.75,5,4.75,+4.1%,4.75,4.75,625777
5,4.45,4.75,4.75,4.25,-2.8%,4.75,4.25,737932
6,4,4,4,4,-12.7%,4,4,693480
7,4.75,4.75,4.75,4.75,+3.7%,4.75,4.75,709831
8,4.54,4.75,4.75,4.5,-0.9%,4.5,4.5,318479
9,4.43,5,4.5,4.5,-3.3%,4,4.5,1051227
10,4.71,4.75,4.75,4.75,+2.8%,5,4.5,919385
11,4.58,4.5,4.75,4.5,0%,4.75,4.5,729341
12,4.58,4.5,4.75,4.5,0%,4.75,4.5,969189
13,5,5,5,5,+9.2%,5,5,797321
14,4.44,4.5,4.5,4.5,-3.1%,4.25,4.5,816800
15,4.5,4.5,4.5,4.5,-1.7%,4.5,4.5,472192
16,4.61,4.25,4.75,4.5,+0.7%,5,4.5,1065951
17,4.08,4,4.25,4,-10.9%,4.25,4,12844
18,4.35,4.25,4.25,4.25,-5%,4.25,4.5,711362
19,4.63,4.25,5,4.5,+1.1%,5,4.5,409013
20,4.75,4.75,4.75,4.75,+3.7%,4.75,4.75,123204
21,4.58,4.25,4.5,4.5,0%,4.5,4.75,661556
22,4.5,4.5,4.5,4.5,-1.7%,4.5,4.5,268866
23,4.71,4.5,4.5,4.75,+2.8%,4.75,4.75,706227
24,4.84,5,5,5,+5.7%,4.75,4.75,902702
25,4.25,4.25,4.25,4.25,-7.2%,4.25,4.25,639522
26,4.62,4.75,5,4.5,+0.9%,4.75,4.5,1091595
27,4.77,4.75,5,4.75,+4.1%,4.75,4.75,530706
28,4.67,4.5,4.75,4.75,+2%,4.5,4.75,242278
29,4.75,4.75,4.75,4.75,+3.7%,4.75,4.75,604256
30,4.25,4.25,4.25,4.25,-7.2%,4.25,4.25,728482
31,4.56,5,4,4.5,-0.4%,4.25,4.75,815210
32,4.85,4.75,4.75,4.75,+5.9%,4.75,5,812439
33,4.75,4.75,4.75,4.75,+3.7%,4.75,4.75,101142
34,4.75,4.75,4.75,4.75,+3.7%,4.75,4.75,165158
35,4.83,4.75,5,4.75,+5.5%,5,4.75,1159929
36,4.87,4.75,5,4.75,+6.3%,4.75,5,887293
37,4.7,4.5,4.25,4.75,+2.6%,4.75,4.75,312857
38,4.33,4.25,4.5,4.25,-5.5%,4.5,4.25,776819
39,4.88,4.75,5,5,+6.6%,5,4.75,241682
40,4.68,4.5,4.75,4.5,+2.2%,4.75,4.75,637605
41,4.5,4.5,4.5,4.5,-1.7%,4.5,4.5,840842
42,4.5,4.5,4.5,4.5,-1.7%,4.5,4.5,1002275
43,5,5,5,5,+9.2%,5,5,949688
44,4.98,4.75,5,5,+8.7%,5,5,931462
45,4.88,4.5,4.75,5,+6.6%,4.75,5,691683
46,4.81,4.75,4,4.75,+5%,4.75,5,637112
47,4.66,4.5,4.5,4.5,+1.7%,4.75,4.75,1163716
48,4.94,5,5,5,+7.9%,4.75,5,794214
49,4.94,5,5,5,+7.9%,4.75,5,347390
50,4.52,4.5,4.75,4.5,-1.3%,4.5,4.5,299717
51,4.88,5,4.75,4.75,+6.6%,4.75,5,694861
52,4.32,4,4,4,-5.7%,4.5,4.5,437194
53,4.92,4.75,5,5,+7.4%,4.75,5,855108
54,4.33,4.25,4.5,4.25,-5.5%,4.5,4.25,769751
55,4.5,4.5,4.5,4.5,-1.7%,4.5,4.5,802357
56,4.33,4,4.25,4.25,-5.5%,4.25,4.5,1054492
57,5,5,5,5,+9.2%,5,5,968112
58,4.5,4.5,4.5,4.5,-1.7%,4.5,4.5,823480
59,4.52,4.25,4.25,4.5,-1.3%,4.75,4.5,712016
60,4.62,4.5,4.75,4.5,+0.9%,4.5,4.75,715002
61,4.79,4.5,4.75,4.75,+4.6%,5,4.75,532838
62,4.65,4.75,4.75,4.75,+1.5%,4.75,4.5,662510
63,4.67,4.5,4.75,4.75,+2%,4.5,4.75,742234
64,4.49,4.25,4.75,4.5,-2%,4.5,4.5,730846
65,4.79,5,5,4.75,+4.6%,4.75,4.75,133548
66,4,4,4,4,-12.7%,4,4,641858
67,4.87,4.75,5,4.75,+6.3%,4.75,5,658740
68,4.58,4.5,4.75,4.5,0%,4.75,4.5,689880
69,4.85,4.75,4.75,4.75,+5.9%,4.75,5,748793
70,4.46,4.25,4.25,4.5,-2.6%,4.5,4.5,809646
71,4.88,4.75,5,5,+6.6%,5,4.75,163609
72,5,5,5,5,+9.2%,5,5,1058274
73,4.43,4.5,5,4.5,-3.3%,4.5,4.25,882804
74,4.85,4.75,4.75,4.75,+5.9%,4.75,5,715929
75,4.64,4.5,4,4.75,+1.3%,5,4.5,609228
76,4.68,4.5,5,4.75,+2.2%,4.5,4.75,1158439
77,4.36,4.5,4.75,4.5,-4.8%,4.25,4.25,788537
78,4.56,4.5,4.5,4.5,-0.4%,4.75,4.5,944604
79,4.61,5,4,4.75,+0.7%,4.25,4.75,736002
80,4.75,4.75,4.75,4.75,+3.7%,4.75,4.75,549999
81,4.96,4.75,4.75,5,+8.3%,5,5,818941
82,4.9,5,5,5,+7%,5,4.75,971565
83,5,5,5,5,+9.2%,5,5,930975
84,4.72,4.5,4.75,4.5,+3.1%,4.5,5,297372
85,4.68,4.5,5,4.75,+2.2%,4.5,4.75,696905
86,5,5,5,5,+9.2%,5,5,784800
87,5,5,5,5,+9.2%,5,5,1181018
88,4.9,4.75,4.5,4.75,+7%,5,5,1033616
89,4.52,4.5,4.75,4.5,-1.3%,4.5,4.5,961928
90,4.15,4.25,4.75,4.5,-9.4%,2.25,5,926731
91,4.59,4.5,4.25,4.5,+0.2%,4.5,4.75,901832
92,4.26,4,4,4.5,-7%,4.25,4.25,285283
93,4.6,4.5,4.5,4.5,+0.4%,4.5,4.75,1064346
94,4.46,4.5,4.75,4.5,-2.6%,4.25,4.5,350950
95,4.78,4.5,4.75,4.5,+4.4%,4.75,5,218332
96,4.93,5,4.75,5,+7.6%,4.75,5,902094
97,4.48,4.25,4.5,4.5,-2.2%,4.5,4.5,879036
98,4.06,4.25,4,4.75,-11.4%,3.5,4,981403
99,4.52,4.5,4.75,4.5,-1.3%,4.5,4.5,761771
100,4.81,4.75,4.75,4.75,+5%,5,4.75,975433
101,4.33,4.25,4.5,4.25,-5.5%,4.5,4.25,290001
102,4.36,4.25,4.5,4.5,-4.8%,4,4.5,544099
103,4.45,4.75,4.25,4.5,-2.8%,4.25,4.5,785575
104,4.77,5,5,4.75,+4.1%,4.25,5,877654
105,4.25,4.25,4.25,4.25,-7.2%,4.25,4.25,342398
106,4.69,4.75,4.75,4.75,+2.4%,4.5,4.75,778158
107,4.59,4.5,5,4.5,+0.2%,4.75,4.5,877474
108,4.56,4.5,4.5,4.5,-0.4%,4.75,4.5,973893
109,4.6,4.5,4.5,4.5,+0.4%,4.5,4.75,843710
110,4.71,4.5,4.5,4.75,+2.8%,4.75,4.75,755039
111,4.44,4.5,4.5,4.5,-3.1%,4.25,4.5,768109
112,5,5,5,5,+9.2%,5,5,746380
113,4.46,4.5,4.75,4.5,-2.6%,4.25,4.5,851973
114,4.5,4.5,4.5,4.5,-1.7%,4.5,4.5,787116
115,4.56,4.5,4.5,4.5,-0.4%,4.75,4.5,324692
116,4.43,4.5,5,4.5,-3.3%,4.5,4.25,884193
117,4.5,4.5,4.5,4.5,-1.7%,4.5,4.5,773354
118,4.77,4.75,5,4.75,+4.1%,4.75,4.75,898267
119,5,5,5,5,+9.2%,5,5,691188
120,4.24,4.25,4.75,4.25,-7.4%,4.5,4,710181
121,4.52,4.5,4.75,4.5,-1.3%,4.5,4.5,643304
122,4.82,4.75,5,5,+5.2%,4.75,4.75,790031
123,4.83,4.5,4.75,4.75,+5.5%,4.75,5,957382
124,4.56,4.5,4.5,4.5,-0.4%,4.75,4.5,737085
125,4.81,4.75,4.75,4.75,+5%,5,4.75,1175634
126,4.5,4.5,4.5,4.5,-1.7%,4.5,4.5,1138247
127,4.69,4.75,4.75,4.75,+2.4%,4.5,4.75,1076775
128,4.74,4.75,4.5,4.75,+3.5%,4.75,4.75,640861
129,4.21,4,4,4.25,-8.1%,4.25,4.25,674144
130,4.29,4.25,4.25,4.25,-6.3%,4,4.5,829754
131,4.56,4.5,4.5,4.5,-0.4%,4.75,4.5,660755
132,4.58,4.5,4.75,4.5,0%,4.75,4.5,712950
133,4.35,4.5,4.5,4.25,-5%,4.5,4.25,714229
134,4.94,5,4.75,4.75,+7.9%,5,5,227055
135,4.46,4.25,4.25,4.5,-2.6%,4.5,4.5,304205
136,4.81,4.5,4.5,4.75,+5%,4.75,5,711875
137,5,5,5,5,+9.2%,5,5,918175
138,4.07,4,4.25,4.25,-11.1%,4,4,199175
139,4.75,4.75,4.75,4.75,+3.7%,4.75,4.75,682052
140,5,5,5,5,+9.2%,5,5,794634
141,4.7,4.75,4.5,4.75,+2.6%,5,4.5,1075111
142,4.6,4.5,4.5,4.5,+0.4%,4.5,4.75,730591
143,4.81,4.5,4.5,4.75,+5%,4.75,5,714693
144,5,5,5,5,+9.2%,5,5,747446
145,3.95,3.75,4.25,4,-13.8%,4.25,3.75,811781
