,ba_score,feel,look,overall,rDev,smell,taste,user_id
206,3.71,4,4.25,3.75,-4.4%,3.75,3.5,1048718
207,3.83,3.5,3.75,3.75,-1.3%,3.75,4,158894
208,3.82,3.75,4.5,3.75,-1.5%,4.25,3.5,958590
209,3.5,3.5,3.5,3.5,-9.8%,3.5,3.5,747921
210,3.5,3.5,3.5,3.5,-9.8%,3.5,3.5,895427
211,3.68,3.5,4,3.75,-5.2%,3.5,3.75,960957
212,3.94,3.5,3.75,4,+1.5%,4,4,1015511
213,3.75,3.75,3.75,3.75,-3.4%,3.75,3.75,813315
214,3.34,3.25,3.25,3.5,-13.9%,3,3.5,946192
215,4,4,4,4,+3.1%,4,4,1082979
216,3.59,3.5,4,3.5,-7.5%,3.75,3.5,886070
217,3.98,3.75,4,4,+2.6%,4,4,972842
218,4.09,4,3.75,4,+5.4%,4,4.25,552046
219,3.19,3,4,3.25,-17.8%,2.5,3.5,1047981
220,3.68,4,3.75,3.75,-5.2%,3.75,3.5,808582
221,3.75,3.75,3.75,3.75,-3.4%,3.75,3.75,699454
222,3.59,3.5,4,3.5,-7.5%,3.75,3.5,1063515
223,4.1,4,4,4,+5.7%,4,4.25,729461
224,4.19,4.25,4,4,+8%,4.25,4.25,1075253
225,3.96,4,4.25,4,+2.1%,3.75,4,962139
226,3.67,3.75,4,3.75,-5.4%,3.75,3.5,994153
227,3.59,3.75,3.5,3.5,-7.5%,3.75,3.5,638668
228,3.78,3.75,3.5,3.75,-2.6%,3.5,4,1043176
229,3.65,3.5,3.5,3.75,-5.9%,3.5,3.75,689091
230,3.75,3.75,3.75,3.75,-3.4%,3.75,3.75,968112
231,3.84,4,4,4,-1%,3.75,3.75,302204
232,3.85,3.75,3.75,3.75,-0.8%,3.75,4,983881
233,3.85,3.75,3.75,3.75,-0.8%,3.75,4,992772
234,4.7,4.5,4.5,4.5,+21.1%,4.5,5,1058346
235,3.83,4,3.75,4,-1.3%,3.75,3.75,663004
236,3.78,4,3.75,3.75,-2.6%,3.75,3.75,1058694
237,3.34,3.25,3.75,3.25,-13.9%,3.5,3.25,1053028
238,2.99,2.75,3.25,3,-22.9%,3,3,532491
239,4.18,4.75,3.75,4,+7.7%,4.5,4,758247
240,3.96,3.75,3.75,4,+2.1%,4,4,902538
241,4.34,4.25,4,4.25,+11.9%,4.25,4.5,939264
242,3.56,3.5,3.5,3.5,-8.2%,3.75,3.5,757447
243,3.75,3.75,3.75,3.75,-3.4%,3.75,3.75,139278
244,3.75,4.25,4.5,3.75,-3.4%,3.75,3.5,242257
245,2.99,3.5,4,2.5,-22.9%,3.75,2.5,748212
246,3.75,3.5,5,3.5,-3.4%,3.75,3.75,778782
247,4,4,4,4,+3.1%,4,4,512580
248,3.94,4,5,4,+1.5%,3.5,4,456300
249,3.5,3.5,3.5,3.5,-9.8%,3.5,3.5,814653
250,3.92,4.25,3.25,4,+1%,3.75,4,801586
251,4.1,4,4,4,+5.7%,4,4.25,981325
252,3.69,3.75,3.75,3.75,-4.9%,3.5,3.75,299717
253,3.89,4,4,3.75,+0.3%,3.75,4,820528
254,3.78,3.75,4.25,3.75,-2.6%,3.75,3.75,801494
255,3.8,3.75,3,4,-2.1%,3.5,4,815008
256,4.25,4.25,4.25,4.25,+9.5%,4.25,4.25,131979
257,4.22,4.25,4,4.25,+8.8%,3.75,4.5,1013358
258,4.75,4.75,4.75,4.75,+22.4%,4.75,4.75,730683
259,3.69,3.75,3.75,3.75,-4.9%,3.5,3.75,828964
260,3.24,3.5,3.5,3,-16.5%,3.25,3.25,322390
261,3.5,3,4,3.5,-9.8%,4,3.25,1012997
262,4.02,3.75,4,4,+3.6%,3.75,4.25,801512
263,3.95,4.25,3.75,4,+1.8%,3.75,4,751800
264,2.5,2.5,2.5,2.5,-35.6%,2.5,2.5,558058
265,2.89,2.5,3,3,-25.5%,2.75,3,1037610
266,3.79,3.75,3.75,3.75,-2.3%,3.5,4,894237
267,3.9,4,4.25,4,+0.5%,3.5,4,1037059
268,4.25,4.25,4.25,4.25,+9.5%,4.25,4.25,822814
269,3.28,3.5,2.75,3.5,-15.5%,2.75,3.5,866974
270,3.94,4,4,4,+1.5%,3.75,4,848244
271,4.05,4,4,4.25,+4.4%,4,4,20020
272,3.56,3.5,3.5,3.5,-8.2%,3.75,3.5,715055
273,3.34,3.5,3.5,3.5,-13.9%,3.25,3.25,524620
274,3.75,3.75,3.75,3.75,-3.4%,3.75,3.75,871282
275,3.46,3.5,3.75,3.5,-10.8%,3.25,3.5,780840
276,3.87,3.75,4,3.75,-0.3%,3.75,4,604766
277,4,4,4,4,+3.1%,4,4,796686
278,3.66,3.5,3.5,3.5,-5.7%,3.75,3.75,976299
279,4.1,4,4,4,+5.7%,4,4.25,960295
280,3.98,3.75,4,4,+2.6%,4,4,887305
281,4.84,5,4.25,5,+24.7%,4.5,5,684549
282,3.17,3.5,4,3.5,-18.3%,2,3.5,1030083
283,3.75,3.75,3.75,3.75,-3.4%,3.75,3.75,113971
284,4.13,4,4.5,4,+6.4%,4,4.25,929395
285,3.35,3.5,4,3,-13.7%,4,3,986618
286,3.23,3.5,4,3,-16.8%,3.5,3,311921
287,3.96,3.75,3.75,4,+2.1%,4,4,971402
288,3.5,3.5,3.5,3.5,-9.8%,3.5,3.5,867455
289,4,4,4,4,+3.1%,4,4,164080
290,3.25,3.25,3.25,3.25,-16.2%,3.25,3.25,1026031
291,4.09,4.25,4,4,+5.4%,4.25,4,955901
292,3.75,3.75,3.75,3.75,-3.4%,3.75,3.75,1025815
293,3.43,3.25,3.75,3.5,-11.6%,3.25,3.5,683557
294,3.98,4,5,4,+2.6%,2,5,983916
295,3.5,3.75,4,3.5,-9.8%,3.25,3.5,861986
296,4.07,3.75,4.5,4,+4.9%,4.25,4,949149
297,3.83,3.75,4,3.75,-1.3%,4,3.75,851407
298,3.39,3.25,3.25,3.25,-12.6%,3,3.75,615729
299,3.61,3.5,3.5,3.75,-7%,3.75,3.5,698856
300,3.46,3.25,3.25,3.5,-10.8%,3.5,3.5,433231
301,3.72,4,3.75,3.75,-4.1%,3.5,3.75,796224
302,4,4,4,4,+3.1%,4,4,756945
303,3.65,3.5,4.25,3.5,-5.9%,3.5,3.75,224763
304,4.4,4.5,4.5,4,+13.4%,4.5,4.5,405570
305,3.75,3.75,3.75,3.75,-3.4%,3.75,3.75,294393
306,3.96,4.5,4.75,4.5,+2.1%,3,4,1008114
307,3.65,3.5,3.5,3.75,-5.9%,3.5,3.75,988627
308,3.93,4,3.75,4,+1.3%,3.75,4,656072
309,3.72,3.75,4.25,3.75,-4.1%,3.5,3.75,951811
310,3.84,3.75,4.25,3.75,-1%,4,3.75,906742
311,3.43,3.5,4,3.5,-11.6%,3.5,3.25,308613
312,4,4,4,4,+3.1%,4,4,787744
313,3.09,3.5,4.25,3,-20.4%,3.25,2.75,792019
314,3.96,3.75,3,4,+2.1%,3.75,4.25,996767
315,3.63,4,4,3.75,-6.4%,3.5,3.5,802294
316,3.75,3.75,3.75,3.75,-3.4%,3.75,3.75,753017
317,3.53,3.5,4,3.5,-9%,3.5,3.5,744195
318,3.29,3.25,3,3.5,-15.2%,3.25,3.25,714546
319,3.85,3.75,3.75,3.75,-0.8%,3.75,4,461824
320,3.71,3.75,4,3.75,-4.4%,3.5,3.75,712076
321,3.35,3.25,3.25,3.25,-13.7%,3.25,3.5,585435
322,3.27,3.25,3.5,3.25,-15.7%,3.25,3.25,724392
323,3.19,3.25,3.75,3,-17.8%,3.5,3,968355
324,4,4,4,4,+3.1%,4,4,534304
325,4,4,4,4,+3.1%,4,4,973952
326,4,4,4,4,+3.1%,4,4,902816
327,3.59,3.5,4,3.5,-7.5%,3.75,3.5,609249
328,4.13,4.5,4.5,4.25,+6.4%,4,4,959928
329,3.91,3.75,3.75,3.75,+0.8%,4,4,545877
330,3.5,3.5,3.5,3.5,-9.8%,3.5,3.5,957290
331,3.79,4,4,3.75,-2.3%,3.75,3.75,7531
332,3.12,2.5,4.75,3,-19.6%,4.5,2.25,996473
333,3.78,3.75,4.25,3.75,-2.6%,3.75,3.75,762031
334,4.17,4,5,4.25,+7.5%,4.25,4,6090
335,4.64,4.5,4.75,4.5,+19.6%,5,4.5,970842
336,4.42,4,4,4.5,+13.9%,4.5,4.5,1001213
337,3.47,3.75,3.5,3.5,-10.6%,3.25,3.5,989646
338,4.03,4,4.5,4,+3.9%,4,4,657597
339,2.54,2.25,3.25,2.5,-34.5%,3,2.25,769430
340,3.62,4,5,3.5,-6.7%,3,3.75,999672
341,4,4,4,4,+3.1%,4,4,713037
342,3.83,3.5,3.75,3.75,-1.3%,3.75,4,760003
343,3.93,4,4.5,4,+1.3%,4,3.75,673634
344,3.85,4,4,3.75,-0.8%,4,3.75,300837
345,4.03,4.25,4,4,+3.9%,4,4,811781
346,4.43,4.5,4.5,4.75,+14.2%,4,4.5,793936
347,3.6,3.5,3.5,3.5,-7.2%,3.5,3.75,221119
348,2,2,2,2,-48.5%,2,2,794856
349,4.1,4.25,3.75,4.25,+5.7%,3.75,4.25,883448
350,3.12,3.5,3.25,3.25,-19.6%,3,3,791609
351,3.9,3.75,3.75,4,+0.5%,3.75,4,896722
352,3.58,3.25,3.75,3.75,-7.7%,3.25,3.75,871001
353,4.08,4,4,4,+5.2%,3.5,4.5,795750
354,3.61,4.25,4,3.5,-7%,3.5,3.5,704894
355,3.81,3.75,3.75,3.75,-1.8%,4,3.75,848045
356,3.84,3.75,4.5,3.75,-1%,3.5,4,857596
357,3.76,4,3.5,3.75,-3.1%,3.75,3.75,723575
358,3.25,3.25,3.25,3.25,-16.2%,3.25,3.25,987710
359,3.93,4,3.75,4,+1.3%,3.75,4,947352
360,2.93,3,3.5,3,-24.5%,3,2.75,895944
361,3.46,3.25,3.75,3.25,-10.8%,4,3.25,686827
362,3.73,3.5,4.25,3.5,-3.9%,4.25,3.5,457762
363,3.78,4,3.75,3.75,-2.6%,3.75,3.75,785747
364,3.5,3.5,3.5,3.5,-9.8%,3.5,3.5,952941
365,3.72,4,3.75,3.75,-4.1%,3.5,3.75,676181
366,4.59,4.75,4.5,4.5,+18.3%,4.75,4.5,930411
367,3.65,5,5,2.75,-5.9%,5,2.75,982864
368,3.5,3.5,3.5,3.5,-9.8%,3.5,3.5,710543
369,3.75,3.75,3.75,3.75,-3.4%,3.75,3.75,912132
370,3.54,3.75,3.75,3.5,-8.8%,3.5,3.5,799287
371,4.55,4.5,4.75,4.75,+17.3%,4,4.75,837716
372,3.73,4,4,3.75,-3.9%,3.5,3.75,961811
373,3.79,4,4,3.75,-2.3%,3.75,3.75,935733
374,4.03,4,3.75,4,+3.9%,3.75,4.25,577541
375,3.75,3.75,3.75,3.75,-3.4%,3.75,3.75,709107
376,4,4,4,4,+3.1%,4,4,979834
377,3.75,3.75,3.75,3.75,-3.4%,3.75,3.75,694642
378,3.49,3.25,3.75,3.5,-10.1%,3.5,3.5,738555
379,3.92,3.75,4,4,+1%,3.75,4,826251
380,4.17,3.75,4.25,4.5,+7.5%,3.5,4.5,972554
381,4,4,4,4,+3.1%,4,4,789167
382,3.91,4,3.5,4,+0.8%,3.75,4,592197
383,3.5,3.5,3.5,3.5,-9.8%,3.5,3.5,389320
384,3.77,3.75,3.5,3.5,-2.8%,4.5,3.5,795177
385,3.99,4,3.75,4,+2.8%,4,4,934632
386,3.89,3.75,3.5,4,+0.3%,3.75,4,776165
387,3.84,3.25,3.5,4,-1%,3.75,4,812515
388,3.65,3.75,3.75,3.75,-5.9%,3.75,3.5,749050
389,4.21,4.25,4.5,4.25,+8.5%,4,4.25,807965
390,4.02,3.75,4.25,4.25,+3.6%,3.5,4.25,797683
391,4.58,4.25,4.5,4.5,+18%,4.5,4.75,944930
392,3.53,3.75,3.5,3.5,-9%,3.5,3.5,737220
393,4,4,4,4,+3.1%,4,4,948653
394,3.5,3.5,3.5,3.5,-9.8%,3.5,3.5,818588
395,3.78,3.75,4.25,3.75,-2.6%,3.75,3.75,761468
396,4,4,4,4,+3.1%,4,4,898774
397,4.21,4.25,4,4.5,+8.5%,3.5,4.5,293859
398,4,4,4,4,+3.1%,4,4,899504
399,3.53,3.5,4,3.5,-9%,3.5,3.5,799216
400,3.37,3.75,3.5,3.5,-13.1%,3.25,3.25,803579
401,3.33,3.25,3.5,3.25,-14.2%,3.5,3.25,807310
402,3.53,3.75,3.5,3.5,-9%,3.5,3.5,893777
403,3.71,3.75,3.75,3.75,-4.4%,4,3.5,791211
404,3.61,3.25,4,3.5,-7%,3.5,3.75,759031
405,4.21,4.25,4.5,4.25,+8.5%,4,4.25,963630
406,3.75,4.5,4.75,3.75,-3.4%,4,3.25,926720
407,4.58,4.75,4.5,4.75,+18%,4.5,4.5,863039
408,4.25,4.25,4.25,4.25,+9.5%,4.25,4.25,728267
409,3.43,4,4,3.25,-11.6%,3.5,3.25,802009
410,3.75,3.75,3.75,3.75,-3.4%,3.75,3.75,882634
411,3.98,4,4,4,+2.6%,3.5,4.25,675537
412,4,4,4,4,+3.1%,4,4,787476
413,3.63,3.5,3.75,3.75,-6.4%,3.75,3.5,856371
414,3.95,4,3.75,4,+1.8%,4.25,3.75,800730
415,3.43,3.5,3.25,3.5,-11.6%,3.25,3.5,726089
416,3.8,4,3.5,3.75,-2.1%,3.5,4,332895
417,4.5,4.5,4.5,4.5,+16%,4.5,4.5,792933
418,4.23,3.75,4,4.25,+9%,4,4.5,952333
419,3.45,3.75,3.25,3.5,-11.1%,3.25,3.5,916451
420,3.5,3.5,3.5,3.5,-9.8%,3.5,3.5,888160
421,4.25,3.75,4,4.25,+9.5%,4.5,4.25,906287
422,3.1,3.75,2.5,3.25,-20.1%,3,3,868033
423,4.04,4,4,4,+4.1%,3.75,4.25,508398
424,3.88,4,3.75,3.75,0%,3.75,4,874753
425,3.9,3.75,3.75,4,+0.5%,3.75,4,851923
426,4.18,4,4.5,4.25,+7.7%,4,4.25,360535
427,3.86,4,4.25,4,-0.5%,3.75,3.75,784607
428,4.06,3.75,4.5,4.25,+4.6%,4,4,950819
429,3.75,3.75,3.75,3.75,-3.4%,3.75,3.75,620560
430,3.79,4,3.75,3.5,-2.3%,4,3.75,790170
431,3.93,4.25,3.75,4,+1.3%,3.25,4.25,936244
432,3.63,3.5,4,3.5,-6.4%,3.5,3.75,720335
433,3.56,3.5,3.5,3.5,-8.2%,3.75,3.5,936966
434,4.49,4.5,4.25,4.5,+15.7%,4.5,4.5,742754
435,3.33,3.25,3.75,3.5,-14.2%,3.25,3.25,915418
436,4.03,4,3.5,4,+3.9%,4.25,4,656547
437,3.93,4,3.75,4,+1.3%,3.75,4,829565
438,3.94,4,4,4,+1.5%,2.5,4.75,940633
439,3.8,4.25,3.75,3.75,-2.1%,3.75,3.75,902206
440,3.75,3.75,3.75,3.75,-3.4%,3.75,3.75,784645
441,3.46,3.25,3.25,3.5,-10.8%,3.5,3.5,942020
442,3.79,3.75,3.75,3.75,-2.3%,3.5,4,325586
443,3.88,3.75,4,4,0%,4,3.75,799427
444,4.25,4.25,4.25,4.25,+9.5%,4.25,4.25,745020
