,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.46,4.25,4.25,4.5,-1.3%,4.5,4.5,744220
1,4.5,4.5,4.5,4.5,-0.4%,4.5,4.5,1080352
2,4.86,4.5,4.25,4.75,+7.5%,5,5,798740
3,4.66,4.5,4.5,4.5,+3.1%,4.75,4.75,1191399
4,4.72,5,4.75,4.75,+4.4%,4.5,4.75,1033616
5,4.83,4.5,4.75,4.75,+6.9%,4.75,5,1060743
6,4.5,4.5,4.5,4.5,-0.4%,4.5,4.5,911019
7,4.5,4.5,4.5,4.5,-0.4%,4.5,4.5,628647
8,4.43,4.25,4.75,4.5,-2%,4.25,4.5,704408
9,4.48,4.25,4.5,4.5,-0.9%,4.5,4.5,660328
10,4.72,5,4.75,4.75,+4.4%,4.5,4.75,898143
11,4.42,4.25,4.5,4.5,-2.2%,4.25,4.5,1219398
12,4.78,5,4.75,4.75,+5.8%,4.75,4.75,806117
13,4.5,4.5,4.5,4.5,-0.4%,4.5,4.5,1018163
14,4.25,4.25,4.25,4.25,-6%,4.25,4.25,551912
15,4.5,4.5,4.5,4.5,-0.4%,4.5,4.5,765238
16,4.88,4.75,5,5,+8%,5,4.75,1232018
17,4.2,4.5,4,4.25,-7.1%,4,4.25,1163911
18,5,5,5,5,+10.6%,5,5,1045658
19,4.46,4.25,4.25,4.5,-1.3%,4.5,4.5,1212979
20,4,4,4,4,-11.5%,4,4,693480
21,4.39,4.5,4.25,4.5,-2.9%,4.5,4.25,928999
22,4.44,4.5,4.5,4.5,-1.8%,4.25,4.5,1099960
23,4.29,4.5,4.5,4.25,-5.1%,4.25,4.25,919068
24,4.5,4.5,4.5,4.5,-0.4%,4.5,4.5,1178806
25,4.62,4.25,4.25,4.5,+2.2%,4.75,4.75,840479
26,4.26,4.5,4,4.25,-5.8%,4.25,4.25,534304
27,4.48,4.25,4.5,4.5,-0.9%,4.5,4.5,1200839
28,4.28,4,4.5,4.25,-5.3%,4,4.5,23898
29,4,4,4,4,-11.5%,4,4,930975
30,4.51,4.75,4.25,4.5,-0.2%,4.5,4.5,704171
31,4.29,4.5,4.5,4.25,-5.1%,4.25,4.25,714852
32,4.5,4.5,4.5,4.5,-0.4%,4.5,4.5,787516
33,4.49,4.25,4.75,4.5,-0.7%,4.5,4.5,126703
34,5,5,5,5,+10.6%,5,5,1174723
35,5,5,5,5,+10.6%,5,5,797321
36,5,5,5,5,+10.6%,5,5,1132896
37,4.33,4.25,4.5,4.25,-4.2%,4.5,4.25,740953
38,4.44,4,4.25,4.5,-1.8%,4.5,4.5,286636
39,4.75,4.75,4.75,4.75,+5.1%,4.75,4.75,729894
40,4.35,4.75,5,4.25,-3.8%,4.25,4.25,1162757
41,4.68,4.75,4.5,4.75,+3.5%,4.5,4.75,986694
42,4.5,4.5,4.5,4.5,-0.4%,4.5,4.5,67674
43,4.5,4.5,4.5,4.5,-0.4%,4.5,4.5,780981
44,4.5,4.5,4.5,4.5,-0.4%,4.5,4.5,527236
45,4.4,4.5,4.5,4.5,-2.7%,4.5,4.25,814461
46,4.84,5,4.75,4.75,+7.1%,5,4.75,727853
47,4.46,4.25,4.25,4.5,-1.3%,4.5,4.5,661556
48,4.53,4.75,4.5,4.5,+0.2%,4.5,4.5,1191994
49,4.5,4.5,4.5,4.5,-0.4%,4.5,4.5,753792
50,4.65,4.5,4.5,4.75,+2.9%,4.5,4.75,1076546
51,4.52,4.5,4.75,4.5,0%,4.5,4.5,1058274
52,4.64,4.5,4.25,4.75,+2.7%,4.5,4.75,660291
53,4.48,4.25,4.5,4.5,-0.9%,4.5,4.5,1145827
54,4.56,4.5,4.5,4.5,+0.9%,4.75,4.5,796761
55,4.67,5,4,4.75,+3.3%,4.5,4.75,637112
56,4.49,4.25,4.75,4.5,-0.7%,4.5,4.5,42977
57,4.45,4.25,4,4.5,-1.5%,4.5,4.5,722217
