,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.28,4.5,4.25,4.25,+1.2%,4.25,4.25,1206594
1,4.1,3.5,4,4.25,-3.1%,4,4.25,757498
2,4.17,4,4.25,4.25,-1.4%,4,4.25,790423
3,4.38,4.5,4.25,4.25,+3.5%,4.25,4.5,960217
4,4.09,4.25,4,4,-3.3%,4.25,4,1192848
5,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,886322
6,4.9,5,5,5,+15.8%,5,4.75,1222521
7,4.48,4.25,4.5,4.5,+5.9%,4.5,4.5,989627
8,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,902094
9,4.28,4.5,4.25,4.25,+1.2%,4.25,4.25,682034
10,3.96,4,4.25,4,-6.4%,3.75,4,1225451
11,4.63,5,5,4.75,+9.5%,4.5,4.5,1226130
12,4.5,4.5,4.5,4.5,+6.4%,4.5,4.5,660542
13,4.41,4.25,4.25,4.25,+4.3%,4.5,4.5,1178465
14,4.46,4.5,4.75,4.5,+5.4%,4.25,4.5,481246
15,4.22,4.25,4.75,4.25,-0.2%,4,4.25,5391
16,4,4,4,4,-5.4%,4,4,1222909
17,4.92,4.75,5,5,+16.3%,4.75,5,627541
18,4.05,3.75,4.75,4.25,-4.3%,3.5,4.25,1139337
19,4.03,4,4.5,4,-4.7%,4,4,1211080
20,3.88,3.75,4,4,-8.3%,4,3.75,1068518
21,4.27,4.25,4.5,4.25,+0.9%,4.25,4.25,1190395
22,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,818588
23,4.05,4,4,4.25,-4.3%,4,4,579744
24,4.19,4.25,4.25,4.25,-0.9%,4,4.25,626108
25,3.75,3.75,3.75,3.75,-11.3%,3.75,3.75,691882
26,4.42,4.5,4.75,4.5,+4.5%,4.5,4.25,782297
27,3.81,4,4.5,4,-9.9%,3.5,3.75,859195
28,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,707905
29,3.79,4,4,3.75,-10.4%,3.75,3.75,656809
30,4.22,4.5,4.25,4.25,-0.2%,4,4.25,959271
31,2.54,3,4,2.5,-40%,2.5,2.25,897145
32,4.25,4,4,4.25,+0.5%,4,4.5,733520
33,3.63,4,4.5,4,-14.2%,2.75,3.75,835083
34,4.47,4.5,4,4.5,+5.7%,4.5,4.5,749852
35,4,4,4,4,-5.4%,4,4,671249
36,3.83,3.75,4,3.75,-9.5%,4,3.75,429844
37,4.74,4.75,4.5,4.75,+12.1%,4.75,4.75,41142
38,4.21,4.25,4.5,4.25,-0.5%,4,4.25,2240
39,2.82,3,4,3,-33.3%,2,3,1198427
40,4.19,4.25,4.25,4.25,-0.9%,4,4.25,722217
41,4.32,4.5,4.25,4.25,+2.1%,4,4.5,1199012
42,4,4,4,4,-5.4%,4,4,764726
43,3.99,3.75,4.25,4,-5.7%,4,4,889528
44,4.27,4.25,4.5,4.25,+0.9%,4.25,4.25,993759
45,4.14,4,4.5,4.25,-2.1%,4.25,4,983973
46,4.5,4.5,4.5,4.5,+6.4%,4.5,4.5,231766
47,3.82,3.5,4.75,4,-9.7%,2,4.75,1199429
48,4,4,4,4,-5.4%,4,4,790089
49,4.42,4.25,4.5,4.5,+4.5%,4.25,4.5,479298
50,4.03,4.25,4,4,-4.7%,4,4,149604
51,4.77,4.75,5,4.75,+12.8%,4.75,4.75,784112
52,3.5,3.5,3.5,3.5,-17.3%,3.5,3.5,906969
53,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,935561
54,4.23,4.5,4.5,4.25,0%,4,4.25,1195473
55,4.49,4.25,4.75,4.5,+6.1%,4.5,4.5,829174
56,4.75,4.75,4.75,4.75,+12.3%,4.75,4.75,859002
57,3.75,3.75,3.75,3.75,-11.3%,3.75,3.75,293425
58,4.27,4.25,4.5,4.25,+0.9%,4.25,4.25,876987
59,4.19,4.25,4.25,4.25,-0.9%,4,4.25,1116234
60,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,746144
61,3.95,3.5,4,4,-6.6%,4,4,168510
62,4.73,5,5,4.75,+11.8%,4.5,4.75,1180416
63,4.44,4.75,5,4.5,+5%,4,4.5,692630
64,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,756945
65,4.4,4.25,4.25,4.5,+4%,4.25,4.5,824776
66,3.86,4,3.5,3.75,-8.7%,3.75,4,983646
67,4.16,3.75,4.5,4.25,-1.7%,4,4.25,866768
68,4.28,4.5,4.25,4.25,+1.2%,4.25,4.25,997595
69,3.96,4,4.25,4,-6.4%,3.75,4,795090
70,4.21,4,4,4.25,-0.5%,4.25,4.25,1072734
71,4.15,4.25,4.25,4.25,-1.9%,4.25,4,1187173
72,4.85,4.75,4.75,4.75,+14.7%,4.75,5,924561
73,4.31,4.25,4.25,4.25,+1.9%,4.5,4.25,589146
74,4.09,4.5,4,4,-3.3%,3.75,4.25,419024
75,4,4,4,4,-5.4%,4,4,684016
76,4.5,4.5,4.5,4.5,+6.4%,4.5,4.5,598312
77,4.22,3.75,4.5,4.25,-0.2%,4.25,4.25,1056118
78,4.42,4.25,4.5,4.5,+4.5%,4.25,4.5,1177197
79,4.47,4.75,4.5,4.5,+5.7%,4.25,4.5,1167705
80,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,699454
81,4.61,4.25,4,4.5,+9%,4.75,4.75,929282
82,4,4,4,4,-5.4%,4,4,774288
83,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,738632
84,4.4,4.25,4.25,4.5,+4%,4.25,4.5,905261
85,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,779746
86,4.2,4.5,4,4.25,-0.7%,4,4.25,737250
87,4.24,4.25,4,4.25,+0.2%,4.25,4.25,413924
88,4.56,4.5,4.75,4.5,+7.8%,4.25,4.75,855500
89,4.48,4.75,4.75,4.5,+5.9%,4.25,4.5,278690
90,4.13,4.5,4.75,4.25,-2.4%,3.5,4.25,1004444
91,4.56,4.5,4.5,4.5,+7.8%,4.75,4.5,619733
92,4.27,4.25,4.5,4.25,+0.9%,4.25,4.25,1056823
93,4.43,4.25,4.75,4.5,+4.7%,4.25,4.5,977888
94,4,4,4,4,-5.4%,4,4,187059
95,4.75,4.75,4.75,4.75,+12.3%,4.75,4.75,968017
96,4.27,4.25,4.5,4.25,+0.9%,4.25,4.25,1001188
97,3.94,4,4,4,-6.9%,3.75,4,921235
98,4.32,4.5,5,4.25,+2.1%,4.25,4.25,1169035
99,4.22,4.5,4.25,4.25,-0.2%,4,4.25,792027
100,4,4,4,4,-5.4%,4,4,743731
101,4,4,4,4,-5.4%,4,4,749448
102,4.28,4.25,4.75,4.25,+1.2%,4.25,4.25,1056874
103,3.86,3.75,4.5,3.75,-8.7%,4,3.75,417580
104,4,4,4,4,-5.4%,4,4,587616
105,4,4,4,4,-5.4%,4,4,730591
106,4.5,4.5,4.5,4.5,+6.4%,4.5,4.5,1086288
107,4.22,4.5,4.25,4.25,-0.2%,4,4.25,1121652
108,4.33,4.25,4.5,4.25,+2.4%,4.5,4.25,609249
109,4.15,4,4,4.25,-1.9%,4,4.25,960342
110,3.98,4,4.25,4,-5.9%,4.25,3.75,808960
111,4.27,4.25,4.5,4.25,+0.9%,4.25,4.25,1045661
112,4.1,4,4,4,-3.1%,4,4.25,1099623
113,3.75,3.75,3.75,3.75,-11.3%,3.75,3.75,743768
114,4.28,4.25,4.75,4.25,+1.2%,4.25,4.25,766181
115,4.21,4.25,4.5,4.25,-0.5%,4,4.25,795478
116,4.15,4.25,4.25,4.25,-1.9%,4.25,4,930972
117,4.27,4.25,4.5,4.25,+0.9%,4.25,4.25,775442
118,4.74,4.75,4.75,5,+12.1%,4.5,4.75,777490
119,4.21,4.25,4.5,4.25,-0.5%,4,4.25,867726
120,4,4,4,4,-5.4%,4,4,759773
121,4.44,4.5,4.5,4.5,+5%,4.25,4.5,687335
122,4.74,5,5,4,+12.1%,4.75,5,971932
123,4.33,5,4.75,4.5,+2.4%,3.5,4.5,1005264
124,4.15,3.25,4.25,4.25,-1.9%,4.25,4.25,749105
125,4.24,4,4.5,4.25,+0.2%,4.25,4.25,1095071
126,4.28,4.5,4.5,4.5,+1.2%,4,4.25,781114
127,4.13,4.25,4,4,-2.4%,4,4.25,762463
128,4.19,4.5,4.5,4.25,-0.9%,4.25,4,1074461
129,4.5,4.5,4.5,4.5,+6.4%,4.5,4.5,609098
130,3.75,3.75,3.75,3.75,-11.3%,3.75,3.75,795807
131,4.04,4.25,4.25,4,-4.5%,4,4,788384
132,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,1073862
133,4.35,4.25,4.25,4.25,+2.8%,4.25,4.5,661511
134,4.18,4.25,4,4.25,-1.2%,4,4.25,668298
135,3.98,3.75,4,4,-5.9%,4,4,683809
136,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,841702
137,4,4,4,4,-5.4%,4,4,701327
138,3.94,4,4,4,-6.9%,3.75,4,178519
139,4.15,4,4.5,4,-1.9%,4.5,4,1072558
140,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,749567
141,4.56,4.5,4.5,4.5,+7.8%,4.75,4.5,672834
142,4,4,4,4,-5.4%,4,4,118620
143,4.1,4.25,4.75,4.25,-3.1%,3.5,4.25,863701
144,4.09,3.75,4,4.25,-3.3%,4.25,4,686827
145,4.31,4.25,4.75,4.5,+1.9%,3.75,4.5,119359
146,4.17,4,4.25,4.25,-1.4%,4,4.25,753227
147,4.27,4.25,4.5,4.25,+0.9%,4.25,4.25,929395
148,4.36,4.25,4.5,4.5,+3.1%,4,4.5,820869
149,3.94,4.25,4.25,4,-6.9%,4,3.75,556281
150,4.73,4.75,4.75,4.75,+11.8%,4.25,5,1062601
151,4.18,4,4.5,4.25,-1.2%,4,4.25,890543
152,3.79,4,4,3.75,-10.4%,3.75,3.75,817288
153,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,797609
154,4.19,4,4.5,4,-0.9%,4.25,4.25,1087904
155,4.64,5,4.5,4.75,+9.7%,4.25,4.75,968350
156,4.08,4,4.25,4,-3.5%,4.25,4,478775
157,4.08,4,4.25,4,-3.5%,4.25,4,298865
158,4.1,4,4,4,-3.1%,4,4.25,790649
159,4,4,4,4,-5.4%,4,4,787116
160,4,4,4,4,-5.4%,4,4,832752
161,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,721957
162,4.2,4,4,4,-0.7%,4,4.5,752670
163,2.53,2,3.75,2,-40.2%,3.75,2,563949
164,3.87,3.75,4,3.75,-8.5%,3.75,4,1032808
165,4.31,4.25,4.25,4.25,+1.9%,4.5,4.25,957938
166,4.06,4.25,4.5,4,-4%,4,4,265507
167,4.4,4,4.5,4.25,+4%,4.5,4.5,874056
168,3.83,3.75,4.75,3.75,-9.5%,4.25,3.5,654793
169,4.36,4.5,4.75,4.5,+3.1%,4.25,4.25,18665
170,3.94,4,4,4,-6.9%,3.75,4,793168
171,3.88,4.25,4.25,4,-8.3%,3.75,3.75,1073239
172,4.31,4,4,4.25,+1.9%,4.25,4.5,1086099
173,4.27,4.25,4.5,4.25,+0.9%,4.25,4.25,778842
174,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,787634
175,4.39,4.25,4.75,4.5,+3.8%,4.5,4.25,741560
176,4.19,4.5,4.5,4.25,-0.9%,4.25,4,940694
177,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,919068
178,4.42,4.25,4.5,4.5,+4.5%,4.25,4.5,694399
179,4,4,4,4,-5.4%,4,4,761771
180,5,5,5,5,+18.2%,5,5,921996
181,4.47,4.5,4,4.5,+5.7%,4.5,4.5,77452
182,3.75,3.75,3.75,3.75,-11.3%,3.75,3.75,831668
183,4.18,4,4.5,4.25,-1.2%,4,4.25,162568
184,3.94,4,4.5,3.75,-6.9%,4.25,3.75,740523
185,4.21,4.25,3.5,4.25,-0.5%,4.25,4.25,691287
186,4,4,4,4,-5.4%,4,4,753017
187,2.93,3,3.25,2.75,-30.7%,3.25,2.75,786375
188,4.05,4.25,4,4,-4.3%,4.5,3.75,732548
189,4.52,4.5,4.75,4.5,+6.9%,4.5,4.5,770195
190,4.01,3.75,4.5,4,-5.2%,4,4,278980
191,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,654941
192,4.5,4.5,4.5,4.5,+6.4%,4.5,4.5,580353
193,4.15,4.25,4.25,4.25,-1.9%,4.25,4,827245
194,3.99,3.75,4.25,4,-5.7%,4,4,626077
195,4.44,4.5,4.5,4.5,+5%,4.25,4.5,482597
196,4.36,4.5,4,4.25,+3.1%,4.25,4.5,800781
197,4.67,4.75,5,4.75,+10.4%,4.75,4.5,1055907
198,4.2,4,4,4.5,-0.7%,4,4.25,480441
199,4.18,4.25,4,4.25,-1.2%,4,4.25,698062
200,4.06,4,4,4,-4%,4.25,4,896289
201,4.31,4.25,4.5,4.25,+1.9%,4,4.5,601648
202,4.3,4.25,4.25,4.5,+1.7%,4.25,4.25,795075
203,4.09,4,4,4.25,-3.3%,3.75,4.25,1013518
204,4,4,4,4,-5.4%,4,4,792749
205,4,4,4,4,-5.4%,4,4,738725
206,4,4,4,4,-5.4%,4,4,826807
207,4.59,4.5,5,4.5,+8.5%,4.75,4.5,619504
208,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,272429
209,4.73,5,5,4.75,+11.8%,4.5,4.75,285240
210,4.42,4.25,4.5,4.5,+4.5%,4.25,4.5,986694
211,4.23,4.25,4.25,4.25,0%,3.75,4.5,911019
212,3.61,3.75,4.5,3.5,-14.7%,4,3.25,895944
213,4.23,4,4.25,4.25,0%,4.25,4.25,971595
214,4.38,4.75,4.75,4.5,+3.5%,4.25,4.25,569020
215,4.65,4.75,4.75,4.75,+9.9%,4.75,4.5,869052
216,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,776819
217,4.29,4,4.25,4.25,+1.4%,4.5,4.25,168458
