,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.88,4.75,4.25,4.75,+4.7%,5,5,1236628
1,4.55,4.25,4.75,4.5,-2.4%,4.75,4.5,807964
2,4.01,3.75,5,3.75,-13.9%,4.5,3.75,1236545
3,4.78,5,4.75,4.75,+2.6%,4.75,4.75,1235038
4,4,4,4,4,-14.2%,4,4,657920
5,4.31,4.25,4.25,4.25,-7.5%,4.5,4.25,806433
6,4.8,4.25,4.75,4.75,+3%,4.75,5,759955
7,4.75,5,5,4.75,+1.9%,5,4.5,1216091
8,4.44,4.5,4.5,4.5,-4.7%,4.25,4.5,276070
9,4.33,4.25,4.5,4.25,-7.1%,4.5,4.25,970715
10,4.42,4,4,4.5,-5.2%,4.5,4.5,305477
11,5,5,5,5,+7.3%,5,5,680869
12,4.68,4.5,4,4.75,+0.4%,4.75,4.75,677503
13,4.5,4.5,4.5,4.5,-3.4%,4.5,4.5,1184925
14,4.23,4.25,4.5,4.25,-9.2%,4.5,4,830562
15,4.55,4.5,4.5,4.75,-2.4%,4.5,4.5,1235917
16,4.48,4.25,4.5,4.5,-3.9%,4.5,4.5,555191
17,4.67,4.5,4.75,4.75,+0.2%,4.5,4.75,504426
18,3.66,3,4,3.5,-21.5%,4.25,3.5,812239
19,4.25,4.25,4.25,4.25,-8.8%,4.25,4.25,700307
20,4.54,4.5,4.25,4.75,-2.6%,4.5,4.5,769584
21,3.52,3.5,3.75,3.5,-24.5%,3.5,3.5,526761
22,5,5,5,5,+7.3%,5,5,1195732
23,4.15,4,4.5,4,-10.9%,4.5,4,1074804
24,4.58,4.5,4.75,4.5,-1.7%,4.75,4.5,1235487
25,3.92,4,3.5,3.75,-15.9%,4,4,1049226
26,5,5,5,5,+7.3%,5,5,874056
27,4.9,4.75,4.75,5,+5.2%,4.75,5,1090938
28,4.79,5,5,4.75,+2.8%,4.75,4.75,935561
29,4.73,4.75,5,4.75,+1.5%,5,4.5,1158355
30,4.25,4.25,4.25,4.25,-8.8%,4.25,4.25,792341
31,4.41,4.25,4.25,4.25,-5.4%,4.5,4.5,943412
32,4.25,4.25,4.25,4.25,-8.8%,4.25,4.25,722700
33,4.75,4.75,4.75,4.75,+1.9%,4.75,4.75,708072
34,4.13,4.25,4.25,4.25,-11.4%,3.75,4.25,1116908
35,4.68,4.75,4.5,4.75,+0.4%,4.5,4.75,2240
36,4.53,4.5,4,4.5,-2.8%,4.75,4.5,265534
37,4.38,4.5,4.25,4.25,-6%,4.25,4.5,1178984
38,4.5,4.5,4.5,4.5,-3.4%,4.5,4.5,738183
39,4.25,4.25,4.25,4.25,-8.8%,4.25,4.25,800783
40,3.76,4.25,4,3.75,-19.3%,3.5,3.75,403754
41,4.73,4.5,4.75,4.75,+1.5%,4.75,4.75,728511
42,2.7,4,4,3,-42.1%,2.75,2,437358
43,4.25,4.25,4.25,4.25,-8.8%,4.25,4.25,694384
44,4.83,4.5,4.75,4.75,+3.6%,4.75,5,1234411
45,4.86,5,4.5,4.75,+4.3%,4.75,5,312857
46,4.94,5,5,5,+6%,4.75,5,1234282
47,4.5,4.5,4.5,4.5,-3.4%,4.5,4.5,686942
48,4.59,4.5,4.25,4.5,-1.5%,4.5,4.75,668255
49,4.57,5,4,4.75,-1.9%,4.5,4.5,728898
50,4.48,4.5,4.5,4.5,-3.9%,4,4.75,857138
51,4.5,4.5,4.5,4.5,-3.4%,4.5,4.5,762032
52,4.9,5,5,5,+5.2%,5,4.75,803117
53,4.75,4.75,4.75,4.75,+1.9%,4.75,4.75,707873
54,4.83,4.75,5,4.75,+3.6%,5,4.75,1142960
55,4.69,4.75,4.5,4.5,+0.6%,4.75,4.75,1087572
56,4.18,4.5,4.5,4,-10.3%,4,4.25,887443
57,4.43,4.25,4.75,4.5,-4.9%,4.25,4.5,661057
58,4.67,4.5,4.75,4.75,+0.2%,4.5,4.75,1004921
59,4.44,4.25,4.5,4.5,-4.7%,4.75,4.25,1189368
60,4.68,4.5,5,4.75,+0.4%,4.5,4.75,1231689
61,4.52,4.5,4.75,4.5,-3%,4.5,4.5,734784
62,4.67,4.5,4.5,4.75,+0.2%,5,4.5,749050
63,4.56,4.5,4.75,4.5,-2.1%,4.25,4.75,763296
64,4.5,4.5,4.5,4.5,-3.4%,4.5,4.5,1173038
65,4.5,4.5,4.5,4.5,-3.4%,4.5,4.5,971766
66,4.49,4.5,4.25,4.5,-3.6%,4.5,4.5,388861
67,4.5,4.5,4.5,4.5,-3.4%,4.5,4.5,342420
