,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4,4,4,4,-1%,4,4,822814
1,4.81,4.75,4.75,4.75,+19.1%,5,4.75,1202456
2,4.21,4.25,4.5,4.25,+4.2%,4,4.25,1219921
3,3.98,4.25,4.25,4,-1.5%,3.75,4,991681
4,4.46,4.25,4.25,4.5,+10.4%,4.5,4.5,1232189
5,3.84,4,3.75,3.75,-5%,4,3.75,1231268
6,3.88,3.75,4,4,-4%,4,3.75,799455
7,3.83,3.75,4.25,4,-5.2%,3.75,3.75,1163911
8,4.16,4,4,4,+3%,4.25,4.25,1162554
9,4.04,4.25,4.25,4,0%,4,4,1098533
10,4,4,4,4,-1%,4,4,26849
11,4.35,4.25,4.25,4.25,+7.7%,4.25,4.5,1184297
12,3.25,3.25,3.25,3.25,-19.6%,3.25,3.25,668514
13,3.88,3.75,4,4,-4%,4,3.75,1215005
14,3.97,3.75,4.5,4,-1.7%,4.25,3.75,614224
15,4.05,3.75,3.5,4,+0.2%,4,4.25,1221443
16,4.25,4.25,4.25,4.25,+5.2%,4.25,4.25,609697
17,4.48,4.25,4.5,4.5,+10.9%,4.5,4.5,1078867
18,4.5,4.5,4.5,4.5,+11.4%,4.5,4.5,1222909
19,4.2,4,4,4,+4%,4,4.5,9691
20,4.08,3.75,4,4,+1%,4,4.25,1131497
21,4.03,4,4.5,4,-0.2%,4,4,1220443
22,4.16,4,4,4,+3%,4.25,4.25,976299
23,3.96,4,4.25,4,-2%,3.75,4,1183958
24,4.71,4.75,4.75,4.75,+16.6%,5,4.5,1216776
25,5,5,5,5,+23.8%,5,5,994525
26,3.99,4,3.75,4,-1.2%,4,4,848244
27,3.99,4.25,4,4,-1.2%,4.25,3.75,1167617
28,3.81,3.75,3.75,3.75,-5.7%,4,3.75,1168435
29,2.81,3,2.5,3,-30.4%,2.75,2.75,1201781
30,4,4,4,4,-1%,4,4,726285
31,4.1,4.25,4.5,4,+1.5%,3.75,4.25,111
32,4.53,4.75,4.5,4.5,+12.1%,4.5,4.5,1086281
33,4.31,4.25,4.5,4.25,+6.7%,4,4.5,1170835
34,3.75,3.75,3.75,3.75,-7.2%,3.75,3.75,992709
35,3.82,4,4.25,4,-5.4%,2.75,4.25,1005451
36,4,4,4,4,-1%,4,4,1183653
37,4.33,4,4.25,4.25,+7.2%,4.25,4.5,1188435
38,3.95,3.5,4,4,-2.2%,4,4,1173957
39,3.68,3.25,4,3.75,-8.9%,4,3.5,15564
40,4.04,4.25,4.25,4,0%,4,4,544594
41,4.08,4,4.25,4,+1%,4.25,4,1001035
42,4.27,4,4.25,4.25,+5.7%,4,4.5,731320
43,4.17,4.25,4.5,4.25,+3.2%,4.25,4,1013080
44,3.99,4,3.75,4,-1.2%,4,4,1188367
45,4.18,4.25,4,4.25,+3.5%,4,4.25,1154317
46,4.45,4.5,4,5,+10.1%,4,4.5,1188381
47,4.36,4.25,4.5,4.5,+7.9%,4,4.5,415963
48,4.79,4.5,4.75,4.75,+18.6%,5,4.75,806428
49,3.83,3.75,4,3.75,-5.2%,4,3.75,576895
50,4.08,4,4.25,4,+1%,4.25,4,706574
51,4.25,4.25,4.25,4.25,+5.2%,4.25,4.25,969929
52,3.74,3.75,3.5,3.75,-7.4%,3.75,3.75,790443
53,4.05,3.75,4.25,4,+0.2%,4.25,4,620428
54,4,4,4,4,-1%,4,4,831854
55,4.18,4.25,4,4.25,+3.5%,4,4.25,938798
56,3.99,3.75,4.25,4,-1.2%,4,4,397246
57,3.94,4,3.75,3.75,-2.5%,4,4,757498
58,4.25,4.25,4.25,4.25,+5.2%,4.25,4.25,1151846
59,4.18,4.25,4,4.25,+3.5%,4,4.25,1160734
60,3.5,3.5,3.5,3.5,-13.4%,3.5,3.5,672937
61,4,4,4,4,-1%,4,4,705906
62,3.79,4,4,3.75,-6.2%,3.75,3.75,780308
63,4.06,4,4,4,+0.5%,4.25,4,970902
64,4.25,4,4.5,4.5,+5.2%,4.5,4,1005634
65,4.25,4.25,4.25,4.25,+5.2%,4.25,4.25,657597
66,4.42,4.25,4.5,4.5,+9.4%,4.25,4.5,722176
67,3.17,3,3.25,3.25,-21.5%,3,3.25,676661
68,4.25,4.25,4.25,4.25,+5.2%,4.25,4.25,803117
69,3.85,4,4,3.75,-4.7%,4,3.75,891331
70,3.83,3.75,4,3.75,-5.2%,4,3.75,268179
71,4.43,4.25,4.5,4.25,+9.7%,4.5,4.5,1165959
72,4.25,4.25,4.25,4.25,+5.2%,4.25,4.25,678638
73,4.99,5,4.75,5,+23.5%,5,5,870321
74,4.5,4.5,4.5,4.5,+11.4%,4.5,4.5,1163678
75,4.6,5,5,4.5,+13.9%,5,4.25,707714
76,3.96,4,4.25,4,-2%,3.75,4,368529
77,3.96,4,5,4,-2%,4,3.75,852869
78,4.15,4.25,4.25,4.25,+2.7%,4.25,4,731684
79,4.74,4.75,4.5,4.75,+17.3%,4.75,4.75,1123512
80,3.97,3.75,4.5,4.5,-1.7%,4.25,3.5,911471
81,4.1,4,4,4,+1.5%,4,4.25,805597
82,4.1,4,4,4,+1.5%,4,4.25,609249
83,4,4,4,4,-1%,4,4,1070977
84,4.21,4,4,4.25,+4.2%,4.25,4.25,703746
85,4.19,4.25,4,4,+3.7%,4.25,4.25,19527
86,3.97,4.25,4,4,-1.7%,3.75,4,333449
87,2.75,2.75,2.75,2.75,-31.9%,2.75,2.75,1121439
88,3.97,4,4.5,4,-1.7%,3.75,4,962669
89,3.81,3.75,3.75,3.75,-5.7%,4,3.75,996087
90,4.22,4.5,4,4.25,+4.5%,4.5,4,878810
91,4.14,4.25,4.25,4,+2.5%,4,4.25,756458
92,4.11,4,4.25,4.25,+1.7%,3.75,4.25,723269
93,4.19,4.25,4.25,4.25,+3.7%,4,4.25,915930
94,4,4,4,4,-1%,4,4,951621
95,4.25,4.25,4.25,4.25,+5.2%,4.25,4.25,947934
96,4.28,4.5,4.25,4.25,+5.9%,4.25,4.25,861134
97,2.51,2.5,3.25,3,-37.9%,1.5,2.75,666737
98,3.57,4,3,3.75,-11.6%,3.5,3.5,1120581
99,4.08,3.5,3.5,4,+1%,4.25,4.25,556281
100,4.35,4.25,4.25,4.25,+7.7%,4.25,4.5,1085594
101,4.09,3.25,4,4,+1.2%,4.25,4.25,706127
102,4.5,4.25,4,4.25,+11.4%,4.5,4.75,1091915
103,4.13,3.75,4,4.25,+2.2%,4,4.25,488954
104,4.02,4,4.25,4,-0.5%,4,4,841103
105,4.6,4.5,4.5,4.5,+13.9%,4.5,4.75,1003494
106,4.06,4,4,4,+0.5%,4.25,4,777343
107,3.97,3.75,4.5,4,-1.7%,4.25,3.75,1026087
108,3.75,3.75,3.75,3.75,-7.2%,3.75,3.75,710543
109,4.75,4.75,4.75,4.75,+17.6%,4.75,4.75,1100823
110,3.99,4,3.75,4,-1.2%,4,4,711271
111,3.84,4,4,4,-5%,3.75,3.75,856533
112,3.99,4,3.75,4,-1.2%,4,4,3853
113,4.19,3.5,4,4,+3.7%,5,4,796681
114,4.04,3.75,4,4,0%,4.25,4,637112
115,4.65,4.5,5,4.5,+15.1%,5,4.5,1085628
116,4.03,3.75,3.25,4,-0.2%,4,4.25,738767
117,4.28,4.25,3.75,4.25,+5.9%,4.5,4.25,1073239
118,4.06,4,4,4,+0.5%,4.25,4,522583
119,3.75,3.75,3.75,3.75,-7.2%,3.75,3.75,527236
120,3.75,3.75,3.75,3.75,-7.2%,3.75,3.75,780981
121,3.5,3.5,3.5,3.5,-13.4%,3.5,3.5,622108
122,4.25,4.25,4.25,4.25,+5.2%,4.25,4.25,779428
123,4.11,4,4.25,4.25,+1.7%,3.75,4.25,578715
124,4.23,3.75,4.5,4.5,+4.7%,4.5,4,1078086
125,4.19,4.25,4.25,4.25,+3.7%,4,4.25,704481
126,3.75,3.75,3.75,3.75,-7.2%,3.75,3.75,372970
127,3.97,4.25,4,4,-1.7%,3.75,4,423549
128,4.29,4,4.25,4.25,+6.2%,4.5,4.25,679382
129,4.3,4.25,5,4.25,+6.4%,4.25,4.25,905003
130,4,4,4,4,-1%,4,4,707261
131,4.06,4,4,4,+0.5%,4.25,4,742234
132,4.04,4.25,4.25,4,0%,4,4,1075253
133,4,4,4,4,-1%,4,4,9281
134,3.74,3.5,4,3.75,-7.4%,3.75,3.75,911199
135,4.13,4.25,4,4,+2.2%,4,4.25,1020960
136,3.94,4,4,4,-2.5%,3.75,4,935561
137,3.92,3.75,4,4,-3%,3.75,4,804662
138,2,2,2,2,-50.5%,2,2,378545
139,4.78,4.75,5,5,+18.3%,5,4.5,915418
140,4.12,4,4,4,+2%,4.5,4,956675
141,4.01,3.5,4,4,-0.7%,4.25,4,972754
142,4.64,4.25,4.5,4.5,+14.9%,4.75,4.75,724193
143,4.25,4.25,4.25,4.25,+5.2%,4.25,4.25,154981
144,4.18,4,4.25,4,+3.5%,4.25,4.25,626077
145,4.3,4.25,4.75,4.25,+6.4%,4.75,4,991820
146,4.5,4.5,4.5,4.5,+11.4%,4.5,4.5,311
147,4.25,4.25,4.25,4.25,+5.2%,4.25,4.25,791863
148,4.34,4.5,4.25,4.25,+7.4%,4.5,4.25,452240
149,3.5,3.5,3.5,3.5,-13.4%,3.5,3.5,48993
150,4.23,4,4.25,4.25,+4.7%,4.25,4.25,724370
151,4.48,4.5,4.5,4.5,+10.9%,4,4.75,1039557
152,4,4,4,4,-1%,4,4,639745
153,3.97,4.25,4,4,-1.7%,3.75,4,678389
154,4.08,4,4.25,4,+1%,4.25,4,749050
155,3.94,4,4,4,-2.5%,3.75,4,546654
156,3.83,3.75,4,3.75,-5.2%,4,3.75,8989
157,4.24,4.25,4,4.25,+5%,4.25,4.25,11387
158,4.16,4,4,4,+3%,4.25,4.25,165821
159,4.08,4,4.25,4,+1%,4.25,4,1012577
160,3.46,3.5,3.75,3.5,-14.4%,3.25,3.5,563949
161,4.19,4.25,4.25,4.25,+3.7%,4,4.25,447118
162,3.93,4,3.75,4,-2.7%,3.75,4,761842
163,4,4,4,4,-1%,4,4,767964
164,3.14,3.75,4.25,3.25,-22.3%,2.75,3,426808
165,3.51,3.25,4,3.5,-13.1%,3.5,3.5,139277
166,4.28,4.25,4,4.25,+5.9%,4,4.5,968972
167,3.58,3.5,3.75,3.5,-11.4%,3.75,3.5,288024
168,4.28,4.25,4,4.25,+5.9%,4,4.5,839882
169,3.35,3.5,3.5,3.25,-17.1%,3.5,3.25,364
170,4.25,4.25,4.25,4.25,+5.2%,4.25,4.25,722356
171,3.9,4,4,4,-3.5%,4,3.75,556962
172,4.24,4.25,4,4.25,+5%,4.25,4.25,962334
173,4.19,4.25,4.25,4.25,+3.7%,4,4.25,1004576
174,4,4,4,4,-1%,4,4,272429
175,4.29,4,4.25,4.25,+6.2%,4.5,4.25,737070
176,4.42,4.25,4.5,4.5,+9.4%,4.25,4.5,77452
177,4.42,4.5,4,4.25,+9.4%,4.5,4.5,974783
178,4.06,4,4.25,4,+0.5%,3.75,4.25,782638
179,4.27,4.5,4.75,4.25,+5.7%,4.5,4,301157
180,3.94,3.75,4.25,3.75,-2.5%,4,4,888160
181,4.05,3.75,4.25,4,+0.2%,4.25,4,41976
