,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.32,4.25,3.75,4.25,+3.1%,4.25,4.5,1212990
1,4,4,4,4,-4.5%,4,4,708072
2,4.25,4.25,4.25,4.25,+1.4%,4.25,4.25,1140160
3,4,4,4,4,-4.5%,4,4,1182030
4,4.24,4.25,4,4.25,+1.2%,4.25,4.25,968595
5,4.5,4.5,4.5,4.5,+7.4%,4.5,4.5,1173220
6,4.5,4.5,4.5,4.5,+7.4%,4.5,4.5,759660
7,4.63,4.75,3.75,4.75,+10.5%,4.5,4.75,828469
8,4.93,5,4.75,5,+17.7%,4.75,5,627541
9,4.21,4.25,4.25,4.25,+0.5%,4.5,4,636506
10,4.24,4.25,4,4.25,+1.2%,4.25,4.25,591569
11,4.41,4.25,4.25,4.25,+5.3%,4.5,4.5,1172273
12,4.34,4.25,4,4.25,+3.6%,4.25,4.5,803049
13,4.25,4.25,4.25,4.25,+1.4%,4.25,4.25,798054
14,4.27,4.25,4.5,4.25,+1.9%,4.25,4.25,778000
15,4.21,4,4,4.25,+0.5%,4.25,4.25,946850
16,3.53,3.5,4,3.5,-15.8%,3.5,3.5,749852
17,4.1,4,4,4,-2.1%,4,4.25,932046
18,4.96,4.75,4.75,5,+18.4%,5,5,595045
19,4.63,4.75,4.5,4.5,+10.5%,4.5,4.75,887567
20,4.5,4.5,4.5,4.5,+7.4%,4.5,4.5,876661
21,3.88,4,3.75,3.75,-7.4%,3.75,4,638783
22,4.44,4.5,3.75,4.5,+6%,4,4.75,962669
23,4.28,4.25,4,4.25,+2.1%,4,4.5,849628
24,4.75,4.75,4.75,4.75,+13.4%,4.75,4.75,694409
25,4.73,5,4,4.75,+12.9%,4.75,4.75,1028020
26,4.16,4.25,3.75,4.25,-0.7%,4,4.25,1039247
27,4.38,4.5,4.5,4.5,+4.5%,4,4.5,893823
28,4.09,4.25,4,4,-2.4%,4.25,4,693655
29,4.11,3.75,4.5,4,-1.9%,4,4.25,1116234
30,4.23,4,4.25,4.25,+1%,4.25,4.25,799034
31,4.35,4.5,3.75,4.25,+3.8%,4.25,4.5,989627
32,4.34,4.25,5,4.25,+3.6%,4,4.5,1043074
33,3.77,3.75,4,3.75,-10%,3.75,3.75,696364
34,4.25,4.25,4.25,4.25,+1.4%,4.25,4.25,952620
35,4.43,4.5,4.25,4.5,+5.7%,4.25,4.5,2015
36,4.17,4.25,3.5,4.25,-0.5%,4.5,4,835083
37,4,4,4,4,-4.5%,4,4,707905
38,4.24,4.25,4,4.25,+1.2%,4.25,4.25,951621
39,4.6,4.75,4,4.5,+9.8%,4.5,4.75,1057031
40,4.25,4.25,4.25,4.25,+1.4%,4.25,4.25,738632
41,4.1,4,4,4,-2.1%,4,4.25,90149
