,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.55,4.5,4.25,4.5,+11.8%,4.75,4.5,293859
1,4.28,4.5,4.25,4.25,+5.2%,4.25,4.25,585980
2,4.09,3.5,4.25,4,+0.5%,4.5,4,1215415
3,4.18,4.25,4,4.25,+2.7%,4,4.25,541312
4,3,3,3,3,-26.3%,3,3,477836
5,4.51,4.75,4,4.75,+10.8%,4.75,4.25,1216682
6,4.23,4.25,4.5,4.25,+3.9%,4.5,4,1072582
7,4.49,4.5,4.25,4.5,+10.3%,4.5,4.5,526
8,4.38,4.25,4.5,4.5,+7.6%,4.5,4.25,1218739
9,5,5,5,5,+22.9%,5,5,1104737
10,4,4,4,4,-1.7%,4,4,1028282
11,3.94,4,4,4,-3.2%,3.75,4,1143612
12,4.27,4,4.5,4,+4.9%,5,4,8568
13,3.91,4.25,4.25,3.75,-3.9%,4.5,3.5,579385
14,4.5,4.5,4.5,4.5,+10.6%,4.5,4.5,868196
15,4.14,4.25,4.25,4,+1.7%,4,4.25,613245
16,3.98,4,3.5,3.75,-2.2%,4.25,4,836072
17,3.83,3.75,4.25,4,-5.9%,3.75,3.75,1204913
18,3.68,3.75,3.5,3.75,-9.6%,3.5,3.75,1222063
19,3.8,3.75,3.5,3.75,-6.6%,4,3.75,1227694
20,3.74,3.5,4,3.75,-8.1%,3.75,3.75,1206090
21,3.57,3.25,4,3.5,-12.3%,3.75,3.5,1231689
22,4.29,4,4.25,4.25,+5.4%,4.5,4.25,1004588
23,3.92,4,4.25,4,-3.7%,4,3.75,896854
24,4.06,4,4,4,-0.2%,4.25,4,814562
25,4.13,4.25,4,4,+1.5%,4,4.25,1192832
26,4.06,4,4,4,-0.2%,4.25,4,692504
27,4.16,4,4,4,+2.2%,4.25,4.25,1116234
28,3.92,3.75,4,4,-3.7%,3.75,4,1168554
29,3.99,3.75,3.5,4,-2%,3.75,4.25,1208211
30,4,4,4,4,-1.7%,4,4,1036195
31,4,4,4,4,-1.7%,4,4,1173220
32,4.16,4,4,4,+2.2%,4.25,4.25,735601
33,3.75,3.75,3.75,3.75,-7.9%,3.75,3.75,1123433
34,4,4,4,4,-1.7%,4,4,749852
35,4.11,4.25,3.75,4,+1%,4,4.25,1207540
36,4.31,4.25,4.25,4.25,+5.9%,4.5,4.25,134306
37,4.09,4.25,4.25,4.25,+0.5%,4,4,791024
38,3.14,3.5,3.5,3,-22.9%,3.25,3,237852
39,4,4,4,4,-1.7%,4,4,1095082
40,4.25,4.25,4.25,4.25,+4.4%,4.25,4.25,1202198
41,5,5,5,5,+22.9%,5,5,885262
42,4.28,4,4.5,4.25,+5.2%,4,4.5,68995
43,4.37,4,4,4.25,+7.4%,4.5,4.5,966331
44,4.74,4.75,4.5,4.75,+16.5%,4.75,4.75,1200605
45,4,4,4,4,-1.7%,4,4,458776
46,3.85,3,3.75,3.5,-5.4%,4.25,4,779415
47,3.78,3.25,3,3.75,-7.1%,4.25,3.75,787350
48,3.84,4,3.75,3.75,-5.7%,4,3.75,25570
49,4,4,4,4,-1.7%,4,4,663581
50,3.75,3.75,3.75,3.75,-7.9%,3.75,3.75,429881
51,3.93,4,3.75,4,-3.4%,3.75,4,838179
52,4.59,4.5,4.25,4.5,+12.8%,4.5,4.75,966380
53,3.83,3.5,3.5,3.75,-5.9%,4.25,3.75,695249
54,4.25,4,4,4.25,+4.4%,4,4.5,585360
55,3.81,4.5,4.25,4,-6.4%,3.75,3.5,786709
56,3.75,3.75,3.75,3.75,-7.9%,3.75,3.75,764506
57,4.34,3,3.5,4.25,+6.6%,4.5,4.75,1191772
58,4,4,4,4,-1.7%,4,4,707873
59,4.34,4,3.75,4.25,+6.6%,4,4.75,719942
60,4.6,4.5,4.5,4.5,+13%,4.5,4.75,732720
61,4.04,4,4,4,-0.7%,3.75,4.25,885630
62,4.25,4.25,4.25,4.25,+4.4%,4.25,4.25,795492
63,3.88,3.75,4,4,-4.7%,4,3.75,48493
64,3.84,3.75,3.75,4,-5.7%,3.5,4,657368
65,3.58,3.5,3.75,3.5,-12%,3.75,3.5,270590
66,3.75,3.75,3.75,3.75,-7.9%,3.75,3.75,891510
67,3.93,4,3.75,4,-3.4%,3.75,4,1116849
68,4.23,4.25,4.25,4.25,+3.9%,3.75,4.5,1188429
69,4,4,4,4,-1.7%,4,4,818588
70,3.5,3.5,3.5,3.5,-14%,3.5,3.5,1156914
71,4.04,4,4,4,-0.7%,3.75,4.25,1017886
72,4.24,4.25,4,4.25,+4.2%,4.25,4.25,22
73,3.92,4,4.25,4,-3.7%,4,3.75,792095
74,4,4,4,4,-1.7%,4,4,776358
75,3.75,3.75,3.75,3.75,-7.9%,3.75,3.75,454782
76,3.12,3.5,3.25,3.25,-23.3%,3,3,696669
77,4.03,4.25,4,4,-1%,4,4,295549
78,4.22,4,3.5,4.25,+3.7%,4,4.5,647142
79,3.79,4,4,3.75,-6.9%,3.75,3.75,339562
80,4,4,4,4,-1.7%,4,4,803117
81,3.83,3.75,4,3.75,-5.9%,4,3.75,660291
82,3.5,3.5,3.5,3.5,-14%,3.5,3.5,291038
83,3.88,3.75,4,4,-4.7%,4,3.75,87185
84,3.93,4,4.25,3.75,-3.4%,4.25,3.75,688640
85,3.83,3.75,4,3.75,-5.9%,4,3.75,660521
86,4.07,3.75,3.75,4.25,0%,4.25,4,496369
87,3.84,4,3.75,3.75,-5.7%,4,3.75,962139
88,4.41,4.25,4.25,4.25,+8.4%,4.5,4.5,793221
89,3.5,3.5,3.5,3.5,-14%,3.5,3.5,809875
90,3.74,3.5,4,3.75,-8.1%,3.75,3.75,654191
91,3.92,4,4.25,4,-3.7%,4,3.75,721130
92,4.05,4,4,4.25,-0.5%,4,4,741013
93,3.86,3.5,4,4.25,-5.2%,4.25,3.5,1187760
94,2.12,2.25,1.75,2.25,-47.9%,2.25,2,786375
95,4.24,4.25,4,4.25,+4.2%,4.25,4.25,442004
96,3.5,3.5,3.5,3.5,-14%,3.5,3.5,744514
97,4.25,4.25,4.25,4.25,+4.4%,4.25,4.25,386360
98,4.71,4.75,4.75,4.75,+15.7%,5,4.5,666043
99,4.33,4.25,4.5,4.25,+6.4%,4.5,4.25,1190943
100,4.64,4.25,4.5,4.5,+14%,4.75,4.75,1082745
101,4.26,4.25,3.75,4.25,+4.7%,4,4.5,769350
102,4.49,4.5,4.25,4.5,+10.3%,4.5,4.5,1178679
103,4.02,3.25,4.5,4,-1.2%,4.25,4,817832
104,4.4,4,4.5,4.25,+8.1%,4.5,4.5,179213
105,5,5,5,5,+22.9%,5,5,1190273
106,4,4,4,4,-1.7%,4,4,1083303
107,4.23,4,4.25,4.25,+3.9%,4.25,4.25,481246
108,4.08,3.75,4,4,+0.2%,4,4.25,1142630
109,4,4,4,4,-1.7%,4,4,883452
110,3.75,3.75,3.75,3.75,-7.9%,3.75,3.75,895427
111,4.23,4,4.25,4.25,+3.9%,4.25,4.25,784723
112,4,4,4,4,-1.7%,4,4,545441
113,3.85,3.5,3.75,3.75,-5.4%,4.25,3.75,762032
114,4.07,3.5,4,4,0%,4.5,4,321839
