,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.25,4.25,4.25,4.25,0%,4.25,4.25,1036195
1,3.89,3,4.5,3.5,-8.5%,4.25,4,252427
2,4.25,4.25,4.25,4.25,0%,4.25,4.25,885735
3,3.75,3.75,3.75,3.75,-11.8%,3.75,3.75,976628
4,3.95,4.25,3.75,4,-7.1%,3.75,4,41976
5,4.43,4.5,4.25,4.5,+4.2%,4.25,4.5,1182030
6,4.09,4.25,4.25,4.25,-3.8%,4,4,897835
7,3.88,4,3.75,3.75,-8.7%,3.75,4,222149
8,4.25,4.25,4.25,4.25,0%,4.25,4.25,663678
9,4.41,4.5,4.5,4.25,+3.8%,4.75,4.25,233496
10,4.33,4.25,4.5,4.25,+1.9%,4.5,4.25,515802
11,3.92,3.75,3.75,4,-7.8%,4.25,3.75,828469
12,4.19,4.25,4.25,4.25,-1.4%,4,4.25,750886
13,4.25,4.25,4.25,4.25,0%,4.25,4.25,445106
14,3.96,4,4,4,-6.8%,4.25,3.75,749633
15,4.01,4.25,4,4,-5.6%,3.5,4.25,224763
16,4,4,4,4,-5.9%,4,4,823867
17,4.5,4.5,4.5,4.5,+5.9%,4.5,4.5,1186224
18,4,4,4,4,-5.9%,4,4,212193
19,4.52,4.25,4.25,4.5,+6.4%,4.75,4.5,464989
20,3.75,3.75,3.75,3.75,-11.8%,3.75,3.75,323619
21,4.28,4.5,4.25,4.25,+0.7%,4.25,4.25,1175883
22,4.5,4.5,4.5,4.5,+5.9%,4.5,4.5,893823
23,4.24,4.25,4,4.25,-0.2%,4.25,4.25,749852
24,4.29,4.25,4.25,4.25,+0.9%,4,4.5,945867
25,4.48,4.25,4.5,4.5,+5.4%,4.5,4.5,873143
26,4.6,4.25,4.5,4.5,+8.2%,5,4.5,569565
27,4.31,4.25,4.25,4.25,+1.4%,4.5,4.25,1010791
28,5,5,5,5,+17.6%,5,5,690960
29,4,4,4,4,-5.9%,4,4,926497
30,4.1,4,4,4,-3.5%,4,4.25,1064676
31,4.4,4.25,4,4.25,+3.5%,4.5,4.5,4062
32,4.04,4,4,4,-4.9%,3.75,4.25,1023624
33,4.21,4,4,4.25,-0.9%,4.25,4.25,1107986
34,4.25,4.25,4.25,4.25,0%,4.25,4.25,759069
35,3.42,3.5,3.75,3.5,-19.5%,3.5,3.25,961924
36,4.5,4.5,4.5,4.5,+5.9%,4.5,4.5,759005
37,4.25,4.25,4.25,4.25,0%,4.25,4.25,1084639
38,4.39,3.75,4.75,4.25,+3.3%,4.5,4.5,795188
39,4.57,4.75,4.25,4.5,+7.5%,4.75,4.5,725975
40,4.54,4.5,4.5,4.5,+6.8%,4.25,4.75,204373
41,4.25,4.25,4.25,4.25,0%,4.25,4.25,690971
42,4.34,4.5,4.5,4.5,+2.1%,4.25,4.25,660542
43,4,4,4,4,-5.9%,4,4,695276
44,4.73,4.5,4.75,4.75,+11.3%,4.75,4.75,767331
45,4,4,4,4,-5.9%,4,4,685992
46,4.27,4.25,4.5,4.25,+0.5%,4.25,4.25,718288
