,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.5,3.5,3.5,3.5,0%,3.5,3.5,811627
1,3.72,3.5,3.5,3.5,+6.3%,4,3.75,1178465
2,3.5,3.5,3.5,3.5,0%,3.5,3.5,677311
3,5,5,5,5,+42.9%,5,5,1235990
4,3.94,3.75,5,4,+12.6%,4,3.75,791226
5,3.5,3.5,3.5,3.5,0%,3.5,3.5,924782
6,3.03,3,3.5,3,-13.4%,3,3,718208
7,3.06,3,4,3,-12.6%,3,3,1193757
8,3.6,3.75,3.75,3.5,+2.9%,3.75,3.5,1234239
9,4.07,4.25,4,4,+16.3%,3.75,4.25,1230768
10,3.99,4,3.75,4,+14%,4,4,583847
11,4.51,4.75,3.25,4.5,+28.9%,4.75,4.5,1048582
12,3.5,3.5,3.5,3.5,0%,3.5,3.5,779746
13,4.46,4,4,4.5,+27.4%,4.25,4.75,1216436
14,4,4,4,4,+14.3%,4,4,485127
15,3.98,3.75,4,4,+13.7%,4,4,705906
16,3.47,3.5,4,3.5,-0.9%,3.25,3.5,1166423
17,4,4,4,4,+14.3%,4,4,1182030
18,3.22,3.5,4,3.25,-8%,3.25,3,1043324
19,4.02,4,4.25,4,+14.9%,4,4,1226126
20,3.79,3.5,3.75,3.75,+8.3%,4,3.75,1208211
21,3.88,4,5,4,+10.9%,3.25,4,687482
22,4.14,3.75,4,4,+18.3%,4.25,4.25,572691
23,3.5,3.5,3.5,3.5,0%,3.5,3.5,121146
24,3.6,3.5,3.5,3.5,+2.9%,3.5,3.75,1088878
25,3.82,3.75,4,4,+9.1%,3.75,3.75,1191860
26,3,3,3,3,-14.3%,3,3,1222909
27,3.69,3.75,3.75,3.75,+5.4%,3.5,3.75,999488
28,3.39,3,4,3.25,-3.1%,3.75,3.25,1210406
29,3.63,3.75,3.5,3.5,+3.7%,3.5,3.75,481246
30,3.74,3.75,3.5,3.75,+6.9%,3.75,3.75,770773
31,3.52,3.5,3.75,3.5,+0.6%,3.5,3.5,1179583
32,3.17,3,3.25,3.25,-9.4%,3,3.25,3057
33,2.49,2,2.25,2.25,-28.9%,2.5,2.75,1217133
34,3.42,3.25,3.5,3.5,-2.3%,3.25,3.5,1020310
35,3.19,3.75,3.5,3.5,-8.9%,2.5,3.25,1110124
36,3.5,3.5,3.5,3.5,0%,3.5,3.5,921248
37,3.75,3.75,3.75,3.75,+7.1%,3.75,3.75,736279
38,3.75,3.75,3.75,3.75,+7.1%,3.75,3.75,656292
39,3.97,4.25,4,4,+13.4%,3.75,4,704408
40,3.75,3.75,3.75,3.75,+7.1%,3.75,3.75,838259
