,ba_score,feel,look,overall,rDev,smell,taste,user_id
374,4.38,4.5,4.5,4.5,+0.5%,4,4.5,1095224
375,4.15,4.25,4.25,4.25,-4.8%,4.25,4,1145827
376,4.53,4.5,4.5,4.75,+3.9%,4,4.75,1144714
377,4.47,4.75,4.5,4.5,+2.5%,4.25,4.5,808419
378,4.67,4.5,4.75,4.75,+7.1%,4.5,4.75,914481
379,4.54,4.5,4.5,4.5,+4.1%,4.25,4.75,962669
380,4.72,5,4.75,4.75,+8.3%,4.5,4.75,814889
381,5,5,5,5,+14.7%,5,5,1146873
382,4.25,4.25,4.25,4.25,-2.5%,4.25,4.25,798740
383,4.5,4.5,4.5,4.5,+3.2%,4.5,4.5,774860
384,4.62,5,4.75,4.75,+6%,4.5,4.5,996277
385,4.5,4.5,4.5,4.5,+3.2%,4.5,4.5,1147847
386,4.53,4.5,5,4.5,+3.9%,4.5,4.5,1131497
387,4.34,4.5,4.25,4.25,-0.5%,4.5,4.25,1016745
388,4.28,4.75,4.25,4.25,-1.8%,3.75,4.5,824781
389,3.78,4,4.25,4,-13.3%,4.25,3.25,1144480
390,4.06,4.25,4.5,4,-6.9%,4,4,880804
391,4.37,4.5,4.25,4.5,+0.2%,4,4.5,3057
392,4.25,4.25,4.25,4.25,-2.5%,4.25,4.25,728394
393,4.21,4.25,4.5,4.25,-3.4%,4,4.25,778554
394,4.23,4,4.25,4.25,-3%,4.25,4.25,706227
395,4.43,4.25,4.5,4.25,+1.6%,4.5,4.5,1010791
396,4.55,4.25,4.75,4.5,+4.4%,4.75,4.5,1072582
397,4,4,4,4,-8.3%,4,4,1123863
398,4.61,5,5,4.75,+5.7%,4,4.75,877196
399,4.22,4.25,4.75,4.25,-3.2%,4,4.25,491318
400,4.73,4.75,4.75,4.75,+8.5%,4.25,5,934240
401,4.27,4.25,4.5,4.25,-2.1%,4.25,4.25,1124628
402,4.75,4.75,4.75,4.75,+8.9%,4.75,4.75,512580
403,4.49,4.5,4.25,4.5,+3%,4.5,4.5,863359
404,4.25,4.25,4.25,4.25,-2.5%,4.25,4.25,1133491
405,4.24,4,4.5,4.25,-2.8%,4.25,4.25,1112548
406,4.5,4.5,4.5,4.5,+3.2%,4.5,4.5,931462
407,4.48,4.75,4.75,4.5,+2.8%,4.25,4.5,929282
408,4.71,4.5,4.5,4.75,+8%,4.75,4.75,1072548
409,4.93,5,4.75,5,+13.1%,4.75,5,948241
410,4.13,4.25,4,4,-5.3%,4,4.25,382449
411,4.18,4.25,4,4.25,-4.1%,4,4.25,1066193
412,3.92,4,4.25,4,-10.1%,4,3.75,1045082
413,4.43,4,4.75,4,+1.6%,4.75,4.5,772304
414,4.42,4.25,4.5,4.5,+1.4%,4.25,4.5,888111
415,4.31,4,4,4.25,-1.1%,4.25,4.5,1138247
416,4.2,4.5,5,4.25,-3.7%,3.75,4.25,741919
417,4,4,4,4,-8.3%,4,4,1136026
418,4.23,4,4.25,4.25,-3%,4.25,4.25,1075111
419,4.38,4.5,4.5,4.5,+0.5%,4,4.5,856533
420,4.06,4,4,4,-6.9%,4.25,4,800865
421,4.25,4.25,4.25,4.25,-2.5%,4.25,4.25,810092
422,4.85,4.75,4.75,4.75,+11.2%,4.75,5,972149
423,3.99,4.25,4,4,-8.5%,4.25,3.75,970715
424,5,5,5,5,+14.7%,5,5,1069801
425,4.5,4.5,4.5,4.5,+3.2%,4.5,4.5,725840
426,4,4,4,4,-8.3%,4,4,945841
427,4.01,4.25,4.5,4.25,-8%,4,3.75,93706
428,4.5,4.5,4.5,4.5,+3.2%,4.5,4.5,1088251
