,ba_score,feel,look,overall,rDev,smell,taste,user_id
181,3.6,3.5,3.5,3.5,+0.6%,3.5,3.75,1184297
182,3.62,3.5,3.75,3.5,+1.1%,3.5,3.75,859473
183,2.78,2.75,3.25,2.75,-22.3%,2.75,2.75,773637
184,3.46,4,3.5,3.75,-3.4%,2.5,3.75,1194523
185,3.48,3.25,3.5,3.5,-2.8%,3.5,3.5,1088878
186,3.8,3.75,3.75,4,+6.1%,3.75,3.75,960957
187,3.26,3.5,4,3.25,-8.9%,3,3.25,660291
188,2.5,2.5,2.5,2.5,-30.2%,2.5,2.5,67329
189,3.57,3.25,4,3.5,-0.3%,3.75,3.5,617300
190,4.63,3.75,4.5,4.5,+29.3%,4.5,5,1193128
191,3.15,3,3.5,3,-12%,3.5,3,1081399
192,3.44,3,3.25,3.5,-3.9%,3.5,3.5,1037716
193,4.52,4.25,4.25,4.5,+26.3%,4.75,4.5,1008017
194,3.56,4,4,4,-0.6%,3,3.5,1192832
195,3.9,3.75,3.5,3.75,+8.9%,4,4,278980
196,3.85,3.75,3.75,3.75,+7.5%,3.75,4,21358
197,3.41,3.5,3,4,-4.7%,2,4,1104184
198,3.75,3.75,3.75,3.75,+4.7%,3.75,3.75,1157630
199,3.34,3.25,3.25,3.5,-6.7%,3,3.5,1190352
200,3.54,3.25,3.5,3.5,-1.1%,3.75,3.5,1177580
201,3.59,3.5,3.25,3.5,+0.3%,3.5,3.75,1182531
202,3.13,3,3.5,3,-12.6%,3,3.25,84
203,3.84,3.75,3.5,3.75,+7.3%,3.75,4,1123902
204,3.53,4,4.5,4,-1.4%,2.75,3.5,700837
205,4.48,4.5,4.5,4.5,+25.1%,4,4.75,1188394
206,3.5,3.5,3.5,3.5,-2.2%,3.5,3.5,792013
207,4.08,4.5,3.75,4,+14%,3.75,4.25,679489
208,3.38,3.75,4,3.5,-5.6%,2.75,3.5,1071668
209,3.11,3.25,3.75,3,-13.1%,2.75,3.25,1143039
210,3.19,3.25,3.25,3.25,-10.9%,3,3.25,1184094
211,3.5,3.5,3.5,3.5,-2.2%,3.5,3.5,1090952
212,3.5,3.5,3.5,3.5,-2.2%,3.5,3.5,913969
213,3.24,3.25,3.25,3.5,-9.5%,3,3.25,40233
214,3.74,3.75,3.5,3.75,+4.5%,3.75,3.75,862042
215,3.5,3.25,4,3.75,-2.2%,3.25,3.5,820377
216,4,4,4,4,+11.7%,4,4,1178754
217,4.04,3.75,4,4,+12.8%,4.25,4,1169797
218,3.75,3.75,3.75,3.75,+4.7%,3.75,3.75,734818
219,3.5,3.5,3.5,3.5,-2.2%,3.5,3.5,660776
220,3.5,3.5,3.5,3.5,-2.2%,3.5,3.5,656292
221,3.55,3.25,3.75,3.5,-0.8%,3.75,3.5,542573
222,3.75,3.75,3.75,3.75,+4.7%,3.75,3.75,761225
223,4.02,4,4.25,4,+12.3%,4,4,961865
224,3.26,3,3.75,3.25,-8.9%,3.25,3.25,299717
225,3.05,3.5,3,3,-14.8%,3,3,679381
226,4.15,4,4,4.25,+15.9%,4,4.25,1172257
227,3.75,3.75,3.75,3.75,+4.7%,3.75,3.75,563156
228,4.07,3.75,4,3.75,+13.7%,5,3.75,1179826
229,3.13,3.5,3.5,3.25,-12.6%,3,3,943323
230,3.57,3.75,3.25,3.5,-0.3%,3.75,3.5,1036931
231,4.08,3.75,4,4,+14%,4,4.25,590591
232,4.05,4,3.75,4,+13.1%,4.25,4,1179583
233,3.75,3.75,3.75,3.75,+4.7%,3.75,3.75,906969
234,3.48,4,3.25,3.5,-2.8%,3.25,3.5,180837
235,4.5,4.5,4.5,4.5,+25.7%,4.5,4.5,1180239
236,3.01,2.75,3.5,3,-15.9%,3,3,2540
237,4.59,4.75,4.5,4.5,+28.2%,4.75,4.5,1180120
238,3.6,3.5,3.5,3.5,+0.6%,3.5,3.75,1168222
239,3.66,4,3.5,3.75,+2.2%,3.75,3.5,1110124
240,3.5,3.5,3.5,3.5,-2.2%,3.5,3.5,709107
241,3.25,3.25,3.25,3.25,-9.2%,3.25,3.25,673072
242,3.59,3.5,3.25,3.5,+0.3%,3.5,3.75,1108675
243,3.52,3.5,3.75,3.5,-1.7%,3.5,3.5,1050384
244,3.74,4,4,3.5,+4.5%,3.75,3.75,742338
245,4,4,4,4,+11.7%,4,4,1084639
246,2.08,1.5,4,1.25,-41.9%,3.5,1.5,945267
247,2.75,2.75,2.75,2.75,-23.2%,2.75,2.75,1143077
248,3.47,3.5,3,3.5,-3.1%,3.5,3.5,1021636
249,3.6,3.5,3.5,3.5,+0.6%,3.5,3.75,928999
250,3.51,3.25,3.5,3.75,-2%,3,3.75,1172826
251,3.5,3.5,3.5,3.5,-2.2%,3.5,3.5,717984
252,3.79,4,4,3.75,+5.9%,3.75,3.75,1157298
253,3.75,3.75,3.75,3.75,+4.7%,3.75,3.75,168208
254,4.05,3.5,5,4,+13.1%,3.75,4.25,693380
255,3.94,4,4,4,+10.1%,3.75,4,393358
256,3.78,4,3.75,3.75,+5.6%,3.75,3.75,1173390
257,3,3.5,2.75,3,-16.2%,3.25,2.75,750886
258,3.5,3.5,3.5,3.5,-2.2%,3.5,3.5,776375
259,3.62,3.25,4,3.75,+1.1%,3.75,3.5,1171840
260,3.87,3.75,4,3.75,+8.1%,3.75,4,1172190
261,3.58,3.25,3.5,3.5,0%,3.5,3.75,1143331
262,3.75,3.75,3.75,3.75,+4.7%,3.75,3.75,762463
263,3.55,3.5,3.5,3.75,-0.8%,3.5,3.5,1171184
264,3.42,2.5,3.25,3.75,-4.5%,3,3.75,1112517
265,3.78,4,3.75,3.75,+5.6%,3.75,3.75,843673
266,3.69,3.75,3.75,3.75,+3.1%,3.5,3.75,988839
267,3.38,3.25,3.75,3.25,-5.6%,3.25,3.5,786075
268,3.18,3,3.5,3.25,-11.2%,3,3.25,867624
269,3,3,3,3,-16.2%,3,3,822814
270,3.62,3.5,3,3.75,+1.1%,3.5,3.75,863763
271,4,4,4,4,+11.7%,4,4,1000124
272,3.53,3.75,3.5,3.5,-1.4%,3.5,3.5,1009901
273,3.18,3,3.5,3.25,-11.2%,3,3.25,683233
274,3,3,3,3,-16.2%,3,3,823429
275,4.33,4.5,4,4.5,+20.9%,3.5,4.75,1169253
276,3.98,3.75,4,4,+11.2%,4,4,1165884
277,4.56,5,4.5,4.75,+27.4%,3.5,5,750791
278,2.72,3,3.5,2.75,-24%,2.75,2.5,791645
279,3.75,3.75,3.75,3.75,+4.7%,3.75,3.75,404775
280,3.68,3.75,3.5,3.75,+2.8%,3.5,3.75,974455
281,4.02,4,4.25,4,+12.3%,4,4,253952
282,3.19,3,3,3.25,-10.9%,2.75,3.5,1005509
283,3.88,4.25,4,3.75,+8.4%,4,3.75,1168885
284,3.44,3.5,3.5,3.5,-3.9%,3.25,3.5,413924
285,3,3,3,3,-16.2%,3,3,1165444
286,3.5,3.5,3.5,3.5,-2.2%,3.5,3.5,838259
287,4.12,5,3.25,4,+15.1%,4.25,4,1057179
288,3.03,3,3.5,3,-15.4%,3,3,6640
289,4.01,3.75,4.5,4,+12%,4,4,1043550
290,4.06,4,5,4,+13.4%,4,4,808457
291,3.39,3.5,3.5,3.25,-5.3%,3.25,3.5,224763
292,3.68,3.75,3.5,3.75,+2.8%,3.5,3.75,638561
293,3.77,3.75,4,3.75,+5.3%,3.75,3.75,905583
294,3.26,3.5,4,3.25,-8.9%,3,3.25,825888
295,3.78,3.75,3.5,3.75,+5.6%,3.5,4,1117709
296,3.06,3,4,3,-14.5%,3,3,168653
297,3.56,3.5,3.5,3.5,-0.6%,3.75,3.5,989476
298,3.75,3.75,3.75,3.75,+4.7%,3.75,3.75,1164624
299,4.1,4.25,3.75,4.25,+14.5%,3.75,4.25,676997
300,3.42,3.25,3.5,3.5,-4.5%,3.25,3.5,796224
301,3.44,3.5,3.5,3.5,-3.9%,3.25,3.5,791024
302,3.5,3.5,3.5,3.5,-2.2%,3.5,3.5,764182
303,3.14,3,3.25,3,-12.3%,3.5,3,52897
304,4.07,4.25,3.75,4,+13.7%,4.25,4,801702
305,3.62,3.5,4,4.25,+1.1%,3.25,3.5,1162355
306,4.36,4.5,4,4.25,+21.8%,4.25,4.5,999097
307,3.73,3.5,3.75,3.75,+4.2%,3.75,3.75,685911
308,3.76,4,2,3.5,+5%,3.5,4.25,1116614
309,3.99,4.25,3.75,4,+11.5%,3.5,4.25,737297
310,3.63,3.5,3.75,3.75,+1.4%,3.75,3.5,1165712
311,3.5,3.5,3.5,3.5,-2.2%,3.5,3.5,795492
312,3.95,4,3.75,4.5,+10.3%,3,4.25,1165644
313,4.19,4.5,2.5,4.25,+17%,3.5,4.75,1165450
314,4.49,3.5,4,4.5,+25.4%,5,4.5,1116182
315,3.8,3.5,3.25,3.75,+6.1%,3.75,4,1011789
316,3.74,3,4.25,3.5,+4.5%,4.5,3.5,1120698
317,3.48,3.25,4,3.25,-2.8%,4,3.25,1036404
318,4.1,4.25,3.5,4,+14.5%,4,4.25,1159450
319,3.33,3.75,3.75,3.25,-7%,3.25,3.25,738555
320,3.03,2.75,3.5,3,-15.4%,3.5,2.75,1125588
321,3.52,3.5,3.75,3.5,-1.7%,3.5,3.5,607791
322,3.53,3.75,3.5,3.5,-1.4%,3.5,3.5,656809
323,3.5,3.5,3.5,3.5,-2.2%,3.5,3.5,916901
324,3.5,3.5,3.5,3.5,-2.2%,3.5,3.5,1000403
325,3.85,3.75,3.75,3.75,+7.5%,3.75,4,778629
326,3.75,3.75,3.75,3.75,+4.7%,3.75,3.75,1123863
327,3.68,3.75,3.5,3.75,+2.8%,3.5,3.75,701212
328,3.18,3,3.5,3.25,-11.2%,3,3.25,421636
329,3.72,3.75,4,3.5,+3.9%,3.75,3.75,757447
330,3.5,3.5,3.5,3.5,-2.2%,3.5,3.5,759452
331,3.34,3.25,3.75,3.25,-6.7%,3.5,3.25,932046
332,3.75,3.75,3.75,3.75,+4.7%,3.75,3.75,790089
333,3.65,3.75,3.75,3.75,+2%,3.75,3.5,1125441
334,3.6,3.5,3.5,3.5,+0.6%,3.5,3.75,1114401
335,3.46,3.5,3.75,3.5,-3.4%,3.25,3.5,1066881
336,3.83,3.5,3.75,3.75,+7%,3.75,4,1045082
337,3.73,3.5,3.75,3.75,+4.2%,3.75,3.75,67607
338,3.4,3.5,3.5,3.5,-5%,3.5,3.25,691982
339,3.58,3.5,3.75,3.5,0%,3.75,3.5,979834
340,3.85,3.75,3.75,3.75,+7.5%,3.75,4,1151984
341,4.35,4.5,4,4.5,+21.5%,4,4.5,1003494
342,2.94,3,3,3,-17.9%,2.75,3,1002275
343,3.67,4,2.75,3.5,+2.5%,3.75,3.75,1024981
344,3.65,3.5,3.5,3.75,+2%,3.5,3.75,1153277
345,3.09,3,3.5,3,-13.7%,3.25,3,3853
346,4.28,4.25,4.5,3.5,+19.6%,4.5,4.5,897554
347,3.68,3.75,3.5,3.75,+2.8%,3.5,3.75,783580
348,4.55,4.5,4.25,4.5,+27.1%,4.75,4.5,828019
349,3.51,3.25,4,3.5,-2%,3.5,3.5,1042137
350,4.16,4,4,4,+16.2%,4.25,4.25,1152491
351,3.56,3.25,3.25,3.5,-0.6%,3.5,3.75,757592
352,4.04,4.25,3.75,4.25,+12.8%,3.5,4.25,1101859
353,4.38,4.5,4.25,4.25,+22.3%,4.25,4.5,822032
354,3.3,3,3.5,3.25,-7.8%,3.5,3.25,982068
355,3.93,3.75,3.25,4,+9.8%,4,4,1138887
356,3.62,3.5,3.75,3.5,+1.1%,3.5,3.75,708714
357,3.18,3,3.5,3.25,-11.2%,3,3.25,710335
358,3.73,3.75,3.75,3.75,+4.2%,3.25,4,111394
359,3.74,3.75,3.5,3.75,+4.5%,3.75,3.75,685919
360,3.8,4,3.5,3.75,+6.1%,3.5,4,1107073
361,3,3,3,3,-16.2%,3,3,673581
362,4.15,4.25,4.25,4.25,+15.9%,4.25,4,194392
363,3.4,3.5,3.5,3.5,-5%,3.5,3.25,661956
364,3.21,3,3,3.25,-10.3%,3.25,3.25,1141303
365,3.47,3.5,4,3.5,-3.1%,3.25,3.5,1015020
366,3.67,3.5,3.75,3.75,+2.5%,3.5,3.75,1101909
367,3.75,3.75,3.75,3.75,+4.7%,3.75,3.75,495359
368,4.37,4.25,4.5,4.25,+22.1%,4.25,4.5,1127612
369,3.63,3.75,3.5,3.5,+1.4%,3.5,3.75,1129069
370,4.24,4.25,4,4.25,+18.4%,4.25,4.25,976575
371,3.94,3.75,3.5,3.75,+10.1%,3.75,4.25,1119995
372,2.94,3,3,3,-17.9%,2.75,3,1047607
373,2.88,3,3.25,2.5,-19.6%,3.25,2.75,126309
374,3.45,3.5,3,3.5,-3.6%,3,3.75,1141614
375,3.25,3.25,4,3,-9.2%,3.25,3.25,1090429
376,3.54,3.75,3.75,3.5,-1.1%,3.5,3.5,1139915
377,3.75,3.75,3.75,3.75,+4.7%,3.75,3.75,1025675
378,3.25,3.25,3.25,3.25,-9.2%,3.25,3.25,851763
379,3.58,3.5,3.75,3.5,0%,3.75,3.5,93706
380,4.88,5,5,5,+36.3%,4.5,5,1125908
381,4.49,4.75,4.5,4.5,+25.4%,4.75,4.25,819581
382,3.13,3,3.25,3.25,-12.6%,3.25,3,549506
383,3.36,4.25,3.25,3.5,-6.1%,3.5,3,989627
384,3,3,3,3,-16.2%,3,3,144224
385,3.5,3.5,3.5,3.5,-2.2%,3.5,3.5,764726
386,3.28,3.5,3.25,3.25,-8.4%,3.25,3.25,740135
387,2.13,1.75,2.5,2,-40.5%,2.5,2,1125806
388,3.73,3.5,3.5,3.75,+4.2%,4.25,3.5,672577
389,3.83,4,4,3.75,+7%,3.5,4,812426
390,3.79,2.75,3.5,3,+5.9%,5,3.75,1128050
391,4.19,4.5,4.5,4.25,+17%,4.25,4,825355
392,3.79,4,4,3.75,+5.9%,3.75,3.75,1058694
393,2.98,2.75,3,3,-16.8%,3,3,404098
394,3.4,3.25,3.25,3.5,-5%,3.25,3.5,894237
395,3.96,3.75,3.75,4,+10.6%,4,4,1128271
396,4.5,5,4,4.5,+25.7%,4,4.75,1091391
397,3.93,4,3.75,4,+9.8%,3.75,4,1114130
398,4.29,4.5,4,4.5,+19.8%,3.75,4.5,1128174
399,2.42,2.5,2.25,2.25,-32.4%,2,2.75,1123512
400,2.86,3,3.25,3,-20.1%,2.75,2.75,1043547
401,3.52,3.5,3.75,3.5,-1.7%,3.5,3.5,790649
402,3.29,3.25,3.25,3.25,-8.1%,3,3.5,1095071
403,4.47,4.5,4,4.5,+24.9%,4.5,4.5,1104570
404,2.83,2.75,3,2.75,-20.9%,3,2.75,618116
405,3.74,4,3.25,4,+4.5%,3.5,3.75,1048524
406,3.43,3.5,3.5,3.75,-4.2%,3,3.5,1064741
407,3.29,3.25,3.25,3.25,-8.1%,3,3.5,843925
408,3.4,3.5,3.5,3.5,-5%,3.5,3.25,750036
409,3.73,3.75,4,3.75,+4.2%,4,3.5,916950
410,4.45,4,3.75,4.5,+24.3%,4.25,4.75,1122737
411,3.76,4,3.5,3.75,+5%,3.75,3.75,590014
412,3.72,4,3.75,3.75,+3.9%,3.5,3.75,681004
413,3.94,4,4,4,+10.1%,3.75,4,305814
414,3.38,4,3.25,3.5,-5.6%,3.25,3.25,898176
415,3.34,3.5,3.5,3.5,-6.7%,3.25,3.25,920004
416,3.82,3.75,4.25,3.75,+6.7%,3.5,4,989646
417,3.29,3.25,4,3.5,-8.1%,3,3.25,364
418,3.42,3.25,3.5,3.5,-4.5%,3.25,3.5,804084
419,4.46,4.5,4,4.75,+24.6%,4.25,4.5,869513
420,3.38,3.5,3.5,3.5,-5.6%,3,3.5,1034546
421,3.85,3.75,3.75,3.75,+7.5%,3.75,4,897090
422,3.5,3.5,3.5,3.5,-2.2%,3.5,3.5,1037584
423,3.21,3.5,2.75,3.25,-10.3%,3.5,3,15527
424,3.05,3.25,4.25,3.25,-14.8%,3,2.75,128778
425,3.92,4,3.75,4.25,+9.5%,3.5,4,1116834
426,3.69,3.75,3,3.75,+3.1%,3.25,4,1087822
