,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.54,4.5,4.5,4.5,+6.6%,4.25,4.75,1236661
1,4.29,4.25,4.25,4.25,+0.7%,4,4.5,553862
2,4.48,4.25,4.5,4.5,+5.2%,4.5,4.5,822032
3,3.28,3,3.75,3.25,-23%,3.75,3,981536
4,4.21,4.25,4,4.5,-1.2%,3.5,4.5,1231342
5,4.02,4.25,4.25,4,-5.6%,3.5,4.25,977348
6,4.25,4.25,4.25,4.25,-0.2%,4.25,4.25,181365
7,4.29,4.5,4.5,4.25,+0.7%,4.25,4.25,1233868
8,4.18,4.25,4,4.25,-1.9%,4,4.25,698062
9,5,5,5,5,+17.4%,5,5,1233152
10,4.24,4.25,4,4.25,-0.5%,4.25,4.25,1009901
11,3.96,4.5,3.5,4.5,-7%,3.75,3.75,1227011
12,4.5,4.5,4.5,4.5,+5.6%,4.5,4.5,734833
13,3.89,4,3.75,4,-8.7%,4,3.75,726784
14,4.05,4,4,4.25,-4.9%,4,4,955415
15,4.17,4.25,3.75,4,-2.1%,4.25,4.25,904404
16,3.63,3.5,3.75,3.75,-14.8%,3.75,3.5,1133465
17,3.65,4,4.25,3.75,-14.3%,3.5,3.5,719884
18,4.09,4.25,3.5,4.25,-4%,3.75,4.25,659462
19,3.89,4,3.75,4,-8.7%,4,3.75,997950
20,3.94,4,4,4,-7.5%,3.75,4,1158671
21,4.25,4.25,4.25,4.25,-0.2%,4.25,4.25,1087572
22,4.29,4.5,4.5,4.25,+0.7%,4.25,4.25,2367
23,3.7,3.5,4,3.75,-13.1%,4,3.5,6719
24,4.45,4.25,4,4.5,+4.5%,4.5,4.5,863763
25,4.05,4.25,4.25,4.25,-4.9%,4.25,3.75,1208866
26,3.54,3.75,3.75,3.5,-16.9%,3.5,3.5,989627
27,4.39,4.5,4.25,4.5,+3.1%,4.5,4.25,197884
28,4.31,4,4,4.25,+1.2%,4.25,4.5,1213435
29,4.37,4,4.5,4.5,+2.6%,5,4,1229597
30,4.05,4,4,4.25,-4.9%,4,4,117609
31,3.75,3.75,3.75,3.75,-12%,3.75,3.75,495359
32,4.34,4.25,4,4.25,+1.9%,4.25,4.5,670260
33,4.25,4.25,4.25,4.25,-0.2%,4.25,4.25,593381
34,4.45,4.25,4,4.5,+4.5%,4.5,4.5,1220221
35,4.14,4.25,4.25,4,-2.8%,4,4.25,1208211
36,4,4,4,4,-6.1%,4,4,355414
37,4.29,4.25,4.25,4.25,+0.7%,4,4.5,1226220
38,4.09,4.25,4.25,4.25,-4%,4,4,1080117
39,4.72,5,4,4.5,+10.8%,4.5,5,943900
40,3.89,3.75,4,3.75,-8.7%,3,4.5,1219735
41,3.45,4,3.5,3.5,-19%,3.5,3.25,411588
42,4,4,4,4,-6.1%,4,4,694066
43,4.19,4.25,4.25,4.25,-1.6%,4,4.25,918324
44,3.24,3,4,3.5,-23.9%,2.5,3.5,3586
45,3.46,3.5,3.75,3.5,-18.8%,3.25,3.5,757862
46,4.25,4.25,4.25,4.25,-0.2%,4.25,4.25,47795
47,4.1,4.25,4.25,4,-3.8%,4.25,4,691982
48,4.24,4.25,4,4.25,-0.5%,4.25,4.25,795021
49,4.22,5,4.75,4.25,-0.9%,4.5,3.75,81765
50,3.72,3.5,4.25,3.75,-12.7%,4,3.5,1225258
51,4.31,4.25,4.25,4.25,+1.2%,4.5,4.25,29106
52,4.08,4.25,4.25,4,-4.2%,3.75,4.25,799427
53,4.24,4.25,4,4.25,-0.5%,4.25,4.25,750036
54,5,5,5,5,+17.4%,5,5,751867
55,4.05,3.75,4.25,4,-4.9%,4.25,4,836373
56,4.49,4.5,4.25,4.5,+5.4%,4.5,4.5,768204
57,4.19,4.25,4.25,4.25,-1.6%,4,4.25,717984
58,4.18,4.25,4,4.25,-1.9%,4,4.25,352574
59,4.75,4.75,4.75,4.75,+11.5%,4.75,4.75,1092093
60,3.86,4.25,3.5,4,-9.4%,3,4.25,1205551
61,3.64,4,4,3.5,-14.6%,3.75,3.5,1222224
62,4.23,4.25,4.5,4.25,-0.7%,4.5,4,704827
63,4.43,4.5,4.25,4.5,+4%,4.25,4.5,1175883
64,4.12,4.5,4.25,4.25,-3.3%,4,4,1221024
65,4.4,4.25,4,4.25,+3.3%,4.5,4.5,331176
66,5,5,5,5,+17.4%,5,5,1207408
67,4.18,4,4.25,4,-1.9%,4.25,4.25,955125
68,4.18,4.25,3.75,4.25,-1.9%,4.5,4,1220136
69,4.35,4.25,4.25,4.25,+2.1%,4.25,4.5,672423
70,4.09,4.25,4.25,4.25,-4%,4,4,893544
71,4.12,4,4.25,4,-3.3%,4,4.25,946287
72,4.15,4,4,4.25,-2.6%,4,4.25,1198152
73,3.97,4,4.25,3.75,-6.8%,4,4,281887
74,3.59,3.5,4,3.5,-15.7%,3.75,3.5,717430
75,4.54,4.75,4.75,4.5,+6.6%,4.5,4.5,1057031
76,4.12,4,3.5,4.25,-3.3%,4,4.25,832171
77,3.52,3.5,3.75,3.5,-17.4%,3.5,3.5,1217774
78,4.31,4.25,4.25,4.25,+1.2%,4.5,4.25,1217870
79,3.88,4,3.75,3.75,-8.9%,3.75,4,604766
80,4.21,4,4,4.25,-1.2%,4.25,4.25,1212633
81,3.97,4.25,4,4,-6.8%,3.75,4,691429
82,4.41,4.25,4.25,4.25,+3.5%,4.5,4.5,1045661
83,4.24,4.5,4,4.25,-0.5%,3.75,4.5,1072074
84,4.22,4.25,3.75,4.25,-0.9%,4.25,4.25,682034
85,4.11,4.25,3.75,4,-3.5%,4,4.25,572952
86,4.25,4.25,4.25,4.25,-0.2%,4.25,4.25,969929
87,3.99,3.5,4,4,-6.3%,3.75,4.25,1211942
88,4.48,4.5,4.5,4.5,+5.2%,4,4.75,939279
89,4.53,4.25,5,4.5,+6.3%,5,4.25,1098264
90,4.94,5,4.75,4.75,+16%,5,5,1050875
91,4.23,4,4.25,4.25,-0.7%,4.25,4.25,791002
92,4.5,4.5,4.5,4.5,+5.6%,4.5,4.5,1036195
93,4.16,4,4,4,-2.3%,4.25,4.25,715929
94,3.17,3.5,3.75,3.25,-25.6%,3.5,2.75,999728
95,3.92,4,4.25,4,-8%,4,3.75,662813
