,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.1,4.25,3.5,4.5,+7.3%,4,4,718208
1,3.85,3.75,3.75,3.75,+0.8%,3.75,4,809673
2,4.25,4.25,4.25,4.25,+11.3%,4.25,4.25,983554
3,4.24,4.25,4.25,4.5,+11%,4,4.25,1235453
4,4.15,4,4,4.25,+8.6%,4,4.25,215811
5,4,4,4,4,+4.7%,4,4,1190395
6,4.32,4.5,4.25,4.25,+13.1%,4,4.5,1233825
7,3.82,4,3.75,3.75,0%,3.5,4,809652
8,4,4,4,4,+4.7%,4,4,986294
9,4.02,4,4.25,4,+5.2%,4,4,732177
10,3.93,4,3.75,4,+2.9%,3.75,4,464989
11,3.77,3.75,4,3.75,-1.3%,3.75,3.75,885630
12,4.83,4.75,5,4.75,+26.4%,5,4.75,1203755
13,4.18,4.25,4,4.25,+9.4%,4,4.25,1084056
14,3.93,4.25,4,4,+2.9%,4,3.75,695501
15,3.69,3.75,3.75,3.75,-3.4%,3.5,3.75,1213925
16,3.54,3.75,3.75,3.5,-7.3%,3.5,3.5,695249
17,4,4,4,4,+4.7%,4,4,1036195
18,3.92,3.75,4,4,+2.6%,3.75,4,766653
19,4.31,4,4,4.25,+12.8%,4.25,4.5,634543
20,3.93,4,3.75,4,+2.9%,3.75,4,896854
21,3.79,4,4,3.75,-0.8%,3.75,3.75,717726
22,4.49,4.25,4,4.5,+17.5%,4.25,4.75,1004346
23,4,4,4,4,+4.7%,4,4,671009
24,3,3,3,3,-21.5%,3,3,1222909
25,4.01,4.25,3.75,4,+5%,4,4,1219243
26,3.6,3.25,4.5,3.5,-5.8%,3.75,3.5,190158
27,3.79,4,4,3.75,-0.8%,3.75,3.75,962334
28,4.17,4,4,4.25,+9.2%,4.5,4,1200107
29,3.52,3.5,3.75,3.5,-7.9%,3.5,3.5,1182030
30,3.77,3.75,4,3.75,-1.3%,3.75,3.75,1218739
31,4.53,4.75,4.5,4.5,+18.6%,4.5,4.5,962937
32,3.63,3.75,3.5,3.5,-5%,3.5,3.75,1211693
33,3.75,3.75,3.75,3.75,-1.8%,3.75,3.75,44033
34,4,4,4,4,+4.7%,4,4,1218337
35,4.5,4.5,4.5,4.5,+17.8%,4.5,4.5,844
36,4,4,4,4,+4.7%,4,4,281621
37,3.97,3.75,4.5,4,+3.9%,4.25,3.75,1217263
38,3.58,3.75,4.5,3.75,-6.3%,3.25,3.5,1073239
39,4.12,4,4.5,4.25,+7.9%,3.75,4.25,2033
40,4.29,4.5,4.5,4.25,+12.3%,4.25,4.25,977888
41,3.9,3.75,3.75,4,+2.1%,3.75,4,865585
