,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.76,3.5,4.25,3.75,-6.5%,3.75,3.75,256071
1,3.92,3.75,4,4,-2.5%,3.75,4,635201
2,4.12,4,4.25,4,+2.5%,4,4.25,739562
3,3.79,4,4,3.75,-5.7%,3.75,3.75,854929
4,4.75,4.75,4.75,4.75,+18.2%,4.75,4.75,1186224
5,3.5,3.5,3.5,3.5,-12.9%,3.5,3.5,1222909
6,4.24,4.25,4,4.25,+5.5%,4.25,4.25,536431
7,3.92,3.75,4,4,-2.5%,3.75,4,6640
8,3.86,3.75,4.5,3.75,-4%,4,3.75,604766
9,3.73,4,4,3.75,-7.2%,3.5,3.75,987569
10,4.12,4,4.25,4,+2.5%,4,4.25,955415
11,3.5,3.5,3.5,3.5,-12.9%,3.5,3.5,1074461
12,4.25,4.25,4.25,4.25,+5.7%,4.25,4.25,301442
13,3.64,3.25,3.75,3.75,-9.5%,3.5,3.75,467984
14,4.1,4,4,4,+2%,4,4.25,1202198
15,4.45,4.75,4.25,4.5,+10.7%,4.25,4.5,987433
16,3.88,3.75,4,4,-3.5%,4,3.75,1190395
17,4.4,4,5,4,+9.5%,5,4.25,1174275
18,3.96,4,4.25,4,-1.5%,3.75,4,654931
19,4.25,4.25,4.25,4.25,+5.7%,4.25,4.25,831854
20,3.97,4.25,4,4,-1.2%,3.75,4,364
21,3.53,3.5,4,3.5,-12.2%,3.5,3.5,704408
22,3.75,3.75,3.75,3.75,-6.7%,3.75,3.75,281621
23,4.37,4.25,4.5,4.25,+8.7%,4.25,4.5,658690
24,4.43,4.5,4.25,4.5,+10.2%,4.25,4.5,720032
25,3.9,3.75,3.75,4,-3%,3.75,4,936155
26,4.18,4,4.5,4.25,+4%,4,4.25,838089
27,4,4,4,4,-0.5%,4,4,119720
28,2.62,3,3.75,2.25,-34.8%,3.5,2,799578
29,3.98,4,4.25,4,-1%,4.25,3.75,609228
30,3.45,3.75,4.25,3.5,-14.2%,3,3.5,731555
31,4.25,4.25,4.25,4.25,+5.7%,4.25,4.25,455228
32,4.18,4.25,4,4.25,+4%,4,4.25,970902
33,4.12,4,4,4,+2.5%,4.5,4,1066280
34,3.42,3.25,3.5,3.5,-14.9%,3.25,3.5,727454
35,5,5,5,5,+24.4%,5,5,1182692
36,3.75,3.75,3.75,3.75,-6.7%,3.75,3.75,697017
37,4.21,4,4,4.25,+4.7%,4.25,4.25,968355
38,3.82,4,4.5,3.75,-5%,3.75,3.75,1173957
39,4.09,4.25,4.25,4.25,+1.7%,4,4,743405
40,3.58,3.5,3.75,3.5,-10.9%,3.75,3.5,831668
41,3.87,3.75,4,3.75,-3.7%,3.75,4,824776
42,2.9,3,2.5,2.75,-27.9%,3.75,2.5,679381
43,3.56,3.75,4,3.5,-11.4%,3.5,3.5,750886
44,3.88,3.75,4,4,-3.5%,4,3.75,947934
45,3.67,3.5,3.75,3.75,-8.7%,3.5,3.75,1055370
