,ba_score,feel,look,overall,rDev,smell,taste,user_id
184,3.38,3.5,3.5,3.5,-11.7%,3,3.5,1145512
185,3.76,3.75,3.5,4.25,-1.8%,3,4,658514
186,3.81,4,4.25,3.75,-0.5%,3.75,3.75,871086
187,3.35,3.5,3.75,3.25,-12.5%,3,3.5,1073239
188,4.02,4,4.25,4,+5%,4,4,711311
189,3.75,3.75,3.75,3.75,-2.1%,3.75,3.75,743768
190,4.14,4.5,4,4.25,+8.1%,3.75,4.25,739339
191,3.34,3.25,3.75,3.25,-12.8%,3.5,3.25,961924
192,3.58,3.75,3.5,3.25,-6.5%,3.5,3.75,974314
193,3.66,4.25,4.25,3.5,-4.4%,3.25,3.75,934240
194,3.85,3.75,3.75,3.75,+0.5%,3.75,4,758181
195,3.86,3.75,4,4,+0.8%,3.5,4,613851
196,3.49,3.25,3.75,3.5,-8.9%,3.5,3.5,685213
197,3.54,3.75,3.75,3.5,-7.6%,3.5,3.5,176419
198,3.93,4,3.75,4,+2.6%,3.75,4,115786
199,3.78,4,3.75,3.75,-1.3%,3.75,3.75,940694
200,3.78,4,3.75,3.75,-1.3%,3.75,3.75,813430
201,3.82,3.75,4,4,-0.3%,3.75,3.75,248032
202,3.53,3.75,3.5,3.5,-7.8%,3.5,3.5,252427
203,3.88,4,3.75,3.75,+1.3%,3.75,4,747065
204,3.98,3.75,4,4,+3.9%,4,4,28379
205,3.56,3.5,3.5,3.5,-7%,3.75,3.5,904188
206,3.85,3.75,3.75,3.75,+0.5%,3.75,4,860438
207,3.85,3.75,3.75,3.75,+0.5%,3.75,4,9281
208,3.85,3.75,3.75,3.75,+0.5%,3.75,4,774123
209,4.48,4.5,4.5,4.5,+17%,4,4.75,1103925
210,3.75,3.75,3.75,3.75,-2.1%,3.75,3.75,753017
211,3.81,3.75,3.75,3.75,-0.5%,4,3.75,962669
212,3.5,3.5,3.5,3.5,-8.6%,3.5,3.5,1112294
213,3.19,3.25,3.25,3.25,-16.7%,3,3.25,980549
214,3.94,4,4,4,+2.9%,3.75,4,790649
215,3.32,3.25,2.75,3.25,-13.3%,3.25,3.5,723499
216,4.6,4.5,4.5,4.5,+20.1%,4.5,4.75,1038021
217,3.27,3.25,3.5,3.25,-14.6%,3.25,3.25,829940
218,2.24,3,2,2.5,-41.5%,3,1.5,1107233
219,3.92,3.75,4,4,+2.3%,3.75,4,389320
220,3.75,4,4,3.75,-2.1%,4,3.5,884283
221,4.26,4.5,4,4.25,+11.2%,4.25,4.25,823867
222,4.37,4.25,4.5,4.25,+14.1%,4.25,4.5,841500
223,3.73,4,4,3.75,-2.6%,3.5,3.75,808419
224,3.69,4,4,3.75,-3.7%,3.75,3.5,797020
225,4.16,4.5,4.25,4.25,+8.6%,3.75,4.25,972603
226,3.43,3.5,4,3.5,-10.4%,3.5,3.25,924561
227,3.75,3.75,3.75,3.75,-2.1%,3.75,3.75,863359
228,4.43,4.5,4.25,4.5,+15.7%,4.25,4.5,1003606
229,4.14,3.25,5,4.25,+8.1%,4,4.25,1073187
230,3.31,3.5,3.75,3.25,-13.6%,3.25,3.25,439438
231,3.42,3.25,3.5,3.5,-10.7%,3.25,3.5,585435
232,3.65,3.75,3.75,3.75,-4.7%,3.75,3.5,442890
233,3.93,4,3.75,4,+2.6%,3.75,4,693511
234,4.02,4,4.5,3.75,+5%,3.75,4.25,733250
235,3.38,3.25,3.5,3.5,-11.7%,3.5,3.25,1082022
236,4.13,4.25,4,4,+7.8%,4,4.25,736427
237,3.34,3.25,3.75,3.25,-12.8%,3.5,3.25,902621
238,3.03,3,3.5,3,-20.9%,3,3,866768
239,3.5,3.5,3.5,3.5,-8.6%,3.5,3.5,657566
240,4.26,4,4,4.5,+11.2%,4.25,4.25,851208
241,3.75,3.5,3.5,3.75,-2.1%,3.5,4,940224
242,3.68,3.75,3.5,3.75,-3.9%,3.5,3.75,1068723
243,5,5,5,5,+30.5%,5,5,1063586
244,3.75,3.75,3.75,3.75,-2.1%,3.75,3.75,700186
245,4.1,4,4,4,+7%,4,4.25,705218
246,3.57,3.5,4,3.5,-6.8%,3.25,3.75,970902
247,4.1,4,4,4,+7%,4,4.25,532491
248,3.88,3.75,4,4,+1.3%,4,3.75,281266
249,3.93,4,3.75,4,+2.6%,3.75,4,956675
250,4.23,4.25,4,4.5,+10.4%,4,4.25,1020689
251,4.13,4,4.5,4,+7.8%,4,4.25,1052567
252,4.15,4,4,4.25,+8.4%,4,4.25,1053899
253,3.83,4,3,3.75,0%,3.75,4,283267
254,3.85,3.75,3.75,3.75,+0.5%,3.75,4,257390
255,4.17,4.25,3.75,4,+8.9%,4.25,4.25,777756
256,4.8,5,5,4.5,+25.3%,5,4.75,132184
257,3.91,4,3.5,4,+2.1%,3.75,4,1013518
258,3.69,3.75,3.75,3.75,-3.7%,3.5,3.75,119359
259,3.84,4,3.75,3.75,+0.3%,4,3.75,796932
260,3.63,3.5,3.75,3.75,-5.2%,3.75,3.5,848244
261,3.87,3.5,3.5,3.75,+1%,4,4,311921
262,3.84,4,4,4,+0.3%,3.75,3.75,766181
263,3.87,3.75,4,3.75,+1%,3.75,4,820528
264,3.25,3.5,3.75,3.25,-15.1%,3,3.25,820660
265,4,4,4,4,+4.4%,4,4,951703
266,3.96,3.75,4.75,4,+3.4%,3.75,4,951783
267,3.69,3.75,3.75,3.75,-3.7%,3.5,3.75,927442
268,3.85,3.75,3.75,3.75,+0.5%,3.75,4,536693
269,3.52,4,4,3.5,-8.1%,3.25,3.5,9248
270,2.55,2.5,2.5,2.75,-33.4%,2.5,2.5,1003907
271,3.91,3.75,3.75,3.75,+2.1%,4,4,754276
272,4,4,4,4,+4.4%,4,4,867455
273,2.75,2.75,2.75,2.75,-28.2%,2.75,2.75,1018056
274,3.84,4,3.75,3.75,+0.3%,4,3.75,861106
275,3.73,3.5,3.75,3.75,-2.6%,3.75,3.75,934461
276,4.3,3.75,4.25,4.25,+12.3%,4.25,4.5,863677
277,4.07,4,3.5,4,+6.3%,4,4.25,695501
278,3.68,3.75,4.25,3.75,-3.9%,3.75,3.5,7531
279,4.41,4.25,4.25,4.25,+15.1%,4.5,4.5,919877
280,4,4,4,4,+4.4%,4,4,820220
281,4.43,4.5,4.25,4.5,+15.7%,4.25,4.5,857979
282,3.77,3.75,4,3.75,-1.6%,3.75,3.75,603495
283,3,3,3,3,-21.7%,3,3,819340
284,3.96,4.25,4.5,4,+3.4%,4,3.75,949149
285,3.98,3.75,4,4,+3.9%,4,4,681417
286,4.1,4,4,4,+7%,4,4.25,858537
287,3.76,3.75,4.5,3.75,-1.8%,4,3.5,4993
288,3.75,3.75,3.75,3.75,-2.1%,3.75,3.75,876987
289,3.79,4,4,3.75,-1%,3.75,3.75,569933
290,4.23,4.5,4.5,4.25,+10.4%,4,4.25,660542
291,3.69,3.75,3.75,3.75,-3.7%,3.5,3.75,817718
292,3.4,3.25,3.75,3.25,-11.2%,3.75,3.25,748961
293,3.51,3.5,3,3.5,-8.4%,3.25,3.75,666278
294,3.75,3.75,3.75,3.75,-2.1%,3.75,3.75,642737
295,3.68,3.75,3.5,3.75,-3.9%,3.5,3.75,357700
296,3.92,3.75,4,4,+2.3%,3.75,4,729461
297,3.37,4,4,3.25,-12%,3.25,3.25,413916
298,4.1,4,4,4,+7%,4,4.25,945368
299,3.83,3.75,4,3.75,0%,4,3.75,788089
300,4.24,4.25,4,4.25,+10.7%,4.25,4.25,845615
301,3.86,4,4,4,+0.8%,4.25,3.5,939371
302,4.03,4,3.75,4,+5.2%,3.75,4.25,841164
303,3.65,3.75,3.75,3.75,-4.7%,3.75,3.5,732932
304,3.81,3.75,3.75,3.75,-0.5%,4,3.75,876334
305,3.19,3.25,3,3,-16.7%,3.25,3.25,969845
306,3.75,3.75,3.75,3.75,-2.1%,3.75,3.75,790423
307,4.75,4.75,4.75,4.75,+24%,4.75,4.75,795562
308,4.18,3.75,4,4,+9.1%,4,4.5,974089
309,3.97,4.5,4.25,4,+3.7%,4,3.75,948773
310,4,4,4,4,+4.4%,4,4,807337
311,4.36,4.5,4.75,4.5,+13.8%,3,5,926720
312,4.82,4.25,5,4.75,+25.8%,4.75,5,952337
313,3.99,4,3.75,4,+4.2%,4,4,692755
314,4.31,4.75,4,4.25,+12.5%,3.5,4.75,673163
315,3.42,3.75,4,3.5,-10.7%,3.75,3,884073
316,3.63,3.75,3.5,3.5,-5.2%,3.5,3.75,693008
317,3.96,3.75,3.75,4,+3.4%,4,4,948639
318,3.09,3.25,4,3.5,-19.3%,3,2.75,958726
319,3.84,4,4,4,+0.3%,3.75,3.75,619331
320,3.3,3,3.5,3.25,-13.8%,3.5,3.25,711796
321,3.5,3.5,3.5,3.5,-8.6%,3.5,3.5,384281
322,3.91,3.75,3.75,3.75,+2.1%,4,4,620253
323,3.64,3.5,3.5,4,-5%,3.25,3.75,710057
324,3.87,3.5,2.75,3.75,+1%,3.75,4.25,340066
325,3.95,4.25,3.75,4,+3.1%,3.75,4,761842
326,3.83,3.5,3.75,3.75,0%,3.75,4,251763
327,3.75,3.5,3.5,3.75,-2.1%,3.5,4,897835
328,4.34,4,4.5,4.25,+13.3%,4.25,4.5,491506
329,4.25,4,4,4.25,+11%,4,4.5,847097
330,3.93,4,3.75,4,+2.6%,3.75,4,851407
331,3.83,3.75,4,3.75,0%,4,3.75,865801
332,3.88,3.75,4,4,+1.3%,4,3.75,664168
333,3.55,3.25,3.75,3.5,-7.3%,3.75,3.5,864086
334,3.52,3.5,3.75,3.5,-8.1%,3.5,3.5,528452
335,3.98,3.75,4,4,+3.9%,4,4,776819
336,3.9,3.75,3.75,4,+1.8%,3.75,4,912132
337,3.54,3.5,3.5,3.5,-7.6%,3.25,3.75,918324
338,3.75,3.75,3.75,3.75,-2.1%,3.75,3.75,386602
339,4.23,4,3.25,4.25,+10.4%,4.5,4.25,714904
340,3.32,4,5,3,-13.3%,3,3.25,704894
341,4.5,4.5,4.5,4.5,+17.5%,4.5,4.5,927978
342,4.04,4,4,4,+5.5%,3.75,4.25,865264
343,3.24,3.25,4,3.25,-15.4%,3,3.25,489885
344,4,4,4,4,+4.4%,4,4,539880
345,3.16,2.75,4,3,-17.5%,3.5,3,529070
346,4.03,4,3.75,4,+5.2%,3.75,4.25,772705
347,3.98,4.5,3.75,4,+3.9%,3.75,4,705451
348,2.58,3,3,2.5,-32.6%,2.5,2.5,343431
349,4.21,4.25,3.75,4.5,+9.9%,4,4.25,908387
350,3.13,3.5,3.5,3.25,-18.3%,3,3,715419
351,4.12,4.25,4.5,4,+7.6%,4.25,4,517274
352,4.05,4,4,4.25,+5.7%,4,4,711271
353,3,N/A,N/A,N/A,-21.7%,N/A,N/A,887804
354,4.5,N/A,N/A,N/A,+17.5%,N/A,N/A,893546
355,4,N/A,N/A,N/A,+4.4%,N/A,N/A,690403
356,3.92,N/A,N/A,N/A,+2.3%,N/A,N/A,881849
357,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,877003
358,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,560899
359,3.25,N/A,N/A,N/A,-15.1%,N/A,N/A,736484
360,4.04,N/A,N/A,N/A,+5.5%,N/A,N/A,833739
361,3.8,N/A,N/A,N/A,-0.8%,N/A,N/A,828454
362,4.12,N/A,N/A,N/A,+7.6%,N/A,N/A,863655
363,4.48,4,4.25,4.5,+17%,4.25,4.75,898143
364,4,N/A,N/A,N/A,+4.4%,N/A,N/A,590198
365,4,N/A,N/A,N/A,+4.4%,N/A,N/A,264104
366,2,N/A,N/A,N/A,-47.8%,N/A,N/A,746828
367,3.25,N/A,N/A,N/A,-15.1%,N/A,N/A,606715
368,3.8,N/A,N/A,N/A,-0.8%,N/A,N/A,792840
369,4.12,N/A,N/A,N/A,+7.6%,N/A,N/A,805650
370,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,815004
371,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,886208
372,4,N/A,N/A,N/A,+4.4%,N/A,N/A,892706
373,4,N/A,N/A,N/A,+4.4%,N/A,N/A,846392
374,3.9,N/A,N/A,N/A,+1.8%,N/A,N/A,846750
375,4,N/A,N/A,N/A,+4.4%,N/A,N/A,470628
376,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,2540
377,3.61,N/A,N/A,N/A,-5.7%,N/A,N/A,364111
378,4,N/A,N/A,N/A,+4.4%,N/A,N/A,714040
379,4,N/A,N/A,N/A,+4.4%,N/A,N/A,775766
380,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,661511
381,5,N/A,N/A,N/A,+30.5%,N/A,N/A,887462
382,4.5,N/A,N/A,N/A,+17.5%,N/A,N/A,836463
383,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,205702
384,4,N/A,N/A,N/A,+4.4%,N/A,N/A,844802
385,4,N/A,N/A,N/A,+4.4%,N/A,N/A,885528
386,3.6,N/A,N/A,N/A,-6%,N/A,N/A,492057
387,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,717067
388,3.8,N/A,N/A,N/A,-0.8%,N/A,N/A,851256
389,3.12,N/A,N/A,N/A,-18.5%,N/A,N/A,881344
390,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,663581
391,4,N/A,N/A,N/A,+4.4%,N/A,N/A,710379
392,4.34,4,3.5,4.25,+13.3%,4.5,4.5,830313
393,4,N/A,N/A,N/A,+4.4%,N/A,N/A,833139
394,4,N/A,N/A,N/A,+4.4%,N/A,N/A,832265
395,4.25,N/A,N/A,N/A,+11%,N/A,N/A,806615
396,4.36,N/A,N/A,N/A,+13.8%,N/A,N/A,871161
397,3.25,N/A,N/A,N/A,-15.1%,N/A,N/A,184925
398,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,659569
399,4.25,N/A,N/A,N/A,+11%,N/A,N/A,873301
400,4,N/A,N/A,N/A,+4.4%,N/A,N/A,749138
401,3.96,N/A,N/A,N/A,+3.4%,N/A,N/A,749313
402,3.84,N/A,N/A,N/A,+0.3%,N/A,N/A,868816
403,4,N/A,N/A,N/A,+4.4%,N/A,N/A,687895
404,3.8,N/A,N/A,N/A,-0.8%,N/A,N/A,762641
405,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,280404
406,4.25,N/A,N/A,N/A,+11%,N/A,N/A,676181
407,3.76,N/A,N/A,N/A,-1.8%,N/A,N/A,839342
408,3.66,3.75,3.75,3.5,-4.4%,4,3.5,775442
409,3.32,N/A,N/A,N/A,-13.3%,N/A,N/A,806222
410,3.32,N/A,N/A,N/A,-13.3%,N/A,N/A,866721
411,3.8,N/A,N/A,N/A,-0.8%,N/A,N/A,866602
412,4.5,N/A,N/A,N/A,+17.5%,N/A,N/A,456369
413,4.25,N/A,N/A,N/A,+11%,N/A,N/A,671009
414,4,N/A,N/A,N/A,+4.4%,N/A,N/A,642364
415,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,847134
416,4,N/A,N/A,N/A,+4.4%,N/A,N/A,856153
417,3,N/A,N/A,N/A,-21.7%,N/A,N/A,850711
418,4.25,N/A,N/A,N/A,+11%,N/A,N/A,850815
419,3.92,N/A,N/A,N/A,+2.3%,N/A,N/A,198145
420,4,N/A,N/A,N/A,+4.4%,N/A,N/A,700694
421,4.05,N/A,N/A,N/A,+5.7%,N/A,N/A,291155
422,4,N/A,N/A,N/A,+4.4%,N/A,N/A,730777
423,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,728473
424,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,765942
425,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,859702
426,5,N/A,N/A,N/A,+30.5%,N/A,N/A,392397
427,3,N/A,N/A,N/A,-21.7%,N/A,N/A,859899
428,3.84,N/A,N/A,N/A,+0.3%,N/A,N/A,749390
429,3,N/A,N/A,N/A,-21.7%,N/A,N/A,858493
430,4,N/A,N/A,N/A,+4.4%,N/A,N/A,555385
431,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,247581
432,4,N/A,N/A,N/A,+4.4%,N/A,N/A,713624
433,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,709795
434,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,749920
435,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,518181
