,ba_score,feel,look,overall,rDev,smell,taste,user_id
196,3.63,3.25,3.5,3.75,-6.7%,3.5,3.75,1006845
197,3.67,3.5,4.5,3.75,-5.7%,3.75,3.5,813351
198,3.8,3.75,3.5,3.75,-2.3%,4,3.75,929462
199,3.89,4,4,3.75,0%,3.75,4,607196
200,4.48,4.25,4.5,4.5,+15.2%,4.5,4.5,777766
201,3.19,3.5,3.5,3.25,-18%,3.25,3,1098522
202,3.71,3.75,4,3.75,-4.6%,3.5,3.75,165821
203,4.21,4.25,4,4.5,+8.2%,3.5,4.5,543963
204,3.15,3,3,3.25,-19%,3,3.25,648428
205,4.11,4,4,4.25,+5.7%,4.25,4,1025815
206,3.95,3.5,4,4,+1.5%,4,4,529070
207,3.93,4,3.5,4,+1%,4.25,3.75,819749
208,3.89,3.75,4,3.75,0%,4.25,3.75,517274
209,4.25,4.25,4.25,4.25,+9.3%,4.25,4.25,790649
210,3.75,3.75,3.75,3.75,-3.6%,3.75,3.75,527236
211,2.68,2.5,3,2.75,-31.1%,2.5,2.75,1091692
212,3.75,3.75,3.75,3.75,-3.6%,3.75,3.75,780981
213,4.16,4,4,4,+6.9%,4.25,4.25,671429
214,4.47,4.5,4,4.5,+14.9%,4.5,4.5,1091391
215,4.67,4.5,4.5,4.75,+20.1%,5,4.5,1055086
216,3.93,4,3.75,4,+1%,3.75,4,4099
217,3.53,3.75,3.5,3.5,-9.3%,3.5,3.5,288024
218,3.85,4,4,3.75,-1%,4,3.75,918284
219,3.46,3.25,4,3.25,-11.1%,3.5,3.5,985764
220,4.24,3.75,4,4,+9%,4.25,4.5,24198
221,4.09,4,4,4.25,+5.1%,3.75,4.25,758292
222,3.72,3.75,4.25,3.75,-4.4%,3.5,3.75,19578
223,3.75,3.75,3.75,3.75,-3.6%,3.75,3.75,789808
224,2.52,2.5,2.75,2.5,-35.2%,2.5,2.5,1081399
225,4,4,4,4,+2.8%,4,4,1084864
226,3.58,3.75,3.5,3.75,-8%,3.5,3.5,793168
227,4.85,5,4.25,4.75,+24.7%,4.75,5,1037610
228,4.1,3.75,4,4,+5.4%,4.5,4,951783
229,4.06,3,3.75,3.75,+4.4%,4.5,4.25,549902
230,4,4,4,4,+2.8%,4,4,753017
231,3.65,3.75,3.5,3.5,-6.2%,4,3.5,780308
232,3.87,4,3.5,4,-0.5%,4,3.75,845615
233,4.21,4,4,4.25,+8.2%,4.25,4.25,941392
234,3.34,3,4.75,3.25,-14.1%,3.75,3,128778
235,4.17,4,4,4.25,+7.2%,4.5,4,1029019
236,3.94,4,3.75,3.75,+1.3%,4,4,924852
237,3.88,3.75,4,4,-0.3%,4,3.75,807964
238,4.31,4,4,4.25,+10.8%,4.25,4.5,809999
239,3.55,3,3.5,3.5,-8.7%,3.5,3.75,802013
240,3.4,2.5,3.5,3.5,-12.6%,3.5,3.5,313495
241,3.68,3.75,3.5,3.75,-5.4%,3.5,3.75,942014
242,4,4,4,4,+2.8%,4,4,772016
243,3.76,4,4,4,-3.3%,3,4,1023109
244,3.67,3.5,3.75,3.75,-5.7%,3.5,3.75,974455
245,4.19,4.25,4.25,4.25,+7.7%,4,4.25,734615
246,4.15,4.25,4.25,4.25,+6.7%,4.25,4,274163
247,3.42,3.75,4.25,3.25,-12.1%,3.5,3.25,1026547
248,4,4,4,4,+2.8%,4,4,1003164
249,4.14,4,3.75,4.25,+6.4%,4,4.25,1013518
250,3.93,3.5,4.25,4,+1%,4.25,3.75,519994
251,3.68,3.5,4,3.75,-5.4%,3.5,3.75,921248
252,3.8,3.5,4,3.75,-2.3%,4,3.75,705218
253,3.93,3.75,4,3.75,+1%,4,4,904404
254,4.25,4.25,4.25,4.25,+9.3%,4.25,4.25,981325
255,4.64,4.25,4.5,4.5,+19.3%,4.75,4.75,1043219
256,4.22,4.25,4,4.25,+8.5%,3.75,4.5,484874
257,4.21,4,4,4.25,+8.2%,4.25,4.25,865324
258,3.66,3.5,3.5,3.5,-5.9%,3.75,3.75,769005
259,3.56,3.25,4,3.75,-8.5%,3.5,3.5,114123
260,3.83,3.5,3.75,3.75,-1.5%,3.75,4,673662
261,4.21,4,4,4.25,+8.2%,4.25,4.25,713922
262,4.15,3.75,4.25,4,+6.7%,4.25,4.25,775442
263,4,4,4,4,+2.8%,4,4,687963
264,3.85,4,3.25,3.75,-1%,3.75,4,828469
265,3.74,3.5,4,3.75,-3.9%,3.75,3.75,482597
266,3.48,4,3.25,3.5,-10.5%,3.25,3.5,793197
267,3.83,3.75,4,3.75,-1.5%,4,3.75,770375
268,3.58,3.5,3.75,3.5,-8%,3.75,3.5,885630
269,4.02,3.75,3.75,4,+3.3%,4.25,4,776201
270,3.58,3.5,3.5,3.5,-8%,4.25,3.25,778819
271,3.86,3.5,4.5,4,-0.8%,3.5,4,994654
272,4.03,4,3.5,4,+3.6%,4.25,4,775724
273,4.35,4.5,5,4,+11.8%,5,4,1042142
274,4,4,4,4,+2.8%,4,4,643291
275,3.87,3.75,3.75,3.75,-0.5%,4.25,3.75,836109
276,4.27,4.25,3.5,4.25,+9.8%,4.5,4.25,1022525
277,3.96,4,4,4,+1.8%,4.25,3.75,1010399
278,4.5,5,4.5,4.25,+15.7%,4.5,4.5,937396
279,3.24,3.75,3.25,3.25,-16.7%,3,3.25,1038766
280,4,4,4,4,+2.8%,4,4,702878
281,4.72,4.75,4,4.5,+21.3%,5,4.75,825267
282,3.75,3.75,3.75,3.75,-3.6%,3.75,3.75,813802
283,4.14,4.75,4,4.5,+6.4%,3,4.5,926263
284,4.25,4.25,4.25,4.25,+9.3%,4.25,4.25,293425
285,4.13,4,4,4.25,+6.2%,3.5,4.5,987282
286,3.74,3.5,4,3.75,-3.9%,3.75,3.75,988627
287,4.52,4.25,4.5,4.5,+16.2%,4.25,4.75,964524
288,4.56,4.25,4.25,4.5,+17.2%,4.5,4.75,756447
289,4.19,3.75,4,4.25,+7.7%,4.25,4.25,860932
290,4,4,4,4,+2.8%,4,4,1003907
291,3.96,3.75,3.75,4,+1.8%,4,4,713872
292,3.6,3.5,3.5,3.5,-7.5%,3.5,3.75,680921
293,3.95,3.75,4.25,4,+1.5%,4.25,3.75,415527
294,3.89,4,3.75,4,0%,4,3.75,850313
295,3.75,3.75,3.75,3.75,-3.6%,3.75,3.75,954369
296,3.62,3.5,3.75,3.5,-6.9%,3.5,3.75,776089
297,3.96,4,4.25,4,+1.8%,3.75,4,868209
298,3.43,3.5,3.25,3.5,-11.8%,3.25,3.5,978630
299,3.3,3.75,3.25,3.25,-15.2%,3.25,3.25,949100
300,3.25,3.25,3.25,3.25,-16.5%,3.25,3.25,703342
301,4.09,3.25,4.25,3.75,+5.1%,4,4.5,1005493
302,3.91,3.75,3.75,3.75,+0.5%,4,4,707211
303,4.2,4,4.75,4.25,+8%,4,4.25,791896
304,4,4,4,4,+2.8%,4,4,764030
305,3.85,3.75,3.75,3.75,-1%,3.75,4,779364
306,3.93,4,3.75,4,+1%,3.75,4,187713
307,4.3,4.5,4.5,4,+10.5%,4.5,4.25,893356
308,3.75,3.75,3.75,3.75,-3.6%,3.75,3.75,671083
309,3.7,3.25,3.75,3.75,-4.9%,3.75,3.75,179213
310,3.25,3,3.5,3.5,-16.5%,3.5,3,614427
311,3.87,3.5,3.5,3.75,-0.5%,4,4,659569
312,3.92,3.75,4,4,+0.8%,3.75,4,758709
313,3.71,3.5,3.5,3.75,-4.6%,3.75,3.75,690699
314,3.56,3.75,4,3.5,-8.5%,3.5,3.5,184925
315,3.46,3.25,3.25,3.5,-11.1%,3.5,3.5,738252
316,3.64,3.5,3,3.75,-6.4%,4,3.5,787791
317,3.85,3.75,3.75,3.75,-1%,3.75,4,748229
318,3.98,3.75,4,4,+2.3%,4,4,663661
319,3.5,3.25,3.75,3.25,-10%,3.75,3.5,909111
320,3.69,3.75,3.75,3.75,-5.1%,3.5,3.75,172656
321,4.04,4.25,4.25,4,+3.9%,4,4,995920
322,4.11,4.25,3.75,4,+5.7%,4,4.25,725731
323,5,5,5,5,+28.5%,5,5,834640
324,4,4,4,4,+2.8%,4,4,973181
325,3.92,3.75,4,4,+0.8%,3.75,4,851407
326,4.63,4.75,4.5,4.5,+19%,4.5,4.75,883341
327,4,4,4,4,+2.8%,4,4,736279
328,3.5,3.5,3.5,3.5,-10%,3.5,3.5,715929
329,3.75,3.75,3.75,3.75,-3.6%,3.75,3.75,801243
330,3.75,3.75,3.75,3.75,-3.6%,3.75,3.75,352574
331,3.18,3,3.25,3,-18.3%,3.25,3.25,760425
332,3.84,3.75,3.5,3.75,-1.3%,3.75,4,980450
333,3.78,4,3.75,3.75,-2.8%,3.75,3.75,857056
334,3.75,3.75,3.75,3.75,-3.6%,3.75,3.75,990490
335,3.95,3.5,3.75,3.75,+1.5%,4.25,4,918324
336,3.6,3.75,3.75,3.5,-7.5%,3.75,3.5,871086
337,5,5,5,5,+28.5%,5,5,789033
338,3.94,4,4,4,+1.3%,3.75,4,705906
339,3.96,4,3.5,3.75,+1.8%,3.75,4.25,994221
340,3.96,4,4.25,4,+1.8%,3.75,4,562652
341,3,3,3,3,-22.9%,3,3,9691
342,3.45,3,3.5,3.5,-11.3%,3.5,3.5,735714
343,3.92,3.75,4,4,+0.8%,3.75,4,445751
344,4,4,4,4,+2.8%,4,4,750188
345,3.94,3.5,3.75,4,+1.3%,4,4,822543
346,3.67,3.75,4,3.75,-5.7%,3.75,3.5,637784
347,3.79,3.5,3.75,3.75,-2.6%,4,3.75,842216
348,4.15,4,4,4.25,+6.7%,4,4.25,691369
349,3.89,4,4.25,3.75,0%,4.5,3.5,962139
350,3.94,4,4,4,+1.3%,3.75,4,728621
351,3.75,3.75,3.75,3.75,-3.6%,3.75,3.75,496636
352,3.95,4,4,3.75,+1.5%,4,4,865801
353,3.44,3.75,3.75,3.5,-11.6%,3.5,3.25,732385
354,4.54,4,5,4.5,+16.7%,4.75,4.5,865080
355,3.85,3.75,3.75,3.75,-1%,3.75,4,830579
356,4.53,4.5,5,4.5,+16.5%,4.5,4.5,752756
357,4.16,4,4,4,+6.9%,4.25,4.25,700694
358,3.77,3.75,4,3.75,-3.1%,3.75,3.75,673823
359,3.92,3.75,4,4,+0.8%,3.75,4,26849
360,3.33,3,3.5,3.5,-14.4%,3,3.5,843247
361,4,4,4,4,+2.8%,4,4,876765
362,4,4,4,4,+2.8%,4,4,860823
363,4.43,4.5,4.25,4.5,+13.9%,4.25,4.5,978666
364,4.06,4,4.25,4,+4.4%,3.75,4.25,529495
365,4.02,4,3.5,3.75,+3.3%,4,4.25,979937
366,4.23,4,4.25,4.25,+8.7%,4.25,4.25,572865
367,3.84,4,4,4,-1.3%,3.75,3.75,706574
368,3.73,3.75,4,3.75,-4.1%,4,3.5,246700
369,4.04,3.75,4,4,+3.9%,4.25,4,723499
370,4.01,3.5,4,4,+3.1%,4.25,4,711348
371,3.75,3.75,3.75,3.75,-3.6%,3.75,3.75,855913
372,3.75,3.75,3.75,3.75,-3.6%,3.75,3.75,908323
373,5,5,5,5,+28.5%,5,5,971432
374,4.13,4.25,4,4,+6.2%,4,4.25,456200
375,5,5,5,5,+28.5%,5,5,971514
376,3.42,3.25,3.5,3.5,-12.1%,3.25,3.5,970040
377,4.21,4,4,4.25,+8.2%,4.25,4.25,589055
378,3.89,4,4,3.75,0%,3.75,4,659309
379,4.05,4.25,3.75,4,+4.1%,3.75,4.25,949078
380,4.18,4,4.5,4.25,+7.5%,4,4.25,807764
381,3.66,4,3.5,3.75,-5.9%,3.75,3.5,1
382,4.06,4,4,4,+4.4%,4.25,4,618131
383,3.79,4,4,3.75,-2.6%,3.75,3.75,401595
384,4.35,4.25,4.25,4.25,+11.8%,4.25,4.5,790181
385,4.65,4.5,4.5,4.75,+19.5%,4.5,4.75,508556
386,4,4,4,4,+2.8%,4,4,670655
387,3.9,3.75,3.75,4,+0.3%,3.75,4,814562
388,4.1,4,4,4,+5.4%,4,4.25,785747
389,3.47,4,3.75,3.5,-10.8%,3.5,3.25,780234
390,3.6,3.75,3.75,3.5,-7.5%,3.75,3.5,718181
391,3.48,3.5,3.75,3.5,-10.5%,3.75,3.25,639972
392,3.75,3.75,3.75,3.75,-3.6%,3.75,3.75,729313
393,3.67,3.5,3.75,3.75,-5.7%,3.5,3.75,888160
394,3.74,3.75,3.5,3.75,-3.9%,3.75,3.75,899468
395,3.66,3.5,3.5,3.5,-5.9%,3.75,3.75,740135
396,4.29,4.5,4.5,4.25,+10.3%,4.25,4.25,476710
397,3.84,3.75,3.5,3.75,-1.3%,3.75,4,936419
398,3.5,3.5,3.5,3.5,-10%,3.5,3.5,119720
399,4.08,4.5,4.5,4,+4.9%,4,4,944808
400,3.22,3,3.25,3,-17.2%,3,3.5,940224
401,3.72,4,4.25,3.5,-4.4%,4,3.5,764783
402,3.8,3.5,3,3.75,-2.3%,3,4.5,704534
403,3.02,3,4.75,3.25,-22.4%,3.25,2.5,659
404,3.51,3.25,4,3.5,-9.8%,3.5,3.5,222332
405,4.47,4.5,4,4.5,+14.9%,4.5,4.5,15278
406,3.83,3.75,3.5,4,-1.5%,3.5,4,262612
407,4,4,4,4,+2.8%,4,4,866118
408,4.24,4.25,4,4.25,+9%,4.25,4.25,777177
409,4.43,5,3.25,4.25,+13.9%,4.5,4.5,774071
410,4.09,4.25,4.5,4.25,+5.1%,3.5,4.25,837054
411,4.3,4.5,4,4.25,+10.5%,4,4.5,638426
412,3.15,3.25,3.5,3.25,-19%,2.75,3.25,1624
413,3.65,3.75,3.75,3.75,-6.2%,3.75,3.5,658417
414,4.52,4.5,4.5,4.5,+16.2%,5,4.25,932645
415,3.69,3.75,3.75,3.75,-5.1%,3.5,3.75,205702
416,3.39,3.25,3.75,3.5,-12.9%,3.5,3.25,807813
417,3.9,3.75,3.75,4,+0.3%,3.75,4,931925
418,3.5,3.5,3.5,3.5,-10%,3.5,3.5,701084
419,3.73,3.5,3.75,3.75,-4.1%,3.75,3.75,569020
420,3.51,2.75,3.5,3.5,-9.8%,4.25,3.25,891897
421,3.6,3.75,3.75,3.5,-7.5%,3.75,3.5,212852
422,4.52,5,4.25,4.5,+16.2%,4,4.75,924711
423,3.02,2.75,3.75,3,-22.4%,3,3,794086
424,3.85,3.5,3.75,3.75,-1%,4.25,3.75,816514
425,4.14,4.5,4,4.25,+6.4%,3.75,4.25,880084
426,3.83,3.5,3.75,3.75,-1.5%,3.75,4,865264
427,3.77,3.75,4,3.75,-3.1%,3.75,3.75,702003
428,3.84,3.25,3.25,4,-1.3%,4.25,3.75,835083
429,4,4,4,4,+2.8%,4,4,706483
430,4.5,4.5,4.5,4.5,+15.7%,4.5,4.5,917340
431,2.82,1.75,3,2.5,-27.5%,4,2.5,899417
432,3.95,3.75,3.75,3.75,+1.5%,3.75,4.25,714311
433,3.83,3.5,3.5,3.75,-1.5%,4.25,3.75,837499
434,3.34,3.25,3.75,3.25,-14.1%,3.5,3.25,178291
435,4.25,4,4,4.25,+9.3%,4,4.5,803117
436,4.14,3.75,4,4,+6.4%,4.25,4.25,778000
437,4,3.75,3.75,4,+2.8%,3.75,4.25,854042
438,3.75,3.75,3.75,3.75,-3.6%,3.75,3.75,771899
439,3.43,3.5,3.25,3.5,-11.8%,3.25,3.5,769065
440,4,4,4,4,+2.8%,4,4,725268
441,4.2,4.5,4,4.25,+8%,4,4.25,253304
