,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.94,5,4,5,+9.8%,5,5,732536
1,4.75,4.75,4.75,4.75,+5.6%,4.75,4.75,1088712
2,4.42,4.25,4.5,4.5,-1.8%,4.25,4.5,777336
3,4.46,4.25,4.25,4.5,-0.9%,4.5,4.5,628647
4,4.77,4.75,5,4.75,+6%,4.75,4.75,1234183
5,4.44,4.5,4.5,4.5,-1.3%,4.25,4.5,805045
6,4.5,4.5,4.5,4.5,0%,4.5,4.5,917741
7,4.59,4.75,4.75,4.75,+2%,4.5,4.5,1232018
8,4.28,4.5,4.25,4.25,-4.9%,4.25,4.25,279958
9,4.22,4.25,3.75,4.25,-6.2%,4.25,4.25,364399
10,4.48,4.25,4.5,4.5,-0.4%,4.5,4.5,597691
11,4.12,4.25,4.5,4,-8.4%,4.25,4,954904
12,4.79,4.5,4.75,4.75,+6.4%,5,4.75,1116770
13,4.68,4.75,4.5,4.75,+4%,4.5,4.75,1189563
14,4,4,4,4,-11.1%,4,4,693480
15,4.25,4.25,4.25,4.25,-5.6%,4.25,4.25,1178806
16,4.27,4.25,4.5,4.25,-5.1%,4.25,4.25,989007
17,4.2,4,4,4,-6.7%,4,4.5,456300
18,4.49,4.5,4.25,4.5,-0.2%,4.5,4.5,832962
19,4.22,4.5,4.25,4.25,-6.2%,4,4.25,729341
20,4.59,4.5,4.25,4.5,+2%,4.5,4.75,736982
21,4.39,4,4.25,4.25,-2.4%,4.5,4.5,835140
22,4.5,4.5,4.5,4.5,0%,4.5,4.5,1159929
23,4.5,4.5,4.5,4.5,0%,4.5,4.5,995208
24,4.34,4.5,4.25,4.25,-3.6%,4.5,4.25,829931
25,4.58,4.25,4.25,4.5,+1.8%,5,4.5,265534
26,4.08,4,4.25,4,-9.3%,4.25,4,12844
27,4.66,4.5,4.5,4.5,+3.6%,4.75,4.75,766860
28,4.48,4.25,4.5,4.5,-0.4%,4.5,4.5,986694
29,5,5,5,5,+11.1%,5,5,686384
30,4.5,4.5,4.5,4.5,0%,4.5,4.5,854074
31,4.28,4.25,4,4.25,-4.9%,4,4.5,690403
32,4.49,4.5,4.25,4.5,-0.2%,4.5,4.5,950386
33,4.49,4.5,4.25,4.5,-0.2%,4.5,4.5,661556
34,4.25,4,4,4.25,-5.6%,4,4.5,814461
35,4.38,4.25,4.75,4.25,-2.7%,4.25,4.5,530706
36,4.23,4.25,4.5,4.25,-6%,4.5,4,934618
37,4.52,4.25,4.25,4.5,+0.4%,4.75,4.5,791224
38,4.5,4.5,4.5,4.5,0%,4.5,4.5,168137
39,3.97,3.75,3.75,3.75,-11.8%,4.25,4,1138974
40,4.33,4.25,4.5,4.25,-3.8%,4.5,4.25,1059483
41,4,4,4,4,-11.1%,4,4,764703
42,4.49,4.5,4.25,4.5,-0.2%,4.5,4.5,762066
43,4.02,3.75,4,4,-10.7%,3.75,4.25,886400
44,4.49,4.5,4.25,4.5,-0.2%,4.5,4.5,660542
45,4.65,4.5,4.5,4.75,+3.3%,4.5,4.75,702003
46,3.56,3.5,3.5,3.5,-20.9%,3.75,3.5,639522
47,4.24,4.25,4,4.25,-5.8%,4.25,4.25,168144
48,4.2,4.5,4,4.25,-6.7%,4,4.25,783788
49,4.19,4.25,4.25,4.25,-6.9%,4,4.25,764283
50,4.06,3.5,4,4.25,-9.8%,4.25,4,861134
51,4.6,4.5,4.5,4.5,+2.2%,4.5,4.75,672423
52,4.5,4.5,4.5,4.5,0%,4.5,4.5,1215488
53,4.56,4.75,5,4.5,+1.3%,4.5,4.5,1121079
54,4.56,4.5,4.5,4.5,+1.3%,4.75,4.5,798302
55,3.69,3,3,3.75,-18%,4,3.75,1081399
56,4.25,4.25,4.25,4.25,-5.6%,4.25,4.25,571365
57,4.75,4.75,4.75,4.75,+5.6%,4.75,4.75,1191399
58,4.25,4.25,4.25,4.25,-5.6%,4.25,4.25,722700
59,4.25,4.25,4.25,4.25,-5.6%,4.25,4.25,887293
60,3.72,3.75,4.25,3.75,-17.3%,3.5,3.75,153242
61,4.61,4.75,4,4.75,+2.4%,4.75,4.5,1004444
62,4.5,4.5,4.5,4.5,0%,4.5,4.5,775873
63,3.73,3.75,4.25,4,-17.1%,3.75,3.5,923086
