,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.75,3.75,3.75,3.75,-3.4%,3.75,3.75,911705
1,3.87,3.75,3.75,3.75,-0.3%,4.25,3.75,1187646
2,3.85,3.75,3.75,3.75,-0.8%,3.75,4,1219983
3,3.58,3.5,3.75,3.5,-7.7%,3.75,3.5,1227694
4,4,4,4,4,+3.1%,4,4,1036195
5,3.68,3.5,4,3.75,-5.2%,3.5,3.75,1229978
6,3.27,3.25,3.5,3.25,-15.7%,3.25,3.25,1219610
7,3.71,3.75,4,3.75,-4.4%,3.5,3.75,510333
8,3.83,3.75,5,3.75,-1.3%,3.75,3.75,1218739
9,3.26,3,3,3.5,-16%,3.25,3.25,681003
10,4.5,4.5,4.5,4.5,+16%,4.5,4.5,1232801
11,3.88,3.75,4.25,3.75,0%,3.75,4,896854
12,3.92,4,4.25,4,+1%,4,3.75,426911
13,3.75,3.75,3.75,3.75,-3.4%,3.75,3.75,1232124
14,4.03,4,3.75,4,+3.9%,3.75,4.25,1230625
15,3.71,3.75,4,3.75,-4.4%,3.5,3.75,863701
16,4,4,4,4,+3.1%,4,4,1231584
17,4.04,4,4,4,+4.1%,3.75,4.25,830562
18,4.03,3.75,4,4.25,+3.9%,4,4,656072
19,3.54,3.25,3.5,3.5,-8.8%,3.75,3.5,1230495
20,3.93,4.25,5,4,+1.3%,5,3,1197486
21,4.25,3.75,4.25,4,+9.5%,4.25,4.5,1216064
22,4,4,4,4,+3.1%,4,4,802294
23,3.74,3.75,3.5,3.75,-3.6%,3.75,3.75,1070484
24,3.73,3.5,4,4,-3.9%,3.5,3.75,752210
25,4,4,4,4,+3.1%,4,4,1229361
26,3.84,4,4,4,-1%,3.75,3.75,910969
27,3.85,3.75,3.75,3.75,-0.8%,3.75,4,1221674
28,3.31,3.75,3.5,3.5,-14.7%,3,3.25,1180431
29,3.73,4.25,3.5,3.75,-3.9%,3.5,3.75,1201777
30,3.96,3.75,3.75,4,+2.1%,4,4,1226960
31,4.35,5,4,4.25,+12.1%,4,4.5,780883
32,3.7,3.5,3.25,3.75,-4.6%,3.75,3.75,1048565
33,4.42,4.25,4.5,4.5,+13.9%,4.25,4.5,1226355
34,4.11,4,5,4.25,+5.9%,4,4,1207678
35,3.81,3.75,3.75,3.75,-1.8%,4,3.75,1019625
36,3.82,4,3.75,3.75,-1.5%,3.5,4,1198136
37,3.85,4,4,3.75,-0.8%,4,3.75,1212990
38,3.81,3.75,3.75,3.75,-1.8%,4,3.75,733310
39,3.65,3.75,3.75,3.75,-5.9%,3.75,3.5,25570
40,3.77,3.75,4,3.75,-2.8%,3.75,3.75,1225388
41,3.36,3.5,3.75,3.5,-13.4%,3.25,3.25,1225104
42,4.76,5,1,5,+22.7%,5,5,1222385
43,3.67,3.5,3.75,3.75,-5.4%,3.5,3.75,1216899
