,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.75,3.75,3.75,3.75,+8.4%,3.75,3.75,780976
1,4.17,4,4.25,4.25,+20.5%,4,4.25,1136299
2,3.17,3,3.75,3,-8.4%,3.5,3,674078
3,3.39,4,3.25,3.25,-2%,3.5,3.25,801494
4,3.5,3.5,3.5,3.5,+1.2%,3.5,3.5,661504
5,4.32,4.25,4.5,4.5,+24.9%,4.25,4.25,1199747
6,3.68,3.5,4,3.75,+6.4%,3.5,3.75,713872
7,3.25,3.25,3.25,3.25,-6.1%,3.25,3.25,450970
8,4,4,4,4,+15.6%,4,4,1214314
9,3.59,3.75,3.5,3.5,+3.8%,3.75,3.5,972421
10,3.43,3.5,3.25,3.5,-0.9%,3.25,3.5,1208488
11,3.24,3.75,4.75,3,-6.4%,3.25,3,780308
12,3.75,3.75,3.75,3.75,+8.4%,3.75,3.75,597188
13,3.53,3.75,3.5,3.5,+2%,3.5,3.5,1183503
14,3.33,4,3.5,3.5,-3.8%,3,3.25,1225759
15,3.58,3.75,3.75,3.5,+3.5%,3.25,3.75,1227011
16,4,4,4,4,+15.6%,4,4,172264
17,3.49,3.25,3.75,3.5,+0.9%,3.5,3.5,500263
18,3.76,3.25,4,3.75,+8.7%,3.5,4,862042
19,4.18,4.25,3.5,4,+20.8%,3.5,4.75,1194208
20,3.61,3.5,3.75,3.75,+4.3%,3.25,3.75,549902
21,3.9,3.75,3.75,4,+12.7%,3.75,4,795366
22,3.75,3.75,3.75,3.75,+8.4%,3.75,3.75,513752
23,2.9,3,3,3,-16.2%,3,2.75,609697
24,3.75,3.5,3.5,3.75,+8.4%,3.5,4,1212024
25,4.19,4,4,4.25,+21.1%,3.75,4.5,1220766
26,3.24,3.25,3.25,3.5,-6.4%,3,3.25,294442
27,3.66,3.75,4,3.5,+5.8%,3.5,3.75,692295
28,3.5,3.5,3.5,3.5,+1.2%,3.5,3.5,934461
29,4.5,4.5,4.5,4.5,+30.1%,4.5,4.5,1222141
30,4.5,4.5,4.5,4.5,+30.1%,4.5,4.5,1195628
31,2.51,2,2.5,3,-27.5%,4,1.5,1214683
32,3.54,3.75,3.75,3.5,+2.3%,3.5,3.5,977888
33,3.47,4.25,3.75,3.5,+0.3%,3,3.5,701950
34,2.09,2.5,4,2,-39.6%,2.5,1.5,1200107
35,3.24,3.25,4,3.25,-6.4%,3,3.25,1201207
36,4.45,4,4,4.75,+28.6%,4,4.75,1211683
37,4,4,4,4,+15.6%,4,4,540589
38,2.5,2.5,2.5,2.5,-27.7%,2.5,2.5,1030152
39,2.55,3.75,4.5,2.5,-26.3%,2.5,2,1105306
40,3.65,3.75,4,3.75,+5.5%,3.25,3.75,946850
41,4.06,4,4,4,+17.3%,4.25,4,833814
42,3.49,3.25,3.75,3.5,+0.9%,3.5,3.5,1207437
43,3.75,3.75,3.75,3.75,+8.4%,3.75,3.75,685992
44,3.15,3.25,3.5,3.25,-9%,2.75,3.25,784089
45,3.68,3.5,4,3.75,+6.4%,3.5,3.75,1028282
46,3.77,3.5,3.5,3.75,+9%,4,3.75,1202548
47,3.25,3.25,3,3,-6.1%,3.5,3.25,1087822
48,3.82,3.5,4,3.75,+10.4%,3.25,4.25,986618
49,3.15,3.25,3.25,3.25,-9%,3.25,3,1189140
50,3.61,3,3.5,3,+4.3%,3.75,4,827975
