,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.75,3.75,3.75,3.75,+4.7%,3.75,3.75,930052
1,5,5,5,5,+39.7%,5,5,434626
2,3.75,3.75,3.75,3.75,+4.7%,3.75,3.75,580124
3,3.9,4,3.25,4,+8.9%,3.75,4,1228527
4,3.58,3.75,3.75,3.5,0%,3.25,3.75,619313
5,3.12,3,3.25,3,-12.8%,3,3.25,1233421
6,4.1,4.25,4.5,4,+14.5%,3.75,4.25,423227
7,3.62,3.5,3.75,3.5,+1.1%,3.5,3.75,939880
8,3.47,3.75,3.5,3.5,-3.1%,3.25,3.5,1188239
9,3.38,3.5,3.25,3.25,-5.6%,3.25,3.5,1107762
10,3.03,3,3.5,3,-15.4%,3,3,991004
11,3.41,3.25,3.25,3.25,-4.7%,3.5,3.5,808582
12,2.92,3.75,4,3,-18.4%,2.5,2.75,255457
13,3.68,3.5,4,3.75,+2.8%,3.5,3.75,660363
14,4.19,4.25,4.25,4.25,+17%,4,4.25,1082117
15,3.26,3,3.25,3.5,-8.9%,2.75,3.5,1226126
16,3.46,3.75,4,3.5,-3.4%,3.5,3.25,974243
17,3.75,3.75,3.75,3.75,+4.7%,3.75,3.75,1211938
18,3.8,3.25,3.75,3.75,+6.1%,3.75,4,1211699
19,3.66,3.5,3.5,3.5,+2.2%,3.75,3.75,1208211
20,4.57,4,4,4.75,+27.7%,4.5,4.75,1223171
21,2.34,2.5,2.5,2.5,-34.6%,2.25,2.25,1220307
22,4.78,5,3,4.5,+33.5%,5,5,1219662
23,3.62,3.75,3.5,3.75,+1.1%,3.25,3.75,1116849
24,3.86,4,3.5,3.75,+7.8%,3.75,4,1218226
25,3.27,3.25,3.5,3.25,-8.7%,3.25,3.25,1079612
26,3.5,3.75,4,3.5,-2.2%,3.25,3.5,1215210
27,3.74,4.25,3.25,3.5,+4.5%,4.25,3.5,1212777
28,3.49,3.5,3.5,3.75,-2.5%,3.25,3.5,1212255
29,4.1,4,4,4,+14.5%,4,4.25,805578
30,3.43,3.5,3.25,3.5,-4.2%,3.25,3.5,1141617
31,4.15,4.5,4,4.5,+15.9%,4,4,456300
32,3.42,3.25,3.5,3.5,-4.5%,3.25,3.5,606715
33,4.5,4.5,4.5,4.5,+25.7%,4.5,4.5,1188708
34,3.52,3.5,3,3.75,-1.7%,3.5,3.5,1211788
35,3.25,3.25,3.25,3.25,-9.2%,3.25,3.25,747921
36,4.34,4.5,4.25,4.25,+21.2%,4.5,4.25,1205215
37,4,4,4,4,+11.7%,4,4,781290
38,3.31,3.75,3.5,3.5,-7.5%,3,3.25,1206493
39,3.26,3.75,3.25,3.25,-8.9%,3.5,3,1206582
40,3.25,3.25,3.25,3.25,-9.2%,3.25,3.25,906969
41,3.15,3,3,3.25,-12%,3,3.25,683529
42,3.7,3.5,3.5,4,+3.4%,3.5,3.75,682796
43,3.03,3,3.5,3,-15.4%,3,3,1183503
44,3.91,3.5,2.5,3.75,+9.2%,4,4.25,743405
45,3.77,3.75,4,3.75,+5.3%,3.75,3.75,1173339
46,3.78,3.75,4.25,3.75,+5.6%,3.75,3.75,378529
47,4.2,4,4,4,+17.3%,4,4.5,1197183
48,4.82,4.25,4.25,5,+34.6%,4.75,5,1200302
49,3.46,3.25,3.25,3.5,-3.4%,3.5,3.5,1183020
50,3.54,3.25,3.5,3.5,-1.1%,3.75,3.5,1116234
51,3.5,3.5,3.5,3.5,-2.2%,3.5,3.5,982705
52,3.63,3.25,4,3.5,+1.4%,4,3.5,1026547
53,4.26,4,3.75,4.25,+19%,4.5,4.25,179930
54,3.43,3.5,3.25,3.5,-4.2%,3.25,3.5,1194516
55,3.56,3.5,3.5,3.5,-0.6%,3.75,3.5,638144
56,4.61,4.5,4.75,4.75,+28.8%,4.25,4.75,615815
57,3.42,3.25,3.5,3.5,-4.5%,3.25,3.5,1191029
58,3.75,3.75,3.75,3.75,+4.7%,3.75,3.75,826510
59,1.75,1.5,2,1.5,-51.1%,2,1.75,801702
60,3.5,3.5,3.5,3.5,-2.2%,3.5,3.5,647572
61,4.16,2.25,4,4.25,+16.2%,4.75,4.25,763153
62,4.02,4,4.25,4,+12.3%,4,4,999097
63,3.85,4,4,3.75,+7.5%,4,3.75,1191352
64,2.27,3.5,4,2,-36.6%,2,2,732548
65,3.7,3.5,3.25,3.75,+3.4%,3.75,3.75,664245
66,3.75,3.75,3.75,3.75,+4.7%,3.75,3.75,779746
67,3.92,3.75,4,4,+9.5%,3.75,4,1061637
68,3.53,3.75,3,3.75,-1.4%,3,3.75,1186466
69,3.4,3.5,3.5,3.5,-5%,3.5,3.25,902487
70,3.13,3,3.5,3.5,-12.6%,3,3,1164508
71,3.86,3.75,4,4,+7.8%,3.5,4,1181886
72,3.25,3.25,3.25,3.25,-9.2%,3.25,3.25,89356
73,3.48,4,5,3.5,-2.8%,4.5,2.5,903997
74,3.58,3.5,3.75,3.5,0%,3.75,3.5,798319
75,3.04,3.25,3.25,3,-15.1%,3,3,1105963
76,4.1,5,3.5,4.25,+14.5%,3.5,4.25,750791
77,3.85,4.25,3.75,4,+7.5%,3.75,3.75,1035595
78,3.77,3.75,4,3.75,+5.3%,3.75,3.75,1060073
79,4.12,4,4.25,4,+15.1%,4,4.25,156496
