,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.75,4.75,4.75,4.75,+5.6%,4.75,4.75,1088712
1,4.24,4.25,4.75,4.25,-5.8%,4.5,4,1236533
2,4.19,4.25,4.25,4.25,-6.9%,4,4.25,1066881
3,5,5,5,5,+11.1%,5,5,1230458
4,4.55,4.5,4.25,4.5,+1.1%,4.75,4.5,628647
5,4.62,4.5,4.75,4.5,+2.7%,4.5,4.75,1235951
6,4.25,4.25,4.25,4.25,-5.6%,4.25,4.25,1204616
7,4.29,4,4.25,4.25,-4.7%,4.5,4.25,740194
8,4.75,4.75,4.75,4.75,+5.6%,4.75,4.75,1198227
9,4.49,4.25,4,4.5,-0.2%,4.25,4.75,1212398
10,4.69,5,5,4.75,+4.2%,4.75,4.5,1184258
11,4.59,4.75,4.5,4.5,+2%,4.75,4.5,1228258
12,4.48,4.25,4.5,4.5,-0.4%,4.5,4.5,943412
13,4.31,4.25,4.25,4.25,-4.2%,4.5,4.25,898841
14,4.21,4.25,4.5,4.25,-6.4%,4,4.25,1228382
15,4.67,5,4.5,4.5,+3.8%,5,4.5,857138
16,4.5,4.5,4.5,4.5,0%,4.5,4.5,689749
17,4.58,4.5,4.75,4.5,+1.8%,4.75,4.5,1231701
18,4.75,4.75,4.75,4.75,+5.6%,4.75,4.75,519771
19,4.25,4.25,4.25,4.25,-5.6%,4.25,4.25,787854
20,4.46,4.25,4.25,4.5,-0.9%,4.5,4.5,47795
21,3.83,3.75,4,3.75,-14.9%,4,3.75,762962
22,3.9,3.75,3.75,4,-13.3%,3.75,4,715115
23,4.37,4.5,4.25,4.5,-2.9%,4,4.5,637827
24,4.34,4.25,4,4.25,-3.6%,4.25,4.5,515802
25,5,5,5,5,+11.1%,5,5,1045658
26,4.5,4.5,4.5,4.5,0%,4.5,4.5,886322
27,4.18,3.75,4.5,4.25,-7.1%,4.5,4,1194317
28,4.54,4.5,4.75,4.5,+0.9%,5,4.25,1213070
29,4.49,4.5,4.25,4.5,-0.2%,4.5,4.5,802013
30,4.75,4.75,4.75,4.75,+5.6%,4.75,4.75,1216899
31,4.86,4.5,4.25,4.75,+8%,5,5,1174639
