,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,5,5,5,5,+19.9%,5,5,1236181
1,4.22,4.5,4.25,4.25,+1.2%,4,4.25,792095
2,3.75,3.75,3.75,3.75,-10.1%,3.75,3.75,14058
3,3.52,3.75,4,3.5,-15.6%,3.75,3.25,1221561
4,3.87,4,4.25,3.75,-7.2%,4,3.75,787862
5,4.03,4.25,4,4,-3.4%,4,4,848244
6,3.99,4,3.75,4,-4.3%,4,4,794447
7,4.28,4.5,4.25,4.25,+2.6%,4.25,4.25,256573
8,4.36,4.5,4,4.25,+4.6%,4.25,4.5,638668
9,4.09,4.25,4,4,-1.9%,4.25,4,790423
10,4.04,4.25,4.25,4,-3.1%,4,4,815471
11,4.04,4,4,4,-3.1%,3.75,4.25,252427
12,4.05,4,4,4.25,-2.9%,4,4,721414
13,4.1,4,4,4,-1.7%,4,4.25,692382
14,4.18,4,4.25,4,+0.2%,4.25,4.25,1190395
15,3.86,4,4.25,4,-7.4%,3.75,3.75,989627
16,4.1,4.25,4.25,4,-1.7%,4.25,4,783936
17,3.49,3.25,3.5,3.25,-16.3%,3.75,3.5,838895
18,3.83,3.75,4,3.75,-8.2%,4,3.75,1168554
19,3.67,4.25,4.25,3.75,-12%,3.5,3.5,349757
20,3.9,4,4,4,-6.5%,4,3.75,884073
21,3.58,3.25,4.25,3.5,-14.1%,3.75,3.5,787196
22,3.74,3.5,3.75,3.5,-10.3%,4,3.75,380173
23,4.33,4,4.25,4.25,+3.8%,4.25,4.5,1212108
24,4.55,4.5,4.75,4.75,+9.1%,4,4.75,1213985
25,4.33,4.25,4.5,4.25,+3.8%,4.5,4.25,982826
26,4.27,4,4.5,4,+2.4%,3.75,4.75,1218980
27,4.31,4,4,4.25,+3.4%,4.25,4.5,940400
28,4.01,3.75,4.5,4,-3.8%,4,4,1217668
29,3.54,3.75,3.75,3.5,-15.1%,3.5,3.5,897835
30,4.23,4,4.25,4.25,+1.4%,4.25,4.25,481246
31,4.25,4.25,4.25,4.25,+1.9%,4.25,4.25,23172
32,3.79,3.75,3.75,3.75,-9.1%,3.5,4,725212
33,4.09,4.25,4,4,-1.9%,4.25,4,1111368
34,4.12,4,4,4,-1.2%,4.5,4,540684
35,3.99,4,3.75,4,-4.3%,4,4,1123479
36,3.86,4.25,3.75,3.75,-7.4%,4,3.75,918324
37,4,4,4,4,-4.1%,4,4,828019
38,4.24,4.25,4,4.25,+1.7%,4.25,4.25,761842
39,4.15,4,4,4.25,-0.5%,4,4.25,764778
40,4.21,4,4,4.25,+1%,4.25,4.25,753030
41,3.46,3.5,3.75,3.5,-17%,3.25,3.5,1206090
42,4.16,4,4,4,-0.2%,4.25,4.25,791024
43,4.1,4,4,4,-1.7%,4,4.25,701736
44,4.03,4.25,4,4,-3.4%,4,4,527987
45,4.08,4,3.75,4.25,-2.2%,3.75,4.25,612924
46,3.75,3.75,3.75,3.75,-10.1%,3.75,3.75,906969
47,4.16,4,4,4,-0.2%,4.25,4.25,1125993
48,4.09,4.25,4,4,-1.9%,4.25,4,626108
49,3.83,4.25,4.25,3.75,-8.2%,3.75,3.75,1210406
50,4.23,4,4.5,4,+1.4%,4,4.5,456300
51,3.85,3.75,3.75,3.75,-7.7%,3.75,4,705530
52,4.09,4.25,4,4,-1.9%,4.25,4,131231
53,4.03,4.25,4,4,-3.4%,4,4,581508
54,4.18,4.25,4,4.25,+0.2%,4,4.25,731736
55,4.21,4,4,4.25,+1%,4.25,4.25,91275
56,3.63,3.75,4.25,3.5,-12.9%,3.75,3.5,913969
57,3.84,4,4,4,-7.9%,3.75,3.75,20741
58,4.34,4.25,4,4.25,+4.1%,4.25,4.5,489777
59,3.79,4,4,3.75,-9.1%,3.75,3.75,497765
60,4.06,4,4,4,-2.6%,4.25,4,480441
61,4.24,4.25,4,4.25,+1.7%,4.25,4.25,970902
62,2.83,2.75,3,2.75,-32.1%,3,2.75,1206879
63,4.31,4.25,4.25,4.25,+3.4%,4.5,4.25,608177
64,3.92,3.75,4,4,-6%,3.75,4,1173957
65,3.65,3.75,3.75,3.75,-12.5%,3.75,3.5,811627
66,4.06,4.25,4.25,4,-2.6%,4.5,3.75,1188271
67,4,4,4,4,-4.1%,4,4,355414
68,4.33,4.75,4.75,4.25,+3.8%,4.25,4.25,446692
69,3.95,3.75,4.5,4,-5.3%,3.75,4,1201115
70,4.08,4.25,4.25,4,-2.2%,3.75,4.25,1095328
71,4.18,4,4.5,4.25,+0.2%,4,4.25,360535
72,4.43,4.5,4.25,4.5,+6.2%,4.25,4.5,764775
73,4.02,4,4.25,4,-3.6%,4,4,1195523
74,4.13,4,4.25,4.25,-1%,4.25,4,725054
75,3.65,3.75,3.75,3.75,-12.5%,3.75,3.5,831668
76,3.87,4,4.25,3.75,-7.2%,4,3.75,1187997
77,4.08,4,4.25,4,-2.2%,4.25,4,1139522
78,4.31,4,4,4.25,+3.4%,4.25,4.5,1066881
79,4,4,4,4,-4.1%,4,4,564876
80,4,4,4,4,-4.1%,4,4,703693
81,3.89,3.75,4,3.75,-6.7%,4.25,3.75,968355
82,4.01,3.5,4,4,-3.8%,4.25,4,1142014
83,4.21,4.25,4.5,4.25,+1%,4,4.25,968595
84,5,5,5,5,+19.9%,5,5,1183020
85,4.27,4,4.25,4.25,+2.4%,4,4.5,1062555
86,4.29,4.25,4.25,4.25,+2.9%,4,4.5,799425
87,4.26,4.5,4,4.25,+2.2%,4.25,4.25,987898
88,4.25,4.25,4.25,4.25,+1.9%,4.25,4.25,929462
89,3.74,3.75,3.5,3.75,-10.3%,3.75,3.75,913198
90,3.77,3.75,4,3.75,-9.6%,3.75,3.75,333911
91,4,4,4,4,-4.1%,4,4,813802
92,4.02,4,4.25,4,-3.6%,4,4,1009901
93,4,4,4,4,-4.1%,4,4,778291
94,4.6,5,4.5,4.75,+10.3%,4.5,4.5,906066
95,4.51,4,4.5,4.5,+8.2%,4.75,4.5,278690
96,3.78,3.5,4,3.75,-9.4%,3.5,4,972421
97,3.69,3,4,3.25,-11.5%,5,3.25,983646
98,4.1,4,4,4,-1.7%,4,4.25,1116849
99,4.17,4,4.25,4.25,0%,4,4.25,711682
100,4.05,4.25,3.75,4,-2.9%,3.75,4.25,1046282
101,4.45,4,4.5,4.5,+6.7%,4.5,4.5,1187608
102,4.06,4.25,4.5,4,-2.6%,4,4,792177
103,4,4,4,4,-4.1%,4,4,744514
104,4.19,4.25,4.25,4.25,+0.5%,4,4.25,591341
105,4.04,4.25,4.25,4,-3.1%,4,4,1179396
106,4.74,4.75,4.5,4.75,+13.7%,4.75,4.75,576834
107,4.24,4.25,4,4.25,+1.7%,4.25,4.25,168510
108,4,4,4,4,-4.1%,4,4,609228
109,4.83,4.75,5,4.75,+15.8%,5,4.75,1187182
110,3.86,4,3.5,3.75,-7.4%,3.75,4,419024
111,3.77,3.75,4,3.75,-9.6%,3.75,3.75,658502
112,4.13,4.25,4,4,-1%,4,4.25,1135582
113,4.71,4.75,5,4.75,+12.9%,4.5,4.75,795478
114,3.75,3.75,3.75,3.75,-10.1%,3.75,3.75,1182692
115,3.46,3.5,3.5,3.5,-17%,3.75,3.25,1133465
116,4.25,4.25,4.25,4.25,+1.9%,4.25,4.25,838259
117,4.01,3.75,3.5,4,-3.8%,4.25,4,770598
118,4.36,4.25,4.5,4.5,+4.6%,4,4.5,552324
119,4.41,4.5,4,4.5,+5.8%,4.25,4.5,1180220
120,3.5,3.5,3.5,3.5,-16.1%,3.5,3.5,774288
121,3.99,4,3.75,4,-4.3%,4,4,865596
122,4.18,4.25,4,4.25,+0.2%,4,4.25,324692
123,4.17,4,4.25,4.25,0%,4,4.25,1038218
124,4,4,4,4,-4.1%,4,4,386360
125,4.25,4.25,4.25,4.25,+1.9%,4.25,4.25,707261
126,4.09,4,3.75,4,-1.9%,4,4.25,494299
127,3.77,3.75,4.25,4,-9.6%,3.5,3.75,839840
128,4.23,4.25,4,4,+1.4%,4,4.5,730867
129,4.33,4.5,4.25,4.5,+3.8%,4.25,4.25,657920
130,4.18,4,4.25,4,+0.2%,4.25,4.25,712909
131,4.66,4.75,4.25,4.75,+11.8%,4.5,4.75,194741
132,4.21,4,4,4.25,+1%,4.25,4.25,560400
133,4.24,4.25,4,4.25,+1.7%,4.25,4.25,660542
134,4.08,3.75,4,4,-2.2%,4,4.25,752164
135,4.02,4,4.25,4,-3.6%,4,4,722217
136,4.25,4.25,4.25,4.25,+1.9%,4.25,4.25,823429
137,4,4,4,4,-4.1%,4,4,451922
138,4.34,4.5,4.25,4.25,+4.1%,4.5,4.25,770773
139,4.47,4.25,4.5,4.25,+7.2%,4.25,4.75,1159107
140,4.34,4.5,4.25,4.25,+4.1%,4.5,4.25,733265
141,4.68,4.5,5,4.75,+12.2%,4.5,4.75,617271
142,3.92,3.75,4,4,-6%,3.75,4,921964
143,3.5,3.75,4,3.5,-16.1%,3.25,3.5,725766
144,3.19,3.5,3.5,3.25,-23.5%,3.25,3,898176
145,3.75,3.75,3.75,3.75,-10.1%,3.75,3.75,823867
146,4.25,4.25,4.25,4.25,+1.9%,4.25,4.25,984560
147,4,4,4,4,-4.1%,4,4,528553
148,4.5,4.75,4,4.5,+7.9%,4.5,4.5,417580
149,4,4,4,4,-4.1%,4,4,9774
150,4.22,4.25,4,4.25,+1.2%,3.75,4.5,724193
151,4.11,4,4,4.25,-1.4%,4.25,4,25570
152,4.25,4.25,4.25,4.25,+1.9%,4.25,4.25,280840
153,3.03,3,3.5,3,-27.3%,3,3,937552
154,3.55,3.25,3.75,3.5,-14.9%,3.75,3.5,673923
155,4.13,4,3.5,4,-1%,4.25,4.25,617300
156,4,4,4,4,-4.1%,4,4,647572
157,4.55,4.5,4.5,4.75,+9.1%,4.5,4.5,962937
158,3.85,3.75,3.75,3.75,-7.7%,3.75,4,152599
159,4.05,4.25,3.75,4,-2.9%,3.75,4.25,705906
160,4.17,4,4.25,4.25,0%,4,4.25,821008
161,4.21,4,4,4.25,+1%,4.25,4.25,824776
162,4,4,4,4,-4.1%,4,4,818588
