,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.25,4.25,4.25,4.25,-5.6%,4.25,4.25,499671
1,4.46,4.25,4.25,4.5,-0.9%,4.5,4.5,748134
2,4.56,4.5,4.5,4.5,+1.3%,4.75,4.5,848244
3,4.64,4.25,4.5,4.5,+3.1%,4.75,4.75,1101100
4,4.29,4.5,4.5,4.25,-4.7%,4.25,4.25,773195
5,4.46,4.5,4.5,4.5,-0.9%,4.75,4.25,1235038
6,4.83,4.5,5,5,+7.3%,4.5,5,1196569
7,4.4,4.5,4.5,4.5,-2.2%,4.5,4.25,544594
8,4.71,4.75,4,4.75,+4.7%,4.75,4.75,1231296
9,5,5,5,5,+11.1%,5,5,812239
10,4.33,4.25,4.5,4.25,-3.8%,4.5,4.25,704078
11,4.75,4.75,4.75,4.75,+5.6%,4.75,4.75,708933
12,4.65,4.5,4.5,4.75,+3.3%,4.5,4.75,921964
13,4.39,4.5,4.25,4.5,-2.4%,4.5,4.25,537878
14,4.54,4.75,4.75,4.5,+0.9%,4.5,4.5,660542
15,4.34,4.25,4,4.25,-3.6%,4.25,4.5,793168
16,4.41,4.75,4.25,4,-2%,4.5,4.5,1170717
17,4.87,4.5,4.5,4.75,+8.2%,5,5,6719
18,4.48,4.25,3.75,4.75,-0.4%,4.5,4.5,146111
19,5,5,5,5,+11.1%,5,5,1234456
20,4.97,5,4.5,5,+10.4%,5,5,1234452
21,4.44,4.5,4.5,4.5,-1.3%,4.25,4.5,711682
22,4.42,4.25,4.5,4.5,-1.8%,4.25,4.5,817935
23,4.25,4.25,4.25,4.25,-5.6%,4.25,4.25,809518
24,4.25,4.25,4.25,4.25,-5.6%,4.25,4.25,686942
25,4.52,4.25,4.5,4.5,+0.4%,4.25,4.75,814562
26,4.99,5,4.75,5,+10.9%,5,5,1170113
27,4.29,4.5,4.5,4.25,-4.7%,4.25,4.25,1189368
28,4.44,4.5,4.5,4.5,-1.3%,4.25,4.5,737165
29,3.9,4,4,4,-13.3%,4,3.75,578159
30,4.47,4.75,3.75,4.25,-0.7%,4.25,4.75,1229205
31,4.5,4.5,4.5,4.5,0%,4.5,4.5,1095082
32,4.53,4.5,4.25,4.5,+0.7%,4.25,4.75,934826
33,4.43,4.25,4.75,4.5,-1.6%,4.25,4.5,1033644
34,4.5,4.5,4.5,4.5,0%,4.5,4.5,689749
35,4.5,4.5,4.5,4.5,0%,4.5,4.5,1084639
36,4.29,4.5,4.5,4.25,-4.7%,4.25,4.25,871086
37,4.42,4.25,4.5,4.5,-1.8%,4.25,4.5,1055229
38,4.55,4.75,4.25,4.5,+1.1%,4.25,4.75,1079709
39,4.21,4,4,4.25,-6.4%,4.25,4.25,114728
40,4.34,4.5,4.25,4.25,-3.6%,4.5,4.25,1131390
41,4.33,4.25,4.5,4.25,-3.8%,4.5,4.25,1206090
42,4.6,4.5,4.5,4.5,+2.2%,4.5,4.75,164080
43,4,4,4,4,-11.1%,4,4,1216897
44,4.35,4.25,5,4.5,-3.3%,4.25,4.25,620676
45,4.61,4.5,4.25,4.5,+2.4%,5,4.5,81765
46,4.38,4.5,4.25,4.25,-2.7%,4.25,4.5,726249
47,4.43,4.5,4.25,4.5,-1.6%,4.25,4.5,601369
48,4.82,4.75,5,5,+7.1%,4.75,4.75,1211693
49,4.41,4.5,4.5,4.25,-2%,4.75,4.25,884073
50,4.41,4.5,4.5,4.25,-2%,4.75,4.25,379732
51,4.87,4.5,4.5,4.75,+8.2%,5,5,960217
52,4.25,4.25,4.25,4.25,-5.6%,4.25,4.25,93624
53,4.18,4.25,4,4.25,-7.1%,4,4.25,247581
54,4.5,4.5,4.5,4.5,0%,4.5,4.5,703701
55,4.75,4.75,4.75,4.75,+5.6%,4.75,4.75,973110
56,4.25,4.25,4.25,4.25,-5.6%,4.25,4.25,751022
57,4.39,4.5,4.25,4.5,-2.4%,4.5,4.25,1552
58,4.6,4.5,4.5,4.5,+2.2%,4.5,4.75,987569
59,4.54,4.5,4.5,4.5,+0.9%,4.25,4.75,1173957
60,4.34,5,4.5,4.25,-3.6%,4.25,4.25,461985
61,4.48,4.25,4.5,4.5,-0.4%,4.5,4.5,780308
62,4.27,4.25,4.25,4.25,-5.1%,4.75,4,912339
63,4.4,4.5,4.5,4.5,-2.2%,4.5,4.25,591569
64,4.33,4.25,4.5,4.25,-3.8%,4.5,4.25,1231700
65,4.58,4.5,4.75,4.5,+1.8%,4.75,4.5,1207029
