,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.79,4.5,4.75,4.75,+10.6%,5,4.75,771559
1,4.35,4.5,4.5,4.25,+0.5%,4.5,4.25,490924
2,4.5,4.5,4.5,4.5,+3.9%,4.5,4.5,456904
3,4.25,4.25,4.25,4.25,-1.8%,4.25,4.25,593381
4,4.12,4.5,4.25,4.25,-4.8%,4,4,1004444
5,4.65,4.5,4.5,4.75,+7.4%,4.5,4.75,479298
6,4.5,4.5,4.5,4.5,+3.9%,4.5,4.5,1222909
7,4.24,4.25,4,4.25,-2.1%,4.25,4.25,868336
8,3.8,3.5,4,3.75,-12.2%,4,3.75,397706
9,4.18,4,4.5,4.25,-3.5%,4,4.25,955125
10,4.25,4.25,4.25,4.25,-1.8%,4.25,4.25,984560
11,4.58,4.5,4.75,4.5,+5.8%,4.75,4.5,297617
12,3.77,3.75,4,3.75,-12.9%,3.75,3.75,304205
13,4.38,4.25,4.5,4.5,+1.2%,4.5,4.25,1103075
14,4.33,4.25,4.5,4.25,0%,4.5,4.25,779364
15,4.2,4.5,4.5,4,-3%,4.5,4,1064676
16,4.23,4,4.25,4.25,-2.3%,4.25,4.25,818506
17,4.23,4,4.25,4.25,-2.3%,4.25,4.25,917711
18,4.27,4.25,4.5,4.25,-1.4%,4.25,4.25,551912
19,4.5,4.5,4.5,4.5,+3.9%,4.5,4.5,712909
20,3.06,2.75,3.5,3.25,-29.3%,3,3,1202198
21,4.46,4.25,4.25,4.5,+3%,4.5,4.5,1010791
22,4.5,4.25,4.25,4.5,+3.9%,4.25,4.75,662955
23,4.75,4.75,4.75,4.75,+9.7%,4.75,4.75,512580
24,4.28,4.25,4.75,4.25,-1.2%,4.25,4.25,723761
25,4,4.5,3.5,4,-7.6%,3.5,4.25,569933
26,4.34,4.5,4.25,4.25,+0.2%,4.5,4.25,884073
27,4.25,4.25,4.25,4.25,-1.8%,4.25,4.25,906969
28,4.56,4.5,4.5,4.5,+5.3%,4.75,4.5,678825
29,4.35,4.25,4.25,4.25,+0.5%,4.25,4.5,695552
30,4,4,4,4,-7.6%,4,4,765942
31,4.23,4.5,4.5,4.25,-2.3%,4,4.25,1135582
32,3.19,3,3.25,3.25,-26.3%,3.5,3,1189939
33,4.25,4.25,4.25,4.25,-1.8%,4.25,4.25,1107926
34,4.16,4.25,3.75,4.25,-3.9%,4,4.25,609249
35,4.49,4.5,4.25,4.5,+3.7%,4.5,4.5,934826
36,4.34,4.25,4,4.25,+0.2%,4.25,4.5,793168
37,4.54,4.75,4.75,4.5,+4.8%,4.5,4.5,1056823
38,4.17,4,4.25,4.25,-3.7%,4,4.25,447549
39,4.48,4.25,4.5,4.5,+3.5%,4.5,4.5,869485
40,4.33,4.25,4.5,4.25,0%,4.5,4.25,866422
41,4.62,4.5,4.75,4.5,+6.7%,4.5,4.75,961924
42,4.15,4.25,4.25,4.25,-4.2%,4.25,4,1003907
43,3.5,3.5,3.5,3.5,-19.2%,3.5,3.5,831668
44,4,4,4,4,-7.6%,4,4,715742
45,4.84,5,5,5,+11.8%,4.75,4.75,1131497
46,4.53,4.5,4,4.5,+4.6%,4.75,4.5,168144
47,4.49,4.5,4.25,4.5,+3.7%,4.5,4.5,827859
48,3.4,3.25,3.75,3.25,-21.5%,3.75,3.25,492136
49,4.25,4.25,4.25,4.25,-1.8%,4.25,4.25,722700
50,4.29,4.5,4.5,4.25,-0.9%,4.25,4.25,696583
51,4.28,4.5,4.25,4.25,-1.2%,4.25,4.25,745061
52,4.46,4.25,4.25,4.5,+3%,4.5,4.5,601042
53,4.25,4.25,4.25,4.25,-1.8%,4.25,4.25,886322
54,4.5,4.5,4.5,4.5,+3.9%,4.5,4.5,779746
55,3.12,3.25,5,2.75,-27.9%,3.5,2.75,696905
56,4.31,4.25,4.25,4.25,-0.5%,4.5,4.25,761842
57,4.78,5,4.75,4.75,+10.4%,4.75,4.75,243040
58,4.55,4.5,4.25,4.5,+5.1%,4.75,4.5,628647
59,4.28,4.5,4.25,4.25,-1.2%,4.25,4.25,388861
60,3.92,4,4.25,4,-9.5%,4,3.75,723269
61,4.84,5,5,5,+11.8%,4.75,4.75,719884
62,4.5,4.5,4.5,4.5,+3.9%,4.5,4.5,663013
63,4.86,5,4.5,4.75,+12.2%,4.75,5,691369
64,4.51,4.75,4.25,4.5,+4.2%,4.5,4.5,854658
65,4,4,4,4,-7.6%,4,4,795807
66,4.58,4.25,4.5,4.5,+5.8%,4.5,4.75,905261
67,4.3,4.5,4.75,4.5,-0.7%,4,4.25,821710
68,4.5,4.5,4.5,4.5,+3.9%,4.5,4.5,780981
69,4.5,4.5,4.5,4.5,+3.9%,4.5,4.5,527236
70,4.56,4.5,4.5,4.5,+5.3%,4.75,4.5,714852
71,4.6,4.5,4.5,4.5,+6.2%,4.5,4.75,678234
72,4.06,4,4,4,-6.2%,4.25,4,199175
73,4.18,4.25,4,4.25,-3.5%,4,4.25,1064571
74,3.75,3.75,3.75,3.75,-13.4%,3.75,3.75,587717
75,4.12,4,4.25,4,-4.8%,4,4.25,715929
76,4.24,4.25,4,4.25,-2.1%,4.25,4.25,704171
77,4.16,4.5,4.25,4.25,-3.9%,3.75,4.25,883513
78,4.5,4.5,4.5,4.5,+3.9%,4.5,4.5,850530
79,4.25,4.25,4.25,4.25,-1.8%,4.25,4.25,802816
80,4.28,4.5,4.25,4.25,-1.2%,4.25,4.25,776358
81,4.03,4.25,4,4,-6.9%,4,4,712016
82,3.94,4.25,4.25,4,-9%,4,3.75,556281
83,4.76,5,4.5,4.75,+9.9%,4.75,4.75,751810
84,4.1,4,4,4,-5.3%,4,4.25,797770
85,4.25,4.25,4.25,4.25,-1.8%,4.25,4.25,738632
86,4.21,4.25,4.5,4.25,-2.8%,4,4.25,713392
87,3.42,4.25,4.25,3.5,-21%,3.5,3,942743
88,4.27,4.5,4.75,4.25,-1.4%,4.5,4,783464
89,4.5,4.75,5,4.5,+3.9%,4.25,4.5,762066
90,4.38,4.5,4.25,4.25,+1.2%,4.25,4.5,951621
91,4.48,4.25,4.5,4.5,+3.5%,4.5,4.5,690403
92,3.86,3.75,3.75,4,-10.9%,4,3.75,567279
93,4,4,4,4,-7.6%,4,4,640220
