,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.55,4,4.25,4.25,-3.4%,4.75,4.75,828469
1,4.72,4.5,4.5,4.5,+0.2%,5,4.75,726448
2,4.75,4.25,4.5,4.75,+0.8%,5,4.75,529220
3,4.89,5,4.75,5,+3.8%,5,4.75,1074804
4,4.65,4.5,4.5,4.75,-1.3%,4.5,4.75,1224745
5,4.72,5,4.5,4.75,+0.2%,5,4.5,111399
6,4.68,4.75,4.5,4.75,-0.6%,4.5,4.75,673749
7,4.46,4.25,4.25,4.5,-5.3%,4.5,4.5,674144
8,4.73,4.5,4.75,4.75,+0.4%,4.75,4.75,801220
9,4.41,4.25,5,4.5,-6.4%,4.5,4.25,686946
10,4.73,4.5,4.75,4.75,+0.4%,4.75,4.75,131231
11,4.79,4.75,4.75,4.75,+1.7%,4.5,5,970455
12,4.65,4.5,4.5,4.75,-1.3%,4.5,4.75,1192531
13,4.8,4.5,5,4.75,+1.9%,5,4.75,723219
14,4.78,5,4.75,4.75,+1.5%,4.75,4.75,388861
15,4.75,4.75,4.75,4.75,+0.8%,4.75,4.75,342420
16,5,5,5,5,+6.2%,5,5,689749
17,4.55,4,4.5,4.5,-3.4%,4.5,4.75,797003
18,4.53,4.75,4.5,4.5,-3.8%,4.5,4.5,726571
19,4.73,4.5,4.75,4.75,+0.4%,4.75,4.75,1126605
20,4.5,4.5,4.5,4.5,-4.5%,4.5,4.5,1231267
21,4.17,4.25,4.5,4.25,-11.5%,4.25,4,1231990
22,5,5,5,5,+6.2%,5,5,887567
23,4.85,5,5,4.75,+3%,5,4.75,976715
24,4.85,4.75,4.75,4.75,+3%,4.75,5,1180402
25,5,5,5,5,+6.2%,5,5,1231787
26,4.28,4.5,4.25,4.25,-9.1%,4.25,4.25,758934
27,4.71,4.5,4.5,4.75,0%,4.75,4.75,1198136
28,4.94,5,5,5,+4.9%,4.75,5,668795
29,4.68,4.75,4.5,4.75,-0.6%,4.5,4.75,1165709
30,4.94,5,5,5,+4.9%,4.75,5,792478
31,5,5,5,5,+6.2%,5,5,1091115
32,4.5,4.5,4.5,4.5,-4.5%,4.5,4.5,765238
33,4.69,4.25,4.5,4.75,-0.4%,4.75,4.75,1133465
34,4.98,4.75,5,5,+5.7%,5,5,1231432
35,4.54,4.75,4.75,4.5,-3.6%,4.5,4.5,1124628
