,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.18,4.25,4,4.25,+5.6%,4,4.25,803864
1,4.02,4,4.25,4,+1.5%,4,4,1192848
2,4.53,4,5,4.75,+14.4%,4.5,4.5,1231422
3,3.89,3.25,4.25,3.75,-1.8%,4,4,1212339
4,3.8,4.25,3.75,3.75,-4%,3.75,3.75,779746
5,3.85,3.75,3.75,3.75,-2.8%,3.75,4,1037716
6,3.83,3.5,3.75,3.75,-3.3%,3.75,4,583847
7,4.25,4.25,4.25,4.25,+7.3%,4.25,4.25,1230170
8,4,4,4,4,+1%,4,4,921964
9,4.5,4.5,4.5,4.5,+13.6%,4.5,4.5,671009
10,3.96,3.75,3.75,4,0%,4,4,1125993
11,3.71,3.75,4,3.75,-6.3%,3.5,3.75,1183958
12,4.18,4.25,4,4.25,+5.6%,4,4.25,949469
13,4,4,4,4,+1%,4,4,677503
14,3.7,4,3.5,3.75,-6.6%,3.5,3.75,1220307
15,4.05,4.25,3.75,4,+2.3%,3.75,4.25,262975
16,4.18,4.25,4,4.25,+5.6%,4,4.25,938210
17,3.78,4,3.75,3.75,-4.5%,3.75,3.75,553862
18,4.25,4.25,4.25,4.25,+7.3%,4.25,4.25,1061637
19,4.08,4.5,4,4.25,+3%,3.5,4.25,817832
20,3.94,4,4,4,-0.5%,3.75,4,768593
21,4,4,4,4,+1%,4,4,1222909
22,4.47,4.75,4.5,4.5,+12.9%,4.25,4.5,1182030
23,4.5,4.5,4.5,4.5,+13.6%,4.5,4.5,1206645
24,4.19,4.25,4.25,4.25,+5.8%,4,4.25,1032603
25,4,4,4.25,4,+1%,3.5,4.25,749567
26,4.31,4,4,4.25,+8.8%,4.25,4.5,621888
27,3.85,3.75,3.75,3.75,-2.8%,3.75,4,687335
28,3.48,3.25,4.25,3.5,-12.1%,3.75,3.25,1212777
29,3.75,3.75,3.75,3.75,-5.3%,3.75,3.75,828964
30,4.5,4.5,4.5,4.5,+13.6%,4.5,4.5,512580
31,3.75,3.75,3.75,3.75,-5.3%,3.75,3.75,792013
32,3.69,4,4,3.75,-6.8%,3.75,3.5,947934
33,4.19,4.25,4.25,4.25,+5.8%,4,4.25,219872
34,4.24,4.25,4,4.25,+7.1%,4.25,4.25,1116849
35,3.75,3.75,3.75,3.75,-5.3%,3.75,3.75,674144
36,3.94,4,4,4,-0.5%,3.75,4,800557
37,3.89,4,3.75,4,-1.8%,4,3.75,264809
38,4.42,4.25,4.5,4.5,+11.6%,4.25,4.5,1160649
39,4.02,4,4.25,4,+1.5%,4,4,906571
40,3.99,4,3.75,4,+0.8%,4,4,300837
41,4.1,4,4,4,+3.5%,4,4.25,1183241
42,3.78,3.75,4.25,3.75,-4.5%,3.75,3.75,1028282
43,4.52,4.5,4.75,4.5,+14.1%,4.5,4.5,1092857
44,3.82,3.75,4,4,-3.5%,3.75,3.75,593381
45,3.7,4,3.75,3.75,-6.6%,3,4,1192036
46,3.75,3.75,3.75,3.75,-5.3%,3.75,3.75,780981
47,3.75,3.75,3.75,3.75,-5.3%,3.75,3.75,527236
48,4,4,4,4,+1%,4,4,638269
49,4.02,4,4.25,4,+1.5%,4,4,748212
50,4.16,4.5,4,4.25,+5.1%,4.25,4,861134
51,4,4,4,4,+1%,4,4,764726
52,4.54,4,4.25,4.5,+14.6%,4.5,4.75,719884
53,4.15,4,4,4.25,+4.8%,4,4.25,1183503
54,3.75,4,3.25,3.75,-5.3%,3.75,3.75,876794
55,4.78,5,4.75,4.75,+20.7%,4.75,4.75,1050875
56,4.44,4.5,4.5,4.5,+12.1%,4.25,4.5,775003
57,3.64,4,4,3.5,-8.1%,3.75,3.5,640707
58,4,4,4,4,+1%,4,4,1148305
59,4.21,4.25,4.5,4.25,+6.3%,4,4.25,426113
60,4.02,4,4.25,4,+1.5%,4,4,542573
61,4.1,4,4,4,+3.5%,4,4.25,670785
62,4.03,4.5,4.25,4,+1.8%,4.25,3.75,910634
63,3.93,4,3.75,4,-0.8%,3.75,4,1026547
64,3.92,4,3.75,3.75,-1%,3.5,4.25,228702
65,4.52,4.5,4.75,4.5,+14.1%,4.5,4.5,1036404
66,4.5,4.5,4.5,4.5,+13.6%,4.5,4.5,822032
67,4.18,4.25,4.5,4,+5.6%,4.5,4,1130582
68,3.54,3.75,3.75,3.5,-10.6%,3.5,3.5,995628
69,4.02,4,4.25,4,+1.5%,4,4,1171184
70,4,4,4,4,+1%,4,4,321186
71,4.24,4.25,4,4.25,+7.1%,4.25,4.25,962669
72,3.95,4,4,3.75,-0.3%,4,4,1073187
73,4.06,4,4,4,+2.5%,4.25,4,590591
74,4,4,4,4,+1%,4,4,517444
75,4.81,4,4.25,4.75,+21.5%,5,5,1170844
76,4.5,4.5,4.5,4.5,+13.6%,4.5,4.5,1143077
77,3.98,3.75,4,4,+0.5%,4,4,530526
78,3.88,4,3.75,3.75,-2%,3.75,4,713872
79,4,4,4,4,+1%,4,4,640246
80,4.23,3.75,4.75,4.25,+6.8%,4.25,4.25,313402
81,4.68,5,4.5,4.75,+18.2%,4,5,1174707
82,3.93,4,3.75,4,-0.8%,3.75,4,617300
83,4,4,4,4,+1%,4,4,728194
84,4.02,4,4.25,4,+1.5%,4,4,551912
85,4.74,4.5,4.25,4.75,+19.7%,4.5,5,1024981
86,3.9,4,4,4,-1.5%,4,3.75,722158
87,3,3,3,3,-24.2%,3,3,620560
88,4.47,4.5,5,4.5,+12.9%,4.25,4.5,1069757
89,3.75,3.75,3.75,3.75,-5.3%,3.75,3.75,447549
90,4,4,4,4,+1%,4,4,673072
91,3.5,3.5,3.5,3.5,-11.6%,3.5,3.5,1079760
92,3.27,3.5,3.75,3.25,-17.4%,3.5,3,686827
93,4.06,4.25,3.75,4.25,+2.5%,4,4,747587
94,3.73,3.5,3.75,3.75,-5.8%,3.75,3.75,1123255
95,3.84,3.75,4.25,3.75,-3%,4,3.75,794551
96,3.14,3.25,4,3.25,-20.7%,3,3,1101155
97,3.7,3.75,3.75,3.5,-6.6%,3.75,3.75,691982
98,3.67,3.5,3.75,3.75,-7.3%,3.5,3.75,757447
99,3.84,4,4,4,-3%,3.75,3.75,937162
100,3.48,3,4,3.5,-12.1%,3.5,3.5,1162554
101,3.5,3.5,3.5,3.5,-11.6%,3.5,3.5,886150
102,4.18,4.25,4,4.25,+5.6%,4,4.25,1064700
103,3.78,4,3.75,3.75,-4.5%,3.75,3.75,1087572
104,3.94,4,4,4,-0.5%,3.75,4,798054
105,4.25,4,4,4.25,+7.3%,4,4.5,1160517
106,3.36,3.5,3,3.25,-15.2%,3.25,3.5,714723
107,4.16,4,4,4,+5.1%,4.25,4.25,1095224
108,4.18,4.25,4,4.25,+5.6%,4,4.25,1153277
109,3.89,3.75,3.5,4,-1.8%,3.75,4,1015020
110,4.09,4,3.75,4,+3.3%,4,4.25,426499
111,4.12,4,4.5,4.25,+4%,3.75,4.25,1126442
112,4.07,4.25,4,4,+2.8%,3.75,4.25,934131
113,3.74,3.75,3.5,3.75,-5.6%,3.75,3.75,187059
114,3.25,3.25,3.25,3.25,-17.9%,3.25,3.25,656306
115,3.88,4,3.75,3.75,-2%,3.75,4,1108675
116,3.94,4,4,4,-0.5%,3.75,4,981264
117,4,4,4,4,+1%,4,4,271791
118,2.9,3.25,3.75,2.75,-26.8%,2.5,3,901488
119,4.6,4.75,4,4.5,+16.2%,4.5,4.75,837323
120,3.27,3.25,3.5,3.25,-17.4%,3.25,3.25,492136
121,4.5,4.5,4.5,4.5,+13.6%,4.5,4.5,1126795
122,3.7,4,3.75,3.75,-6.6%,3,4,1072558
123,4.57,4.75,4.25,4.5,+15.4%,4.75,4.5,803305
124,3.96,3.75,3.75,4,0%,4,4,638668
125,3.48,4,4,3.5,-12.1%,3.5,3.25,948639
126,3.58,3.75,3.75,3.5,-9.6%,3.25,3.75,818506
127,3.94,4,4,4,-0.5%,3.75,4,1014511
128,3.4,3.5,3.75,3.5,-14.1%,3,3.5,298592
129,4.2,3.75,4.25,4.25,+6.1%,4.25,4.25,683246
130,4,4,4,4,+1%,4,4,766181
131,3.29,3,4.25,3.25,-16.9%,3.25,3.25,776811
132,4.36,4,5,4.5,+10.1%,4,4.5,1101999
133,4.16,4,4,4,+5.1%,4.25,4.25,1043550
134,4.46,4.25,4.25,4.5,+12.6%,4.5,4.5,759039
135,3.74,3.5,4,3.75,-5.6%,3.75,3.75,799578
136,3.59,3.5,4,3.5,-9.3%,3.75,3.5,800423
137,3.97,4,4.5,4,+0.3%,3.75,4,613117
138,3.59,3,4.75,3.5,-9.3%,3.75,3.5,935733
139,3.94,4,4,4,-0.5%,3.75,4,1051387
140,4.43,4.5,5,4,+11.9%,4.5,4.5,594538
141,3.28,3.5,3.25,3.25,-17.2%,3.25,3.25,725212
142,3.73,3,4,3.75,-5.8%,3.5,4,1087674
143,4.26,4,4.75,4.25,+7.6%,4.25,4.25,918343
144,4.08,4,4.25,4,+3%,4.25,4,982660
145,3.99,4,3.75,4,+0.8%,4,4,934826
146,3.63,3.75,3.5,3.5,-8.3%,3.5,3.75,1081399
147,4.26,4,4.5,4.25,+7.6%,4.75,4,787791
148,3.83,4,3.75,4,-3.3%,3.75,3.75,286965
149,4.7,4.5,5,4.75,+18.7%,5,4.5,664988
150,4.59,5,4.25,4.75,+15.9%,4.5,4.5,712851
151,3.67,3.5,3.75,3.75,-7.3%,3.5,3.75,187643
152,4.16,4.5,4.25,4.25,+5.1%,3.75,4.25,725975
153,3.89,3.75,4.5,4,-1.8%,3.5,4,1047740
154,3.53,3.5,4,3.5,-10.9%,3.5,3.5,917852
155,3.95,3.5,4,4,-0.3%,4,4,1064271
156,4,4,4,4,+1%,4,4,968112
157,4.14,4.5,4,4.25,+4.5%,3.75,4.25,902487
158,3.5,3.5,3.5,3.5,-11.6%,3.5,3.5,77285
159,3.2,3,3.75,3.25,-19.2%,3,3.25,828812
160,4.08,3.75,4,4,+3%,4,4.25,901808
161,3.79,3.75,4.25,3.5,-4.3%,4,3.75,710709
162,4.2,4.5,4,4.25,+6.1%,4,4.25,1037245
163,4.23,3.75,4,4.25,+6.8%,4,4.5,1052416
164,4.19,4.25,4.25,4.25,+5.8%,4,4.25,763260
165,4.26,4.75,4.5,4.25,+7.6%,4,4.25,491506
166,3.75,3.75,3.75,3.75,-5.3%,3.75,3.75,773354
167,4.1,3.5,4,4.25,+3.5%,4,4.25,231918
168,4,4,4,4,+1%,4,4,1025815
169,4.04,4,4,4,+2%,3.75,4.25,604381
170,4.26,4.5,4.25,4.25,+7.6%,3.75,4.5,243
171,4.21,4.25,4.5,4.25,+6.3%,4,4.25,1021099
172,3.97,3.75,4.5,4,+0.3%,4.25,3.75,806986
173,4.63,4.75,4.5,4.5,+16.9%,4.5,4.75,579422
174,5,5,5,5,+26.3%,5,5,891030
175,3.73,3.75,4,3.75,-5.8%,4,3.5,288463
176,3.18,2.75,3.5,2.75,-19.7%,3.5,3.25,345298
177,3.95,3.5,4,4,-0.3%,4,4,106332
178,4.08,4.25,4.25,4,+3%,3.75,4.25,940400
179,3.75,3.75,3.75,3.75,-5.3%,3.75,3.75,849980
180,4.18,4.25,4,4.75,+5.6%,4,4,843430
