,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.78,5,4.75,4.75,+4.4%,4.75,4.75,1179608
1,4.01,4.25,3.75,4,-12.4%,4,4,1236545
2,4.96,4.75,4.75,5,+8.3%,5,5,900111
3,4.44,4.25,4.5,4.5,-3.1%,4.75,4.25,1222460
4,4.72,5,4.75,4.75,+3.1%,4.5,4.75,1207392
5,4.83,4.75,5,4.75,+5.5%,5,4.75,1226634
6,4.5,4.5,4.5,4.5,-1.7%,4.5,4.5,256799
7,4.5,4.5,4.5,4.5,-1.7%,4.5,4.5,1204616
8,4.78,5,4.75,4.75,+4.4%,4.75,4.75,812239
9,4.5,4.5,4.5,4.5,-1.7%,4.5,4.5,34925
10,4.71,4.5,4.5,4.75,+2.8%,4.75,4.75,1186512
11,4.65,4.75,4.75,4.75,+1.5%,4.75,4.5,1195732
12,4.5,4.5,4.5,4.5,-1.7%,4.5,4.5,1234858
13,4.74,4.5,5,4.75,+3.5%,4.75,4.75,1235517
14,5,5,5,5,+9.2%,5,5,948278
15,4.5,4.5,4.5,4.5,-1.7%,4.5,4.5,1203495
16,4.5,4.5,4.5,4.5,-1.7%,4.5,4.5,994722
17,4.56,4.5,4.5,4.5,-0.4%,4.75,4.5,943412
18,4.5,4.5,4.5,4.5,-1.7%,4.5,4.5,1219001
19,4.18,4.25,4,4.25,-8.7%,4,4.25,637112
20,4.56,4.5,4.5,4.5,-0.4%,4.75,4.5,654941
21,4.02,4.25,4,4.25,-12.2%,3.75,4,1221443
22,4.28,4.25,4.75,4.25,-6.6%,4.25,4.25,279958
23,4.39,4.5,4.5,4.25,-4.1%,4.25,4.5,827859
24,4.51,4.75,4.75,4.75,-1.5%,3.75,4.75,1217122
25,5,5,5,5,+9.2%,5,5,1143509
26,4.83,5,5,4.75,+5.5%,4.5,5,265534
27,4.46,4.5,4.5,4.5,-2.6%,4.75,4.25,898841
28,4.62,5,4.75,4.75,+0.9%,4.5,4.5,1234847
29,4.51,5,4.75,4.5,-1.5%,4.25,4.5,1234762
30,4.59,4.75,4.5,4.5,+0.2%,4.75,4.5,1231700
31,4.61,4.75,5,4.75,+0.7%,4.5,4.5,1013333
32,4.65,4.5,4.5,4.75,+1.5%,4.5,4.75,1198482
33,4.5,4.5,4.5,4.5,-1.7%,4.5,4.5,1234463
34,4.66,4.5,4.5,4.5,+1.7%,4.75,4.75,818094
35,4.36,4.5,4.75,4.5,-4.8%,4.25,4.25,1196911
36,4.58,4.5,4.75,4.5,0%,4.75,4.5,791969
37,4,4,4,4,-12.7%,4,4,418259
38,4.79,5,5,4.75,+4.6%,4.75,4.75,190158
39,3.12,3.25,3.5,3,-31.9%,3.25,3,1199144
40,4.75,4.75,4.75,4.75,+3.7%,4.75,4.75,886434
41,4.5,4.5,4.5,4.5,-1.7%,4.5,4.5,342420
42,4.76,5,4.5,4.75,+3.9%,4.75,4.75,1228258
43,4.68,4.75,4.5,4.75,+2.2%,4.5,4.75,1207928
44,4.75,4.75,4.75,4.75,+3.7%,4.75,4.75,689749
45,4.36,4.25,4.75,4.25,-4.8%,5,4,1200029
46,4.71,4.5,4.5,4.75,+2.8%,4.75,4.75,247922
