,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.95,4.75,4.5,5,+26.3%,5,5,516756
1,5,5,5,5,+27.6%,5,5,1054350
2,4,4,4,4,+2%,4,4,1204407
3,4,4,4,4,+2%,4,4,123204
4,4.25,4.25,4.25,4.25,+8.4%,4.25,4.25,905834
5,4.5,4.5,4.5,4.5,+14.8%,4.5,4.5,1222909
6,3.75,3.75,3.75,3.75,-4.3%,3.75,3.75,474650
7,4.5,4.5,4.5,4.5,+14.8%,4.5,4.5,656392
8,4.56,4.5,4,4.75,+16.3%,4.25,4.75,345778
9,3.4,3.5,3.75,3.5,-13.3%,3,3.5,1179187
10,3.99,3.75,4.25,4,+1.8%,4,4,855500
11,3.69,3,4.5,3.5,-5.9%,4.25,3.5,897145
12,4.5,4.5,4.5,4.5,+14.8%,4.5,4.5,983554
13,4.02,4,4.25,4,+2.6%,4,4,1192531
14,4.19,4,3.75,4,+6.9%,4,4.5,921248
15,4.19,4.25,4,4,+6.9%,4.25,4.25,917711
16,4.25,4.25,4.25,4.25,+8.4%,4.25,4.25,655505
17,3.67,3.5,3.75,3.75,-6.4%,3.5,3.75,1190112
18,3.98,3.75,4,4,+1.5%,4,4,796686
19,4.5,4.5,4.5,4.5,+14.8%,4.5,4.5,867280
20,4.5,4.5,4.5,4.5,+14.8%,4.5,4.5,690971
21,4.27,4,4,4.25,+8.9%,4.5,4.25,1116849
22,3.49,3.5,4,3.5,-11%,3.75,3.25,799578
23,3.64,3.75,3.5,3.75,-7.1%,3.75,3.5,419024
24,3.25,3.25,3.25,3.25,-17.1%,3.25,3.25,886400
25,3.75,3.75,3.75,3.75,-4.3%,3.75,3.75,1084639
26,4,4,4,4,+2%,4,4,735568
27,4.06,3.75,3.75,4,+3.6%,4,4.25,288283
28,3.71,3.5,3.5,3.75,-5.4%,3.75,3.75,949526
29,3.66,3.5,3.5,3.5,-6.6%,3.75,3.75,693704
30,3.96,3.75,3.75,4,+1%,4,4,678171
31,4.09,4,3.75,4,+4.3%,4,4.25,489777
32,3.5,3.5,3.5,3.5,-10.7%,3.5,3.5,1087572
33,3.99,3.75,4.25,4,+1.8%,4,4,1150917
34,3.59,3.5,4,3.5,-8.4%,3.75,3.5,1135333
35,4.5,5,4,4.5,+14.8%,4,4.75,764458
36,3.65,3.5,4,3.5,-6.9%,4,3.5,1142843
37,3.94,4,4,4,+0.5%,3.75,4,860225
38,3.85,4,3.5,4,-1.8%,3.5,4,1015020
39,3.96,3.75,3.75,4,+1%,4,4,865801
40,4.24,4.25,4,4.25,+8.2%,4.25,4.25,715929
41,3.98,3.75,4,4,+1.5%,4,4,519152
42,4.14,4,3.75,4.25,+5.6%,4,4.25,1108675
43,3.85,3.75,3.75,3.75,-1.8%,3.75,4,762463
44,4.25,4.25,4.25,4.25,+8.4%,4.25,4.25,795807
45,4.76,5,4.5,4.75,+21.4%,4.75,4.75,984560
46,4.25,4.25,4.25,4.25,+8.4%,4.25,4.25,957717
47,4.27,4.25,4.5,4.25,+8.9%,4.25,4.25,455670
48,4.09,4.5,4,4,+4.3%,3.75,4.25,198449
