,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.5,4.5,4.5,4.5,+3.2%,4.5,4.5,968112
1,4.78,4.75,4.5,4.75,+9.6%,4.5,5,1207392
2,4.48,4.25,4.5,4.5,+2.8%,4.5,4.5,947934
3,4.35,4.25,4.25,4.25,-0.2%,4.25,4.5,723269
4,1.86,1.25,3.5,1.5,-57.3%,3,1.25,971932
5,4.68,4.75,4.5,4.75,+7.3%,4.5,4.75,987569
6,4.43,4.5,4.25,4.5,+1.6%,4.25,4.5,1124628
7,4.54,4.75,4.75,4.5,+4.1%,4.5,4.5,706227
8,4.06,4.25,4.5,4,-6.9%,4,4,859195
9,4.5,4.5,4.5,4.5,+3.2%,4.5,4.5,809518
10,4.25,4.25,4.25,4.25,-2.5%,4.25,4.25,696061
11,4.5,4.5,4.5,4.5,+3.2%,4.5,4.5,693480
12,4.52,4.5,4.75,4.5,+3.7%,4.5,4.5,1126618
13,4.41,4.25,4.25,4.25,+1.1%,4.5,4.5,787516
14,4.04,4.25,4.25,4,-7.3%,4,4,927442
15,4.52,4.5,4.75,4.5,+3.7%,4.5,4.5,832962
16,5,5,5,5,+14.7%,5,5,1226496
17,4.9,4.75,4.75,5,+12.4%,4.75,5,1188271
18,5,5,5,5,+14.7%,5,5,1127360
19,4.25,4.25,4.25,4.25,-2.5%,4.25,4.25,725014
20,4,4,4,4,-8.3%,4,4,952620
21,4.41,4.5,4,4.5,+1.1%,4.25,4.5,637112
22,4.29,4.5,4.5,4.25,-1.6%,4.25,4.25,919068
23,3.85,4,5,3.75,-11.7%,3.75,3.75,14451
24,4.74,4.25,4.5,4.5,+8.7%,4.75,5,1187997
25,4.68,4.25,5,4.75,+7.3%,5,4.5,4201
26,4.59,4.25,4.75,4.5,+5.3%,4.5,4.75,1046282
27,4.25,4.25,4.25,4.25,-2.5%,4.25,4.25,268866
28,4.37,4.25,4.5,4.25,+0.2%,4.25,4.5,684016
29,4.69,4.75,4.75,4.75,+7.6%,4.5,4.75,1218466
30,4.56,4.25,4.25,4.5,+4.6%,4.5,4.75,814461
31,4.38,4.25,4.5,4.5,+0.5%,4.5,4.25,41976
32,4.33,4.25,4.5,4.25,-0.7%,4.5,4.25,161087
