,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.46,4.25,4.25,4.5,-0.7%,4.5,4.5,1178893
1,4.5,4.5,4.5,4.5,+0.2%,4.5,4.5,981536
2,4.39,4.25,4,4.5,-2.2%,4.25,4.5,835140
3,4.86,4.75,5,5,+8.2%,4.5,5,1196569
4,4.41,4.75,4,4.25,-1.8%,4.75,4.25,772097
5,4.53,4.75,4.5,4.5,+0.9%,4.5,4.5,968595
6,4.14,4,3.75,4.25,-7.8%,4,4.25,898841
7,4.39,4.75,4.25,4.5,-2.2%,4,4.5,1212865
8,4.5,4.5,4.5,4.5,+0.2%,4.5,4.5,1013333
9,4.42,4.25,4.5,4.5,-1.6%,4.25,4.5,1116234
10,4.5,4.5,4.5,4.5,+0.2%,4.5,4.5,988724
11,4.59,4.25,4.75,4.5,+2.2%,4.5,4.75,900111
12,4.21,4,3.75,4,-6.2%,4.5,4.25,1228258
13,4.54,4.25,4.5,4.5,+1.1%,4.75,4.5,769453
14,4.52,4.5,4,4.75,+0.7%,4.5,4.5,526
15,4.87,4.75,5,4.75,+8.5%,4.75,5,1232018
16,4.22,4.25,3.75,4.25,-6%,4.25,4.25,937066
17,5,5,5,5,+11.4%,5,5,1232945
18,4.25,4.25,4.25,4.25,-5.3%,4.25,4.25,906969
19,4.32,4.5,4.25,4.25,-3.8%,4,4.5,732365
20,4.1,4.5,4,4.25,-8.7%,4,4,929604
21,5,5,5,5,+11.4%,5,5,976965
22,4.29,4.25,4.25,4.25,-4.5%,4,4.5,481182
23,4.93,4.75,5,4.75,+9.8%,5,5,1230817
24,4.75,4.75,4.75,4.75,+5.8%,4.75,4.75,1140160
25,4,4,4,4,-10.9%,4,4,693480
26,4.03,4,3.75,4,-10.2%,3.75,4.25,638668
27,4.54,4.25,4.5,4.5,+1.1%,4.75,4.5,1163716
28,4.19,3.5,4.5,4.25,-6.7%,4.25,4.25,96734
29,3.86,3.5,4,3.75,-14%,4.25,3.75,876334
30,4.6,4.5,4.5,4.5,+2.4%,4.5,4.75,1173883
31,4.54,4.25,4.5,4.5,+1.1%,4.75,4.5,1045661
32,5,5,5,5,+11.4%,5,5,932976
33,4.54,4.5,4.5,4.5,+1.1%,4.25,4.75,716589
34,4.41,4.25,4.25,4.25,-1.8%,4.5,4.5,1198136
35,4.79,4.75,4.75,4.75,+6.7%,4.5,5,1165709
36,4.62,4.75,4.5,4.75,+2.9%,4.25,4.75,1207392
37,4.25,4.25,4.25,4.25,-5.3%,4.25,4.25,838620
38,4.27,4,4.25,4.25,-4.9%,4,4.5,1192310
39,4.5,4.5,4.5,4.5,+0.2%,4.5,4.5,779746
40,4.5,4.5,4.5,4.5,+0.2%,4.5,4.5,797321
41,4.25,4.25,4.25,4.25,-5.3%,4.25,4.25,746648
42,4.41,4.25,4.25,4.25,-1.8%,4.5,4.5,1174723
43,4.74,4.75,4.5,4.75,+5.6%,4.75,4.75,676765
44,4.4,4.5,4.5,4.5,-2%,4.5,4.25,1065951
45,4.57,4.25,4.5,4.75,+1.8%,4.25,4.75,829931
46,4.88,5,4.75,4.75,+8.7%,4.75,5,813167
47,5,5,5,5,+11.4%,5,5,780649
48,4.13,4.25,4,4,-8%,4,4.25,1224125
49,5,5,5,5,+11.4%,5,5,1223322
50,4.5,4.5,4.5,4.5,+0.2%,4.5,4.5,1138247
51,5,5,5,5,+11.4%,5,5,1200795
52,4.33,4.5,3.75,4.25,-3.6%,3.75,4.75,1202219
53,3.75,3.5,4,4,-16.5%,4,3.5,490473
54,4.5,4.5,4.5,4.5,+0.2%,4.5,4.5,661556
55,4.38,4.5,4.25,4.25,-2.4%,4.25,4.5,997595
56,4.09,4.25,4,4,-8.9%,4.25,4,819576
57,4.5,4.5,4.5,4.5,+0.2%,4.5,4.5,1191399
58,4.65,4.25,4,4.5,+3.6%,4.5,5,1215895
59,4.54,4.5,4.5,4.5,+1.1%,4.25,4.75,771518
60,4.75,4.5,4.25,4.5,+5.8%,4.75,5,1220307
61,4.71,4.5,4.5,4.75,+4.9%,4.75,4.75,1191633
62,4.6,4.5,4.5,4.5,+2.4%,4.5,4.75,714695
63,4.71,4.5,4.5,4.75,+4.9%,4.75,4.75,1220112
64,4.54,4.5,4.5,4.5,+1.1%,4.25,4.75,1046282
65,4.49,4.5,4.25,4.5,0%,4.5,4.5,846424
66,3.75,3.75,3.75,3.75,-16.5%,3.75,3.75,982377
67,4.82,4.75,4.25,4.75,+7.3%,4.75,5,769025
68,4.25,4.25,4.25,4.25,-5.3%,4.25,4.25,1207670
69,4.56,4.5,4.5,4.5,+1.6%,4.75,4.5,1161367
70,4.23,4,4.25,4.25,-5.8%,4.25,4.25,739562
71,4.6,4.5,4.5,4.5,+2.4%,4.5,4.75,1204028
72,3.64,3.5,4,3.75,-18.9%,3.75,3.5,1176491
73,4.24,4.25,4.75,4.25,-5.6%,4.5,4,1189368
74,4.46,4.25,4.25,4.5,-0.7%,4.5,4.5,591569
75,4.59,4.75,4.5,4.5,+2.2%,4.75,4.5,1215802
76,4.4,4.5,4.5,4.5,-2%,4.5,4.25,1170717
77,4.39,4.5,4.25,4.5,-2.2%,4.5,4.25,792027
78,4.5,4.75,4,4.5,+0.2%,4.5,4.5,787854
79,4.89,4.75,4.5,5,+8.9%,4.75,5,109806
80,4.51,4,4.5,4.5,+0.4%,4.75,4.5,845325
81,4.25,4.25,4.25,4.25,-5.3%,4.25,4.25,168137
82,4.5,4.5,4.5,4.5,+0.2%,4.5,4.5,674364
83,4.36,4,4,4.5,-2.9%,4.25,4.5,692295
84,5,5,5,5,+11.4%,5,5,1186638
85,4.25,4.25,4.25,4.25,-5.3%,4.25,4.25,638470
86,4.6,4.5,4.5,4.5,+2.4%,4.5,4.75,812439
87,4.44,4.5,4.5,4.5,-1.1%,4.25,4.5,814461
88,4.25,4.25,4.25,4.25,-5.3%,4.25,4.25,1173038
89,4.25,4.25,4.25,4.25,-5.3%,4.25,4.25,1159929
90,4.5,4.5,4.5,4.5,+0.2%,4.5,4.5,940104
91,4.52,4.5,4.75,4.5,+0.7%,4.5,4.5,1099960
92,4,4,4,4,-10.9%,4,4,887293
93,4.34,4.5,4.25,4.25,-3.3%,4.5,4.25,1175883
94,4.39,4.5,4.25,4.5,-2.2%,4.5,4.25,1184399
95,4.37,4,4,4.25,-2.7%,4.5,4.5,793647
96,4.4,4.25,4.25,4.5,-2%,4.25,4.5,480441
97,4.5,4.5,4.5,4.5,+0.2%,4.5,4.5,614097
98,4.75,4.75,4.75,4.75,+5.8%,4.75,4.75,1050872
99,4.03,3.75,4.5,4,-10.2%,4.5,3.75,806117
100,5,5,5,5,+11.4%,5,5,891945
101,4.17,4.25,4.5,4.25,-7.1%,4.25,4,1116908
102,4.94,5,4,5,+10%,5,5,749852
103,3.96,4,4,4,-11.8%,4.25,3.75,752375
104,4.5,4.5,4.5,4.5,+0.2%,4.5,4.5,1064346
105,4.79,4.75,4.75,4.75,+6.7%,4.5,5,172501
106,4,4,4,4,-10.9%,4,4,1091813
107,4.38,4.5,4.5,4.5,-2.4%,4,4.5,810621
108,4.31,5,4.5,4.5,-4%,3.5,4.5,1014008
109,4.5,4.5,4.5,4.5,+0.2%,4.5,4.5,1136026
110,4,4,4,4,-10.9%,4,4,567313
111,4,4,4,4,-10.9%,4,4,1184133
112,4.5,4.5,4.5,4.5,+0.2%,4.5,4.5,1039036
113,4.26,4.5,4,4.25,-5.1%,4.25,4.25,1072074
114,4.19,3.75,4,4.25,-6.7%,4.25,4.25,1163911
115,4.47,3,4.5,4.5,-0.4%,5,4.5,1039247
116,4.43,4.5,4.25,4.5,-1.3%,4.25,4.5,581163
117,4.16,4,4,4,-7.3%,4.25,4.25,339562
118,4.38,4.25,4.5,4.5,-2.4%,4.5,4.25,578159
119,4.25,4.25,4.25,4.25,-5.3%,4.25,4.25,1022217
120,4.38,4.5,4.25,4.25,-2.4%,4.25,4.5,972842
121,4.41,4.5,4.5,4.25,-1.8%,4.75,4.25,1051767
122,5,5,5,5,+11.4%,5,5,760425
123,4.21,4,4,4.25,-6.2%,4.25,4.25,1095816
124,4.36,4,4,4.5,-2.9%,4.25,4.5,722217
125,4.57,5,3.75,4.5,+1.8%,4.75,4.5,71283
126,4.4,4.5,4.75,4.5,-2%,4,4.5,699924
127,4.46,4.25,4.25,4.5,-0.7%,4.5,4.5,992810
128,4.49,4.5,4.25,4.5,0%,4.5,4.5,660542
129,4.49,4.5,4.25,4.5,0%,4.5,4.5,972421
130,4.12,4,4,4,-8.2%,4.5,4,872698
131,4.75,4.75,4.75,4.75,+5.8%,4.75,4.75,791668
132,4.25,4.25,4.25,4.25,-5.3%,4.25,4.25,1202198
133,4.6,4.5,4.5,4.5,+2.4%,4.5,4.75,738284
134,4.5,4.5,4.5,4.5,+0.2%,4.5,4.5,1056823
135,4.81,4.75,4.75,4.75,+7.1%,5,4.75,897145
136,4.33,4.25,4.5,4.25,-3.6%,4.5,4.25,1179674
137,4.5,4.5,4.5,4.5,+0.2%,4.5,4.5,1201857
138,4.6,4.5,4.5,4.5,+2.4%,4.5,4.75,1169951
139,4.3,4.5,4.5,4.5,-4.2%,4.5,4,748677
140,4.63,4.5,4,4.5,+3.1%,4.75,4.75,1183537
141,4.53,4.5,5,4.5,+0.9%,4.5,4.5,761225
142,4.85,4.75,4.75,4.75,+8%,4.75,5,54582
143,4.78,4.75,4.5,4.75,+6.5%,4.5,5,530706
144,4,4,4,4,-10.9%,4,4,800783
145,4.34,4.25,4,4.25,-3.3%,4.25,4.5,285548
146,4.28,4,4.75,4.25,-4.7%,4.75,4,944818
147,4.62,4.25,4.25,4.5,+2.9%,4.75,4.75,933775
148,3.23,3,3,3.25,-28.1%,3.75,3,569565
149,3.29,4.25,4,3.5,-26.7%,3,3,781207
150,4.25,4.25,4.25,4.25,-5.3%,4.25,4.25,952620
151,4.5,4.5,4.5,4.5,+0.2%,4.5,4.5,479298
152,4.31,4.25,4.25,4.25,-4%,4.5,4.25,770375
153,3.75,3.75,3.75,3.75,-16.5%,3.75,3.75,726879
154,4.84,4.75,4.5,4.75,+7.8%,4.75,5,1192197
155,4.31,4.25,4.25,4.25,-4%,4.5,4.25,868336
156,4.6,4.5,4.5,4.5,+2.4%,4.5,4.75,993025
157,4.43,4.75,4.25,4.5,-1.3%,3.75,4.75,764082
158,4.34,4.25,4,4.25,-3.3%,4.25,4.5,1101152
159,4.6,4.5,4.5,4.5,+2.4%,4.5,4.75,456999
160,3.83,4.25,4.25,3.75,-14.7%,3.75,3.75,809646
161,4.41,4.25,4.25,4.25,-1.8%,4.5,4.5,606755
162,4.26,4.25,3.75,4.25,-5.1%,4,4.5,512924
163,4.56,4.75,5,4.5,+1.6%,4.5,4.5,922946
164,5,5,5,5,+11.4%,5,5,1195573
165,4.5,4.5,4.5,4.5,+0.2%,4.5,4.5,121146
166,4.86,5,4.5,4.75,+8.2%,4.75,5,670260
167,4.28,4.25,3.75,4.25,-4.7%,4.5,4.25,976241
168,4.48,4.25,5,4.25,-0.2%,5,4.25,949688
169,4.58,4.25,4.5,4.5,+2%,4.5,4.75,877196
170,4.41,4.25,4.25,4.25,-1.8%,4.5,4.5,752164
171,4.29,4.25,4.25,4.25,-4.5%,4,4.5,775724
172,5,5,5,5,+11.4%,5,5,451309
173,4.5,4.5,4.5,4.5,+0.2%,4.5,4.5,1193317
174,4.31,4.25,4.25,4.25,-4%,4.5,4.25,478775
175,4.65,4.75,4,4.75,+3.6%,4.5,4.75,491375
176,4.72,4.75,4.25,4.75,+5.1%,4.75,4.75,965207
177,3.34,3.5,4,3.25,-25.6%,3.75,3,892669
178,4.58,4.25,4.5,4.5,+2%,4.5,4.75,904986
179,4.89,4.5,4.75,4.75,+8.9%,5,5,792737
180,4.45,4.25,4,4.5,-0.9%,4.5,4.5,940400
181,4.56,4.75,4,4.5,+1.6%,4.75,4.5,962139
182,4.48,4.25,4.5,4.5,-0.2%,4.5,4.5,884283
