,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.38,4.25,4.5,4.5,-2%,4.5,4.25,886063
1,4.49,4.25,4,4.5,+0.4%,4.25,4.75,832930
2,4.21,4.25,4.5,4.25,-5.8%,4,4.25,1046669
3,4.07,4.25,4,4.5,-8.9%,3.75,4,987956
4,4.5,4.5,4.5,4.5,+0.7%,4.5,4.5,968112
5,4.06,4,4,4,-9.2%,4.25,4,545918
6,4.41,4.25,4.25,4.25,-1.3%,4.5,4.5,1216899
7,4.42,4.25,4.5,4.5,-1.1%,4.25,4.5,884073
8,4.47,4.75,4.5,4.5,0%,4.25,4.5,975431
9,4.5,4.5,4.5,4.5,+0.7%,4.5,4.5,968256
10,4.44,4.5,4.5,4.5,-0.7%,4.25,4.5,1175883
11,4.51,4.75,4.25,4.5,+0.9%,4.5,4.5,295975
12,4.62,4.5,4.5,4.5,+3.4%,5,4.5,1203052
13,4,4,4,4,-10.5%,4,4,1178806
14,4.33,4.25,4.5,4.25,-3.1%,4.5,4.25,740339
15,4.79,4.5,4.75,4.75,+7.2%,5,4.75,519994
16,4.62,4,4.5,4.75,+3.4%,5,4.5,747587
17,3,3,3,3,-32.9%,3,3,845878
18,4.48,4.25,4.5,4.5,+0.2%,4.5,4.5,1136026
19,4.52,4.25,4.25,4.5,+1.1%,4.75,4.5,1187997
20,4.5,4.5,4.5,4.5,+0.7%,4.5,4.5,522584
21,4.08,4,4.25,4,-8.7%,4.25,4,1191399
22,4.1,3.75,4.25,3.75,-8.3%,4.25,4.25,640861
23,4.44,4.5,4.5,4.5,-0.7%,4.25,4.5,969189
24,5,5,5,5,+11.9%,5,5,1198923
25,4.59,4.5,4.25,4.5,+2.7%,4.5,4.75,790043
26,4.56,4.5,4.5,4.5,+2%,4.75,4.5,1003907
27,4.73,4.5,4.75,4.75,+5.8%,4.75,4.75,766860
28,4.48,4.25,4.5,4.5,+0.2%,4.5,4.5,1138247
29,4.71,4.5,4.5,4.75,+5.4%,4.75,4.75,854074
30,4.59,4.75,4.75,4.75,+2.7%,4.5,4.5,1189140
31,4.18,4,4.25,4,-6.5%,4.25,4.25,1198459
32,4.49,4.5,4.25,4.5,+0.4%,4.5,4.5,1178893
33,4.25,4.25,4.25,4.25,-4.9%,4.25,4.25,704171
34,4.5,4.5,4.5,4.5,+0.7%,4.5,4.5,661556
35,4.59,4.75,4.5,4.5,+2.7%,4.75,4.5,789167
36,5,5,5,5,+11.9%,5,5,446806
