,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.14,4,3.75,4.25,+4%,4,4.25,741844
1,4.75,4.75,4.75,4.75,+19.3%,4.75,4.75,803117
2,3.77,4.5,3.75,3.75,-5.3%,3.5,3.75,490010
3,5,5,5,5,+25.6%,5,5,1203755
4,3.56,4.5,4.25,3.75,-10.6%,3.75,3,1229957
5,3.44,3.75,3.75,3.5,-13.6%,3.5,3.25,741995
6,4.28,4.25,3.75,4.25,+7.5%,4.5,4.25,591341
7,4.08,4,4.25,4,+2.5%,4.25,4,953885
8,4.45,4.25,4,4.5,+11.8%,4.5,4.5,1214591
9,3.79,3.75,3.75,3.75,-4.8%,3.5,4,172660
10,4,4,4,4,+0.5%,4,4,474650
11,4.2,4,4,4,+5.5%,4,4.5,1088878
12,3.83,3.75,4,3.75,-3.8%,4,3.75,512924
13,3.91,3.5,4,4,-1.8%,4.25,3.75,934240
14,4.52,4,4,4.5,+13.6%,4.5,4.75,879935
15,4.03,4.25,4,4,+1.3%,4,4,1182030
16,4.29,4.5,4.5,4.25,+7.8%,4.25,4.25,1220306
17,4.47,4.75,4.5,4.5,+12.3%,4.25,4.5,1219511
18,4,4,4,4,+0.5%,4,4,762521
19,4.34,4.5,4.25,4.25,+9%,4.5,4.25,1111967
20,4.38,4.25,4.5,4.5,+10.1%,4.5,4.25,295746
21,4.15,4.25,4,4,+4.3%,4.5,4,786238
22,4.31,4.25,4.25,4.25,+8.3%,4.5,4.25,764969
23,4.09,4.25,5,4,+2.8%,4,4,711311
24,4.5,4.5,4.5,4.5,+13.1%,4.5,4.5,355414
25,4.5,4.5,4.5,4.5,+13.1%,4.5,4.5,748650
26,3.75,3.75,3.75,3.75,-5.8%,3.75,3.75,968112
27,4.19,4.25,4.25,4.25,+5.3%,4,4.25,806433
28,4.5,4.75,4.75,4.5,+13.1%,4.75,4.25,917312
29,3.99,4,3.75,4,+0.3%,4,4,1201020
30,5,5,5,5,+25.6%,5,5,1202220
31,3.79,3.5,3.75,3.75,-4.8%,4,3.75,749633
32,4.49,4.5,4.25,4.5,+12.8%,4.5,4.5,437022
33,4.14,3.75,4,4,+4%,4.25,4.25,1066881
34,3.88,3.75,4,4,-2.5%,4,3.75,1208604
35,4.27,4,4.25,4.25,+7.3%,4,4.5,1208041
36,4.09,4,4.5,4,+2.8%,4.25,4,782870
37,4.9,4,5,5,+23.1%,5,5,1202199
38,3.67,3.5,3.75,3.75,-7.8%,3.5,3.75,1148707
39,3.92,3.75,4,4,-1.5%,3.75,4,620428
40,4.19,4.25,4.25,4.25,+5.3%,4,4.25,521916
41,3.78,4,4,4,-5%,3.5,3.75,764726
42,3.99,3.75,4.25,4,+0.3%,4,4,704369
43,3.94,4,4,4,-1%,3.75,4,777756
44,4.05,4,3.75,4,+1.8%,4.25,4,446903
45,3.59,4,4,3.75,-9.8%,3.75,3.25,349757
46,3.95,4.25,3.75,4,-0.8%,3.75,4,940400
47,3.86,3.75,3.5,3.75,-3%,4.25,3.75,735891
48,3.94,4,4,4,-1%,3.75,4,950977
49,3.79,3.75,4,3.75,-4.8%,4.25,3.5,798319
50,4.1,4.5,4.75,4,+3%,4,4,897145
51,3.62,3.5,4.5,3.5,-9%,3.75,3.5,876334
52,4.18,4.25,4,4.25,+5%,4,4.25,721414
