,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.38,4.5,4.5,4.5,+10.1%,4,4.5,1225579
1,3.74,3.75,3.5,3.75,-6%,3.75,3.75,601648
2,4.75,5,4.25,4.75,+19.3%,4.75,4.75,1218021
3,4,4,4,4,+0.5%,4,4,513752
4,4.02,4,4.25,4,+1%,4,4,1225107
5,4.03,4.25,4.25,4.25,+1.3%,3.75,4,681003
6,3.98,3.75,4,4,0%,4,4,1162554
7,4.1,4,4,4,+3%,4,4.25,799455
8,4,4,4,4,+0.5%,4,4,952941
9,4.14,4,3.5,4.25,+4%,4.5,4,1170835
10,3.63,3.75,3.5,3.5,-8.8%,3.5,3.75,680032
11,4,4,4,4,+0.5%,4,4,743768
12,4.16,4.25,4.25,4,+4.5%,4.5,4,1092410
13,3.82,3.75,4,4,-4%,3.75,3.75,338482
14,4.06,4,4.25,4,+2%,3.75,4.25,713654
15,3.65,3.75,3,3.75,-8.3%,3.5,3.75,1052221
16,3.53,3.5,4,3.5,-11.3%,3.5,3.5,713273
17,4.1,4,4,4,+3%,4,4.25,661510
18,3.68,3.75,3.5,3.75,-7.5%,3.5,3.75,878891
19,4.13,4,4,4.25,+3.8%,3.5,4.5,990661
20,3.25,3.25,3.25,3.25,-18.3%,3.25,3.25,982377
21,4.21,4,3.75,4,+5.8%,4.5,4.25,801436
22,4.46,4.25,4.25,4.5,+12.1%,4.5,4.5,1179060
23,3.84,4,3.75,3.75,-3.5%,4,3.75,732424
24,3.74,4.75,4,4.5,-6%,3,3.5,1171240
25,4.18,4.25,4,4.25,+5%,4,4.25,1151846
26,4.54,4.25,4.5,4.5,+14.1%,4.75,4.5,1020310
27,3.83,3.75,4,3.75,-3.8%,4,3.75,1160734
28,3.5,3.5,3.5,3.5,-12.1%,3.5,3.5,954959
29,4,4,4,4,+0.5%,4,4,728473
30,4.11,3.5,4,4,+3.3%,4.25,4.25,190158
31,3.63,3.75,3.5,3.5,-8.8%,3.5,3.75,1155016
32,3.01,2.5,3,3,-24.4%,3.25,3,683529
33,4.31,4,4,4.25,+8.3%,4.25,4.5,1044403
34,4.29,4,4.25,4.25,+7.8%,4.5,4.25,1123512
35,3.88,4.5,4.5,4,-2.5%,2.75,4.25,825355
36,3.98,3.75,4,4,0%,4,4,693488
37,4.05,3.75,3.5,4,+1.8%,4,4.25,682466
38,5,5,5,5,+25.6%,5,5,1121439
39,4.25,4.25,4.25,4.25,+6.8%,4.25,4.25,8942
40,3.81,3.5,4.75,4.25,-4.3%,3,4,888065
41,4.53,4.75,4.5,4.5,+13.8%,4.5,4.5,1042862
42,3.22,3,5,3,-19.1%,3,3.25,1120581
43,4.43,4.25,4.75,4.5,+11.3%,4.25,4.5,866716
44,5,5,5,5,+25.6%,5,5,800013
45,4,4,4,4,+0.5%,4,4,697868
46,4.13,4.25,4,4,+3.8%,4,4.25,1062077
47,3.5,3.5,3.5,3.5,-12.1%,3.5,3.5,791775
48,4.18,3.75,3.75,4,+5%,4.5,4.25,1014209
49,4.32,4.25,4.75,4.25,+8.5%,4,4.5,910872
50,4.12,4.25,4,4.25,+3.5%,3.75,4.25,997970
51,3.77,3.75,4,3.75,-5.3%,3.75,3.75,427655
52,4.1,4,4,4,+3%,4,4.25,67179
53,3.91,4,3.5,4,-1.8%,3.75,4,1106233
54,4.14,4,4.25,4,+4%,4.5,4,1046282
55,3.9,4,4,4,-2%,4,3.75,104248
56,4.21,4,4,4.25,+5.8%,4.25,4.25,445751
57,4.7,5,5,4.5,+18.1%,5,4.5,997255
58,3.63,3.5,3.75,3.75,-8.8%,3.75,3.5,935615
59,3.34,3.5,3.5,3.5,-16.1%,3.25,3.25,790649
60,3.32,4,3.75,3.25,-16.6%,3.5,3,643011
61,3.7,2.75,3.5,3.75,-7%,4,3.75,1086099
62,3.99,4,3.75,4,+0.3%,4,4,2015
63,4.18,4,4.5,4.25,+5%,4,4.25,1080060
64,4.15,4.5,4,4,+4.3%,4,4.25,980190
65,4.5,4.25,4.25,4.5,+13.1%,4.25,4.75,808347
66,4.18,3.75,3.75,4,+5%,4.5,4.25,747572
67,4.81,4.5,4.5,4.75,+20.9%,4.75,5,290697
68,4.01,4.25,3.75,4,+0.8%,4,4,937328
69,4,4,4,4,+0.5%,4,4,451922
70,4.15,4,4,4.25,+4.3%,4,4.25,656809
71,3.63,3.75,3.75,3.75,-8.8%,3.25,3.75,1073239
72,4.13,4,3.5,4,+3.8%,4.25,4.25,797573
73,3.73,3.5,3.75,3.75,-6.3%,3.75,3.75,662813
74,4.31,4,4,4.25,+8.3%,4.25,4.5,944696
75,5,5,5,5,+25.6%,5,5,743876
76,3.4,2.75,3,3.5,-14.6%,3.5,3.5,838895
77,4.5,4.5,4.5,4.5,+13.1%,4.5,4.5,770238
78,4.04,4,4,4,+1.5%,3.75,4.25,794447
79,3.68,3.5,4,3.75,-7.5%,3.5,3.75,705906
80,4.5,4.5,4.5,4.5,+13.1%,4.5,4.5,1052606
81,4.01,4.25,3.75,4,+0.8%,4,4,715754
82,4.12,4.5,4,4.25,+3.5%,3.25,4.5,999488
83,4.42,4.75,4.75,4.5,+11.1%,4,4.5,1061504
84,4.04,4,4.25,4,+1.5%,4.5,3.75,2080
85,4.22,4.25,4.5,4,+6%,4.25,4.25,710709
