,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.65,3.75,4,3.75,-6.6%,3.25,3.75,1167700
1,4,4,4,4,+2.3%,4,4,779746
2,4.84,4.5,4.75,5,+23.8%,5,4.75,1225104
3,4,4,4,4,+2.3%,4,4,1222909
4,4.5,4.5,4.5,4.5,+15.1%,4.5,4.5,1201502
5,4.19,4.25,4.25,4.25,+7.2%,4,4.25,1190395
6,4.58,4.5,5,4.75,+17.1%,4.5,4.5,1211936
7,4.2,4.5,4,4.25,+7.4%,4,4.25,1085994
8,4.35,4.25,4.25,4.25,+11.3%,4.25,4.5,1028924
9,3.65,3.75,3.75,3.75,-6.6%,3.75,3.5,1202198
10,4.25,4.5,3.75,4.25,+8.7%,4.25,4.25,801494
11,3.5,3.5,3.5,3.5,-10.5%,3.5,3.5,743768
12,3.89,3.75,3.5,4,-0.5%,3.75,4,746968
13,3.85,3.75,3.75,3.75,-1.5%,3.75,4,674122
14,3.91,3.75,3.75,3.75,0%,4,4,479298
15,3.75,3.75,3.75,3.75,-4.1%,3.75,3.75,1197634
16,3.16,3,3,3,-19.2%,3.25,3.25,874525
17,3.75,3.75,3.75,3.75,-4.1%,3.75,3.75,48530
18,4.83,4.75,5,4.75,+23.5%,5,4.75,1195221
19,3.68,3.5,4.5,3.5,-5.9%,4,3.5,656814
20,3.33,3.75,4.75,2.75,-14.8%,4.25,2.75,868336
21,3.74,3.5,4,3.75,-4.3%,3.75,3.75,772855
22,4.72,4.75,4.25,4.75,+20.7%,4.75,4.75,697017
23,3.83,4.25,4.25,3.75,-2%,3.75,3.75,1117570
24,3.96,3.75,3.75,4,+1.3%,4,4,791969
25,3.75,3,3,4.25,-4.1%,3,4.25,648428
26,3.83,3.75,4,3.75,-2%,4,3.75,591569
27,4.78,5,4.75,4.75,+22.3%,4.75,4.75,899426
28,3.87,3.75,4.25,3.5,-1%,4.75,3.5,740523
29,3.93,4,3.75,4,+0.5%,3.75,4,165821
30,4.22,4.5,4.25,4.25,+7.9%,4,4.25,2240
31,3,3,3,3,-23.3%,3,3,520731
32,4.76,4.5,4.5,4.5,+21.7%,4.75,5,1170542
33,3.83,3.5,3.75,3.75,-2%,3.75,4,972421
34,3.6,3.25,4,2.75,-7.9%,4.5,3.5,734821
35,4.25,4.25,4.25,4.25,+8.7%,4.25,4.25,1000124
36,3.98,3.75,4,4,+1.8%,4,4,487158
37,4.25,4.25,4.25,4.25,+8.7%,4.25,4.25,1024117
38,4.07,4.5,4.25,4,+4.1%,4,4,717142
39,4.12,4,3.5,4.25,+5.4%,4,4.25,966876
40,3.67,3.5,3.75,3.75,-6.1%,3.5,3.75,536693
41,4.35,4.25,4.25,4.25,+11.3%,4.25,4.5,1123512
42,3.81,3.75,3.75,3.75,-2.6%,4,3.75,607543
43,3.39,3.5,3,3.5,-13.3%,4,3,1130570
44,4.25,4.25,4.25,4.25,+8.7%,4.25,4.25,764726
45,3.81,3.75,3.75,3.75,-2.6%,4,3.75,689707
46,3.94,4,4,4,+0.8%,3.75,4,993759
47,3.94,4,4,4,+0.8%,3.75,4,1005634
48,4.77,4.5,4.5,4.75,+22%,5,4.75,1068664
49,3.81,3.75,3.75,3.75,-2.6%,4,3.75,170415
50,3.79,4,4,3.75,-3.1%,3.75,3.75,15527
51,3.96,3.75,3.75,4,+1.3%,4,4,976079
52,2.92,3,3.5,2.75,-25.3%,2.75,3,801503
53,3.58,3.5,3.75,3.5,-8.4%,3.75,3.5,946790
54,4.53,4.5,5,4.5,+15.9%,4.5,4.5,951414
55,4.5,4.5,4.5,4.5,+15.1%,4.5,4.5,128274
