,ba_score,feel,look,overall,rDev,smell,taste,user_id
175,3.5,3.5,3.5,3.5,-11.6%,3.5,3.5,637202
176,4.73,4.25,5,4.5,+19.4%,5,4.75,487212
177,4.49,4.5,4.25,4.5,+13.4%,4.5,4.5,578626
178,3.5,3.5,3.5,3.5,-11.6%,3.5,3.5,756945
179,4.61,4.25,4.25,4.75,+16.4%,4.5,4.75,626142
180,4.57,4.5,5,4.5,+15.4%,4.25,4.75,1008321
181,3.63,3.75,3.5,3.5,-8.3%,3.5,3.75,585435
182,4,4,4,4,+1%,4,4,612361
183,4.04,4,4,4,+2%,3.75,4.25,917631
184,3.9,4,4,3.5,-1.5%,4,4,434986
185,3.9,4,4,4,-1.5%,4,3.75,750190
186,3.75,3.75,3.75,3.75,-5.3%,3.75,3.75,6103
187,3.5,3.5,3.5,3.5,-11.6%,3.5,3.5,445966
188,4.18,4.25,4,4.25,+5.6%,4,4.25,415527
189,4.5,4.5,4.5,4.5,+13.6%,4.5,4.5,862414
190,4.06,4,4,4,+2.5%,4.25,4,752210
191,3.75,3.75,3.75,3.75,-5.3%,3.75,3.75,5743
192,4.19,4.5,3.75,4.25,+5.8%,4,4.25,918324
193,4.35,4.25,4.25,4.25,+9.8%,4.25,4.5,683256
194,4.25,4.25,4.25,4.25,+7.3%,4.25,4.25,738170
195,4.04,4,4,4,+2%,3.75,4.25,798755
196,3.64,3.5,4,3.75,-8.1%,3.75,3.5,817033
197,4.1,4,4,4,+3.5%,4,4.25,999153
198,4,4,4,4,+1%,4,4,837268
199,4,4,4,4,+1%,4,4,683559
200,3.49,3.5,3.25,3.5,-11.9%,3.5,3.5,543936
201,3.21,3,3,3.25,-18.9%,3.25,3.25,780649
202,3.35,4,3.75,3.5,-15.4%,3,3.25,994210
203,5,5,5,5,+26.3%,5,5,994147
204,4,4,4,4,+1%,4,4,802357
205,3.75,3.75,3.75,3.75,-5.3%,3.75,3.75,705741
206,4.33,4.25,4,4.5,+9.3%,4,4.5,786083
207,4.21,4,4.5,4.5,+6.3%,3.5,4.5,773025
208,4.75,4.75,4.75,4.75,+19.9%,4.75,4.75,545285
209,5,5,5,5,+26.3%,5,5,991213
210,4.17,3.75,3.75,4.25,+5.3%,4.25,4.25,851407
211,3.43,3,3.5,3.5,-13.4%,3,3.75,638473
212,4.24,4.25,4,4.25,+7.1%,4.25,4.25,227228
213,4.2,4.25,4.25,4,+6.1%,4.25,4.25,941269
214,3.75,3.75,3.75,3.75,-5.3%,3.75,3.75,742289
215,4.13,4.25,4,4,+4.3%,4,4.25,701243
216,4.36,4,5,4.5,+10.1%,4,4.5,964287
217,3.88,3.5,3.75,4,-2%,3.75,4,709974
218,4,4,4,4,+1%,4,4,671818
219,4.35,4.25,4.25,4.25,+9.8%,4.25,4.5,441201
220,3.25,3.25,3.25,3.25,-17.9%,3.25,3.25,982377
221,4.21,4,4.75,4.5,+6.3%,4.25,4,936247
222,4.1,4,4,4,+3.5%,4,4.25,876765
223,4,4,4,4,+1%,4,4,544745
224,4.29,4.5,4.5,4.25,+8.3%,4.25,4.25,747394
225,3.88,3.5,4.5,4,-2%,4,3.75,970977
226,4.26,5,4,4.5,+7.6%,3,4.75,976989
227,4.24,4.25,4,4.25,+7.1%,4.25,4.25,962650
228,4.24,4.25,4.25,4.5,+7.1%,4,4.25,867520
229,3.8,4.25,4,3.75,-4%,3.25,4,903880
230,4.84,4.75,4.5,4.75,+22.2%,4.75,5,949895
231,4.1,4,4,4,+3.5%,4,4.25,765978
232,4.25,4.25,4.25,4.25,+7.3%,4.25,4.25,918519
233,3.75,3.75,3.75,3.75,-5.3%,3.75,3.75,499671
234,4.25,4.25,4.25,4.25,+7.3%,4.25,4.25,357919
235,4,4,4,4,+1%,4,4,760425
236,3.88,4,4,4,-2%,3.5,4,756934
237,3.95,4.25,3.75,4,-0.3%,3.75,4,826752
238,4.84,4.75,4.5,4.75,+22.2%,4.75,5,822032
239,3.99,4,3.75,4,+0.8%,4,4,591569
240,3.95,4,4,3.75,-0.3%,4,4,726285
241,3.92,3.75,4,4,-1%,3.75,4,799201
242,3.93,3.75,4,3.75,-0.8%,4,4,798280
243,3.77,3.75,4,3.75,-4.8%,3.75,3.75,514125
244,4.23,4.25,4.25,4.25,+6.8%,3.75,4.5,396605
245,3.14,3.5,3.25,3.25,-20.7%,3.5,2.75,681587
246,3.35,3.5,4,3.5,-15.4%,4,2.75,400065
247,5,5,5,5,+26.3%,5,5,596987
248,3.98,3.75,4,4,+0.5%,4,4,677510
249,4.18,4,4.25,4,+5.6%,4.25,4.25,949992
250,4.12,4,4.25,4,+4%,4,4.25,799425
251,4.15,4.25,4.25,4.25,+4.8%,4.25,4,799427
252,4.25,3.75,4.25,4,+7.3%,4.25,4.5,868453
253,3.78,3.75,4.25,3.75,-4.5%,3.75,3.75,659775
254,4,4,4,4,+1%,4,4,445751
255,3.96,3.75,3.75,4,0%,4,4,450794
256,4.65,4,4.5,4.5,+17.4%,4.5,5,800211
257,4,4,4,4,+1%,4,4,905583
258,3.67,3.75,4,3.75,-7.3%,3.75,3.5,947006
259,3.98,3.25,5,3.75,+0.5%,5,3.5,359616
260,3.97,4.25,4,4,+0.3%,3.75,4,545121
261,4.4,4.25,4.25,4.5,+11.1%,4.25,4.5,852391
262,4.46,4.25,4.25,4.5,+12.6%,4.5,4.5,768993
263,3.94,4,4,4,-0.5%,3.75,4,684016
264,4.24,4,4.5,4.25,+7.1%,4.25,4.25,944261
265,3.85,3.75,3.75,3.75,-2.8%,3.75,4,868164
266,4.46,4.25,4.25,4.5,+12.6%,4.5,4.5,360535
267,4.03,4,4.5,4,+1.8%,4,4,799942
268,4.5,4.75,4.5,4.75,+13.6%,3.75,4.75,609661
269,3.5,5,5,2.5,-11.6%,5,2.5,648428
270,3.92,4,3.75,3.75,-1%,3.5,4.25,912693
271,3.94,4,4,4,-0.5%,3.75,4,369027
272,4,4,4,4,+1%,4,4,775733
273,3.84,3.75,3.75,4,-3%,3.5,4,934240
274,4.23,4.25,4,4,+6.8%,4,4.5,761842
275,4.07,4,3,4.25,+2.8%,3.5,4.5,889366
276,3.25,3.25,3.25,3.25,-17.9%,3.25,3.25,311156
277,4.18,4.5,4.5,4.5,+5.6%,4,4,935849
278,4.18,4.25,4,4.25,+5.6%,4,4.25,847097
279,4,4,4,4,+1%,4,4,890607
280,4,4,4,4,+1%,4,4,707905
281,3.62,3.5,3.5,3.5,-8.6%,4,3.5,927638
282,4.17,4,4.25,4.25,+5.3%,4,4.25,751276
283,4.33,4,5,4.25,+9.3%,4.5,4.25,703815
284,3.94,4,4,4,-0.5%,3.75,4,712789
285,4.18,4,4.25,4,+5.6%,4.25,4.25,838288
286,3.9,3.75,3.75,4,-1.5%,3.75,4,731555
287,3.5,3.25,3.75,3.25,-11.6%,3.75,3.5,919877
288,3.73,4,4,3.75,-5.8%,3.5,3.75,782890
289,4.73,5,5,4.75,+19.4%,4.5,4.75,920092
290,4,4,4,4,+1%,4,4,745061
291,3.64,3.75,3.75,3.5,-8.1%,3.5,3.75,415963
292,5,5,5,5,+26.3%,5,5,604237
293,3.78,4.5,3.5,4.5,-4.5%,3,3.75,495767
294,4,4,4,4,+1%,4,4,671536
295,4.21,4,4,4.25,+6.3%,4.25,4.25,779298
296,3.75,3.75,3.75,3.75,-5.3%,3.75,3.75,779364
297,3.5,3.5,3.5,3.5,-11.6%,3.5,3.5,788089
298,3.69,3.75,3.75,3.75,-6.8%,3.5,3.75,911472
299,4.29,4.5,4.5,4.25,+8.3%,4.25,4.25,902124
300,3,3.5,3.5,3,-24.2%,3.5,2.5,819632
301,4.27,4.25,4.5,4.25,+7.8%,4.25,4.25,222149
302,3.75,N/A,N/A,N/A,-5.3%,N/A,N/A,442374
303,4,N/A,N/A,N/A,+1%,N/A,N/A,908638
304,4.56,4.5,4.5,4.5,+15.2%,4.75,4.5,901580
305,3.64,N/A,N/A,N/A,-8.1%,N/A,N/A,904205
306,4.12,N/A,N/A,N/A,+4%,N/A,N/A,830208
307,4.28,N/A,N/A,N/A,+8.1%,N/A,N/A,846918
308,3.92,N/A,N/A,N/A,-1%,N/A,N/A,903876
309,4.75,N/A,N/A,N/A,+19.9%,N/A,N/A,135895
310,4,N/A,N/A,N/A,+1%,N/A,N/A,552941
311,4,N/A,N/A,N/A,+1%,N/A,N/A,850143
312,3.85,N/A,N/A,N/A,-2.8%,N/A,N/A,905961
313,3.75,3.75,3.75,3.75,-5.3%,3.75,3.75,660642
314,4,N/A,N/A,N/A,+1%,N/A,N/A,688640
315,4,N/A,N/A,N/A,+1%,N/A,N/A,797241
316,4.36,N/A,N/A,N/A,+10.1%,N/A,N/A,891882
317,3.86,4.25,4.75,3.75,-2.5%,3.75,3.75,734387
318,4.25,N/A,N/A,N/A,+7.3%,N/A,N/A,137091
319,4,N/A,N/A,N/A,+1%,N/A,N/A,545877
320,3.52,N/A,N/A,N/A,-11.1%,N/A,N/A,886101
321,3.96,N/A,N/A,N/A,0%,N/A,N/A,689763
322,4.08,N/A,N/A,N/A,+3%,N/A,N/A,896822
323,4.64,4.5,5,4.75,+17.2%,4.75,4.5,896196
324,4.56,N/A,N/A,N/A,+15.2%,N/A,N/A,894200
325,4,N/A,N/A,N/A,+1%,N/A,N/A,893401
326,3.5,N/A,N/A,N/A,-11.6%,N/A,N/A,797609
327,4.56,N/A,N/A,N/A,+15.2%,N/A,N/A,800862
328,3.56,N/A,N/A,N/A,-10.1%,N/A,N/A,892827
329,4.04,N/A,N/A,N/A,+2%,N/A,N/A,20641
330,3.44,N/A,N/A,N/A,-13.1%,N/A,N/A,870179
331,4.25,N/A,N/A,N/A,+7.3%,N/A,N/A,262825
332,4,N/A,N/A,N/A,+1%,N/A,N/A,882815
333,3.84,N/A,N/A,N/A,-3%,N/A,N/A,382380
334,3,N/A,N/A,N/A,-24.2%,N/A,N/A,792013
335,4.17,4.25,4,4.5,+5.3%,3.75,4.25,719884
336,4.56,N/A,N/A,N/A,+15.2%,N/A,N/A,818136
337,3.6,N/A,N/A,N/A,-9.1%,N/A,N/A,764783
338,4.44,N/A,N/A,N/A,+12.1%,N/A,N/A,847931
339,4.15,4,3.75,4,+4.8%,4.25,4.25,886982
340,4.12,N/A,N/A,N/A,+4%,N/A,N/A,881292
341,3.75,N/A,N/A,N/A,-5.3%,N/A,N/A,786690
342,3.5,N/A,N/A,N/A,-11.6%,N/A,N/A,797569
343,4.2,N/A,N/A,N/A,+6.1%,N/A,N/A,594474
344,2.5,N/A,N/A,N/A,-36.9%,N/A,N/A,824885
345,3.75,N/A,N/A,N/A,-5.3%,N/A,N/A,735340
346,4.25,N/A,N/A,N/A,+7.3%,N/A,N/A,592627
347,4.25,N/A,N/A,N/A,+7.3%,N/A,N/A,698480
348,3.77,3.75,4,3.75,-4.8%,3.75,3.75,884147
349,3.8,N/A,N/A,N/A,-4%,N/A,N/A,790728
350,4.25,N/A,N/A,N/A,+7.3%,N/A,N/A,836772
351,3,N/A,N/A,N/A,-24.2%,N/A,N/A,455228
352,3.76,N/A,N/A,N/A,-5.1%,N/A,N/A,689143
353,4.24,N/A,N/A,N/A,+7.1%,N/A,N/A,759633
354,3.75,N/A,N/A,N/A,-5.3%,N/A,N/A,857876
355,4.32,N/A,N/A,N/A,+9.1%,N/A,N/A,793750
356,4,N/A,N/A,N/A,+1%,N/A,N/A,879729
357,4,N/A,N/A,N/A,+1%,N/A,N/A,760654
358,3.93,4,3.75,4,-0.8%,3.75,4,12340
359,2.88,N/A,N/A,N/A,-27.3%,N/A,N/A,879742
360,4.4,N/A,N/A,N/A,+11.1%,N/A,N/A,832925
361,5,N/A,N/A,N/A,+26.3%,N/A,N/A,879734
362,3.25,N/A,N/A,N/A,-17.9%,N/A,N/A,702895
363,4.01,4.25,3.75,4,+1.3%,4,4,863359
364,4,N/A,N/A,N/A,+1%,N/A,N/A,720464
365,4.56,N/A,N/A,N/A,+15.2%,N/A,N/A,822053
366,4.56,N/A,N/A,N/A,+15.2%,N/A,N/A,868172
367,4,N/A,N/A,N/A,+1%,N/A,N/A,684333
368,3.75,N/A,N/A,N/A,-5.3%,N/A,N/A,778158
369,4.3,N/A,N/A,N/A,+8.6%,N/A,N/A,867373
370,4.5,N/A,N/A,N/A,+13.6%,N/A,N/A,591006
371,3.64,N/A,N/A,N/A,-8.1%,N/A,N/A,796896
372,4.68,N/A,N/A,N/A,+18.2%,N/A,N/A,172664
373,4.28,N/A,N/A,N/A,+8.1%,N/A,N/A,426911
374,3.75,N/A,N/A,N/A,-5.3%,N/A,N/A,739612
375,4.16,N/A,N/A,N/A,+5.1%,N/A,N/A,844565
376,3.92,N/A,N/A,N/A,-1%,N/A,N/A,840594
377,3.96,N/A,N/A,N/A,0%,N/A,N/A,625554
378,3.75,N/A,N/A,N/A,-5.3%,N/A,N/A,279958
379,4.5,N/A,N/A,N/A,+13.6%,N/A,N/A,712947
380,3.75,N/A,N/A,N/A,-5.3%,N/A,N/A,447595
381,4.25,N/A,N/A,N/A,+7.3%,N/A,N/A,867581
382,4.8,N/A,N/A,N/A,+21.2%,N/A,N/A,865754
383,4,N/A,N/A,N/A,+1%,N/A,N/A,850360
384,4,N/A,N/A,N/A,+1%,N/A,N/A,704894
385,3.5,N/A,N/A,N/A,-11.6%,N/A,N/A,659347
386,3.75,N/A,N/A,N/A,-5.3%,N/A,N/A,393387
387,3.56,N/A,N/A,N/A,-10.1%,N/A,N/A,755234
388,3,N/A,N/A,N/A,-24.2%,N/A,N/A,861743
389,4.25,N/A,N/A,N/A,+7.3%,N/A,N/A,129206
390,3.84,N/A,N/A,N/A,-3%,N/A,N/A,582848
391,4,N/A,N/A,N/A,+1%,N/A,N/A,713926
392,3.95,N/A,N/A,N/A,-0.3%,N/A,N/A,278198
393,4,N/A,N/A,N/A,+1%,N/A,N/A,857808
394,3.5,N/A,N/A,N/A,-11.6%,N/A,N/A,729047
395,3.5,N/A,N/A,N/A,-11.6%,N/A,N/A,795274
396,4.25,N/A,N/A,N/A,+7.3%,N/A,N/A,451108
397,2.75,N/A,N/A,N/A,-30.6%,N/A,N/A,858552
398,4.88,N/A,N/A,N/A,+23.2%,N/A,N/A,134866
399,3.75,N/A,N/A,N/A,-5.3%,N/A,N/A,852581
400,4.75,N/A,N/A,N/A,+19.9%,N/A,N/A,840992
401,3.92,N/A,N/A,N/A,-1%,N/A,N/A,830579
402,4.25,N/A,N/A,N/A,+7.3%,N/A,N/A,857686
403,3.75,N/A,N/A,N/A,-5.3%,N/A,N/A,737297
404,4.5,N/A,N/A,N/A,+13.6%,N/A,N/A,737226
405,1,N/A,N/A,N/A,-74.7%,N/A,N/A,837654
406,4,N/A,N/A,N/A,+1%,N/A,N/A,782561
407,4.4,N/A,N/A,N/A,+11.1%,N/A,N/A,847632
408,3.5,N/A,N/A,N/A,-11.6%,N/A,N/A,846219
409,4.25,N/A,N/A,N/A,+7.3%,N/A,N/A,854841
410,4,N/A,N/A,N/A,+1%,N/A,N/A,671694
411,3.5,N/A,N/A,N/A,-11.6%,N/A,N/A,707714
412,4.13,N/A,N/A,N/A,+4.3%,N/A,N/A,840611
413,3.24,N/A,N/A,N/A,-18.2%,N/A,N/A,782112
414,4.8,N/A,N/A,N/A,+21.2%,N/A,N/A,709082
415,3.75,N/A,N/A,N/A,-5.3%,N/A,N/A,751023
416,4.25,N/A,N/A,N/A,+7.3%,N/A,N/A,671746
417,4,N/A,N/A,N/A,+1%,N/A,N/A,847877
418,4.44,N/A,N/A,N/A,+12.1%,N/A,N/A,810477
419,4.16,N/A,N/A,N/A,+5.1%,N/A,N/A,761528
420,4,N/A,N/A,N/A,+1%,N/A,N/A,822567
421,3.75,N/A,N/A,N/A,-5.3%,N/A,N/A,677987
422,4,N/A,N/A,N/A,+1%,N/A,N/A,318621
423,4.25,N/A,N/A,N/A,+7.3%,N/A,N/A,694184
424,4.36,N/A,N/A,N/A,+10.1%,N/A,N/A,342094
425,3.75,N/A,N/A,N/A,-5.3%,N/A,N/A,691614
426,5,N/A,N/A,N/A,+26.3%,N/A,N/A,847451
427,4,N/A,N/A,N/A,+1%,N/A,N/A,569968
428,3.5,N/A,N/A,N/A,-11.6%,N/A,N/A,727216
429,3.75,N/A,N/A,N/A,-5.3%,N/A,N/A,645462
430,3.25,N/A,N/A,N/A,-17.9%,N/A,N/A,489997
431,4.44,N/A,N/A,N/A,+12.1%,N/A,N/A,824092
432,4,N/A,N/A,N/A,+1%,N/A,N/A,709021
433,4.25,N/A,N/A,N/A,+7.3%,N/A,N/A,844802
434,4.5,N/A,N/A,N/A,+13.6%,N/A,N/A,731401
435,5,N/A,N/A,N/A,+26.3%,N/A,N/A,841424
436,4.16,N/A,N/A,N/A,+5.1%,N/A,N/A,725840
437,3,N/A,N/A,N/A,-24.2%,N/A,N/A,696532
438,3,N/A,N/A,N/A,-24.2%,N/A,N/A,843359
439,3.5,N/A,N/A,N/A,-11.6%,N/A,N/A,750070
440,4,N/A,N/A,N/A,+1%,N/A,N/A,804757
