,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.32,4,4.5,4.25,-5.9%,3.75,4.75,348104
1,4.5,4.5,4.5,4.5,-2%,4.5,4.5,809518
2,4.56,4.5,4.5,4.5,-0.7%,4.75,4.5,297617
3,4.49,4.25,4.75,4.5,-2.2%,4.5,4.5,1140386
4,4.63,4.75,4.5,4.5,+0.9%,4.5,4.75,580353
5,4.91,4.75,4.75,4.75,+7%,5,5,1191399
6,4.29,4,4.25,4.25,-6.5%,4.5,4.25,82886
7,4.58,4.5,4.75,4.5,-0.2%,4.75,4.5,162188
8,4.58,4.5,4.75,4.5,-0.2%,4.75,4.5,25570
9,4.5,4.5,4.5,4.5,-2%,4.5,4.5,919068
10,4.75,4.75,4.75,4.75,+3.5%,4.75,4.75,784800
11,4.79,4.5,4.75,4.75,+4.4%,5,4.75,1211823
12,4.75,4.75,4.75,4.75,+3.5%,4.75,4.75,1033446
13,4.75,4.75,4.75,4.75,+3.5%,4.75,4.75,1124628
14,4.25,4.25,4.25,4.25,-7.4%,4.25,4.25,688854
15,4.5,4.5,4.5,4.5,-2%,4.5,4.5,693480
16,4.52,4.25,4.25,4.5,-1.5%,4.75,4.5,963232
17,4.5,4.5,4.5,4.5,-2%,4.5,4.5,1178806
18,5,5,5,5,+8.9%,5,5,280901
19,4.64,4.25,4.75,4.75,+1.1%,4.5,4.75,832930
20,4.61,4.5,4.25,4.5,+0.4%,5,4.5,1044959
21,4.83,4.75,5,4.75,+5.2%,5,4.75,312660
22,4.62,4.5,5,4.75,+0.7%,4.25,4.75,919385
23,4.76,4.25,4.75,4.75,+3.7%,5,4.75,835140
24,4.73,4,5,4.75,+3.1%,4.5,5,1202215
25,4.98,4.75,5,5,+8.5%,5,5,816800
26,4.38,4.25,4.5,4.5,-4.6%,4.5,4.25,908142
27,4.75,4.75,4.75,4.75,+3.5%,4.75,4.75,746648
28,4.49,4.25,4.75,4.5,-2.2%,4.5,4.5,762032
29,4.81,4.75,5,4.75,+4.8%,4.5,5,704078
30,4.9,4.75,4.75,5,+6.8%,4.75,5,814461
31,4.75,4.75,4.75,4.75,+3.5%,4.75,4.75,788537
32,4.34,4.25,4.75,4.25,-5.4%,4.5,4.25,915669
33,4.91,4.5,4.25,5,+7%,5,5,190158
34,5,5,5,5,+8.9%,5,5,886063
35,5,5,5,5,+8.9%,5,5,1138247
36,4.5,4.5,4.5,4.5,-2%,4.5,4.5,854074
37,4.64,4.5,4.75,4.5,+1.1%,5,4.5,965848
38,4.5,4.5,4.5,4.5,-2%,4.5,4.5,661556
39,4.69,4.75,4.5,4.5,+2.2%,4.75,4.75,529220
40,4.98,4.75,5,5,+8.5%,5,5,1180402
41,5,5,5,5,+8.9%,5,5,1221424
42,4.27,3.75,4,4.25,-7%,5,4,519325
43,3.9,4,4,4,-15%,4,3.75,775003
44,4.83,4.75,5,4.75,+5.2%,5,4.75,1076546
45,5,5,5,5,+8.9%,5,5,631805
46,4.88,4.75,5,5,+6.3%,5,4.75,1200795
47,4.04,4,5,4,-12%,4.75,3.5,719884
48,4.99,5,4.75,5,+8.7%,5,5,1003907
49,4.79,5,4.75,5,+4.4%,5,4.5,902702
50,4.84,4.75,4.5,4.75,+5.4%,4.75,5,583976
51,4.69,4.5,5,4.5,+2.2%,4.75,4.75,1172273
52,4.49,4.5,4.25,4.5,-2.2%,4.5,4.5,760280
53,5,5,5,5,+8.9%,5,5,259428
54,4.5,4.5,4.5,4.5,-2%,4.5,4.5,759662
55,4.5,4.5,4.5,4.5,-2%,4.5,4.5,950386
56,4.58,4.5,4.75,4.5,-0.2%,4.75,4.5,659696
57,4.92,4.75,5,5,+7.2%,4.75,5,704408
58,4.52,4.5,4.75,4.5,-1.5%,4.5,4.5,751708
59,4,4,4,4,-12.9%,4,4,640220
60,4.68,4.5,5,4.75,+2%,4.5,4.75,1136034
61,4.59,4.5,4.25,4.5,0%,4.5,4.75,1095071
62,4.75,4.75,4.75,4.75,+3.5%,4.75,4.75,725975
63,4.77,4.75,5,4.75,+3.9%,4.75,4.75,949688
64,4.75,4.75,4.75,4.75,+3.5%,4.75,4.75,1109060
65,4.5,4.5,4.5,4.5,-2%,4.5,4.5,764778
66,3.92,4,4.25,4,-14.6%,4,3.75,696311
67,4.44,4.5,4.5,4.5,-3.3%,4.25,4.5,993759
