,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4,4,4,4,-3.8%,4,4,1088712
1,3.86,3.75,4,4,-7.2%,3.5,4,830562
2,3.96,3.75,3.75,4,-4.8%,4,4,1191796
3,3.92,3.75,4,4,-5.8%,3.75,4,763332
4,4.33,4.25,4.5,4.25,+4.1%,4.5,4.25,1217774
5,4,4,4,4,-3.8%,4,4,972842
6,4.06,4,4,4,-2.4%,4.25,4,732424
7,4.31,4.25,4.5,4.25,+3.6%,4,4.5,1211080
8,4,4,4,4,-3.8%,4,4,780981
9,3.98,3.75,4,4,-4.3%,4,4,146985
10,4.53,4.5,4.25,4.5,+8.9%,4.25,4.75,1204796
11,4.16,4.25,3.75,4.25,0%,4,4.25,943900
12,4.46,4,4.5,4.25,+7.2%,4.75,4.5,1210406
13,4.04,4,4,4,-2.9%,3.75,4.25,828879
14,4.09,4,3.75,4,-1.7%,4,4.25,1202662
15,3.9,4,4,4,-6.3%,4,3.75,820528
16,4.51,4.75,4.25,4.5,+8.4%,4.5,4.5,1122119
17,4.87,5,4.75,5,+17.1%,4.5,5,599345
18,4.27,4,4.25,4.25,+2.6%,4,4.5,612924
19,4.4,4.5,3.75,4.5,+5.8%,4.25,4.5,688307
20,3.89,3.75,4.25,4,-6.5%,4,3.75,725731
21,3.98,3.75,4,4,-4.3%,4,4,897864
22,4.34,4.25,4,4.25,+4.3%,4.25,4.5,1677
23,4.98,4.75,5,5,+19.7%,5,5,1199747
24,3.67,3.5,3.75,3.75,-11.8%,3.5,3.75,383422
25,4,4,4,4,-3.8%,4,4,806869
26,4.72,5,4.75,4.75,+13.5%,4.5,4.75,1123122
27,4.03,4,3.75,4,-3.1%,3.75,4.25,1111368
28,4.63,4.75,4.5,4.5,+11.3%,4.5,4.75,710935
29,4.34,4.5,4.25,4.25,+4.3%,4.5,4.25,1192531
30,4.19,4.25,4.75,4,+0.7%,4.5,4,1202320
31,3.82,4,4.5,3.75,-8.2%,3.75,3.75,868336
32,3.96,3.75,3.75,4,-4.8%,4,4,1202198
33,4.28,4.5,4.25,4.25,+2.9%,4.25,4.25,321858
34,4.35,4.25,4.25,4.25,+4.6%,4.25,4.5,790423
35,4.21,4,4,4.25,+1.2%,4.25,4.25,1881
36,4.5,4.5,4.5,4.5,+8.2%,4.5,4.5,1201206
37,3.9,4,4,4,-6.3%,4,3.75,125029
38,4.12,4,4.25,4,-1%,4,4.25,798188
39,3.51,3,3.5,3.5,-15.6%,3.75,3.5,475976
40,3.66,4.25,4.5,3.5,-12%,4,3.25,993877
41,3.43,3.25,4.25,3.25,-17.5%,3.75,3.25,754226
42,3.93,4,3.75,4,-5.5%,3.75,4,1015020
43,4.05,4,3.75,4,-2.6%,4.25,4,838179
44,4,4,4,4,-3.8%,4,4,646161
45,4.44,4.75,4,4.5,+6.7%,4.25,4.5,1188793
46,3.88,3.75,4,4,-6.7%,4,3.75,1052128
47,4.43,4.25,4.75,4.5,+6.5%,4.25,4.5,924561
48,4.34,4.25,4,4.25,+4.3%,4.25,4.5,981264
49,4.02,4,4.25,4,-3.4%,4,4,1184297
50,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,797241
51,3.94,4,4,4,-5.3%,3.75,4,786774
52,4,4,4,4,-3.8%,4,4,790089
53,3.51,3.5,4.25,3.5,-15.6%,3.75,3.25,776811
54,3.93,4,4.5,4,-5.5%,4,3.75,1092410
55,4.28,4.25,4.75,4.25,+2.9%,4.25,4.25,1086281
56,3.93,3.75,4.25,4,-5.5%,3.75,4,800557
57,3.68,3.5,3.25,3.75,-11.5%,3.25,4,1198236
58,4.58,4.25,4.5,4.5,+10.1%,4.5,4.75,1021099
59,4.16,4,4,4,0%,4.25,4.25,620676
60,4.01,4.25,3.75,4,-3.6%,4,4,918284
61,3.73,3.5,3.75,3.75,-10.3%,3.75,3.75,1123479
62,4.24,4.25,4,4.25,+1.9%,4.25,4.25,1099999
63,3.88,4,4,4,-6.7%,3.5,4,889354
64,3.75,3.75,3.75,3.75,-9.9%,3.75,3.75,827080
65,4.12,4.5,4,4.25,-1%,4.5,3.75,736586
66,3.98,4,4.25,4,-4.3%,4.25,3.75,727454
67,2.99,2.75,4.25,3,-28.1%,2.75,3,817832
