,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,5,5,5,5,+10.1%,5,5,1088712
1,4.25,4.25,4.25,4.25,-6.4%,4.25,4.25,800783
2,4.69,4.5,4.75,4.75,+3.3%,5,4.5,747587
3,4.79,5,5,4.75,+5.5%,4.75,4.75,1232018
4,4.25,4.25,4.25,4.25,-6.4%,4.25,4.25,805045
5,4.35,4.25,4.25,4.25,-4.2%,4.25,4.5,530706
6,4.35,4.25,4.5,4.25,-4.2%,5,4,748961
7,4.5,4.5,4.5,4.5,-0.9%,4.5,4.5,519994
8,4.48,4.25,4.5,4.5,-1.3%,4.5,4.5,884073
9,4.43,4.5,4.25,4.5,-2.4%,4.25,4.5,1095071
10,4.45,4,4.5,4.5,-2%,4.5,4.5,859195
11,4.54,4,4.25,4.5,0%,4.5,4.75,1200817
12,4.34,4.25,4,4.25,-4.4%,4.25,4.5,431655
13,4.35,4.25,4.25,4.25,-4.2%,4.25,4.5,637954
14,4.53,4.75,4.5,4.5,-0.2%,4.5,4.5,568544
15,1.68,1.5,1.75,2,-63%,1.75,1.5,919385
16,4.5,4.5,4.5,4.5,-0.9%,4.5,4.5,736982
17,4.5,4.5,4.5,4.5,-0.9%,4.5,4.5,803702
18,4.33,4.25,4.5,4.25,-4.6%,4.5,4.25,797321
19,5,5,5,5,+10.1%,5,5,777265
20,4.06,4.5,5,4.25,-10.6%,4,3.75,1162757
21,4.85,4.75,4.75,4.75,+6.8%,4.75,5,1174723
22,4.44,4,4.25,4.5,-2.2%,4.5,4.5,47795
23,4.75,4.75,4.75,4.75,+4.6%,4.75,4.75,1189563
24,4.5,4.5,4.5,4.5,-0.9%,4.5,4.5,829931
25,4.5,4.5,4.5,4.5,-0.9%,4.5,4.5,773354
26,4.5,4.5,4.5,4.5,-0.9%,4.5,4.5,848645
27,5,5,5,5,+10.1%,5,5,686384
28,4.28,4.75,4.5,4.25,-5.7%,4.5,4,854074
29,4.61,4.25,4,4.5,+1.5%,4.75,4.75,1072734
30,4.42,4.25,4.5,4.5,-2.6%,4.25,4.5,661556
31,4.4,4,4.5,4.25,-3.1%,4.5,4.5,1217396
32,4.29,4.5,4,4.5,-5.5%,3.75,4.5,638269
33,4.54,4,4.5,4.75,0%,4.25,4.75,921142
34,4,4,3.75,3.75,-11.9%,4.25,4,1138974
35,4.34,4.25,4,4.25,-4.4%,4.25,4.5,976628
36,4.75,4.75,4.75,4.75,+4.6%,4.75,4.75,1191399
37,4,4,4,4,-11.9%,4,4,764703
38,4.49,4.25,4,4.5,-1.1%,4.25,4.75,762066
39,4.66,4.5,4.5,4.5,+2.6%,4.75,4.75,508664
40,4.5,4.5,4.5,4.5,-0.9%,4.5,4.5,272429
41,4.35,4,4.25,4.25,-4.2%,4.75,4.25,814461
42,4.08,4.25,4.5,4,-10.1%,4.5,3.75,696311
43,4.5,4.5,4.5,4.5,-0.9%,4.5,4.5,1215488
44,4.58,4.5,4.75,4.5,+0.9%,4.75,4.5,886063
45,4.25,4.25,4.25,4.25,-6.4%,4.25,4.25,1180421
46,4.83,4.75,5,4.75,+6.4%,5,4.75,1121079
47,4.65,4.75,4.75,4.75,+2.4%,4.75,4.5,1215802
48,4.5,4.5,4.5,4.5,-0.9%,4.5,4.5,798302
49,4.25,4.25,4.25,4.25,-6.4%,4.25,4.25,722700
50,4.5,4.5,4.5,4.5,-0.9%,4.5,4.5,779746
51,5,5,5,5,+10.1%,5,5,775873
52,4.6,4.5,4.5,4.5,+1.3%,4.5,4.75,812439
53,4.65,4.25,4.75,4.5,+2.4%,4.75,4.75,1058274
54,4.48,4.25,4.5,4.5,-1.3%,4.5,4.5,1103075
55,4.97,5,4.5,5,+9.5%,5,5,678825
56,5,5,5,5,+10.1%,5,5,168137
57,4.5,4.5,4.5,4.5,-0.9%,4.5,4.5,1159929
58,4.5,4.5,4.5,4.5,-0.9%,4.5,4.5,968112
59,4.65,4.5,4.25,4.5,+2.4%,4.75,4.75,1099960
60,4.32,4.5,4,4.25,-4.8%,4.5,4.25,1140386
61,4.47,4.5,4,4.5,-1.5%,4.5,4.5,984560
62,4.85,4.75,4.75,4.75,+6.8%,4.75,5,893823
63,4.5,4.5,4.5,4.5,-0.9%,4.5,4.5,1061637
64,4.04,3.5,4.5,4,-11%,4.25,4,806117
65,3.96,3,3.25,4,-12.8%,4,4.25,1081399
66,3.81,4.25,4.5,3.75,-16.1%,4,3.5,729341
67,4.5,4.5,4.5,4.5,-0.9%,4.5,4.5,567313
68,4.49,4.5,4.25,4.5,-1.1%,4.5,4.5,869485
69,4,4,4,4,-11.9%,4,4,1091813
70,5,5,5,5,+10.1%,5,5,709529
71,4.57,4.75,4.25,4.5,+0.7%,4.75,4.5,737932
72,4.5,4.5,4.5,4.5,-0.9%,4.5,4.5,886322
73,4.8,4.5,4.25,4.75,+5.7%,4.75,5,187059
74,4.21,4,4,4.25,-7.3%,4.25,4.25,822103
75,4.09,4.25,4.25,4.25,-9.9%,4,4,969189
76,4.69,4.75,4.5,4.5,+3.3%,4.75,4.75,519372
77,4.48,4.25,4.5,4.5,-1.3%,4.5,4.5,682990
78,4.48,4.25,4.5,4.5,-1.3%,4.5,4.5,718141
79,4.5,4.5,4.5,4.5,-0.9%,4.5,4.5,1056823
80,4.85,4.75,4.75,4.75,+6.8%,4.75,5,729461
81,4.46,4.5,4.5,4.5,-1.8%,4.75,4.25,3001
82,4.79,4.5,4.75,4.75,+5.5%,5,4.75,855108
83,4.79,4.5,4.75,4.75,+5.5%,5,4.75,997595
84,4.63,4.25,5,4.5,+2%,5,4.5,884776
85,4.48,4.25,4.5,4.5,-1.3%,4.5,4.5,923086
86,4.64,4.5,4.25,4.75,+2.2%,4.5,4.75,920659
87,4.34,4.25,4,4.25,-4.4%,4.25,4.5,946850
88,4.46,4.25,4.25,4.5,-1.8%,4.5,4.5,1010791
89,4.32,3.75,4.25,4.25,-4.8%,4.75,4.25,704078
90,4.31,4.25,4.25,4.25,-5.1%,4.5,4.25,1093548
91,4.8,4.5,5,4.75,+5.7%,5,4.75,944204
92,4.27,4.25,4.5,4.25,-5.9%,4.25,4.25,764283
93,4.25,4.25,4.25,4.25,-6.4%,4.25,4.25,798054
94,4.64,4.5,4.25,4.75,+2.2%,4.5,4.75,736002
95,4.64,4.75,4.75,4.5,+2.2%,4.5,4.75,801220
96,4.17,4.25,4.5,4.25,-8.1%,4.25,4,719767
97,3.72,3,3.25,3.5,-18.1%,4.25,3.75,569565
98,4.22,3.5,2.5,4.5,-7%,4.25,4.5,211743
99,4.33,4.25,4.5,4.25,-4.6%,4.5,4.25,1057207
100,4.41,4.25,4.25,4.25,-2.9%,4.5,4.5,986615
101,4.71,4.5,4.5,4.75,+3.7%,4.75,4.75,1033616
102,4.56,4.5,4.5,4.5,+0.4%,4.75,4.5,1043074
103,4.51,4,4.5,4.5,-0.7%,4.75,4.5,1163716
104,4.55,4.5,4.25,4.5,+0.2%,4.75,4.5,783464
105,4.49,4.25,4.75,4.5,-1.1%,4.5,4.5,1001188
106,4,4,4,4,-11.9%,4,4,433231
107,3.75,3.75,3.75,3.75,-17.4%,3.75,3.75,1175825
108,4.63,4.75,4.5,4.5,+2%,4.5,4.75,786238
109,4.19,4.25,4.25,4.25,-7.7%,4,4.25,1076137
110,4.1,4.75,3.75,4,-9.7%,3.75,4.25,471054
111,4.65,4.75,4.75,4.75,+2.4%,4.75,4.5,654941
112,4.62,4.5,4.75,4.5,+1.8%,4.5,4.75,1127379
113,4.29,4,4.25,4.25,-5.5%,4.5,4.25,1109060
114,4.49,4.5,4.25,4.5,-1.1%,4.5,4.5,744220
115,4.6,4.25,4.5,4.5,+1.3%,5,4.5,621096
116,5,5,5,5,+10.1%,5,5,922946
117,4.51,4.75,4.25,4.5,-0.7%,4.5,4.5,808582
118,4.5,4.5,4.5,4.5,-0.9%,4.5,4.5,986217
119,4,4,4,4,-11.9%,4,4,1064346
120,4.73,4.5,4.75,4.75,+4.2%,4.75,4.75,262075
121,4.5,4.5,4.5,4.5,-0.9%,4.5,4.5,789247
122,4.5,4.5,4.5,4.5,-0.9%,4.5,4.5,784800
123,4.43,4.5,4.25,4.5,-2.4%,4.25,4.5,738548
124,4.58,4.5,4.75,4.5,+0.9%,4.75,4.5,949688
125,4.52,4.25,4.25,4.5,-0.4%,4.75,4.5,1133465
126,4.6,4,4.25,4.5,+1.3%,4.75,4.75,1054492
127,4.5,4.25,4.25,4.5,-0.9%,4.25,4.75,805597
128,4.45,4.5,4.5,4.25,-2%,4.5,4.5,865801
129,4,4,4,4,-11.9%,4,4,640220
130,4.49,4.5,4.25,4.5,-1.1%,4.5,4.5,840842
131,4.63,4.75,4.5,4.5,+2%,4.5,4.75,306720
132,4.79,4.5,4.75,4.75,+5.5%,5,4.75,297372
133,4.26,4.5,4.25,4.25,-6.2%,3.75,4.5,940694
134,4.04,4,4,4,-11%,3.75,4.25,996087
135,3.71,4.25,4.5,3.75,-18.3%,4,3.25,727875
136,4.73,4.5,4.75,4.75,+4.2%,4.75,4.75,1095816
137,5,5,5,5,+10.1%,5,5,1181018
138,4.18,4,4.5,4.25,-7.9%,4,4.25,1169951
139,4.36,4.25,4.5,4.5,-4%,4,4.5,957382
140,4.39,4.25,4,4.5,-3.3%,4.25,4.5,855500
141,5,5,5,5,+10.1%,5,5,1075111
142,5,5,5,5,+10.1%,5,5,944494
143,5,5,5,5,+10.1%,5,5,469942
144,4.41,4.25,4.25,4.25,-2.9%,4.5,4.5,929395
145,5,5,5,5,+10.1%,5,5,784359
146,4.43,4.5,4.25,4.5,-2.4%,4.25,4.5,915986
147,4.25,4.25,4.25,4.25,-6.4%,4.25,4.25,843710
148,5,5,5,5,+10.1%,5,5,902052
149,4.85,4.75,4.5,4.5,+6.8%,5,5,671078
150,5,5,5,5,+10.1%,5,5,959254
151,4.74,4.75,4.5,4.75,+4.4%,4.75,4.75,590591
152,5,5,5,5,+10.1%,5,5,1094046
153,4.83,4.75,5,4.75,+6.4%,5,4.75,924269
154,4.27,4.25,4.5,4.25,-5.9%,4.25,4.25,866422
155,4.45,4.25,4,4.5,-2%,4.5,4.5,1002275
156,4.44,4.5,4.5,4.5,-2.2%,4.25,4.5,703562
157,4.5,4.5,4.5,4.5,-0.9%,4.5,4.5,976199
158,4.61,4,4.5,4.5,+1.5%,4.75,4.75,714218
159,4.23,4,4.25,4.25,-6.8%,4.25,4.25,858038
160,4.51,4.5,3.75,4.25,-0.7%,4.5,4.75,1020398
161,5,5,5,5,+10.1%,5,5,580353
162,4.6,4.5,4.5,4.5,+1.3%,4.5,4.75,813650
163,4.5,4.5,4.5,4.5,-0.9%,4.5,4.5,749448
164,4.41,4.5,4,4.5,-2.9%,4.25,4.5,827859
165,4.46,4.25,4.25,4.5,-1.8%,4.5,4.5,699454
166,4.25,4.25,4.25,4.25,-6.4%,4.25,4.25,950386
167,3.91,3.75,3.75,3.75,-13.9%,4,4,921235
168,4.29,4.25,3.25,4.25,-5.5%,4.25,4.5,752645
169,4.71,4.5,4.5,4.75,+3.7%,4.75,4.75,789167
170,4.5,4.5,4.5,4.5,-0.9%,4.5,4.5,787116
171,4.49,4.5,4.25,4.5,-1.1%,4.5,4.5,316569
172,4.71,4.5,4.5,4.75,+3.7%,4.75,4.75,714852
173,4.35,4.25,4.25,4.25,-4.2%,4.25,4.5,579744
174,4.89,4.75,4.5,5,+7.7%,4.75,5,454130
175,4.33,4,4.25,4.25,-4.6%,4.25,4.5,410839
176,5,5,5,5,+10.1%,5,5,720561
177,4.94,4.5,4.75,5,+8.8%,5,5,969564
178,4.42,4.75,4.75,4.5,-2.6%,4,4.5,971766
179,4.66,4.5,4.5,4.5,+2.6%,4.75,4.75,1091115
180,4.91,4.5,4.25,5,+8.1%,5,5,1164801
181,4.85,4.75,4.75,4.75,+6.8%,4.75,5,726534
182,4.5,4.5,4.5,4.5,-0.9%,4.5,4.5,1044959
183,4.06,4.25,3.75,4.25,-10.6%,4,4,1004444
184,4.5,4.5,4.5,4.5,-0.9%,4.5,4.5,973506
185,3.78,3.5,3,3.75,-16.7%,3.75,4,1093670
186,5,5,5,5,+10.1%,5,5,662957
187,4.1,3.5,4.5,4,-9.7%,4.5,4,756945
188,4.42,4,4,4.5,-2.6%,4.5,4.5,745061
189,4.45,4.75,4.25,4.5,-2%,4.25,4.5,696583
190,4.75,4.75,4.75,4.75,+4.6%,4.75,4.75,1003424
191,4.39,4,4.25,4.25,-3.3%,4.5,4.5,875210
192,3.25,3.25,3.25,3.25,-28.4%,3.25,3.25,577065
193,4.6,4,4.25,4.5,+1.3%,4.75,4.75,1010699
194,4.73,4.5,4.75,4.75,+4.2%,4.75,4.75,1003907
195,4.42,5,5,4.5,-2.6%,4.25,4.25,933775
196,4.22,4.5,4.75,4,-7%,4.5,4,982679
197,4.32,4.25,4.5,4.5,-4.8%,4.25,4.25,1138247
198,4,4,4,4,-11.9%,4,4,780981
199,4,4,4,4,-11.9%,4,4,527236
200,4.34,4.25,4,4.25,-4.4%,4.25,4.5,789398
201,4.56,4.25,4.25,4.5,+0.4%,4.5,4.75,875207
202,3.74,3.5,4,3.75,-17.6%,3.75,3.75,1042378
203,5,5,5,5,+10.1%,5,5,699682
204,2.36,1.5,4.75,3,-48%,3,1.5,995763
205,4.34,4.5,4.25,4.25,-4.4%,4.5,4.25,940400
206,4.61,3.75,4,4.75,+1.5%,4.75,4.75,984942
207,4.5,4.5,4.5,4.5,-0.9%,4.5,4.5,692693
208,4.73,4.5,4.75,4.75,+4.2%,4.75,4.75,687906
209,4,4,4,4,-11.9%,4,4,1170687
210,4.48,4.25,4.5,4.5,-1.3%,4.5,4.5,993759
211,4.46,4.25,4.25,4.5,-1.8%,4.5,4.5,1124628
212,4.5,4.5,4.5,4.5,-0.9%,4.5,4.5,887419
213,4.98,4.75,5,5,+9.7%,5,5,1170196
