,ba_score,feel,look,overall,rDev,smell,taste,user_id
178,4.73,4.75,5,4.75,+16.2%,5,4.5,1123148
179,4,4,4,4,-1.7%,4,4,902094
180,3.68,4,3.75,3.75,-9.6%,3.75,3.5,59002
181,4.33,4,4.25,4.25,+6.4%,4.25,4.5,663678
182,4.41,4.75,4.25,4.5,+8.4%,4.5,4.25,1101725
183,4.25,4.25,4.25,4.25,+4.4%,4.25,4.25,178120
184,4.04,4,4,4,-0.7%,3.75,4.25,908069
185,4.13,3.75,4,4.25,+1.5%,4,4.25,1108675
186,3.69,3.25,4,3.5,-9.3%,4.25,3.5,970308
187,4.13,4.25,4,4,+1.5%,4,4.25,1032603
188,4,4,4,4,-1.7%,4,4,741560
189,4.09,3.75,4.25,4,+0.5%,4,4.25,585360
190,3.96,4,3.25,4,-2.7%,4,4,285240
191,3.98,3.5,4.5,4,-2.2%,4,4,973219
192,4.25,4.25,4.25,4.25,+4.4%,4.25,4.25,783567
193,3.47,4.25,3.75,3.5,-14.7%,3,3.5,780649
194,4.19,4.25,4.25,4.25,+2.9%,4,4.25,961247
195,3.94,4,4,4,-3.2%,3.75,4,422924
196,4,4,4,4,-1.7%,4,4,779364
197,3.9,4,4,4,-4.2%,4,3.75,769129
198,4.06,4,4.25,4,-0.2%,3.75,4.25,766181
199,3.93,4,3.75,4,-3.4%,3.75,4,918062
200,4.28,4.5,4.25,4.25,+5.2%,4.25,4.25,917711
201,4.22,4,3.25,4,+3.7%,4.25,4.5,5708
202,4.17,4,4.25,4.25,+2.5%,4,4.25,843673
203,4,4,4,4,-1.7%,4,4,1082979
204,4.22,4.5,4.25,4.25,+3.7%,4,4.25,801494
205,4.06,4.25,4.5,4,-0.2%,4,4,905400
206,4.24,4,4.5,4.25,+4.2%,4.25,4.25,899631
207,3.84,4,3.75,3.75,-5.7%,4,3.75,956882
208,4,4,4,4,-1.7%,4,4,895427
209,4.05,4,3.75,4,-0.5%,4.25,4,1017886
210,4.23,4,4.25,4.25,+3.9%,4.25,4.25,305966
211,4.31,3.75,4,4.25,+5.9%,4.75,4.25,824781
212,4.17,4,4.25,4.25,+2.5%,4,4.25,1073139
213,4.66,5,4.75,4.75,+14.5%,4.25,4.75,701249
214,4.1,4,4,4,+0.7%,4,4.25,740295
215,4.15,4,4,4.25,+2%,4,4.25,902621
216,3.84,3.75,3.75,4,-5.7%,3.5,4,1078864
217,4.69,5,5,4.75,+15.2%,4.75,4.5,1054132
218,4.34,4.25,4.25,4.5,+6.6%,4,4.5,1063139
219,3.96,3.75,3.75,4,-2.7%,4,4,733557
220,4.19,3.75,4,4.25,+2.9%,4.25,4.25,777491
221,4.85,4.75,4.75,4.75,+19.2%,4.75,5,1069757
222,4.25,4.25,4.25,4.25,+4.4%,4.25,4.25,1073862
223,4.25,4.25,4.25,4.25,+4.4%,4.25,4.25,906969
224,4.25,4,4.25,4.75,+4.4%,3.5,4.5,1067568
225,4.44,4.5,4.5,4.5,+9.1%,4.25,4.5,1071973
226,4,4,4,4,-1.7%,4,4,699644
227,4.45,4.5,3.75,4.25,+9.3%,4.25,4.75,1064087
228,4.53,4.75,4.5,4.5,+11.3%,4.5,4.5,848244
229,4.32,4.5,4.25,4.25,+6.1%,4,4.5,1032984
230,4.06,4,4,4,-0.2%,4.25,4,799427
231,4.02,3.5,3.5,3.5,-1.2%,4,4.5,1064271
232,4.75,4.75,4.75,4.75,+16.7%,4.75,4.75,653719
233,4.72,4.5,4,4.75,+16%,4.5,5,737209
234,4.22,4.25,3.75,4.25,+3.7%,4.25,4.25,800709
235,4,4,4,4,-1.7%,4,4,513273
236,3,3,3,3,-26.3%,3,3,77285
237,4.16,4,4,4,+2.2%,4.25,4.25,1001213
238,4.21,4,4,4.25,+3.4%,4.25,4.25,818921
239,4.6,4.25,4.25,4.5,+13%,4.25,5,689763
240,4.21,4,4,4.25,+3.4%,4.25,4.25,948941
241,3.94,4,4,4,-3.2%,3.75,4,325640
242,5,5,5,5,+22.9%,5,5,1020766
243,4.84,4.75,4.5,4.75,+18.9%,4.75,5,1024819
244,4.12,4,4.25,4,+1.2%,4,4.25,686571
245,3.95,4,3.75,4,-2.9%,4.25,3.75,748677
246,4.62,4.75,4.5,4.75,+13.5%,4.25,4.75,865416
247,3.67,3.75,4,3.75,-9.8%,3.75,3.5,761927
248,3.93,4,3.75,4,-3.4%,3.75,4,918324
249,3.68,3.75,3.5,3.75,-9.6%,3.5,3.75,1009901
250,4.05,4,3.25,4.25,-0.5%,3.75,4.25,902637
251,4.06,4,4,4,-0.2%,4.25,4,839463
252,4.11,3.75,4.5,4,+1%,4,4.25,544594
253,4.08,4,4.25,4,+0.2%,4.25,4,601648
254,4.03,3.5,4.25,4.5,-1%,3,4.5,895944
255,3.58,3.5,3.75,3.5,-12%,3.75,3.5,778537
256,3.6,3.25,3.75,3.75,-11.5%,3.75,3.5,877012
257,4,4,4,4,-1.7%,4,4,934461
258,4.22,5,4,4.5,+3.7%,4.5,3.75,855605
259,3.17,3,4,3.25,-22.1%,3.25,3,406749
260,3.9,4,4.5,4.25,-4.2%,3.25,4,1023959
261,5,5,5,5,+22.9%,5,5,930261
262,4.16,4,4,4,+2.2%,4.25,4.25,752670
263,4.28,4.5,4.25,4.25,+5.2%,4.25,4.25,977348
264,4.17,4,4.25,4.25,+2.5%,4,4.25,293350
265,4.42,4.25,4.5,4.5,+8.6%,4.25,4.5,918177
266,4.55,4.25,4.75,4.5,+11.8%,4.75,4.5,949149
267,3.71,3.75,4,3.75,-8.8%,3.5,3.75,921796
268,4.35,4.25,4.25,4.25,+6.9%,4.25,4.5,1014511
269,4.27,4.25,4.5,4.25,+4.9%,4.25,4.25,1027638
270,3.79,4,4,3.75,-6.9%,3.75,3.75,978215
271,4.39,4.25,4,4.5,+7.9%,4.25,4.5,586277
272,4.4,4.5,4.5,4.5,+8.1%,4.5,4.25,734579
273,3.5,3.5,3.5,3.5,-14%,3.5,3.5,118620
274,3.87,4,4.25,3.75,-4.9%,4,3.75,806986
275,4.47,4.5,4,4.5,+9.8%,4.5,4.5,971932
276,4.04,4.25,4.25,4,-0.7%,4,4,803117
277,4,4,4,4,-1.7%,4,4,642916
278,4.49,4.25,4.75,4.5,+10.3%,4.5,4.5,264809
279,4.3,4.5,4,4.25,+5.7%,4,4.5,746610
280,4,4,4,4,-1.7%,4,4,664316
281,3.34,3.25,4.75,3.25,-17.9%,3.25,3.25,662249
282,4.04,4,4,4,-0.7%,3.75,4.25,487158
283,3.01,2.75,4,2.75,-26%,3.5,2.75,997032
284,4.28,4.25,4,4.25,+5.2%,4,4.5,998442
285,3.92,4,3.5,4.25,-3.7%,4,3.75,719353
286,4.16,4,4.25,4,+2.2%,3.75,4.5,966817
287,4,4,4,4,-1.7%,4,4,801268
288,3.47,4,4.5,3.5,-14.7%,3.75,3,948639
289,4.15,4,4,4.25,+2%,4,4.25,584458
290,3.77,3.75,4,3.75,-7.4%,3.75,3.75,890543
291,4,4,4,4,-1.7%,4,4,751567
292,5,5,5,5,+22.9%,5,5,919487
293,3.73,3.5,3.75,3.75,-8.4%,3.75,3.75,569988
294,3.82,4,3.5,3.75,-6.1%,4,3.75,571148
295,4.1,4,4,4,+0.7%,4,4.25,768592
296,4.25,4.25,4.25,4.25,+4.4%,4.25,4.25,984331
297,3.88,4,3.75,3.75,-4.7%,3.75,4,731478
298,3.34,3.75,3.75,3.5,-17.9%,3.5,3,846424
299,3.98,3.75,4,4,-2.2%,4,4,912339
300,4.17,4,4.25,4.25,+2.5%,4,4.25,946790
301,4,4,4,4,-1.7%,4,4,692351
302,4.03,4.25,4,4,-1%,4,4,788384
303,4.75,4.75,4.75,4.75,+16.7%,4.75,4.75,789979
304,4.35,4.25,4.25,4.25,+6.9%,4.25,4.5,472506
305,4.62,4.75,4.5,4.75,+13.5%,4.25,4.75,992332
306,4.53,4.75,4.5,4.5,+11.3%,4.5,4.5,963321
307,4.31,4.25,4.25,4.25,+5.9%,4.5,4.25,877474
308,4.77,4.5,4.5,4.75,+17.2%,5,4.75,281729
309,3.9,3.75,3.75,4,-4.2%,3.75,4,848045
310,4.22,4.5,4.25,4.25,+3.7%,4,4.25,895968
311,3.25,3.25,3.25,3.25,-20.1%,3.25,3.25,773354
312,4.12,4,4.25,4,+1.2%,4,4.25,730450
313,2.74,2.5,4,2.75,-32.7%,2.5,2.75,982225
314,4.62,4.5,4.75,4.5,+13.5%,4.5,4.75,815523
315,3.96,4,4.25,4,-2.7%,3.75,4,935733
316,4.12,4.25,4,4.25,+1.2%,3.75,4.25,775766
317,4.69,4.75,5,4.75,+15.2%,4,5,959968
318,4.08,4.25,4.25,4,+0.2%,3.75,4.25,965881
319,3.96,3.75,3.75,4,-2.7%,4,4,937300
320,3.9,3.75,4.5,3.75,-4.2%,3.75,4,708
321,4.27,4,5,4.25,+4.9%,4.25,4.25,815799
322,4.12,4,4.25,4,+1.2%,4,4.25,907563
323,3.77,3.75,4,3.75,-7.4%,3.75,3.75,388861
324,3.75,3.5,4,4,-7.9%,4,3.5,795090
325,3.98,4,4.25,4,-2.2%,4.25,3.75,767622
326,4.25,4.25,4.25,4.25,+4.4%,4.25,4.25,801793
327,3.88,4,3.75,3.75,-4.7%,3.75,4,973952
328,4,4,4,4,-1.7%,4,4,887764
329,4.14,4.25,4.25,4,+1.7%,4,4.25,311921
330,4.18,4.25,4,4.25,+2.7%,4,4.25,758709
331,3.38,3,4,4,-17%,3.5,3,897406
332,4.41,4.5,4,4.5,+8.4%,4.25,4.5,569020
333,4.21,4.25,4.5,4.25,+3.4%,4,4.25,746884
334,4,4,4,4,-1.7%,4,4,975011
335,4.31,4,4,4.25,+5.9%,4.25,4.5,211175
336,4,4,4,4,-1.7%,4,4,761771
337,4,4,4,4,-1.7%,4,4,378545
338,4.39,4.75,4.25,4.5,+7.9%,4,4.5,946333
339,3.98,3.75,4,4,-2.2%,4,4,420668
340,3.77,3.75,4,3.75,-7.4%,3.75,3.75,910080
341,4.29,4.25,4.25,4.25,+5.4%,4,4.5,884252
342,3.5,3.5,3.5,3.5,-14%,3.5,3.5,668514
343,4.14,4.25,4.25,4,+1.7%,4,4.25,925613
344,4.09,4.25,4,4,+0.5%,4.25,4,351524
345,4.13,3.75,4.5,4,+1.5%,4.5,4,720380
346,3.75,3.75,3.75,3.75,-7.9%,3.75,3.75,268179
347,4.66,4,5,5,+14.5%,4,5,945277
348,4.44,4.5,4.5,4.5,+9.1%,4.25,4.5,953896
349,3.94,4,4,4,-3.2%,3.75,4,948749
350,4.29,4.25,4.25,4.25,+5.4%,4,4.5,762066
351,4.78,4.75,5,5,+17.4%,5,4.5,885824
352,4.1,4,4,4,+0.7%,4,4.25,694066
353,4.3,4.25,4.25,4.5,+5.7%,4.25,4.25,747587
354,4.26,4,4,4,+4.7%,4.25,4.5,842068
355,4.49,4.5,4.25,4.5,+10.3%,4.5,4.5,519994
356,4.29,4.25,4.25,4.25,+5.4%,4,4.5,902538
357,3.97,4,4,3.75,-2.5%,4.5,3.75,660622
358,4.04,4.25,3.5,4,-0.7%,3.75,4.25,923751
359,4.06,4,4,4,-0.2%,4.25,4,358490
360,4.31,4,4,4.25,+5.9%,4.25,4.5,712445
361,4,4,4,4,-1.7%,4,4,505619
362,4.75,4.75,4.75,4.75,+16.7%,4.75,4.75,545285
363,4.5,4.5,4.5,4.5,+10.6%,4.5,4.5,870727
364,4.56,4.5,4.5,4.5,+12%,4.75,4.5,957202
365,4.53,4.5,4.25,4.5,+11.3%,4.25,4.75,823580
366,4.17,4.25,4.5,4.25,+2.5%,4.25,4,131231
367,4.55,4.75,4.25,4.5,+11.8%,4.25,4.75,897145
368,4,4,4,4,-1.7%,4,4,795003
369,4.08,3.75,4,4,+0.2%,4,4.25,951621
370,4.54,4.75,4.75,4.5,+11.5%,4.5,4.5,743023
371,4.06,3.75,3.75,4,-0.2%,4,4.25,668298
372,3.5,3.5,3.5,3.5,-14%,3.5,3.5,780981
373,4.16,4,4,4,+2.2%,4.25,4.25,792019
374,2.6,3,4,2.5,-36.1%,2.75,2.25,691982
375,3.88,4,3.5,3.75,-4.7%,4.25,3.75,762521
376,4.2,4.5,4,4.25,+3.2%,4,4.25,864774
377,3.62,3,3.5,3.75,-11.1%,4,3.5,934240
378,3,3,3,3,-26.3%,3,3,746814
379,3.96,4,4.25,4,-2.7%,3.75,4,489997
380,4.39,5,4.25,4.25,+7.9%,4.5,4.25,681590
381,4,4,4,4,-1.7%,4,4,298865
382,4,4,4,4,-1.7%,4,4,675307
383,4.43,4,4.25,4.25,+8.8%,4.25,4.75,921248
384,4.16,4,4.5,4.25,+2.2%,3.5,4.5,594538
385,4.13,4.25,4,4,+1.5%,4,4.25,930759
386,4.5,4.5,4.5,4.5,+10.6%,4.5,4.5,745020
387,4.04,4,4,4,-0.7%,3.75,4.25,774646
388,4,4,4,4,-1.7%,4,4,677311
389,3.85,3.5,3.5,3.75,-5.4%,3.5,4.25,935699
390,4.5,4.5,4.5,4.5,+10.6%,4.5,4.5,910634
391,4.11,4,4,4.25,+1%,4.25,4,761842
392,3.5,3.5,3.5,3.5,-14%,3.5,3.5,697544
393,4.08,4,4.5,4.25,+0.2%,4,4,331208
394,4.19,4.25,4.25,4.25,+2.9%,4,4.25,751708
395,4.03,4,3.5,4,-1%,4.25,4,811218
396,4.84,5,5,5,+18.9%,4.75,4.75,845784
397,2.29,2.25,3,2.5,-43.7%,2,2.25,926367
398,4.37,4.5,4.25,4.5,+7.4%,4,4.5,459393
399,4.58,4.25,4.75,4.75,+12.5%,4.25,4.75,927766
400,4.28,4.25,4,4.25,+5.2%,4,4.5,746707
401,4,4,4,4,-1.7%,4,4,881522
402,4.33,4.25,4.75,4.5,+6.4%,4.25,4.25,919802
403,4.08,4,4.25,4,+0.2%,4.25,4,784904
404,3.97,3.75,3.25,4,-2.5%,3.75,4.25,909175
405,3.88,3.75,4,4,-4.7%,4,3.75,457762
406,4.35,4.5,3.75,4.25,+6.9%,4.25,4.5,817158
407,4.05,3.75,4.5,4.5,-0.5%,3.75,4,661956
408,4,4,4,4,-1.7%,4,4,828812
409,4.06,3,4,4,-0.2%,4.25,4.25,784477
410,4,4,4,4,-1.7%,4,4,919485
411,4.19,4,4.5,4,+2.9%,4.25,4.25,836373
412,4.46,4.25,4.25,4.5,+9.6%,4.5,4.5,378529
413,4.25,4.25,4.25,4.25,+4.4%,4.25,4.25,703701
414,3.59,3.5,4,3.5,-11.8%,3.75,3.5,710831
415,4.18,4.25,4,4.25,+2.7%,4,4.25,191231
416,4.47,4.5,5,4.5,+9.8%,4.25,4.5,814703
417,4.04,4,4,4,-0.7%,3.75,4.25,914799
418,3.81,4,4.25,3.75,-6.4%,3.75,3.75,657393
419,4.1,4.25,4.25,4,+0.7%,4.25,4,778000
420,4.29,3.75,4,4.25,+5.4%,4.25,4.5,114341
421,4.29,4.75,4.25,4.5,+5.4%,4,4.25,67138
422,4.72,4.75,4.75,5,+16%,4,5,800843
423,4.47,4.5,4,4.5,+9.8%,4.5,4.5,586214
424,3.44,3.5,3.5,3.5,-15.5%,3.25,3.5,748711
425,3.5,3.5,3.5,3.5,-14%,3.5,3.5,802816
426,4.14,3.75,4,4,+1.7%,4.25,4.25,785322
427,4.54,4.5,4.5,4.5,+11.5%,4.25,4.75,911012
428,4.1,4.25,4.25,4,+0.7%,4.25,4,684342
429,3.75,N/A,N/A,N/A,-7.9%,N/A,N/A,795657
430,1.52,N/A,N/A,N/A,-62.7%,N/A,N/A,96076
431,4.5,N/A,N/A,N/A,+10.6%,N/A,N/A,868975
432,3.9,N/A,N/A,N/A,-4.2%,N/A,N/A,732662
433,4,N/A,N/A,N/A,-1.7%,N/A,N/A,292846
434,4,N/A,N/A,N/A,-1.7%,N/A,N/A,325401
435,4.25,N/A,N/A,N/A,+4.4%,N/A,N/A,839765
436,4.2,N/A,N/A,N/A,+3.2%,N/A,N/A,639745
437,4,N/A,N/A,N/A,-1.7%,N/A,N/A,905429
438,3.25,N/A,N/A,N/A,-20.1%,N/A,N/A,9427
439,3.5,N/A,N/A,N/A,-14%,N/A,N/A,48993
440,3.75,N/A,N/A,N/A,-7.9%,N/A,N/A,785629
441,3.92,N/A,N/A,N/A,-3.7%,N/A,N/A,740808
442,4,N/A,N/A,N/A,-1.7%,N/A,N/A,569933
443,4,N/A,N/A,N/A,-1.7%,N/A,N/A,898073
444,4.25,N/A,N/A,N/A,+4.4%,N/A,N/A,831729
445,3,N/A,N/A,N/A,-26.3%,N/A,N/A,799072
