,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.49,4.5,4.25,4.5,+9.5%,4.5,4.5,728194
1,4.54,4,4.25,4.5,+10.7%,4.5,4.75,1230057
2,4.18,4,4.5,4.25,+2%,4,4.25,887305
3,4.05,3.75,4.25,4,-1.2%,4.25,4,697544
4,3.89,4.25,5,4,-5.1%,4,3.5,1751
5,4.63,5,4.75,4,+12.9%,4.75,4.75,1082117
6,4.35,4.25,4.25,4.25,+6.1%,4.25,4.5,1188271
7,4,4,4,4,-2.4%,4,4,779746
8,4.35,4.25,4.25,4.25,+6.1%,4.25,4.5,538155
9,4.05,3.75,3.5,4,-1.2%,4,4.25,586045
10,4.75,4.5,4.5,4.75,+15.9%,4.5,5,1192197
11,4.61,4.5,4.25,4.5,+12.4%,5,4.5,880148
12,4.26,4.5,4,4.25,+3.9%,4.25,4.25,180837
13,4.69,5,4.25,4.75,+14.4%,4.5,4.75,613245
14,3.13,3.5,3.5,3.25,-23.7%,3,3,50362
15,3.17,3.25,3.5,3.25,-22.7%,3.25,3,836072
16,3.98,3.75,4,4,-2.9%,4,4,1220307
17,3.7,3.75,3.75,4,-9.8%,3.75,3.5,524986
18,4.23,4,4.25,4.25,+3.2%,4.25,4.25,1206594
19,4.1,4,3.75,4.25,0%,4.25,4,722139
20,4.02,3.75,3.75,4,-2%,4.25,4,794447
21,4,4,4,4,-2.4%,4,4,747216
22,4.35,4.25,4.25,4.25,+6.1%,4.25,4.5,1173220
23,3.99,4,3.75,4,-2.7%,4,4,591569
24,3.83,3.75,4,3.75,-6.6%,4,3.75,995342
25,4,4,4,4,-2.4%,4,4,693022
26,4.26,4.5,4,4.25,+3.9%,4.25,4.25,912570
27,4.5,4.5,4.5,4.5,+9.8%,4.5,4.5,526
28,4.18,4.25,4,4.25,+2%,4,4.25,932174
29,4,4,4,4,-2.4%,4,4,1175825
30,4.29,4.25,4.25,4.25,+4.6%,4,4.5,740294
31,4.49,4.25,4.5,4.25,+9.5%,4.75,4.5,1172273
32,4.75,4.75,4.75,4.75,+15.9%,4.75,4.75,1050875
