,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.39,2.5,2.75,3.75,-9.6%,3,3.75,1072558
1,3,3,3,3,-20%,3,3,1222909
2,4.08,3.75,4.25,4.25,+8.8%,3.75,4.25,216803
3,3.52,3.5,3.75,3.5,-6.1%,3.5,3.5,1073239
4,3.76,4,3.5,3.75,+0.3%,3.75,3.75,735163
5,3.83,3.75,4,3.75,+2.1%,4,3.75,1082979
6,3.68,3.75,3.5,3.75,-1.9%,3.5,3.75,1015020
7,4.04,3.75,4,4,+7.7%,4.25,4,1135333
8,3.99,4.25,3.75,4,+6.4%,3.5,4.25,1041167
9,3.8,3.75,3.75,4,+1.3%,3.75,3.75,1108675
10,4.03,4,3.75,4,+7.5%,3.75,4.25,978554
11,3.68,3.75,3.5,3.75,-1.9%,3.5,3.75,1088878
12,3.49,3.5,3.25,3.5,-6.9%,3.5,3.5,1086099
13,3.75,3.75,3.75,3.75,0%,3.75,3.75,779109
14,3.25,3.25,3.25,3.25,-13.3%,3.25,3.25,800709
15,3.75,3.75,3.75,3.75,0%,3.75,3.75,640220
16,4,4,4,4,+6.7%,4,4,53359
17,3.82,3.25,3.75,3.75,+1.9%,4.25,3.75,1039669
18,3.9,3.5,4,3.75,+4%,4,4,946557
19,3,3,3,3,-20%,3,3,867455
20,3.75,3.75,3.75,3.75,0%,3.75,3.75,707905
21,3.02,3,4.25,3,-19.5%,2.75,3,456200
22,3.69,3.75,3.75,3.75,-1.6%,3.5,3.75,732932
23,3.53,3.75,3.5,3.5,-5.9%,3.5,3.5,781586
24,3.85,3.75,3.75,3.75,+2.7%,3.75,4,246172
25,3.75,3.75,3.75,3.75,0%,3.75,3.75,352574
26,4,4,4,4,+6.7%,4,4,420668
27,3.75,3.75,3.75,3.75,0%,3.75,3.75,176683
28,3.72,4,3.75,3.75,-0.8%,3.5,3.75,131231
29,3.5,3.5,3.5,3.5,-6.7%,3.5,3.5,877323
30,3.62,3.5,4.75,3.5,-3.5%,3.25,3.75,981957
31,3.74,3.75,3.5,3.75,-0.3%,3.75,3.75,477498
32,3.75,3.75,3.75,3.75,0%,3.75,3.75,839059
33,3.79,3.75,3.75,3.75,+1.1%,3.5,4,873956
34,3.58,3.25,3.5,3.5,-4.5%,3.5,3.75,812426
35,3.96,3.5,4,3.75,+5.6%,4.25,4,673923
36,4.04,3.75,4,4,+7.7%,4.25,4,703804
37,3.75,3.75,3.75,3.75,0%,3.75,3.75,472192
38,3.87,3.75,4,3.75,+3.2%,3.75,4,760426
39,2.5,2.5,2.5,2.5,-33.3%,2.5,2.5,726285
40,3.78,4.25,3.75,3.75,+0.8%,3.25,4,827616
41,4.25,4.25,4.25,4.25,+13.3%,4.25,4.25,949334
42,3.77,3.5,3.5,3.75,+0.5%,4,3.75,962334
43,3.25,3.25,3.25,3.25,-13.3%,3.25,3.25,384281
44,4.01,3.75,4.5,4,+6.9%,4,4,823012
45,3.58,3.5,3.75,3.5,-4.5%,3.75,3.5,794265
46,3.25,3.25,3.25,3.25,-13.3%,3.25,3.25,779298
47,3.75,3.75,3.75,3.75,0%,3.75,3.75,501917
48,3.77,3.75,4,3.75,+0.5%,3.75,3.75,905003
49,3.89,4,4,3.75,+3.7%,3.75,4,413924
50,3.5,3.5,3.5,3.5,-6.7%,3.5,3.5,450970
51,3.3,3.25,3,3.25,-12%,3.5,3.25,836463
52,4.06,3.75,4,4,+8.3%,3.5,4.5,868196
53,3.57,3,3.75,3.5,-4.8%,3.5,3.75,572853
54,3.67,3.5,3.75,3.75,-2.1%,3.5,3.75,586913
55,3.79,3.5,4,3.5,+1.1%,3.75,4,936532
56,3.67,3.75,3.75,3.75,-2.1%,3,4,883452
57,3.25,4,3.75,3.5,-13.3%,3,3,155934
58,3.4,3.25,3,3.25,-9.3%,3.5,3.5,609249
59,3.52,3.5,3.75,3.5,-6.1%,3.5,3.5,894543
60,3.71,3.75,4,3.75,-1.1%,3.5,3.75,705906
61,3.73,3.5,3.75,3.75,-0.5%,3.75,3.75,851453
62,3.41,3.5,3.5,3.25,-9.1%,3.75,3.25,725268
63,3.75,3.75,3.75,3.75,0%,3.75,3.75,341622
64,3.97,4.25,4,4,+5.9%,3.75,4,934240
65,3.52,3.5,3.75,3.5,-6.1%,3.5,3.5,867280
66,3.5,3.5,3.5,3.5,-6.7%,3.5,3.5,358592
67,3.12,3.25,3.5,3,-16.8%,3.25,3,694043
68,3.73,4,4,3.75,-0.5%,3.5,3.75,524624
69,3.77,3.75,4,3.75,+0.5%,3.75,3.75,875774
70,4,4,4,4,+6.7%,4,4,619119
71,3.48,3.25,3.5,3.5,-7.2%,3.5,3.5,500460
72,3.84,3.75,3.5,3.75,+2.4%,3.75,4,633930
73,3.71,3.5,3.5,3.75,-1.1%,3.75,3.75,861613
74,3.52,4,3.25,3.5,-6.1%,3,3.75,72831
75,4.35,4.5,4.5,4.25,+16%,4.5,4.25,774860
76,3.31,3.25,3.5,3.25,-11.7%,3,3.5,844143
77,3.94,3.5,4,4.25,+5.1%,3.75,4,902131
78,3.73,4,4,3.75,-0.5%,3.5,3.75,837268
79,4,4,4,4,+6.7%,4,4,293425
80,3.68,3.75,4,4,-1.9%,2.75,4,828469
81,3.5,3.5,3.5,3.5,-6.7%,3.5,3.5,702775
82,3.57,3.5,3.75,3.75,-4.8%,3.5,3.5,711271
83,4.34,4.25,4.25,4,+15.7%,4,4.75,829754
84,4,4,4,4,+6.7%,4,4,564876
85,3.75,N/A,N/A,N/A,0%,N/A,N/A,895069
86,3.75,N/A,N/A,N/A,0%,N/A,N/A,741011
87,4.5,N/A,N/A,N/A,+20%,N/A,N/A,812448
88,3.5,N/A,N/A,N/A,-6.7%,N/A,N/A,902933
89,3,N/A,N/A,N/A,-20%,N/A,N/A,723575
90,3.74,N/A,N/A,N/A,-0.3%,N/A,N/A,889528
91,3.75,N/A,N/A,N/A,0%,N/A,N/A,629309
92,3.5,N/A,N/A,N/A,-6.7%,N/A,N/A,261357
93,4.5,N/A,N/A,N/A,+20%,N/A,N/A,895190
94,2.75,N/A,N/A,N/A,-26.7%,N/A,N/A,560899
95,3.75,N/A,N/A,N/A,0%,N/A,N/A,797609
96,3.5,N/A,N/A,N/A,-6.7%,N/A,N/A,767960
97,3.24,N/A,N/A,N/A,-13.6%,N/A,N/A,884147
98,3.5,N/A,N/A,N/A,-6.7%,N/A,N/A,226326
99,4.2,N/A,N/A,N/A,+12%,N/A,N/A,438209
100,3.75,N/A,N/A,N/A,0%,N/A,N/A,483
101,3.75,N/A,N/A,N/A,0%,N/A,N/A,750275
102,2.75,N/A,N/A,N/A,-26.7%,N/A,N/A,563949
103,3.12,N/A,N/A,N/A,-16.8%,N/A,N/A,875025
104,2,N/A,N/A,N/A,-46.7%,N/A,N/A,875364
105,4.7,N/A,N/A,N/A,+25.3%,N/A,N/A,847001
106,3.5,N/A,N/A,N/A,-6.7%,N/A,N/A,693480
107,3.75,N/A,N/A,N/A,0%,N/A,N/A,48993
108,3.25,N/A,N/A,N/A,-13.3%,N/A,N/A,803674
109,3.5,N/A,N/A,N/A,-6.7%,N/A,N/A,759031
110,4.5,N/A,N/A,N/A,+20%,N/A,N/A,836328
111,3.9,N/A,N/A,N/A,+4%,N/A,N/A,850360
112,3,N/A,N/A,N/A,-20%,N/A,N/A,791000
113,3.75,N/A,N/A,N/A,0%,N/A,N/A,683751
