,ba_score,feel,look,overall,rDev,smell,taste,user_id
206,3.83,3.75,4,3.75,-4.7%,4,3.75,799427
207,5,5,5,5,+24.4%,5,5,1043120
208,4.07,3.75,4.5,4,+1.2%,4.25,4,1043219
209,4.12,4,4.25,4,+2.5%,4,4.25,213336
210,4.5,4.5,4.5,4.5,+11.9%,4.5,4.5,762532
211,4.1,4,4,4,+2%,4,4.25,832752
212,3.8,4,3.75,3.75,-5.5%,4.25,3.5,964660
213,3.83,3.75,4,3.75,-4.7%,4,3.75,1036844
214,4.59,4.5,4.25,4.5,+14.2%,4.5,4.75,926885
215,3.9,4,4,4,-3%,4,3.75,689143
216,4.4,4.5,3.75,4.5,+9.5%,4.25,4.5,811627
217,3.65,3.75,3.75,3.75,-9.2%,3.75,3.5,747212
218,3.93,4,3.75,4,-2.2%,3.75,4,1020960
219,4,4,4,4,-0.5%,4,4,689498
220,4.1,4,4,4,+2%,4,4.25,839882
221,4.5,4.5,4.5,4.5,+11.9%,4.5,4.5,23172
222,3.5,3.5,3.5,3.5,-12.9%,3.5,3.5,1021548
223,4.29,3.75,4,4.25,+6.7%,4.25,4.5,1008877
224,3.3,3.5,3.75,3.5,-17.9%,3,3.25,17665
225,4,4,4,4,-0.5%,4,4,231766
226,4.5,4.5,4.5,4.5,+11.9%,4.5,4.5,1025815
227,3.8,3.75,3.5,3.75,-5.5%,4,3.75,842944
228,3.75,3.75,3.75,3.75,-6.7%,3.75,3.75,647544
229,3.94,4,4,4,-2%,3.75,4,886070
230,3.39,3.25,3.5,3.25,-15.7%,3.75,3.25,941602
231,4.1,4,4,4,+2%,4,4.25,813430
232,3.95,4.25,3.75,4,-1.7%,3.75,4,549902
233,3.23,3.5,3.5,3.25,-19.7%,3,3.25,825469
234,4.25,4.25,4.25,4.25,+5.7%,4.25,4.25,741013
235,3.89,3.75,3.5,4,-3.2%,3.75,4,997950
236,4,4,4,4,-0.5%,4,4,939467
237,4.02,3.75,4.75,4,0%,4,4,119359
238,4.1,4,4,4,+2%,4,4.25,996364
239,3.71,4,4.25,3.75,-7.7%,3.75,3.5,527826
240,4.03,4.25,4,4,+0.2%,4,4,859515
241,4.02,4,4.25,4,0%,4,4,862872
242,4,4,4,4,-0.5%,4,4,801243
243,3.85,4,4.25,3.75,-4.2%,3.5,4,843956
244,4,4,4,4,-0.5%,4,4,867455
245,3.75,3.75,3.75,3.75,-6.7%,3.75,3.75,726879
246,4,4,4,4,-0.5%,4,4,671261
247,3.75,3.75,3.75,3.75,-6.7%,3.75,3.75,927442
248,4.72,4,4.75,4.75,+17.4%,4.5,5,945667
249,3.41,3.5,3.5,3.25,-15.2%,3.75,3.25,894638
250,4.32,4.5,4.25,4.25,+7.5%,4,4.5,698879
251,3.96,4,4,4,-1.5%,4.25,3.75,772855
252,3.89,4,3.75,4,-3.2%,4,3.75,829599
253,4.6,4.5,4.5,4.5,+14.4%,4.5,4.75,987292
254,4.1,4,4,4,+2%,4,4.25,798188
255,4.29,4.25,4.25,4.25,+6.7%,4,4.5,1008991
256,4,4,4,4,-0.5%,4,4,709529
257,4,4,4,4,-0.5%,4,4,954369
258,4.37,4,4,4.25,+8.7%,4.5,4.5,1019016
259,4.02,4,4.25,4,0%,4,4,766181
260,3.92,3.75,4,4,-2.5%,3.75,4,990946
261,3.59,3,4,3.75,-10.7%,3.75,3.5,527635
262,4,4,4,4,-0.5%,4,4,764123
263,2.78,2.75,3.25,2.75,-30.8%,2.75,2.75,688904
264,4.1,4,4,4,+2%,4,4.25,991187
265,4.18,4.25,4,4.25,+4%,4,4.25,961811
266,4.17,4,4.25,4.25,+3.7%,4,4.25,907602
267,3.55,3.25,3.75,3.5,-11.7%,3.75,3.5,152599
268,4.34,4,4.5,4.25,+8%,4.25,4.5,865080
269,4.56,4.5,4.5,4.5,+13.4%,4.75,4.5,400710
270,4.25,4.25,4.25,4.25,+5.7%,4.25,4.25,1001673
271,3.82,4.25,4.25,4,-5%,3.5,3.75,1012762
272,4.5,4.5,4.5,4.5,+11.9%,4.5,4.5,545285
273,3.99,4.25,4,4,-0.7%,4.25,3.75,995272
274,3.98,3.75,4,4,-1%,4,4,793861
275,4,4,4,4,-0.5%,4,4,311
276,4.3,4.5,5,4.25,+7%,3.75,4.5,969553
277,3.9,3.75,3.75,4,-3%,3.75,4,948941
278,3.82,3.25,4.25,4,-5%,3.5,4,990800
279,4.2,4,4,4,+4.5%,4,4.5,922932
280,3.04,3.5,2.75,3,-24.4%,3,3,912995
281,4.21,4,4,4.25,+4.7%,4.25,4.25,899631
282,4.24,4.25,4,4.25,+5.5%,4.25,4.25,824019
283,4,4,4,4,-0.5%,4,4,617546
284,3.97,4,4.25,3.75,-1.2%,4,4,504916
285,3.64,3.75,3.5,3.75,-9.5%,3.75,3.5,844677
286,4.09,4.25,4,4,+1.7%,4.25,4,912905
287,3.74,3.5,4,3.75,-7%,3.75,3.75,725538
288,3.93,3.25,4,4,-2.2%,4,4,783801
289,3.96,3,3,4,-1.5%,4.5,4,988627
290,3.87,4,4.25,3.75,-3.7%,4,3.75,6284
291,3.55,3.5,4,3.5,-11.7%,4,3.25,776201
292,4.3,4.25,4,4.25,+7%,4.5,4.25,260506
293,4.67,4.5,4.5,4.75,+16.2%,5,4.5,1007967
294,4,4,4,4,-0.5%,4,4,311156
295,4.04,3.75,4,4,+0.5%,4.25,4,916451
296,4.69,4.75,4.75,4.75,+16.7%,4.5,4.75,241704
297,3.39,3.25,3.25,3.25,-15.7%,4.25,3,827729
298,4,4,4,4,-0.5%,4,4,818112
299,3.68,4.25,3.75,3.75,-8.5%,3.25,3.75,268179
300,3.65,3.75,3.75,3.75,-9.2%,3.75,3.5,760533
301,3.81,4,4.25,3.75,-5.2%,3.75,3.75,687346
302,3.78,4,3.75,3.75,-6%,3.75,3.75,29106
303,4.02,4,3.75,4.25,0%,3.5,4.25,999725
304,3.79,3.75,4.75,3.75,-5.7%,3.25,4,809120
305,3.69,3.5,4,3.5,-8.2%,3.75,3.75,247581
306,4.1,4,4,4,+2%,4,4.25,519152
307,4,4,4,4,-0.5%,4,4,715929
308,4.67,4.5,4.75,4.75,+16.2%,4.5,4.75,726395
309,4.06,4,4,4,+1%,4.25,4,590826
310,4.35,4.25,4,4.5,+8.2%,4.5,4.25,753304
311,3.93,4,3.75,4,-2.2%,3.75,4,870417
312,4.1,3.75,4.75,4,+2%,4.75,3.75,777766
313,4,4,4,4,-0.5%,4,4,840084
314,4.17,4.5,3.75,4.25,+3.7%,3.5,4.5,575169
315,3.68,3.75,3.5,3.75,-8.5%,3.5,3.75,855108
316,4.43,4.25,4.75,4.5,+10.2%,4.25,4.5,955901
317,3.84,4,3.75,3.75,-4.5%,4,3.75,768592
318,4.06,3.75,3.75,4,+1%,4,4.25,842717
319,3.5,3.5,3.5,3.5,-12.9%,3.5,3.5,781859
320,4.12,4,4.25,4,+2.5%,4,4.25,688691
321,4,4,4,4,-0.5%,4,4,704408
322,4.26,4,4.75,4.25,+6%,4.25,4.25,801617
323,3.96,3.75,3.75,4,-1.5%,4,4,735445
324,4.28,4.25,4,4.25,+6.5%,4,4.5,580197
325,3.65,3.75,3.75,3.75,-9.2%,3.75,3.5,872063
326,3.75,3.75,3.75,3.75,-6.7%,3.75,3.75,788089
327,3.39,3.75,4,3.25,-15.7%,3,3.5,762624
328,4.04,4,4,4,+0.5%,3.75,4.25,865130
329,3.96,4,4.25,4,-1.5%,3.75,4,904404
330,4.58,4.5,4.75,4.5,+13.9%,4.75,4.5,863520
331,4.46,4.25,4.25,4.5,+10.9%,4.5,4.5,816111
332,4.08,4,4.5,4.25,+1.5%,4,4,990705
333,3.9,4,4,4,-3%,4,3.75,989646
334,3.73,3.75,4,3.75,-7.2%,4,3.5,984560
335,4,4,4,4,-0.5%,4,4,848045
336,4.16,4,4,4,+3.5%,4.25,4.25,719884
337,3.96,4,4.25,4,-1.5%,3.75,4,695552
338,4.27,4,4.25,4.25,+6.2%,4,4.5,959780
339,3.32,3.75,5,3,-17.4%,3.5,3,936247
340,4,4,4,4,-0.5%,4,4,720269
341,3.83,3.75,4,3.75,-4.7%,4,3.75,711387
342,3.99,4,3.75,4,-0.7%,4,4,940694
343,4.02,4,4.25,4,0%,4,4,736736
344,4.5,4.5,4.5,4.5,+11.9%,4.5,4.5,929604
345,4.09,4,3.75,4,+1.7%,4,4.25,711310
346,4.02,3.75,4,4,0%,3.75,4.25,668298
347,3.75,3.75,3.75,3.75,-6.7%,3.75,3.75,772705
348,4,4,4,4,-0.5%,4,4,635036
349,4.31,4,4,4.25,+7.2%,4.25,4.5,615000
350,3.9,4.25,4.5,4,-3%,3.75,3.75,782795
351,4.07,4.25,4,4,+1.2%,3.75,4.25,957418
352,4.12,4.25,4.75,4.25,+2.5%,4,4,1048
353,3.96,3.75,3.75,4,-1.5%,4,4,735163
354,4.17,4,4.25,4.25,+3.7%,4,4.25,784165
355,3.56,3.5,4.5,3.5,-11.4%,3.5,3.5,968112
356,4.09,4.25,4,4,+1.7%,4.25,4,702003
357,2.68,4,4,3,-33.3%,1,3,682104
358,3.8,3.5,4,3.75,-5.5%,4,3.75,466824
359,5,5,5,5,+24.4%,5,5,907989
360,4.42,4.25,4.5,4.5,+10%,4.25,4.5,860932
361,3.68,4,3.75,3.75,-8.5%,3.75,3.5,930183
362,3.8,3.5,4,3.75,-5.5%,4,3.75,935615
363,3.63,3.5,3.75,3.75,-9.7%,3.75,3.5,958441
364,4.39,4.25,4,4.5,+9.2%,4.25,4.5,725230
365,4.36,4,4.5,4.25,+8.5%,4.75,4.25,978779
366,4.29,4.5,4.75,4.25,+6.7%,3.75,4.5,794415
367,4.08,3.75,4,4,+1.5%,4,4.25,804630
368,4.25,4.25,4.25,4.25,+5.7%,4.25,4.25,274895
369,4.08,4,4.25,4,+1.5%,4.25,4,912377
370,3.99,4,3.75,4,-0.7%,4,4,515820
371,4,4,4,4,-0.5%,4,4,952941
372,3.7,3.5,4,3.75,-8%,4,3.5,725268
373,3.86,4,4.25,4,-4%,3.75,3.75,654941
374,3.44,3.5,3.5,3.5,-14.4%,3.25,3.5,845146
375,4,4,4,4,-0.5%,4,4,973952
376,4.25,4.25,4.25,4.25,+5.7%,4.25,4.25,807337
377,3.98,3.75,4,4,-1%,4,4,567313
378,3.88,3.75,4,4,-3.5%,4,3.75,964943
379,4.32,4.5,4.25,4.25,+7.5%,4,4.5,239266
380,4.02,3.75,4.75,4,0%,4,4,851449
381,4.59,4.75,4.5,4.5,+14.2%,4.75,4.5,143920
382,4,4,4,4,-0.5%,4,4,764783
383,4.31,4,4,4.25,+7.2%,4.25,4.5,747287
384,4.25,4.25,4.25,4.25,+5.7%,4.25,4.25,785090
385,4.42,4.25,4.5,4.5,+10%,4.25,4.5,660560
386,3.96,4,4.25,4,-1.5%,3.75,4,919068
387,4,4,4,4,-0.5%,4,4,437448
388,3.77,3.75,4,3.75,-6.2%,3.75,3.75,731520
389,4,3.5,3.5,4,-0.5%,3.5,4.5,826472
390,3.77,3.75,4.75,3.75,-6.2%,4,3.5,342222
391,4.23,4,4.25,4.25,+5.2%,4.25,4.25,768993
392,3.77,3.75,4,3.75,-6.2%,3.75,3.75,799605
393,4.01,3.75,3.75,4.25,-0.2%,4,4,826813
394,4.79,4.5,4.75,4.75,+19.2%,5,4.75,882518
395,4.1,4,4,4,+2%,4,4.25,882815
396,4.26,4.25,4.5,4.5,+6%,4,4.25,884771
397,3.73,3.25,4.75,4,-7.2%,4.25,3.25,740670
398,3.34,3.5,3.25,3.25,-16.9%,3.5,3.25,887065
399,3.92,3.75,4,4,-2.5%,3.75,4,429844
400,3.9,4,4,4,-3%,4,3.75,778291
401,3.79,4,4,3.75,-5.7%,3.75,3.75,782779
402,4,4,4,4,-0.5%,4,4,875375
403,4.43,4.5,4.25,4.5,+10.2%,4.25,4.5,921796
404,4.25,4.5,4.75,4.25,+5.7%,4,4.25,736427
405,4.28,3.75,3.5,4.25,+6.5%,4.75,4.25,847774
406,4.44,4.5,4.5,4.5,+10.4%,4.25,4.5,959067
407,4.02,4,4.25,4,0%,4,4,901515
408,4.43,4.5,4.25,4.5,+10.2%,4.25,4.5,724040
409,4,4,4,4,-0.5%,4,4,378545
410,4.1,4,4,4,+2%,4,4.25,721156
411,3.87,3.75,4,3.75,-3.7%,3.75,4,119474
412,4.04,3.75,4.25,4.25,+0.5%,4,4,707104
413,4.05,3.75,4.25,4,+0.7%,4.25,4,804488
414,3.51,3.25,4,3.5,-12.7%,3.5,3.5,890543
415,3.9,4,4,4,-3%,4,3.75,743102
416,4.06,4,4,4,+1%,4.25,4,749050
417,4.5,4.5,4.5,4.5,+11.9%,4.5,4.5,873750
418,3.89,4,4,3.75,-3.2%,3.75,4,759031
419,3.93,3.75,3.5,4,-2.2%,3.5,4.25,935651
420,3.5,3.5,3.5,3.5,-12.9%,3.5,3.5,720400
421,4.02,4,4.25,4,0%,4,4,947418
422,4.25,4.25,4.25,4.25,+5.7%,4.25,4.25,707248
423,3.75,3.75,3.75,3.75,-6.7%,3.75,3.75,710543
424,4.08,4,4.25,4,+1.5%,4.25,4,830952
425,3.84,4,4.5,4.25,-4.5%,3,4,954541
426,4.42,4.25,4.5,4.5,+10%,4.25,4.5,691369
427,3.88,4.25,4,3.75,-3.5%,4,3.75,934240
428,4,4,4,4,-0.5%,4,4,778779
429,3.63,3.5,3.75,3.75,-9.7%,3.75,3.5,724285
430,4.25,4.25,4.25,4.25,+5.7%,4.25,4.25,870834
431,3.25,3.25,3.25,3.25,-19.2%,3.25,3.25,610738
432,4.03,4.25,4,4,+0.2%,4,4,778629
433,3.97,4.25,4,4,-1.2%,3.75,4,753033
434,3.85,4,4,3.75,-4.2%,4,3.75,838288
435,3.74,3.75,3.5,3.75,-7%,3.75,3.75,720262
436,4.33,4.25,4.5,4.25,+7.7%,4.5,4.25,796224
437,3.65,3,4,3.75,-9.2%,4,3.5,877009
438,4.22,4.25,3.75,4.25,+5%,4.25,4.25,723196
439,3.57,3.25,4,3.5,-11.2%,3.75,3.5,684267
440,3.81,4,3.5,4,-5.2%,3.75,3.75,692724
441,3.39,3,3.5,3.5,-15.7%,3.25,3.5,734038
442,3.92,4,3.5,3.75,-2.5%,4,4,860823
443,3.43,4,4.75,3.5,-14.7%,3.5,3,854862
444,2,2,2,2,-50.2%,2,2,947127
445,4.14,4,4,4,+3%,3.75,4.5,778460
446,3.28,3.25,3.75,3.25,-18.4%,3.25,3.25,804963
447,3.95,3.75,4.5,4,-1.7%,3.75,4,803172
448,3.78,4,4,4,-6%,3.5,3.75,894992
449,3.98,3.5,3.5,4,-1%,4.25,4,744514
450,4.17,4,5,4.25,+3.7%,4.25,4,772586
451,4.08,3.75,4,4,+1.5%,4,4.25,749448
452,4.25,4,4,4.25,+5.7%,4,4.5,733866
453,4.16,4,4,4,+3.5%,4.25,4.25,742754
454,3.94,4.5,4,3.75,-2%,3.75,4,248786
455,3.79,4,4,3.75,-5.7%,3.75,3.75,519210
456,4,4,4,4,-0.5%,4,4,830559
457,3.3,3.25,4,3.75,-17.9%,3.25,3,927074
458,3,3,3,3,-25.4%,3,3,654191
459,4.37,4.5,3.75,4.25,+8.7%,4.75,4.25,117854
460,4,4,4,4,-0.5%,4,4,445751
461,4.03,4,3.75,4,+0.2%,3.75,4.25,204580
