,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4,4,4,4,-1.2%,4,4,1088712
1,4,4,4,4,-1.2%,4,4,534225
2,4.4,4.25,4.25,4.5,+8.6%,4.25,4.5,1175883
3,3.88,4,4.5,3.75,-4.2%,4,3.75,819576
4,4.08,4.5,4.5,4,+0.7%,4,4,897145
5,4.07,4,4.25,4.25,+0.5%,4,4,1194443
6,4.15,4.25,4.25,4.25,+2.5%,4.25,4,772206
7,3.94,4,4.25,4,-2.7%,3.25,4.25,736796
8,4,4,4,4,-1.2%,4,4,1216064
9,4.56,4.25,4.25,4.5,+12.6%,4.5,4.75,1222175
10,3.28,4,4,3,-19%,3.5,3,1229478
11,3.58,3.5,4,3.75,-11.6%,3.5,3.5,1229168
12,2.57,3,3.25,2.75,-36.5%,3,2,942389
13,4.1,4,4,4,+1.2%,4,4.25,921964
14,3.83,3.75,4,3.75,-5.4%,4,3.75,1022076
15,2.5,2.5,2.5,2.5,-38.3%,2.5,2.5,1182030
16,4.16,4.5,5,4.25,+2.7%,4,4,1097991
17,4.39,4.25,5,4.5,+8.4%,4,4.5,998260
18,4.05,4,3.75,4,0%,4.25,4,1058792
19,2.5,2.5,2.5,2.5,-38.3%,2.5,2.5,1222909
20,3.5,4,4.25,3.5,-13.6%,3.5,3.25,1200795
21,3.98,4,3.75,3.75,-1.7%,3.75,4.25,1223543
22,3.96,3.75,3.75,4,-2.2%,4,4,1135834
23,4.43,4,4.5,4.5,+9.4%,4,4.75,1218290
24,3.41,3.25,4,3.5,-15.8%,3.5,3.25,962669
25,4.08,3.75,4,4,+0.7%,4,4.25,875210
26,4.19,4.25,4.25,4.25,+3.5%,4,4.25,762606
27,3.81,3.75,3.75,3.75,-5.9%,4,3.75,1205153
28,4.15,4,4,4.25,+2.5%,4,4.25,1221946
29,4.29,4.5,4.5,4.25,+5.9%,4.25,4.25,1204913
30,4.51,4,4.5,4.5,+11.4%,4.75,4.5,1091449
31,3.59,3.5,4,3.5,-11.4%,3.75,3.5,1133465
32,4.18,4.25,4,4.25,+3.2%,4,4.25,536431
33,4.35,4.25,4.25,4.25,+7.4%,4.25,4.5,1002275
34,4,4,4,4,-1.2%,4,4,427592
35,4,4,4,4,-1.2%,4,4,1220307
36,3.38,3.5,4.5,3,-16.5%,4,3,809721
37,4.25,4.25,4.25,4.25,+4.9%,4.25,4.25,969929
38,3.06,3,4,3,-24.4%,3,3,1216366
39,4,4,4,4,-1.2%,4,4,822032
40,3.75,3.75,3.75,3.75,-7.4%,3.75,3.75,281621
41,4.25,4.25,4.25,4.25,+4.9%,4.25,4.25,352725
42,3.94,4,4,4,-2.7%,3.75,4,1160734
43,4.01,3.75,4.5,4,-1%,4,4,609249
44,4.23,4,5,4.25,+4.4%,4.5,4,1210906
45,3.66,3.5,4.5,3.5,-9.6%,3.5,3.75,1092857
46,4.35,4.25,4.25,4.25,+7.4%,4.25,4.5,918977
47,4.38,4.25,4.5,4.5,+8.1%,4.5,4.25,863763
48,3.99,4,4.5,4,-1.5%,4.25,3.75,906571
49,4.29,4.5,5,4.5,+5.9%,3.5,4.5,740953
50,4.14,4.25,4.25,4,+2.2%,4,4.25,1197956
51,3.49,3.5,4,3.5,-13.8%,3.75,3.25,702775
52,4.19,4.25,4.25,4.25,+3.5%,4,4.25,11387
53,3.79,3.75,3.75,3.75,-6.4%,3.5,4,1181938
54,3.02,3,3.25,3,-25.4%,3,3,1094570
55,3.77,3.75,4,3.75,-6.9%,3.75,3.75,747806
56,4.14,3.75,4,4,+2.2%,4.25,4.25,445751
57,3.77,3.75,4,3.75,-6.9%,3.75,3.75,596144
58,4.21,4.25,4.5,4.25,+4%,4,4.25,861134
59,3.75,3.75,3.75,3.75,-7.4%,3.75,3.75,1212633
60,3.24,4,5,3,-20%,4.75,2,1212555
