,ba_score,feel,look,overall,rDev,smell,taste,user_id
182,4.65,4.5,5,4.5,+19.2%,5,4.5,955806
183,4,4,4,4,+2.6%,4,4,769278
184,5,5,5,5,+28.2%,5,5,1021837
185,3.44,3.75,3,4,-11.8%,2,4,1017776
186,3.73,3.75,4,3.75,-4.4%,4,3.5,796509
187,3.27,3.25,4,3.5,-16.2%,2.5,3.5,679489
188,4.29,4.25,4.25,4.25,+10%,4,4.5,412683
189,3.75,3.75,3.75,3.75,-3.8%,3.75,3.75,726285
190,3.98,4.25,3.5,4,+2.1%,3.5,4.25,952060
191,4.04,4.25,3.5,4,+3.6%,3.75,4.25,1015168
192,4.14,4.25,4.25,4,+6.2%,4,4.25,715144
193,4,4,4,4,+2.6%,4,4,956675
194,3.29,4,2.75,3.5,-15.6%,1.75,4,968287
195,4.08,4.25,4.25,4,+4.6%,3.75,4.25,772206
196,4.74,4.75,4.5,4.75,+21.5%,4.75,4.75,1005911
197,4.04,4.25,4.25,4,+3.6%,4,4,999728
198,4,4,4,4,+2.6%,4,4,843673
199,4,4,4,4,+2.6%,4,4,687743
200,4,4,4,4,+2.6%,4,4,671195
201,3.14,3.5,3.75,3.5,-19.5%,2.75,3,679591
202,3.96,3.75,4.25,4.25,+1.5%,3.25,4.25,985764
203,3.5,3.5,3.5,3.5,-10.3%,3.5,3.5,961070
204,3.35,3.5,3,3.5,-14.1%,3,3.5,966876
205,3.87,3.75,4,3.75,-0.8%,3.75,4,7531
206,4.18,4.25,4,4.25,+7.2%,4,4.25,967450
207,3.79,4,3.5,4,-2.8%,3.25,4,608092
208,4.03,4,3.75,4,+3.3%,3.75,4.25,918284
209,3.93,4,3.75,4,+0.8%,3.75,4,989618
210,4.67,4.5,4.75,4.75,+19.7%,4.5,4.75,986332
211,3.79,4,4,3.75,-2.8%,3.75,3.75,751708
212,3.3,3.25,3.25,3.5,-15.4%,3.25,3.25,733619
213,4,4,4,4,+2.6%,4,4,671818
214,4,4,4,4,+2.6%,4,4,702797
215,4.5,4.5,4.5,4.5,+15.4%,4.5,4.5,426110
216,4.21,4,4,4.25,+7.9%,4.25,4.25,988664
217,4.25,4.25,4.25,4.25,+9%,4.25,4.25,545285
218,3.75,3.75,3.75,3.75,-3.8%,3.75,3.75,884931
219,3.69,3.75,4,3.75,-5.4%,3,4,378529
220,4.11,4,4,4.25,+5.4%,4.25,4,872125
221,3.79,4,4,3.75,-2.8%,3.75,3.75,709974
222,4.36,5,5,4.5,+11.8%,4,4.25,696831
223,4.25,4.25,4.25,4.25,+9%,4.25,4.25,798461
224,3.96,3.75,3.75,4,+1.5%,4,4,832265
225,3.96,3.75,3.75,4,+1.5%,4,4,888111
226,4.08,4.25,4,4.25,+4.6%,4,4,747617
227,3.75,3.75,3.75,3.75,-3.8%,3.75,3.75,673344
228,4.53,4.5,4,4.5,+16.2%,4.75,4.5,519994
229,4.79,4.75,4.75,4.75,+22.8%,4.5,5,828460
230,3.97,3.5,3,4,+1.8%,3.5,4.5,877055
231,3.63,3.75,3.5,3.5,-6.9%,3.5,3.75,71283
232,3.74,3.5,4,3.75,-4.1%,3.75,3.75,442004
233,3.91,3.75,3,3.75,+0.3%,3.75,4.25,809673
234,3.94,3.75,3.5,4.25,+1%,3.75,4,681732
235,4.42,4.5,4.75,4.5,+13.3%,4.5,4.25,887567
236,3.94,4,3,4,+1%,4,4,894786
237,3.77,3.75,4,3.75,-3.3%,3.75,3.75,827486
238,4.03,4.25,4,4,+3.3%,4,4,796671
239,4.1,4,4,4.5,+5.1%,4,4,456300
240,4.01,3.5,4.25,4,+2.8%,3.75,4.25,960086
241,3.88,3.75,4,4,-0.5%,4,3.75,330636
242,3.85,3.75,3.75,3.75,-1.3%,3.75,4,706411
243,4,4,4,4,+2.6%,4,4,384281
244,4.18,4.5,4.5,4,+7.2%,4,4.25,500016
245,4.13,4.25,4.25,4.25,+5.9%,3.75,4.25,786963
246,3.63,3.25,4,3.5,-6.9%,4,3.5,790410
247,3.27,4,3.5,3.5,-16.2%,2.75,3.25,786709
248,4.73,4.5,4.75,4.75,+21.3%,4.75,4.75,949476
249,3.91,4,3.5,4,+0.3%,3.75,4,825680
250,3.75,3.75,3.75,3.75,-3.8%,3.75,3.75,671083
251,3.71,3.75,3.75,3.75,-4.9%,4,3.5,799578
252,4.08,4,4.25,4,+4.6%,4.25,4,413924
253,3.93,4,3.75,4,+0.8%,3.75,4,905583
254,2.81,3,2.5,3,-27.9%,2.75,2.75,520780
255,3.39,3.25,4,3.5,-13.1%,3,3.5,837836
256,4.1,4,4,4,+5.1%,4,4.25,728482
257,3.83,3.75,4,3.75,-1.8%,4,3.75,490091
258,3.27,3.25,3.5,3.25,-16.2%,3.25,3.25,802435
259,4.29,4.5,4,4.5,+10%,3.75,4.5,929882
260,3.47,3.25,4,3.5,-11%,3.75,3.25,936102
261,4.4,4,5,4.5,+12.8%,5,4,938971
262,3.73,3.5,3.75,3.75,-4.4%,3.75,3.75,674840
263,3.97,4.25,4,4,+1.8%,3.75,4,887566
264,4.5,4.5,4.5,4.5,+15.4%,4.5,4.5,897449
265,3.9,3.75,3.75,4,0%,3.75,4,934240
266,4,4,4,4,+2.6%,4,4,740752
267,3.08,3,3.25,3,-21%,2,3.75,851453
268,4,4,4,4,+2.6%,4,4,813676
269,4.33,4,4.25,4.25,+11%,4.25,4.5,930992
270,3.62,4,3.75,3.75,-7.2%,3.5,3.5,836072
271,3.25,3.25,3.25,3.25,-16.7%,3.25,3.25,886736
272,4.02,4,4.25,4,+3.1%,4,4,731041
273,3.61,4,4.5,3.5,-7.4%,3.5,3.5,746884
274,3.5,3.5,3.5,3.5,-10.3%,3.5,3.5,886150
275,4.25,4.25,4.25,4.25,+9%,4.25,4.25,758496
276,4.25,4.25,4.25,4.25,+9%,4.25,4.25,822586
277,3.73,3.5,3.75,3.75,-4.4%,3.75,3.75,716103
278,3.98,4,4.25,4,+2.1%,4.25,3.75,914236
279,3.15,3,3,3.25,-19.2%,3,3.25,405307
280,3,3,3,3,-23.1%,3,3,871830
281,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,836109
282,4.34,4.25,4,4.25,+11.3%,4.25,4.5,845067
283,3.6,3.75,3.75,3.5,-7.7%,3.75,3.5,886205
284,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,613851
285,4.25,N/A,N/A,N/A,+9%,N/A,N/A,808106
286,4.25,N/A,N/A,N/A,+9%,N/A,N/A,788562
287,4,N/A,N/A,N/A,+2.6%,N/A,N/A,902487
288,4.4,N/A,N/A,N/A,+12.8%,N/A,N/A,902751
289,4.75,N/A,N/A,N/A,+21.8%,N/A,N/A,417547
290,4,N/A,N/A,N/A,+2.6%,N/A,N/A,205702
291,4.16,N/A,N/A,N/A,+6.7%,N/A,N/A,877264
292,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,797609
293,3.02,3,4,3,-22.6%,2,3.5,899894
294,3.84,N/A,N/A,N/A,-1.5%,N/A,N/A,899273
295,3.8,N/A,N/A,N/A,-2.6%,N/A,N/A,793597
296,4,N/A,N/A,N/A,+2.6%,N/A,N/A,892538
297,3.9,N/A,N/A,N/A,0%,N/A,N/A,756447
298,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,272429
299,3.9,N/A,N/A,N/A,0%,N/A,N/A,690403
300,3.5,N/A,N/A,N/A,-10.3%,N/A,N/A,758709
301,4,N/A,N/A,N/A,+2.6%,N/A,N/A,891621
302,4,N/A,N/A,N/A,+2.6%,N/A,N/A,456904
303,3.96,N/A,N/A,N/A,+1.5%,N/A,N/A,872622
304,4,N/A,N/A,N/A,+2.6%,N/A,N/A,895846
305,3.5,N/A,N/A,N/A,-10.3%,N/A,N/A,830313
306,4,4,4,4,+2.6%,4,4,822814
307,2.52,N/A,N/A,N/A,-35.4%,N/A,N/A,888969
308,4.75,N/A,N/A,N/A,+21.8%,N/A,N/A,828812
309,4.5,N/A,N/A,N/A,+15.4%,N/A,N/A,163909
310,3.8,N/A,N/A,N/A,-2.6%,N/A,N/A,552688
311,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,655505
312,2.5,N/A,N/A,N/A,-35.9%,N/A,N/A,734602
313,4,N/A,N/A,N/A,+2.6%,N/A,N/A,804621
314,3.5,N/A,N/A,N/A,-10.3%,N/A,N/A,717868
315,4,N/A,N/A,N/A,+2.6%,N/A,N/A,641989
316,4,N/A,N/A,N/A,+2.6%,N/A,N/A,113096
317,4,N/A,N/A,N/A,+2.6%,N/A,N/A,874241
318,4,N/A,N/A,N/A,+2.6%,N/A,N/A,833139
319,4.5,4.5,4.5,4.5,+15.4%,4.5,4.5,877706
320,4,N/A,N/A,N/A,+2.6%,N/A,N/A,762454
321,3.5,N/A,N/A,N/A,-10.3%,N/A,N/A,738183
322,4.25,N/A,N/A,N/A,+9%,N/A,N/A,741560
323,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,787634
324,4.5,N/A,N/A,N/A,+15.4%,N/A,N/A,681486
325,4,N/A,N/A,N/A,+2.6%,N/A,N/A,640760
326,4.15,4,4,4.25,+6.4%,4,4.25,360535
327,3.92,N/A,N/A,N/A,+0.5%,N/A,N/A,865091
328,4.12,N/A,N/A,N/A,+5.6%,N/A,N/A,854335
329,4.5,N/A,N/A,N/A,+15.4%,N/A,N/A,771267
330,3.7,N/A,N/A,N/A,-5.1%,N/A,N/A,862994
331,4,N/A,N/A,N/A,+2.6%,N/A,N/A,825703
332,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,680220
333,4,N/A,N/A,N/A,+2.6%,N/A,N/A,869330
334,5,N/A,N/A,N/A,+28.2%,N/A,N/A,868381
335,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,670260
336,4.25,N/A,N/A,N/A,+9%,N/A,N/A,862182
337,3.5,N/A,N/A,N/A,-10.3%,N/A,N/A,438457
338,4,N/A,N/A,N/A,+2.6%,N/A,N/A,792027
339,3.25,N/A,N/A,N/A,-16.7%,N/A,N/A,864788
340,4.75,N/A,N/A,N/A,+21.8%,N/A,N/A,866521
341,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,698062
342,4,N/A,N/A,N/A,+2.6%,N/A,N/A,860932
343,3.72,N/A,N/A,N/A,-4.6%,N/A,N/A,824019
344,3.25,N/A,N/A,N/A,-16.7%,N/A,N/A,850360
345,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,723575
346,4,4,4,4,+2.6%,4,4,807964
347,4,N/A,N/A,N/A,+2.6%,N/A,N/A,856145
348,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,803522
349,4.75,N/A,N/A,N/A,+21.8%,N/A,N/A,515820
350,3.5,N/A,N/A,N/A,-10.3%,N/A,N/A,738725
351,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,572853
352,4,N/A,N/A,N/A,+2.6%,N/A,N/A,640773
353,4,N/A,N/A,N/A,+2.6%,N/A,N/A,852500
354,4.25,N/A,N/A,N/A,+9%,N/A,N/A,811111
355,4.25,N/A,N/A,N/A,+9%,N/A,N/A,857730
356,4,4,4,4,+2.6%,4,4,131979
357,3.9,N/A,N/A,N/A,0%,N/A,N/A,778779
358,3.92,N/A,N/A,N/A,+0.5%,N/A,N/A,802729
359,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,784225
360,4.5,N/A,N/A,N/A,+15.4%,N/A,N/A,855203
361,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,737440
362,4.5,N/A,N/A,N/A,+15.4%,N/A,N/A,288463
363,4.04,N/A,N/A,N/A,+3.6%,N/A,N/A,854386
364,3.04,N/A,N/A,N/A,-22.1%,N/A,N/A,814725
365,4,N/A,N/A,N/A,+2.6%,N/A,N/A,808582
366,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,90146
367,4.5,N/A,N/A,N/A,+15.4%,N/A,N/A,757412
368,4.52,N/A,N/A,N/A,+15.9%,N/A,N/A,838200
369,4.2,N/A,N/A,N/A,+7.7%,N/A,N/A,850350
370,3.5,N/A,N/A,N/A,-10.3%,N/A,N/A,835913
371,3.5,N/A,N/A,N/A,-10.3%,N/A,N/A,281266
372,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,393387
373,4.5,N/A,N/A,N/A,+15.4%,N/A,N/A,813440
374,4.4,N/A,N/A,N/A,+12.8%,N/A,N/A,815492
375,4,N/A,N/A,N/A,+2.6%,N/A,N/A,765331
376,4.25,N/A,N/A,N/A,+9%,N/A,N/A,848708
377,4.28,N/A,N/A,N/A,+9.7%,N/A,N/A,830208
378,5,N/A,N/A,N/A,+28.2%,N/A,N/A,821102
379,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,671249
380,4,N/A,N/A,N/A,+2.6%,N/A,N/A,671746
381,4.75,N/A,N/A,N/A,+21.8%,N/A,N/A,782328
382,4.5,N/A,N/A,N/A,+15.4%,N/A,N/A,791325
383,5,N/A,N/A,N/A,+28.2%,N/A,N/A,846265
384,4.25,N/A,N/A,N/A,+9%,N/A,N/A,842202
385,3.5,N/A,N/A,N/A,-10.3%,N/A,N/A,726607
386,4,N/A,N/A,N/A,+2.6%,N/A,N/A,321740
387,3.76,4,3.75,3.75,-3.6%,3.25,4,345778
388,4,N/A,N/A,N/A,+2.6%,N/A,N/A,316301
389,4,N/A,N/A,N/A,+2.6%,N/A,N/A,727289
390,3.25,N/A,N/A,N/A,-16.7%,N/A,N/A,837160
391,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,662397
392,4,N/A,N/A,N/A,+2.6%,N/A,N/A,632055
393,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,755032
394,4,N/A,N/A,N/A,+2.6%,N/A,N/A,746320
395,4.25,N/A,N/A,N/A,+9%,N/A,N/A,590364
396,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,807813
397,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,833410
398,5,N/A,N/A,N/A,+28.2%,N/A,N/A,641923
399,4,N/A,N/A,N/A,+2.6%,N/A,N/A,765575
400,4,N/A,N/A,N/A,+2.6%,N/A,N/A,750107
401,4.25,N/A,N/A,N/A,+9%,N/A,N/A,818921
402,3.5,N/A,N/A,N/A,-10.3%,N/A,N/A,711362
403,3.5,N/A,N/A,N/A,-10.3%,N/A,N/A,829565
404,4,N/A,N/A,N/A,+2.6%,N/A,N/A,802753
405,4.25,N/A,N/A,N/A,+9%,N/A,N/A,769492
406,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,533177
407,3.86,4,3.5,3.75,-1%,3.75,4,397246
408,4.25,N/A,N/A,N/A,+9%,N/A,N/A,676429
409,4.5,N/A,N/A,N/A,+15.4%,N/A,N/A,826469
410,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,233201
411,4.25,N/A,N/A,N/A,+9%,N/A,N/A,710184
412,4,N/A,N/A,N/A,+2.6%,N/A,N/A,802755
413,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,822553
414,3.5,N/A,N/A,N/A,-10.3%,N/A,N/A,372136
415,3.5,N/A,N/A,N/A,-10.3%,N/A,N/A,144365
416,3.5,N/A,N/A,N/A,-10.3%,N/A,N/A,823862
417,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,802810
418,5,N/A,N/A,N/A,+28.2%,N/A,N/A,818472
419,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,821010
420,4,N/A,N/A,N/A,+2.6%,N/A,N/A,810901
421,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,137384
422,4,N/A,N/A,N/A,+2.6%,N/A,N/A,806986
423,3,N/A,N/A,N/A,-23.1%,N/A,N/A,813597
424,3.25,N/A,N/A,N/A,-16.7%,N/A,N/A,771683
425,4.25,N/A,N/A,N/A,+9%,N/A,N/A,504939
426,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,728473
427,3.88,4,3.75,3.75,-0.5%,3.75,4,4217
428,3.4,3.5,2.5,3.5,-12.8%,3.75,3.25,326927
429,4,N/A,N/A,N/A,+2.6%,N/A,N/A,813167
430,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,763431
431,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,808995
432,4.5,N/A,N/A,N/A,+15.4%,N/A,N/A,810846
433,4.5,N/A,N/A,N/A,+15.4%,N/A,N/A,788548
434,4,N/A,N/A,N/A,+2.6%,N/A,N/A,723481
