,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.46,4.5,3.75,4.5,+1.4%,4.5,4.5,753382
1,4.25,4.25,4.25,4.25,-3.4%,4.25,4.25,772048
2,3.97,4,3.5,4,-9.8%,4,4,188598
3,4.12,4.25,4.5,4,-6.4%,4.25,4,945867
4,4.06,4,4,4,-7.7%,4.25,4,793529
5,4.25,4.25,4.25,4.25,-3.4%,4.25,4.25,992709
6,4.43,4.5,4.25,4.5,+0.7%,4.25,4.5,352574
7,4.02,4,4.25,4,-8.6%,4,4,1159929
8,4.13,4.25,4,4,-6.1%,4,4.25,1099962
9,3.45,3.25,3,3.5,-21.6%,3.5,3.5,794573
10,4.2,4.25,4,4.25,-4.5%,4.5,4,508664
11,4,4,4,4,-9.1%,4,4,639522
12,4.55,4,4.5,4.5,+3.4%,4.5,4.75,1109060
13,4.5,4.5,4.5,4.5,+2.3%,4.5,4.5,949688
14,4.53,4.75,4.5,4.5,+3%,4.5,4.5,1002275
15,4.25,4.25,4.25,4.25,-3.4%,4.25,4.25,968112
16,4.25,4.25,4.25,4.25,-3.4%,4.25,4.25,1121079
17,4.46,4.25,4.25,4.5,+1.4%,4.5,4.5,865585
18,3.5,3.5,3.5,3.5,-20.5%,3.5,3.5,1215170
19,4.25,4.25,4.25,4.25,-3.4%,4.25,4.25,718811
20,4.27,4.25,4.5,4.25,-3%,4.25,4.25,453518
21,3.75,3.75,3.75,3.75,-14.8%,3.75,3.75,706964
22,4.03,4.25,4,4,-8.4%,4,4,728926
23,4.41,4.25,4.25,4.25,+0.2%,4.5,4.5,1066043
24,3.75,3.75,3.75,3.75,-14.8%,3.75,3.75,765942
25,4.75,4.75,4.75,4.75,+8%,4.75,4.75,712512
26,4.44,4.5,4.5,4.5,+0.9%,4.25,4.5,969189
27,4.31,4.25,4.25,4.25,-2%,4.5,4.25,711948
28,5,5,5,5,+13.6%,5,5,1181018
29,4.83,4.75,5,4.75,+9.8%,5,4.75,956257
30,4.48,4.25,4.5,4.5,+1.8%,4.5,4.5,926497
31,4.25,4.25,4.25,4.25,-3.4%,4.25,4.25,977888
32,4.39,4.25,4,4.5,-0.2%,4.25,4.5,719884
33,4.25,4.25,4.25,4.25,-3.4%,4.25,4.25,197543
34,4.02,3.75,3.75,4,-8.6%,4.25,4,933775
35,3.75,3.75,3.75,3.75,-14.8%,3.75,3.75,690971
36,4.05,4,4,4.25,-8%,4,4,674144
37,4.29,4.5,4.5,4.25,-2.5%,4.25,4.25,838895
38,4.13,4.25,4,4,-6.1%,4,4.25,579744
39,4.13,4,4.25,4.25,-6.1%,4.25,4,996087
40,4.25,4.25,4.25,4.25,-3.4%,4.25,4.25,993759
41,4.37,4.25,4.25,4.25,-0.7%,4.75,4.25,736144
