,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.75,3.75,3.75,3.75,-6.9%,3.75,3.75,886322
1,4,4,4,4,-0.7%,4,4,1182030
2,4,4,4,4,-0.7%,4,4,1036195
3,4,4,4,4,-0.7%,4,4,793221
4,4,4,4,4,-0.7%,4,4,20741
5,4.28,4.5,4.25,4.25,+6.2%,4.25,4.25,1175883
6,4,4,4,4,-0.7%,4,4,885735
7,3.34,3.5,3.25,3.25,-17.1%,3.5,3.25,1081399
8,3.79,3.75,3.75,3.75,-6%,3.5,4,703342
9,4.1,4,4,4,+1.7%,4,4.25,1077291
10,4.08,3.75,3.75,4,+1.2%,4.5,4,1163911
11,3.59,3.5,3.25,3.5,-10.9%,3.5,3.75,297687
12,4,4,4,4,-0.7%,4,4,640773
13,4,4,4,4,-0.7%,4,4,527236
14,4,4,4,4,-0.7%,4,4,780981
15,4.25,4.25,4.25,4.25,+5.5%,4.25,4.25,791668
16,4,4,4,4,-0.7%,4,4,1151256
17,4.08,4,4.25,4,+1.2%,4.25,4,693280
18,3.79,4,4,3.75,-6%,3.75,3.75,590591
19,4.12,4,4.25,4,+2.2%,4,4.25,923086
20,4.18,4.25,4.5,4,+3.7%,4.5,4,770375
21,4,4,4,4,-0.7%,4,4,213336
22,4.5,4.5,4.5,4.5,+11.7%,4.5,4.5,777927
23,3.79,4,4,3.75,-6%,3.75,3.75,881480
24,3.71,3.75,4.5,3.5,-7.9%,4,3.5,792588
25,4.25,4.25,4.25,4.25,+5.5%,4.25,4.25,1084639
26,4.1,4.5,3.75,4,+1.7%,4.25,4,1010699
27,4.06,4,4,4,+0.7%,4.25,4,807964
28,4.88,5,4.75,4.75,+21.1%,4.75,5,966380
29,4,4,4,4,-0.7%,4,4,255457
30,4.16,4.25,3.75,4.25,+3.2%,4,4.25,703648
31,3.97,3.75,3.75,3.75,-1.5%,4.25,4,974398
32,4,4,4,4,-0.7%,4,4,803674
33,4.23,4,4.25,4.25,+5%,4.25,4.25,938364
34,3.75,3.75,3.75,3.75,-6.9%,3.75,3.75,858038
35,4.25,4.25,4.25,4.25,+5.5%,4.25,4.25,969929
36,3.97,4.25,4,4,-1.5%,3.75,4,389332
37,4.02,4,4.5,4.25,-0.2%,3.75,4,268461
38,4.17,4,4.25,4.25,+3.5%,4,4.25,948280
39,4.58,4.5,4.75,4.5,+13.6%,4.75,4.5,1028857
40,4.18,4.25,4,4.25,+3.7%,4,4.25,753227
41,4.28,4.5,4.25,4.25,+6.2%,4.25,4.25,289047
42,4.62,4.5,4.5,4.5,+14.6%,5,4.5,1063320
43,4,4,4,4,-0.7%,4,4,922932
44,4.27,4,4.25,4.25,+6%,4,4.5,980401
45,4.14,4,3.75,4.25,+2.7%,4,4.25,894638
46,4.08,4.25,4,4.25,+1.2%,4,4,102045
47,4.03,4.25,4,4,0%,4,4,985264
48,4.47,4.5,4,4.5,+10.9%,4.5,4.5,737440
49,4.17,4.25,4.5,4.25,+3.5%,4.25,4,900198
50,4.36,4.5,4,4.25,+8.2%,4.25,4.5,719176
51,3.75,3.75,3.75,3.75,-6.9%,3.75,3.75,726285
52,3.75,3.75,3.75,3.75,-6.9%,3.75,3.75,798581
53,4.25,4.25,4.25,4.25,+5.5%,4.25,4.25,1032991
54,3.94,4,4,4,-2.2%,3.75,4,718288
55,3.96,3.75,3.75,4,-1.7%,4,4,921235
56,4.04,4,4,4,+0.2%,3.75,4.25,457514
57,4.58,4.5,4,4.25,+13.6%,4.75,4.75,1031776
58,4,4,4,4,-0.7%,4,4,222149
59,3.93,3.25,5,3.5,-2.5%,5,3.5,732955
60,4.25,4.25,4.25,4.25,+5.5%,4.25,4.25,801220
61,4.13,4,4.25,4.25,+2.5%,4.25,4,299697
62,4.22,4.25,3.75,4.25,+4.7%,4.25,4.25,741995
63,4.48,4.25,4.5,4.5,+11.2%,4.5,4.5,674812
64,4.49,4.5,4.25,4.5,+11.4%,4.5,4.5,656306
65,4.5,4.5,4.5,4.5,+11.7%,4.5,4.5,545285
66,3.81,3.75,3.75,3.75,-5.5%,4,3.75,727066
67,4.43,4,5,4.25,+9.9%,4.5,4.5,863699
68,4.5,4.5,4.5,4.5,+11.7%,4.5,4.5,964456
69,3.86,4.5,4.5,4,-4.2%,3.5,3.75,950873
70,4.04,3.75,4,4,+0.2%,4.25,4,606715
71,3.97,4.25,4,4,-1.5%,3.75,4,595984
72,4.19,4.25,4.25,4.25,+4%,4,4.25,609098
73,3.84,4,4,4,-4.7%,3.75,3.75,705530
74,2.75,2.75,2.75,2.75,-31.8%,2.75,2.75,77285
75,4.23,4,4.25,4.25,+5%,4.25,4.25,870919
76,3.94,4,4,4,-2.2%,3.75,4,991545
77,4.42,4.25,4.5,4.5,+9.7%,4.25,4.5,986615
78,3.92,3.75,4,4,-2.7%,3.75,4,960086
79,4.43,3.75,5,4.25,+9.9%,5,4.25,998912
80,4.13,4,4.25,4.25,+2.5%,4.25,4,906239
81,4.14,4,4.5,4.25,+2.7%,4.25,4,793529
82,4.23,4.25,4.25,4.25,+5%,3.75,4.5,792027
83,4.13,4,4.25,4.25,+2.5%,4.25,4,869485
84,3.46,3.75,4,3.5,-14.1%,3.5,3.25,717264
85,3.99,4,4,4.25,-1%,3.75,4,95017
86,4.05,4,4,4.25,+0.5%,4,4,413924
87,4.15,4.5,4,4,+3%,4,4.25,725975
88,3.79,4,4,3.75,-6%,3.75,3.75,908142
89,4.03,4,3.75,4,0%,3.75,4.25,689876
90,3.89,3.75,4,3.75,-3.5%,4.25,3.75,978215
91,3.92,3.75,4,4,-2.7%,3.75,4,245230
92,3.75,3.75,3.75,3.75,-6.9%,3.75,3.75,888160
93,4.23,4,4.25,4.25,+5%,4.25,4.25,429881
94,4,4,4,4,-0.7%,4,4,736736
95,3.94,4,4,4,-2.2%,3.75,4,796686
96,4.15,4,4,4.25,+3%,4,4.25,753033
97,4,4,4,4,-0.7%,4,4,786198
98,4.5,4.5,4.5,4.5,+11.7%,4.5,4.5,380028
99,4,4,4,4,-0.7%,4,4,697398
100,4.1,4,4,4,+1.7%,4,4.25,742225
101,4,4,4,4,-0.7%,4,4,775797
102,4.34,4.5,4.5,4.5,+7.7%,4.25,4.25,3980
103,4.09,4,3.75,4,+1.5%,4,4.25,842717
104,3,3,3,3,-25.6%,3,3,704532
105,3.3,3,3,3.5,-18.1%,3,3.5,648428
106,4.1,4,4,4.5,+1.7%,4,4,456300
107,4.18,4.75,4.25,4.25,+3.7%,3.75,4.25,719884
108,4.31,4.25,4.25,4.25,+6.9%,4.5,4.25,876765
109,4.12,4,4.25,4,+2.2%,4,4.25,881940
110,4,4,4,4,-0.7%,4,4,798054
111,4.18,4.25,4,4.25,+3.7%,4,4.25,694554
112,4.21,4.5,4,4,+4.5%,4.25,4.25,963509
113,4.5,4.5,4.5,4.5,+11.7%,4.5,4.5,972202
114,4.01,3.75,4.5,4,-0.5%,4,4,302204
115,4.74,4.75,4.5,4.75,+17.6%,4.75,4.75,932459
116,4.22,4.5,4.25,4.25,+4.7%,4,4.25,731736
117,4.22,4.25,4,4.25,+4.7%,3.75,4.5,204323
118,3.25,3.25,3.25,3.25,-19.4%,3.25,3.25,875774
119,3.65,3.75,3.75,3.75,-9.4%,3.75,3.5,871086
120,4.09,4.75,4.25,4,+1.5%,4,4,544214
121,4.11,4,4,4.25,+2%,4.25,4,840084
122,4.67,4.5,4.75,4.75,+15.9%,4.5,4.75,989691
123,4.19,4.25,4.25,4.25,+4%,4,4.25,943211
124,4.17,4,4.25,4.25,+3.5%,4,4.25,958441
125,3.77,3.5,3.75,3.75,-6.5%,3.5,4,783112
126,3.74,3.75,4.25,3.75,-7.2%,4,3.5,778000
127,4.1,4,4,4,+1.7%,4,4.25,679382
128,3.93,4.25,4,4,-2.5%,4,3.75,807402
129,4,4,4,4,-0.7%,4,4,716601
130,4.25,4.25,4.25,4.25,+5.5%,4.25,4.25,666881
131,4.46,4.25,4.25,4.5,+10.7%,4.5,4.5,776165
132,4.47,4.75,4.5,4.5,+10.9%,4.25,4.5,967665
133,4.17,4,4.25,4.25,+3.5%,4,4.25,696583
134,4.16,4,4,4,+3.2%,4.25,4.25,913154
135,4.13,4,4.5,4,+2.5%,4,4.25,942520
136,3.93,4.5,4,4,-2.5%,3.5,4,445739
137,4.24,4.25,4,4.25,+5.2%,4.25,4.25,715929
138,3.73,3.5,3.75,3.75,-7.4%,3.75,3.75,794526
139,4.5,4.5,4.5,4.5,+11.7%,4.5,4.5,760425
140,4.25,4.25,4.25,4.25,+5.5%,4.25,4.25,790089
141,3.87,3.75,4,3.75,-4%,3.75,4,779364
142,4.21,4.25,4.5,4.25,+4.5%,4,4.25,714140
143,4.46,4.5,4.75,4.5,+10.7%,4.25,4.5,239442
144,3.83,3.75,4,3.75,-5%,4,3.75,785981
145,3.5,3,3.5,3.75,-13.2%,3.5,3.5,877009
146,4,4,4,4,-0.7%,4,4,773949
147,3.81,3.75,3.75,3.75,-5.5%,4,3.75,565159
148,4.77,4.75,4,4.25,+18.4%,5,5,851453
149,4.12,4,4.25,4,+2.2%,4,4.25,778629
150,3.81,3.75,3.75,3.75,-5.5%,4,3.75,693242
151,4.12,4,4.25,4,+2.2%,4,4.25,727699
152,4.23,4,4.25,4.25,+5%,4.25,4.25,899752
153,3.65,3.75,3.75,3.75,-9.4%,3.75,3.5,639522
154,4.03,4,5,4.25,0%,3.25,4.25,478921
155,3.75,N/A,N/A,N/A,-6.9%,N/A,N/A,681799
156,3,N/A,N/A,N/A,-25.6%,N/A,N/A,378545
157,4,4,4,4,-0.7%,4,4,752741
158,4,N/A,N/A,N/A,-0.7%,N/A,N/A,712909
159,4.25,N/A,N/A,N/A,+5.5%,N/A,N/A,905811
160,3.5,N/A,N/A,N/A,-13.2%,N/A,N/A,697544
161,3.92,N/A,N/A,N/A,-2.7%,N/A,N/A,786800
162,3.75,N/A,N/A,N/A,-6.9%,N/A,N/A,704977
163,5,N/A,N/A,N/A,+24.1%,N/A,N/A,889385
164,4,N/A,N/A,N/A,-0.7%,N/A,N/A,791892
165,3.75,N/A,N/A,N/A,-6.9%,N/A,N/A,362562
166,3.95,N/A,N/A,N/A,-2%,N/A,N/A,745844
167,4.04,N/A,N/A,N/A,+0.2%,N/A,N/A,891861
168,4,N/A,N/A,N/A,-0.7%,N/A,N/A,560899
169,4,N/A,N/A,N/A,-0.7%,N/A,N/A,675802
170,4.2,N/A,N/A,N/A,+4.2%,N/A,N/A,867137
171,4.25,N/A,N/A,N/A,+5.5%,N/A,N/A,867792
172,4.26,4,4,4.5,+5.7%,4.25,4.25,734755
173,3.5,N/A,N/A,N/A,-13.2%,N/A,N/A,887795
174,3.75,N/A,N/A,N/A,-6.9%,N/A,N/A,773869
175,3.75,N/A,N/A,N/A,-6.9%,N/A,N/A,418727
176,3.6,N/A,N/A,N/A,-10.7%,N/A,N/A,843831
177,4.2,N/A,N/A,N/A,+4.2%,N/A,N/A,761842
