,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.24,4.25,4,4.25,+0.2%,4.25,4.25,91275
1,4.05,3.75,4.25,4,-4.3%,4.25,4,1088878
2,4.1,4,4,4,-3.1%,4,4.25,1233918
3,4.64,4.75,4,5,+9.7%,4.25,4.75,764969
4,3.53,3.5,4,3.5,-16.5%,3.5,3.5,332060
5,4.03,4.25,4,4,-4.7%,4,4,731914
6,3.75,3.75,3.75,3.75,-11.3%,3.75,3.75,637202
7,4.13,4,4.5,4.5,-2.4%,4,4,456300
8,3.71,4,4.25,3.75,-12.3%,3.75,3.5,515802
9,3.75,3.75,3.75,3.75,-11.3%,3.75,3.75,1121439
10,4.08,4,4.25,4,-3.5%,4.25,4,1207392
11,4.06,4,4.25,4,-4%,3.75,4.25,861134
12,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,770890
13,4.05,4,3.75,4,-4.3%,4.25,4,1222872
14,4,4,4,4,-5.4%,4,4,658422
15,4.34,4.25,4,4.25,+2.6%,4.25,4.5,962530
16,3.92,4,4.25,4,-7.3%,4,3.75,800557
17,4.28,4.75,4,4.5,+1.2%,4,4.25,1224742
18,3.63,3.75,3.5,3.5,-14.2%,3.5,3.75,638668
19,4,4,4,4,-5.4%,4,4,656292
20,4.43,4.5,4.25,4.5,+4.7%,4.25,4.5,774614
21,4.7,5,4.5,4.75,+11.1%,4.5,4.75,656209
22,3.64,3,3,3.5,-13.9%,4,3.75,1166531
23,4.25,4.25,3.5,4.25,+0.5%,4,4.5,695501
24,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,1107926
25,4.5,4.5,4.5,4.5,+6.4%,4.5,4.5,844802
26,4.5,4.5,4.5,4.5,+6.4%,4.5,4.5,730683
27,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,709529
28,4.24,4.25,4,4.25,+0.2%,4.25,4.25,63854
29,4.31,4.25,4.5,4.25,+1.9%,4,4.5,552226
30,4.27,4,5,4.25,+0.9%,4.25,4.25,17251
31,4.3,4.5,4,4.25,+1.7%,4,4.5,950977
32,4.49,4.25,4.75,4.5,+6.1%,4.5,4.5,521916
33,4.37,4.25,4.5,4.25,+3.3%,4.25,4.5,147743
34,4.3,4.25,4.25,4.5,+1.7%,4.25,4.25,266309
35,4.74,4.75,4.5,4.75,+12.1%,4.75,4.75,659775
36,4,4,4,4,-5.4%,4,4,187059
37,4.24,4.25,4,4.25,+0.2%,4.25,4.25,455136
38,3.92,3.75,4,4,-7.3%,3.75,4,1166329
39,4.19,4.25,4.25,4.25,-0.9%,4,4.25,593381
40,3.42,3.25,4,3.25,-19.1%,3.75,3.25,1170717
41,4.13,3.75,4.5,4,-2.4%,4.5,4,256071
42,4.09,4.25,4,4,-3.3%,4.25,4,711311
43,4.18,4.25,4,4.25,-1.2%,4,4.25,1098533
44,4.14,4.75,4.25,4.25,-2.1%,4,4,984386
45,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,197543
46,4.78,4.5,4,4.75,+13%,4.75,5,780649
47,2.82,3.75,4,3,-33.3%,2.5,2.5,95050
48,4.08,4,4.25,4,-3.5%,4.25,4,789696
49,4.1,4,4,4,-3.1%,4,4.25,766953
50,4.22,4,4,4,-0.2%,4.5,4.25,3
51,3.98,4.25,4.25,4,-5.9%,3.75,4,768593
52,4.43,4.25,4.75,4.5,+4.7%,4.25,4.5,1173957
53,4.3,4.25,4,4.25,+1.7%,4.5,4.25,906984
54,4.21,4,4,4.25,-0.5%,4.25,4.25,663770
