,ba_score,feel,look,overall,rDev,smell,taste,user_id
204,3.36,3.25,4,3.25,-2.9%,3.5,3.25,567313
205,3.92,3.75,4,4,+13.3%,3.75,4,952191
206,3.73,3.5,3.75,3.75,+7.8%,3.75,3.75,657217
207,3.45,3.25,3,3.5,-0.3%,3.5,3.5,936155
208,3.5,3.5,3.5,3.5,+1.2%,3.5,3.5,745020
209,3.39,3.5,4,3.5,-2%,3.75,3,222332
210,3.99,3.75,4.25,4,+15.3%,4,4,874525
211,4.42,3.5,4.5,4,+27.7%,5,4.5,322268
212,3.49,3.25,3.5,3.25,+0.9%,3.75,3.5,3853
213,3.94,4,4,4,+13.9%,3.75,4,868066
214,3.76,3.75,4.5,3.75,+8.7%,4,3.5,164786
215,3.33,3,3.25,3.25,-3.8%,3.25,3.5,778000
216,2.73,3.5,3,2.5,-21.1%,2.5,2.75,917956
217,3.1,4,4,3.5,-10.4%,1.5,3.5,891331
218,3.49,3.5,3.25,3.5,+0.9%,3.5,3.5,911153
219,3.6,3.75,3.75,3.5,+4%,3.75,3.5,357802
220,3.01,3.25,3.25,2.75,-13%,3.5,2.75,788548
221,3,N/A,N/A,N/A,-13.3%,N/A,N/A,711271
222,3.5,N/A,N/A,N/A,+1.2%,N/A,N/A,775724
223,3,N/A,N/A,N/A,-13.3%,N/A,N/A,626844
224,3.2,2.75,3.75,3,-7.5%,3.75,3,786709
225,3.5,N/A,N/A,N/A,+1.2%,N/A,N/A,723602
226,4.08,N/A,N/A,N/A,+17.9%,N/A,N/A,787196
227,1.5,N/A,N/A,N/A,-56.6%,N/A,N/A,560899
228,1.5,N/A,N/A,N/A,-56.6%,N/A,N/A,340066
229,5,N/A,N/A,N/A,+44.5%,N/A,N/A,114970
230,4,N/A,N/A,N/A,+15.6%,N/A,N/A,736885
231,3,N/A,N/A,N/A,-13.3%,N/A,N/A,658261
232,1.5,N/A,N/A,N/A,-56.6%,N/A,N/A,901078
233,4.04,N/A,N/A,N/A,+16.8%,N/A,N/A,887389
234,2.25,N/A,N/A,N/A,-35%,N/A,N/A,563949
235,3.4,N/A,N/A,N/A,-1.7%,N/A,N/A,889754
236,2.75,N/A,N/A,N/A,-20.5%,N/A,N/A,753006
237,4,N/A,N/A,N/A,+15.6%,N/A,N/A,736237
238,3.44,N/A,N/A,N/A,-0.6%,N/A,N/A,762634
239,3.25,N/A,N/A,N/A,-6.1%,N/A,N/A,772755
240,3.5,N/A,N/A,N/A,+1.2%,N/A,N/A,701084
241,3,N/A,N/A,N/A,-13.3%,N/A,N/A,897498
242,4,N/A,N/A,N/A,+15.6%,N/A,N/A,710132
243,3.5,N/A,N/A,N/A,+1.2%,N/A,N/A,716010
244,3.7,N/A,N/A,N/A,+6.9%,N/A,N/A,767570
245,4.28,N/A,N/A,N/A,+23.7%,N/A,N/A,883452
246,2.52,N/A,N/A,N/A,-27.2%,N/A,N/A,798938
247,3.5,N/A,N/A,N/A,+1.2%,N/A,N/A,614706
248,3.8,N/A,N/A,N/A,+9.8%,N/A,N/A,777766
249,3.5,N/A,N/A,N/A,+1.2%,N/A,N/A,714626
250,3.3,N/A,N/A,N/A,-4.6%,N/A,N/A,732325
251,3.25,N/A,N/A,N/A,-6.1%,N/A,N/A,804488
252,2.75,N/A,N/A,N/A,-20.5%,N/A,N/A,695994
253,4,N/A,N/A,N/A,+15.6%,N/A,N/A,863897
254,3.6,N/A,N/A,N/A,+4%,N/A,N/A,893347
255,2.5,N/A,N/A,N/A,-27.7%,N/A,N/A,715742
256,1.75,N/A,N/A,N/A,-49.4%,N/A,N/A,797609
257,3.5,N/A,N/A,N/A,+1.2%,N/A,N/A,795003
258,3.48,N/A,N/A,N/A,+0.6%,N/A,N/A,877327
259,4.04,N/A,N/A,N/A,+16.8%,N/A,N/A,716351
260,3.75,N/A,N/A,N/A,+8.4%,N/A,N/A,868209
261,3.75,N/A,N/A,N/A,+8.4%,N/A,N/A,891609
262,3.56,N/A,N/A,N/A,+2.9%,N/A,N/A,891515
263,3,N/A,N/A,N/A,-13.3%,N/A,N/A,890985
264,3.75,N/A,N/A,N/A,+8.4%,N/A,N/A,528983
265,2.5,N/A,N/A,N/A,-27.7%,N/A,N/A,827055
266,3.5,N/A,N/A,N/A,+1.2%,N/A,N/A,666374
267,2.75,N/A,N/A,N/A,-20.5%,N/A,N/A,890043
268,3.2,N/A,N/A,N/A,-7.5%,N/A,N/A,847587
269,3,N/A,N/A,N/A,-13.3%,N/A,N/A,702797
270,3,N/A,N/A,N/A,-13.3%,N/A,N/A,655093
271,3.84,N/A,N/A,N/A,+11%,N/A,N/A,657243
272,3.5,N/A,N/A,N/A,+1.2%,N/A,N/A,688030
273,3.6,N/A,N/A,N/A,+4%,N/A,N/A,548037
274,3.5,N/A,N/A,N/A,+1.2%,N/A,N/A,706227
275,4.25,N/A,N/A,N/A,+22.8%,N/A,N/A,789070
276,3.25,N/A,N/A,N/A,-6.1%,N/A,N/A,887319
277,2.6,N/A,N/A,N/A,-24.9%,N/A,N/A,887528
278,3,N/A,N/A,N/A,-13.3%,N/A,N/A,701212
279,2.72,N/A,N/A,N/A,-21.4%,N/A,N/A,883595
280,3.25,N/A,N/A,N/A,-6.1%,N/A,N/A,732548
281,3.75,N/A,N/A,N/A,+8.4%,N/A,N/A,715563
282,2.25,N/A,N/A,N/A,-35%,N/A,N/A,832010
283,3.25,N/A,N/A,N/A,-6.1%,N/A,N/A,205702
284,3.5,N/A,N/A,N/A,+1.2%,N/A,N/A,776828
285,3.44,N/A,N/A,N/A,-0.6%,N/A,N/A,210385
286,3.52,N/A,N/A,N/A,+1.7%,N/A,N/A,769453
287,3.04,N/A,N/A,N/A,-12.1%,N/A,N/A,804590
288,3.5,N/A,N/A,N/A,+1.2%,N/A,N/A,531560
289,3.5,N/A,N/A,N/A,+1.2%,N/A,N/A,604265
290,2.5,N/A,N/A,N/A,-27.7%,N/A,N/A,884931
291,2.75,N/A,N/A,N/A,-20.5%,N/A,N/A,281184
292,4,N/A,N/A,N/A,+15.6%,N/A,N/A,840887
293,3.87,3.5,3.5,3.75,+11.8%,4,4,741480
294,3.75,N/A,N/A,N/A,+8.4%,N/A,N/A,791896
295,3.25,N/A,N/A,N/A,-6.1%,N/A,N/A,781755
296,4,N/A,N/A,N/A,+15.6%,N/A,N/A,455228
297,3.4,N/A,N/A,N/A,-1.7%,N/A,N/A,852205
298,4.04,N/A,N/A,N/A,+16.8%,N/A,N/A,835367
299,4.24,N/A,N/A,N/A,+22.5%,N/A,N/A,855304
300,3.25,N/A,N/A,N/A,-6.1%,N/A,N/A,787350
301,3.48,N/A,N/A,N/A,+0.6%,N/A,N/A,719875
302,3.5,N/A,N/A,N/A,+1.2%,N/A,N/A,882916
303,3.8,N/A,N/A,N/A,+9.8%,N/A,N/A,494299
304,3.75,N/A,N/A,N/A,+8.4%,N/A,N/A,798078
305,1,N/A,N/A,N/A,-71.1%,N/A,N/A,882591
306,3.5,N/A,N/A,N/A,+1.2%,N/A,N/A,819009
307,4.25,N/A,N/A,N/A,+22.8%,N/A,N/A,881994
308,3.28,N/A,N/A,N/A,-5.2%,N/A,N/A,696364
309,3.6,N/A,N/A,N/A,+4%,N/A,N/A,658363
310,3.6,N/A,N/A,N/A,+4%,N/A,N/A,325749
311,3.5,N/A,N/A,N/A,+1.2%,N/A,N/A,149604
312,3.75,N/A,N/A,N/A,+8.4%,N/A,N/A,517623
313,3.6,N/A,N/A,N/A,+4%,N/A,N/A,422248
314,3.25,N/A,N/A,N/A,-6.1%,N/A,N/A,740194
315,3.5,N/A,N/A,N/A,+1.2%,N/A,N/A,790293
316,2.5,N/A,N/A,N/A,-27.7%,N/A,N/A,759773
317,3.25,N/A,N/A,N/A,-6.1%,N/A,N/A,760533
318,4,N/A,N/A,N/A,+15.6%,N/A,N/A,761560
319,3,N/A,N/A,N/A,-13.3%,N/A,N/A,354042
320,3.2,N/A,N/A,N/A,-7.5%,N/A,N/A,706038
321,3.25,N/A,N/A,N/A,-6.1%,N/A,N/A,789247
322,3.35,3.25,3,3.5,-3.2%,3.5,3.25,110880
323,3.75,N/A,N/A,N/A,+8.4%,N/A,N/A,796521
324,3.75,N/A,N/A,N/A,+8.4%,N/A,N/A,878536
325,3.48,N/A,N/A,N/A,+0.6%,N/A,N/A,785333
326,2.4,N/A,N/A,N/A,-30.6%,N/A,N/A,879760
327,3.56,3.75,4,3.5,+2.9%,3.5,3.5,786112
328,3.5,N/A,N/A,N/A,+1.2%,N/A,N/A,760654
329,3.4,N/A,N/A,N/A,-1.7%,N/A,N/A,419437
330,4.32,N/A,N/A,N/A,+24.9%,N/A,N/A,878648
331,3.75,N/A,N/A,N/A,+8.4%,N/A,N/A,805638
332,2.75,N/A,N/A,N/A,-20.5%,N/A,N/A,784316
333,2.88,N/A,N/A,N/A,-16.8%,N/A,N/A,793491
334,3.44,N/A,N/A,N/A,-0.6%,N/A,N/A,824371
335,3.25,N/A,N/A,N/A,-6.1%,N/A,N/A,681732
336,3.7,3.25,3.75,3.75,+6.9%,3.75,3.75,653268
337,3.95,N/A,N/A,N/A,+14.2%,N/A,N/A,371137
338,3.5,N/A,N/A,N/A,+1.2%,N/A,N/A,799455
339,4.08,N/A,N/A,N/A,+17.9%,N/A,N/A,878426
340,3.5,N/A,N/A,N/A,+1.2%,N/A,N/A,499563
341,4,N/A,N/A,N/A,+15.6%,N/A,N/A,864086
342,3.7,N/A,N/A,N/A,+6.9%,N/A,N/A,413924
343,3.8,N/A,N/A,N/A,+9.8%,N/A,N/A,861716
344,1,N/A,N/A,N/A,-71.1%,N/A,N/A,876554
345,3.75,N/A,N/A,N/A,+8.4%,N/A,N/A,655006
346,3.5,N/A,N/A,N/A,+1.2%,N/A,N/A,842640
347,3.25,N/A,N/A,N/A,-6.1%,N/A,N/A,144365
348,3.5,N/A,N/A,N/A,+1.2%,N/A,N/A,814833
349,3.84,N/A,N/A,N/A,+11%,N/A,N/A,851256
350,4,N/A,N/A,N/A,+15.6%,N/A,N/A,668398
351,3.8,N/A,N/A,N/A,+9.8%,N/A,N/A,687963
352,3.25,N/A,N/A,N/A,-6.1%,N/A,N/A,795815
353,4,N/A,N/A,N/A,+15.6%,N/A,N/A,875364
354,2,N/A,N/A,N/A,-42.2%,N/A,N/A,832406
355,3.25,N/A,N/A,N/A,-6.1%,N/A,N/A,800806
356,3.52,N/A,N/A,N/A,+1.7%,N/A,N/A,873782
357,3.5,N/A,N/A,N/A,+1.2%,N/A,N/A,471054
358,3,N/A,N/A,N/A,-13.3%,N/A,N/A,858638
359,3.64,N/A,N/A,N/A,+5.2%,N/A,N/A,864550
360,3.52,N/A,N/A,N/A,+1.7%,N/A,N/A,874913
361,2.75,N/A,N/A,N/A,-20.5%,N/A,N/A,247581
362,4,N/A,N/A,N/A,+15.6%,N/A,N/A,875688
363,3.25,N/A,N/A,N/A,-6.1%,N/A,N/A,789216
364,3.32,N/A,N/A,N/A,-4%,N/A,N/A,245230
365,3,N/A,N/A,N/A,-13.3%,N/A,N/A,868714
366,3.75,N/A,N/A,N/A,+8.4%,N/A,N/A,595370
367,3,N/A,N/A,N/A,-13.3%,N/A,N/A,864149
368,4.25,N/A,N/A,N/A,+22.8%,N/A,N/A,68105
369,3.4,N/A,N/A,N/A,-1.7%,N/A,N/A,736672
370,2.5,N/A,N/A,N/A,-27.7%,N/A,N/A,617962
371,3,N/A,N/A,N/A,-13.3%,N/A,N/A,353
372,2.75,N/A,N/A,N/A,-20.5%,N/A,N/A,763685
373,3,N/A,N/A,N/A,-13.3%,N/A,N/A,699682
374,3,N/A,N/A,N/A,-13.3%,N/A,N/A,767367
375,3.7,N/A,N/A,N/A,+6.9%,N/A,N/A,781156
376,3.25,N/A,N/A,N/A,-6.1%,N/A,N/A,874287
377,3.5,N/A,N/A,N/A,+1.2%,N/A,N/A,676449
378,3.5,N/A,N/A,N/A,+1.2%,N/A,N/A,804994
379,3.5,N/A,N/A,N/A,+1.2%,N/A,N/A,699454
380,3,N/A,N/A,N/A,-13.3%,N/A,N/A,664115
381,3.5,N/A,N/A,N/A,+1.2%,N/A,N/A,694421
382,3.92,N/A,N/A,N/A,+13.3%,N/A,N/A,872563
383,3.28,N/A,N/A,N/A,-5.2%,N/A,N/A,800201
384,2.72,N/A,N/A,N/A,-21.4%,N/A,N/A,523759
385,3.75,N/A,N/A,N/A,+8.4%,N/A,N/A,14147
386,4,N/A,N/A,N/A,+15.6%,N/A,N/A,873099
387,3,N/A,N/A,N/A,-13.3%,N/A,N/A,821768
388,4.25,N/A,N/A,N/A,+22.8%,N/A,N/A,679395
389,3.48,N/A,N/A,N/A,+0.6%,N/A,N/A,411280
390,3.5,N/A,N/A,N/A,+1.2%,N/A,N/A,706624
391,4,N/A,N/A,N/A,+15.6%,N/A,N/A,783567
392,4.12,N/A,N/A,N/A,+19.1%,N/A,N/A,854048
393,3,N/A,N/A,N/A,-13.3%,N/A,N/A,762988
394,3.25,N/A,N/A,N/A,-6.1%,N/A,N/A,798682
395,4.16,N/A,N/A,N/A,+20.2%,N/A,N/A,722804
396,3.45,N/A,N/A,N/A,-0.3%,N/A,N/A,672423
397,3.5,N/A,N/A,N/A,+1.2%,N/A,N/A,823436
398,3.63,4,3.75,3.5,+4.9%,3.75,3.5,411588
399,3,N/A,N/A,N/A,-13.3%,N/A,N/A,693480
400,3.2,N/A,N/A,N/A,-7.5%,N/A,N/A,792583
401,3,N/A,N/A,N/A,-13.3%,N/A,N/A,297861
402,3,N/A,N/A,N/A,-13.3%,N/A,N/A,837768
403,4,N/A,N/A,N/A,+15.6%,N/A,N/A,663530
404,2.5,N/A,N/A,N/A,-27.7%,N/A,N/A,738037
405,3.75,N/A,N/A,N/A,+8.4%,N/A,N/A,726062
406,3,N/A,N/A,N/A,-13.3%,N/A,N/A,791775
407,4,N/A,N/A,N/A,+15.6%,N/A,N/A,620676
408,4,N/A,N/A,N/A,+15.6%,N/A,N/A,513070
409,3,N/A,N/A,N/A,-13.3%,N/A,N/A,859588
410,4.12,N/A,N/A,N/A,+19.1%,N/A,N/A,818977
411,3.25,N/A,N/A,N/A,-6.1%,N/A,N/A,844859
412,3.25,N/A,N/A,N/A,-6.1%,N/A,N/A,842944
413,3,N/A,N/A,N/A,-13.3%,N/A,N/A,728511
414,4,N/A,N/A,N/A,+15.6%,N/A,N/A,641923
415,3,3,3,3,-13.3%,3,3,822032
416,3.87,3.5,4.25,4,+11.8%,4,3.75,760091
417,3.5,N/A,N/A,N/A,+1.2%,N/A,N/A,723471
418,2.24,N/A,N/A,N/A,-35.3%,N/A,N/A,765912
419,3.5,N/A,N/A,N/A,+1.2%,N/A,N/A,123204
