,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.59,4.5,4.25,4.5,+5.3%,4.5,4.75,445751
1,4.56,4.5,3.75,4.5,+4.6%,4.5,4.75,2228
2,4.56,4.25,4.25,4.5,+4.6%,4.5,4.75,1219941
3,4.45,4.25,4,4.5,+2.1%,4.5,4.5,791224
4,4,4,4,4,-8.3%,4,4,1228490
5,4.49,4.5,4.25,4.5,+3%,4.5,4.5,778000
6,5,5,5,5,+14.7%,5,5,446806
7,3.77,3.75,4,3.75,-13.5%,3.75,3.75,545918
8,4.27,4,4,4.25,-2.1%,4.5,4.25,894237
9,4.34,4.25,4,4.25,-0.5%,4.25,4.5,805243
10,4.09,4.25,4.25,4.25,-6.2%,4,4,921964
11,4.25,4.25,4.25,4.25,-2.5%,4.25,4.25,587717
12,4.68,4.5,4,4.75,+7.3%,4.75,4.75,1218617
13,4.4,5,4,4.5,+0.9%,4,4.5,282879
14,4.19,3.5,3.5,4.25,-3.9%,4.5,4.25,100299
15,4.18,4.5,4.25,4.25,-4.1%,4.25,4,696583
16,4.36,4.25,4.25,4.5,0%,4.5,4.25,1049207
17,4.25,4.25,4.25,4.25,-2.5%,4.25,4.25,1013583
18,4.48,4,3.25,4.5,+2.8%,4.5,4.75,19986
19,4.21,4,4,4.25,-3.4%,4.25,4.25,583847
20,4.33,4.25,4.5,4.25,-0.7%,4.5,4.25,6284
21,4.77,4.5,4,5,+9.4%,4.5,5,1212817
22,4.21,4,4,4.25,-3.4%,4.25,4.25,526
23,4.52,4,4,4.5,+3.7%,4.5,4.75,372086
24,4.59,4.5,4.25,4.5,+5.3%,4.5,4.75,1066881
25,3.53,3.5,4,3.5,-19%,3.5,3.5,749852
26,4.43,4.5,4.25,4.5,+1.6%,4.25,4.5,673962
27,4.34,4.5,4.25,4.25,-0.5%,4.5,4.25,656809
28,4.44,4.5,4.5,4.5,+1.8%,4.25,4.5,348055
29,4.46,4.25,4.25,4.5,+2.3%,4.5,4.5,945841
30,4,4,4,4,-8.3%,4,4,680921
31,4.2,4,3.75,4.25,-3.7%,4.25,4.25,212193
32,4.15,4,4,4.25,-4.8%,4,4.25,797241
33,4.25,4.25,4.25,4.25,-2.5%,4.25,4.25,1024549
34,4.38,4.5,4.25,4.25,+0.5%,4.25,4.5,888589
35,4.33,4.25,4.5,4.25,-0.7%,4.5,4.25,986615
36,4.41,4.25,4.25,4.25,+1.1%,4.5,4.5,1010791
