,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.33,4.5,4.25,4.5,+4.8%,4.25,4.25,769278
1,4.04,4.25,4.25,4,-2.2%,4,4,791224
2,4.26,4,4,4,+3.1%,4.25,4.5,779415
3,4.75,4.75,4.75,4.75,+15%,4.75,4.75,710068
4,4.22,4.25,4.5,4,+2.2%,4.25,4.25,1212969
5,4.08,4.25,4,4.25,-1.2%,4,4,1227011
6,4.34,4.5,4.5,4.5,+5.1%,4.25,4.25,787791
7,4,4,4,4,-3.1%,4,4,426911
8,4.15,4.25,4.25,4.25,+0.5%,4.25,4,660542
9,3.54,3.75,3.75,3.5,-14.3%,3.5,3.5,814461
10,5,5,5,5,+21.1%,5,5,446806
11,4.15,4,3.75,4,+0.5%,4.25,4.25,896854
12,4.5,4.5,4.5,4.5,+9%,4.5,4.5,1222909
13,4.34,4.25,4,4.25,+5.1%,4.25,4.5,1064700
14,3.87,4,3.75,4,-6.3%,3.5,4,1000124
15,4.06,4,4,4,-1.7%,4.25,4,1183503
16,3.99,4,3.75,4,-3.4%,4,4,1187620
17,4.08,3.75,4,4,-1.2%,4,4.25,1136026
18,4,4,4,4,-3.1%,4,4,1215199
19,3.99,3.75,3.75,3.75,-3.4%,4.75,3.75,1211942
20,4.2,4.5,4.75,4,+1.7%,4,4.25,1210962
21,4.5,4.5,4.5,4.5,+9%,4.5,4.5,1097991
22,4.17,4,4.25,4.25,+1%,4,4.25,968112
23,4,4,4,4,-3.1%,4,4,584801
24,4.27,4,4,4.25,+3.4%,4.5,4.25,868196
25,4.41,4.5,4,4.5,+6.8%,4.25,4.5,749852
26,4.92,4.75,5,5,+19.1%,4.75,5,1202199
27,4.34,4.5,4.25,4.25,+5.1%,4.5,4.25,372086
28,4.5,4.5,4.5,4.5,+9%,4.5,4.5,1202198
29,3.62,3.25,4,3.75,-12.3%,3.75,3.5,1201207
30,2,2,3,2,-51.6%,1.75,2,1198427
31,4.17,4.5,5,4.5,+1%,3,4.5,2496
32,4.82,4.75,5,5,+16.7%,4.75,4.75,1168863
33,4.47,4.5,4.25,4.5,+8.2%,4,4.75,654958
34,4.11,4.25,4.5,4.25,-0.5%,4,4,741623
35,4.02,4,4.25,4,-2.7%,4,4,88987
36,4.08,4,4.25,4,-1.2%,4.25,4,781226
37,3.75,3.75,3.75,3.75,-9.2%,3.75,3.75,187059
38,4,4,4,4,-3.1%,4,4,371504
39,4.08,4.25,4.25,4,-1.2%,3.75,4.25,768290
40,3.5,3.5,3.5,3.5,-15.3%,3.5,3.5,671818
41,4.08,3.75,3.75,4,-1.2%,4.5,4,1125993
42,4.19,3.75,4,4.25,+1.5%,4.25,4.25,917317
43,4.25,4.25,4.25,4.25,+2.9%,4.25,4.25,824776
44,5,5,5,5,+21.1%,5,5,575928
45,4.48,4.25,4.5,4.5,+8.5%,4.5,4.5,714904
46,3.64,3.5,4,3.75,-11.9%,3.75,3.5,1167306
47,3.27,3.25,3.5,3.25,-20.8%,3.25,3.25,373557
48,4.11,3.75,4.5,4,-0.5%,4,4.25,855500
49,3.76,3.75,4.5,3.75,-9%,4,3.5,724370
50,3.97,4,4.5,4,-3.9%,3.75,4,284404
51,3.75,3.75,3.75,3.75,-9.2%,3.75,3.75,312660
52,4.88,5,4.75,4.75,+18.2%,4.75,5,1042859
53,4.37,4.5,4.25,4.5,+5.8%,4,4.5,695501
54,3.73,4,4,3.75,-9.7%,3.5,3.75,1178903
55,4.29,4,4.25,4.25,+3.9%,4.5,4.25,1180958
56,4.66,4.75,4.25,4.75,+12.8%,4.5,4.75,949469
57,4.21,4,4,4.25,+1.9%,4.25,4.25,1101871
58,4.21,4,4,4.25,+1.9%,4.25,4.25,537878
59,4.04,4.25,4.25,4,-2.2%,4,4,934826
60,4.25,4.25,4.25,4.25,+2.9%,4.25,4.25,1088712
61,4.19,4.25,4.25,4.25,+1.5%,4,4.25,919068
62,3.87,3.75,4,3.75,-6.3%,3.75,4,822255
63,3.89,4,3.75,4,-5.8%,4,3.75,672432
64,4.23,4,4.25,4.25,+2.4%,4.25,4.25,715250
65,4.59,4.75,4.5,4.5,+11.1%,4.75,4.5,2367
66,4.31,4.25,4.5,4.25,+4.4%,4,4.5,519121
67,3.75,3.75,3.75,3.75,-9.2%,3.75,3.75,935561
68,3.91,4,3.5,4,-5.3%,3.75,4,215031
69,4.19,4.25,4.25,4.25,+1.5%,4,4.25,686537
70,3.5,3.75,4,3.5,-15.3%,3.25,3.5,750886
71,4.19,4.25,4.25,4.25,+1.5%,4,4.25,805054
72,4.14,4.25,4,4.25,+0.2%,4.25,4,628647
73,4.25,4.25,4.25,4.25,+2.9%,4.25,4.25,807964
74,4.4,4.25,4.25,4.5,+6.5%,4.25,4.5,806617
75,4.07,4.25,4.5,4.25,-1.5%,3,4.5,1172102
76,4.21,4,4,4.25,+1.9%,4.25,4.25,921964
77,4.05,3.75,4.25,4,-1.9%,4.25,4,1072558
78,4.35,4.25,4.25,4.25,+5.3%,4.25,4.5,666034
79,4.21,4,4,4.25,+1.9%,4.25,4.25,1167705
80,5,5,5,5,+21.1%,5,5,727853
81,4.29,4.5,4.5,4.25,+3.9%,4.25,4.25,619733
82,4.19,4,4.5,4,+1.5%,4.25,4.25,761560
83,3.32,3,4,3,-19.6%,4.5,2.75,798183
84,4.73,4.75,5,4.75,+14.5%,5,4.5,1165712
85,4.28,4.25,4.75,4.25,+3.6%,4.25,4.25,1130789
86,3.75,3.75,3.75,3.75,-9.2%,3.75,3.75,359376
87,4,4,4,4,-3.1%,4,4,1158729
88,4.25,4.25,4.25,4.25,+2.9%,4.25,4.25,706227
89,4.25,4.25,4.25,4.25,+2.9%,4.25,4.25,680921
90,4.26,4.5,4,4.25,+3.1%,4.25,4.25,955125
91,3.5,3.5,3.5,3.5,-15.3%,3.5,3.5,291038
92,4.63,4.75,4.5,4.5,+12.1%,4.5,4.75,1067694
93,4.04,4.25,4.25,4,-2.2%,4,4,672423
94,3.75,3.75,3.75,3.75,-9.2%,3.75,3.75,801243
95,4.12,4,4,4,-0.2%,4.5,4,621195
96,4.17,3.75,4.75,4.25,+1%,4,4.25,1125555
97,4.1,4,4,4,-0.7%,4,4.25,748134
98,4.25,4.25,4.25,4.25,+2.9%,4.25,4.25,1003907
99,4.1,4,4,4,-0.7%,4,4.25,928999
100,4.13,4.25,4.25,4.25,0%,3.75,4.25,764283
101,3.98,3.75,4,4,-3.6%,4,4,797729
102,4.21,4,4,4.25,+1.9%,4.25,4.25,215937
103,4.17,4.25,4.5,4.25,+1%,4.25,4,977888
104,4.06,3.75,4.5,4.25,-1.7%,4,4,997970
105,4.31,4,4,4.25,+4.4%,4.25,4.5,965436
106,3.89,3.75,4.25,4,-5.8%,4,3.75,722338
107,4.56,4.75,4.5,4.75,+10.4%,4,4.75,1108784
108,4.14,4.25,4,4.25,+0.2%,4.25,4,522583
109,4.02,4,4,4,-2.7%,4.5,3.75,824781
110,4.16,4,4,4,+0.7%,4.25,4.25,1111967
111,4.15,4.25,4.25,4.25,+0.5%,4.25,4,570026
112,4.21,4.25,4.25,4.25,+1.9%,4.5,4,904404
113,4,4,4,4,-3.1%,4,4,364670
114,4.4,4.5,3.75,4.5,+6.5%,4.25,4.5,793197
115,4,4,4,4,-3.1%,4,4,725147
116,3.85,4,4,3.75,-6.8%,4,3.75,653547
117,3.96,4,5,4,-4.1%,4,3.75,958590
118,4,4,4,4,-3.1%,4,4,519152
119,4.09,4.25,4,4,-1%,4.25,4,737297
120,4.6,4.5,4.5,4.5,+11.4%,4.5,4.75,455670
121,3.5,3.5,3.5,3.5,-15.3%,3.5,3.5,764815
122,4.5,4.5,4.5,4.5,+9%,4.5,4.5,1088509
123,4.37,4.25,4.5,4.25,+5.8%,4.25,4.5,836378
124,3.52,3.5,3.75,3.5,-14.8%,3.5,3.5,288024
125,3.99,4,4.25,3.75,-3.4%,4.5,3.75,725322
126,4.71,4.75,5,4.75,+14%,4.5,4.75,1110322
127,4,4,4,4,-3.1%,4,4,790649
128,4.23,4.5,4.5,4.25,+2.4%,4,4.25,955408
129,4.17,4,4.25,4.25,+1%,4,4.25,784901
130,4.3,4,4.5,4.25,+4.1%,4.5,4.25,906571
131,3.93,4,3.75,4,-4.8%,3.75,4,942655
132,4.15,4.25,4.25,4.25,+0.5%,4.25,4,1009901
133,4.25,4.25,4.25,4.25,+2.9%,4.25,4.25,880317
134,4.25,4.25,4.25,4.25,+2.9%,4.25,4.25,703185
135,4.12,3.75,3.75,4,-0.2%,4.25,4.25,551912
136,3.95,3.75,4.5,4,-4.4%,3.75,4,713758
137,4,4,4,4,-3.1%,4,4,797609
138,4.16,4,4,4,+0.7%,4.25,4.25,795883
139,4.16,4,4,4,+0.7%,4.25,4.25,899631
140,3.5,3.5,3.5,3.5,-15.3%,3.5,3.5,795807
141,4.49,4,5,4.25,+8.7%,4.75,4.5,901798
142,4.03,4.25,4,4.5,-2.4%,4,3.75,857746
143,4.29,4.5,4.75,4.25,+3.9%,3.75,4.5,544111
144,4.15,4,4,4.25,+0.5%,4,4.25,793168
145,4.43,4.25,4.5,4.25,+7.3%,4.5,4.5,722893
146,4.24,4.25,4,4.25,+2.7%,4.25,4.25,494442
147,4.05,3.75,4.25,4,-1.9%,4.25,4,131231
148,4.85,4.75,4.75,4.75,+17.4%,4.75,5,1020310
149,4.32,4.5,5,4.25,+4.6%,4.25,4.25,722158
150,4.22,4.25,4,4.25,+2.2%,3.75,4.5,767485
151,3.58,3.5,3.75,3.5,-13.3%,3.75,3.5,723358
152,4.03,4,4.5,4,-2.4%,4,4,797368
153,4.03,4.25,4,4,-2.4%,4,4,856358
154,4.19,4.25,4.25,4.25,+1.5%,4,4.25,601042
155,4.21,4.25,4.5,4.25,+1.9%,4,4.25,1043324
156,3.94,4,4,4,-4.6%,3.75,4,248032
157,4.25,4.25,4.25,4.25,+2.9%,4.25,4.25,1082979
158,4.24,4.25,4,4.25,+2.7%,4.25,4.25,797110
159,3.99,3.75,4.25,4,-3.4%,4,4,835161
160,4.03,4,4.5,4,-2.4%,4,4,655045
161,4.1,4,4,4,-0.7%,4,4.25,711271
162,4.19,4.25,4,4,+1.5%,4.25,4.25,968972
163,4.11,4.25,3.75,4,-0.5%,4,4.25,638668
164,3.53,3.5,4,3.5,-14.5%,3.5,3.5,757447
165,4.19,3.75,4.25,4,+1.5%,4,4.5,159528
166,4.34,4.5,4.25,4.25,+5.1%,4.5,4.25,685075
167,4.01,4,4.25,4.25,-2.9%,3.75,4,1081399
168,3.87,3.5,4.75,3.75,-6.3%,4.5,3.5,1054300
169,3.74,3.5,4,3.75,-9.4%,3.75,3.75,836874
170,4.69,3.75,4.5,4.5,+13.6%,4.75,5,738632
171,3.75,3.75,3.75,3.75,-9.2%,3.75,3.75,657810
172,3,3,3,3,-27.4%,3,3,1032957
173,4.15,4,4,4.25,+0.5%,4,4.25,536431
174,4.34,4.75,4,4.5,+5.1%,4.25,4.25,694486
175,4,4,4,4,-3.1%,4,4,776358
176,4.33,4,4.25,4.25,+4.8%,4.25,4.5,340066
177,3.96,3.75,3.75,4,-4.1%,4,4,701696
178,4.18,4.25,4,4.25,+1.2%,4,4.25,741621
179,4,4,4,4,-3.1%,4,4,762463
180,4.1,4,4,4,-0.7%,4,4.25,567313
181,3.75,3.75,3.75,3.75,-9.2%,3.75,3.75,690971
182,4.04,4.25,4.25,4,-2.2%,4,4,750469
183,2.51,2.5,4,2.5,-39.2%,3,2,760158
184,3.83,3.75,4,3.75,-7.3%,4,3.75,728926
185,4.25,4.25,4.25,4.25,+2.9%,4.25,4.25,727155
186,4.19,4.25,4.25,4.25,+1.5%,4,4.25,690403
187,4.18,4.25,4,4.25,+1.2%,4,4.25,654043
188,4.41,4.25,4.25,4.25,+6.8%,4.5,4.5,680925
189,4.1,4,4,4,-0.7%,4,4.25,1041594
190,4,4,4,4,-3.1%,4,4,765198
191,4.15,3.75,4.25,4,+0.5%,4.25,4.25,725518
192,4.14,4.25,4.25,4,+0.2%,4,4.25,946895
193,4.2,4,3.75,4.25,+1.7%,4.25,4.25,877654
194,4,4,4,4,-3.1%,4,4,712111
195,4.16,4,4,4,+0.7%,4.25,4.25,626077
196,4.27,4,4.5,4.5,+3.4%,3.75,4.5,3782
197,4.21,4,4,4.25,+1.9%,4.25,4.25,953630
198,3.15,3.5,3.75,3.25,-23.7%,3,3,1053372
199,4.29,4.5,4.5,4.25,+3.9%,4.25,4.25,1049207
200,3.62,3.75,4,3.5,-12.3%,3.75,3.5,1009950
201,4.25,4.25,4.25,4.25,+2.9%,4.25,4.25,833873
